ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-05T14:56:25.406534+00:00Z,31246548992,29799.03125,1594.5,58.4,26495.69921875
2026-06-05T14:56:26.407251+00:00Z,31251628032,29803.875,1598.8,58.4,26491.3203125
2026-06-05T14:56:27.408398+00:00Z,31257522176,29809.49609375,1593.3,58.5,26478.71875
2026-06-05T14:56:28.409000+00:00Z,31259348992,29811.23828125,1600.0,58.5,26442.83203125
2026-06-05T14:56:29.409724+00:00Z,31261810688,29813.5859375,1589.8,58.5,26461.7578125
2026-06-05T14:56:30.411156+00:00Z,31265779712,29817.37109375,1577.8,58.5,26456.55078125
2026-06-05T14:56:31.411841+00:00Z,31267356672,29818.875,1595.8,58.5,26454.5078125
2026-06-05T14:56:32.412569+00:00Z,31269081088,29820.51953125,1589.8,58.6,26420.88671875
2026-06-05T14:56:33.413830+00:00Z,31270998016,29822.34765625,1598.9,58.6,26420.1328125
2026-06-05T14:56:34.415539+00:00Z,31274029056,29825.23828125,1595.4,58.5,26431.5703125
2026-06-05T14:56:35.416248+00:00Z,31279734784,29830.6796875,1599.9,58.5,26424.4140625
2026-06-05T14:56:36.417037+00:00Z,31282360320,29833.18359375,1599.7,58.6,26408.515625
2026-06-05T14:56:37.417792+00:00Z,31286677504,29837.30078125,1599.6,58.6,26415.67578125
2026-06-05T14:56:38.419664+00:00Z,31292080128,29842.453125,1595.2,58.6,26407.73828125
2026-06-05T14:56:39.420316+00:00Z,31294787584,29845.03515625,1599.9,58.6,26402.73046875
2026-06-05T14:56:40.421602+00:00Z,31298727936,29848.79296875,1598.9,58.6,26371.01953125
2026-06-05T14:56:41.423007+00:00Z,31300390912,29850.37890625,1597.7,58.6,26371.8515625
2026-06-05T14:56:42.424023+00:00Z,31305740288,29855.48046875,1598.4,58.6,26387.26953125
2026-06-05T14:56:43.426065+00:00Z,31308140544,29857.76953125,1599.6,58.6,26384.10546875
2026-06-05T14:56:44.426858+00:00Z,31310856192,29860.359375,1599.8,58.6,26370.109375
2026-06-05T14:56:45.427821+00:00Z,31312781312,29862.1953125,1599.2,58.6,26365.49609375
2026-06-05T14:56:46.428831+00:00Z,31316471808,29865.71484375,1599.5,58.7,26357.453125
2026-06-05T14:56:47.430325+00:00Z,31317848064,29867.02734375,1592.7,58.7,26349.640625
2026-06-05T14:56:48.431064+00:00Z,31321976832,29870.96484375,1591.9,58.7,26346.6796875
2026-06-05T14:56:49.431674+00:00Z,31322411008,29871.37890625,1588.0,58.7,26333.26953125
2026-06-05T14:56:50.432413+00:00Z,31323897856,29872.796875,1584.4,58.7,26331.55078125
2026-06-05T14:56:51.434597+00:00Z,31327117312,29875.8671875,1598.8,58.7,26313.11328125
2026-06-05T14:56:52.438626+00:00Z,31328440320,29877.12890625,1590.6,58.8,26291.66796875
2026-06-05T14:56:53.439487+00:00Z,31330430976,29879.02734375,1599.7,58.7,26296.43359375
2026-06-05T14:56:54.440306+00:00Z,31331643392,29880.18359375,1592.5,58.8,26293.79296875
2026-06-05T14:56:55.441999+00:00Z,31335063552,29883.4453125,1599.4,58.7,26320.62890625
2026-06-05T14:56:56.442892+00:00Z,31338975232,29887.17578125,1598.8,58.8,26277.390625
2026-06-05T14:56:57.449780+00:00Z,31340138496,29888.28515625,1599.9,58.6,26388.53515625
2026-06-05T14:56:58.455039+00:00Z,31341133824,29889.234375,1598.2,58.6,26383.5625
2026-06-05T14:56:59.456049+00:00Z,31343513600,29891.50390625,1599.7,58.6,26366.328125
2026-06-05T14:57:00.457152+00:00Z,31346315264,29894.17578125,1598.3,58.6,26371.984375
2026-06-05T14:57:01.458009+00:00Z,31348817920,29896.5625,1582.5,58.6,26389.17578125
2026-06-05T14:57:02.462737+00:00Z,31351525376,29899.14453125,1597.6,58.6,26380.609375
2026-06-05T14:57:03.463403+00:00Z,31352156160,29899.74609375,1599.8,58.6,26379.33203125
2026-06-05T14:57:04.464296+00:00Z,31353856000,29901.3671875,1598.6,58.6,26376.125
2026-06-05T14:57:05.465469+00:00Z,31355592704,29903.0234375,1599.9,58.6,26371.15234375
2026-06-05T14:57:06.467310+00:00Z,31357325312,29904.67578125,1598.3,58.6,26364.98828125
2026-06-05T14:57:07.468146+00:00Z,31358873600,29906.15234375,1599.6,58.6,26367.41796875
2026-06-05T14:57:08.469118+00:00Z,31361216512,29908.38671875,1599.5,58.7,26358.8515625
2026-06-05T14:57:09.470499+00:00Z,31362711552,29909.8125,1597.8,58.7,26359.60546875
2026-06-05T14:57:10.471393+00:00Z,31363203072,29910.28125,1598.4,58.7,26346.0703125
2026-06-05T14:57:11.472579+00:00Z,31363354624,29910.42578125,1598.1,58.6,26366.65234375
2026-06-05T14:57:12.473930+00:00Z,31365324800,29912.3046875,1599.9,58.7,26326.62109375
2026-06-05T14:57:13.474725+00:00Z,31365644288,29912.609375,1598.7,58.7,26349.578125
2026-06-05T14:57:14.475605+00:00Z,31366225920,29913.1640625,1594.7,58.7,26346.71875
2026-06-05T14:57:15.476321+00:00Z,31369936896,29916.703125,1588.9,58.7,26355.15625
2026-06-05T14:57:16.486101+00:00Z,31370485760,29917.2265625,1591.3,58.7,26319.1484375
2026-06-05T14:57:17.486869+00:00Z,31371100160,29917.8125,1598.9,58.7,26337.61328125
2026-06-05T14:57:18.487537+00:00Z,31371374592,29918.07421875,1598.8,58.7,26334.23046875
2026-06-05T14:57:19.488652+00:00Z,31371788288,29918.46875,1599.1,58.7,26330.1328125
2026-06-05T14:57:20.489475+00:00Z,31372337152,29918.9921875,1591.9,58.7,26307.6171875
2026-06-05T14:57:21.490252+00:00Z,31374659584,29921.20703125,1593.5,58.6,26370.56640625
2026-06-05T14:57:22.494020+00:00Z,31375671296,29922.171875,1593.7,58.6,26375.9453125
2026-06-05T14:57:23.498111+00:00Z,31376080896,29922.5625,1598.6,58.6,26395.10546875
2026-06-05T14:57:24.501818+00:00Z,31376498688,29922.9609375,1593.6,58.8,26281.390625
2026-06-05T14:57:25.503994+00:00Z,31376723968,29923.17578125,1597.4,58.7,26322.33984375
2026-06-05T14:57:26.504673+00:00Z,31381397504,29927.6328125,1587.9,58.7,26316.93359375
2026-06-05T14:57:27.508270+00:00Z,31382355968,29928.546875,1600.1,58.7,26307.265625
2026-06-05T14:57:28.509136+00:00Z,31382708224,29928.8828125,1598.7,58.8,26296.11328125
2026-06-05T14:57:29.510183+00:00Z,31387107328,29933.078125,1599.2,58.6,26376.421875
2026-06-05T14:57:30.512362+00:00Z,31387471872,29933.42578125,1599.7,58.6,26374.9921875
2026-06-05T14:57:31.513365+00:00Z,31389708288,29935.55859375,1598.4,58.6,26366.25390625
2026-06-05T14:57:32.514080+00:00Z,31389970432,29935.80859375,1599.8,58.6,26383.1484375
2026-06-05T14:57:33.514715+00:00Z,31391780864,29937.53515625,1598.8,58.6,26396.37890625
2026-06-05T14:57:34.516404+00:00Z,31392727040,29938.4375,1598.3,58.6,26394.4140625
2026-06-05T14:57:35.517621+00:00Z,31393615872,29939.28515625,1598.2,58.6,26400.07421875
2026-06-05T14:57:36.519733+00:00Z,31395446784,29941.03125,1589.5,58.6,26395.71875
2026-06-05T14:57:37.520561+00:00Z,31397511168,29943.0,1596.7,58.6,26388.59375
2026-06-05T14:57:38.521399+00:00Z,31397941248,29943.41015625,1596.4,58.6,26385.0234375
2026-06-05T14:57:39.523079+00:00Z,31398572032,29944.01171875,1597.6,58.6,26383.14453125
2026-06-05T14:57:40.523860+00:00Z,31400001536,29945.375,1597.7,58.6,26381.6953125
2026-06-05T14:57:41.524656+00:00Z,31401406464,29946.71484375,1596.9,58.6,26366.40625
2026-06-05T14:57:42.525270+00:00Z,31402573824,29947.828125,1600.0,58.7,26348.0
2026-06-05T14:57:43.525857+00:00Z,31405608960,29950.72265625,1589.0,58.6,26368.23046875
2026-06-05T14:57:44.526871+00:00Z,31406366720,29951.4453125,1598.2,58.7,26333.84375
2026-06-05T14:57:45.527746+00:00Z,31406710784,29951.7734375,1597.8,58.7,26353.34375
2026-06-05T14:57:46.528374+00:00Z,31406997504,29952.046875,1590.9,58.7,26353.765625
2026-06-05T14:57:47.529328+00:00Z,31408066560,29953.06640625,1600.5,58.7,26340.4609375
2026-06-05T14:57:48.530155+00:00Z,31408660480,29953.6328125,1598.6,58.7,26359.0390625
2026-06-05T14:57:49.530972+00:00Z,31408959488,29953.91796875,1599.7,58.7,26333.734375
2026-06-05T14:57:50.532373+00:00Z,31409242112,29954.1875,1599.9,58.7,26331.70703125
2026-06-05T14:57:51.533050+00:00Z,31409598464,29954.52734375,1598.9,58.7,26333.7265625
2026-06-05T14:57:52.533692+00:00Z,31411339264,29956.1875,1597.9,58.7,26309.64453125
2026-06-05T14:57:53.534442+00:00Z,31411822592,29956.6484375,1595.9,58.7,26307.30859375
2026-06-05T14:57:54.535026+00:00Z,31412236288,29957.04296875,1601.0,58.7,26305.75390625
2026-06-05T14:57:55.535670+00:00Z,31413383168,29958.13671875,1595.9,58.7,26307.0
2026-06-05T14:57:56.536420+00:00Z,31414317056,29959.02734375,1600.8,58.8,26282.4453125
2026-06-05T14:57:57.542530+00:00Z,31414616064,29959.3125,1598.5,58.8,26279.9765625
2026-06-05T14:57:58.548762+00:00Z,31417532416,29962.09375,1600.5,58.7,26302.78125
2026-06-05T14:57:59.550194+00:00Z,31417995264,29962.53515625,1593.9,58.7,26302.546875
2026-06-05T14:58:00.550939+00:00Z,31418855424,29963.35546875,1599.8,58.7,26301.16796875
2026-06-05T14:58:01.552095+00:00Z,31419047936,29963.5390625,1593.0,58.8,26292.4375
2026-06-05T14:58:02.553358+00:00Z,31421603840,29965.9765625,1599.0,58.8,26286.0625
2026-06-05T14:58:03.554369+00:00Z,31423520768,29967.8046875,1598.5,58.8,26284.83203125
2026-06-05T14:58:04.555277+00:00Z,31425855488,29970.03125,1598.7,58.8,26258.1640625
2026-06-05T14:58:05.556341+00:00Z,31426314240,29970.46875,1598.3,58.8,26275.06640625
2026-06-05T14:58:06.560116+00:00Z,31427194880,29971.30859375,1599.9,58.8,26258.890625
2026-06-05T14:58:07.561536+00:00Z,31429177344,29973.19921875,1598.7,58.8,26265.3203125
2026-06-05T14:58:08.562435+00:00Z,31429591040,29973.59375,1599.6,58.8,26246.44921875
2026-06-05T14:58:09.563260+00:00Z,31429849088,29973.83984375,1598.7,58.7,26341.40625
2026-06-05T14:58:10.565051+00:00Z,31430144000,29974.12109375,1592.2,58.6,26362.17578125
2026-06-05T14:58:11.565936+00:00Z,31430311936,29974.28125,1599.6,58.7,26349.40625
2026-06-05T14:58:12.566609+00:00Z,31431024640,29974.9609375,1599.0,58.6,26363.234375
2026-06-05T14:58:13.567279+00:00Z,31431819264,29975.71875,1598.9,58.7,26337.84765625
2026-06-05T14:58:14.567933+00:00Z,31432912896,29976.76171875,1589.9,58.7,26358.55078125
2026-06-05T14:58:15.570146+00:00Z,31433908224,29977.7109375,1599.5,58.7,26356.36328125
2026-06-05T14:58:16.570974+00:00Z,31434158080,29977.94921875,1599.6,58.7,26325.546875
2026-06-05T14:58:17.571790+00:00Z,31434493952,29978.26953125,1598.7,58.7,26328.81640625
2026-06-05T14:58:18.573312+00:00Z,31436996608,29980.65625,1592.6,58.7,26346.40234375
2026-06-05T14:58:19.574591+00:00Z,31437357056,29981.0,1598.9,58.7,26347.80078125
2026-06-05T14:58:20.575315+00:00Z,31437701120,29981.328125,1600.9,58.7,26344.24609375
2026-06-05T14:58:21.576730+00:00Z,31439196160,29982.75390625,1598.6,58.7,26339.46484375
2026-06-05T14:58:22.577482+00:00Z,31439568896,29983.109375,1587.0,58.7,26338.0
2026-06-05T14:58:23.578217+00:00Z,31440605184,29984.09765625,1589.6,58.7,26335.515625
2026-06-05T14:58:24.580134+00:00Z,31440924672,29984.40234375,1599.0,58.7,26329.26953125
2026-06-05T14:58:25.580988+00:00Z,31441170432,29984.63671875,1599.8,58.7,26320.60546875
2026-06-05T14:58:26.581775+00:00Z,31441756160,29985.1953125,1597.7,58.7,26318.76171875
2026-06-05T14:58:27.583035+00:00Z,31441969152,29985.3984375,1593.2,58.7,26311.2421875
2026-06-05T14:58:28.585114+00:00Z,31442767872,29986.16015625,1594.2,58.8,26293.4375
2026-06-05T14:58:29.587111+00:00Z,31446405120,29989.62890625,1579.8,58.8,26288.58203125
2026-06-05T14:58:30.589089+00:00Z,31446802432,29990.0078125,1598.9,58.8,26292.328125
2026-06-05T14:58:31.591091+00:00Z,31447748608,29990.91015625,1599.8,58.8,26284.75390625
2026-06-05T14:58:32.593106+00:00Z,31447932928,29991.0859375,1599.7,58.8,26269.62109375
2026-06-05T14:58:33.595637+00:00Z,31448334336,29991.46875,1599.1,58.7,26328.0234375
2026-06-05T14:58:34.620706+00:00Z,31448571904,29991.6953125,1599.0,58.7,26326.31640625
2026-06-05T14:58:35.622602+00:00Z,31448887296,29991.99609375,1598.9,58.7,26327.6328125
2026-06-05T14:58:36.623757+00:00Z,31449133056,29992.23046875,1601.2,58.7,26328.89453125
2026-06-05T14:58:37.624804+00:00Z,31449300992,29992.390625,1593.8,58.7,26317.05078125
2026-06-05T14:58:38.627853+00:00Z,31449550848,29992.62890625,1589.7,58.7,26338.0546875
2026-06-05T14:58:39.651032+00:00Z,31450476544,29993.51171875,1599.0,58.7,26337.27734375
2026-06-05T14:58:40.651832+00:00Z,31451381760,29994.375,1597.6,58.7,26333.8515625
2026-06-05T14:58:41.653055+00:00Z,31452622848,29995.55859375,1599.2,58.7,26330.60546875
2026-06-05T14:58:42.654064+00:00Z,31454478336,29997.328125,1599.3,58.7,26326.6484375
2026-06-05T14:58:43.655071+00:00Z,31454769152,29997.60546875,1599.4,58.7,26326.015625
2026-06-05T14:58:44.678348+00:00Z,31455150080,29997.96875,1597.8,58.7,26310.8125
2026-06-05T14:58:45.679411+00:00Z,31455428608,29998.234375,1600.3,58.7,26328.44921875
2026-06-05T14:58:46.680230+00:00Z,31455780864,29998.5703125,1598.7,58.7,26311.70703125
2026-06-05T14:58:47.681047+00:00Z,31456006144,29998.78515625,1599.7,58.7,26330.65234375
2026-06-05T14:58:48.681835+00:00Z,31456403456,29999.1640625,1598.9,58.7,26321.75390625
2026-06-05T14:58:49.708474+00:00Z,31457636352,30000.33984375,1596.3,58.7,26331.58984375
2026-06-05T14:58:50.712537+00:00Z,31457935360,30000.625,1589.6,58.7,26338.91796875
2026-06-05T14:58:51.714328+00:00Z,31459176448,30001.80859375,1598.0,58.7,26338.12890625
2026-06-05T14:58:52.715336+00:00Z,31459409920,30002.03125,1598.7,58.7,26302.84375
2026-06-05T14:58:53.715960+00:00Z,31460704256,30003.265625,1600.0,58.7,26327.59375
2026-06-05T14:58:54.741407+00:00Z,31460933632,30003.484375,1598.1,58.7,26326.00390625
2026-06-05T14:58:55.742624+00:00Z,31461187584,30003.7265625,1600.0,58.7,26324.56640625
2026-06-05T14:58:56.743545+00:00Z,31461400576,30003.9296875,1597.7,58.7,26307.0703125
2026-06-05T14:58:57.744358+00:00Z,31462604800,30005.078125,1598.8,58.7,26304.03515625
2026-06-05T14:58:58.745004+00:00Z,31462871040,30005.33203125,1600.0,58.7,26299.64453125
2026-06-05T14:58:59.745641+00:00Z,31463067648,30005.51953125,1599.0,58.7,26298.90625
2026-06-05T14:59:00.746304+00:00Z,31463342080,30005.78125,1599.9,58.8,26272.9140625
2026-06-05T14:59:01.746961+00:00Z,31463727104,30006.1484375,1599.8,58.8,26288.94140625
2026-06-05T14:59:02.747782+00:00Z,31463981056,30006.390625,1599.6,58.8,26270.86328125
2026-06-05T14:59:03.748965+00:00Z,31464407040,30006.796875,1598.2,58.8,26281.015625
2026-06-05T14:59:04.749924+00:00Z,31465684992,30008.015625,1599.1,58.8,26285.40234375
2026-06-05T14:59:05.750953+00:00Z,31466024960,30008.33984375,1592.8,58.8,26284.02734375
2026-06-05T14:59:06.751709+00:00Z,31467012096,30009.28125,1599.7,58.8,26265.3515625
2026-06-05T14:59:07.752547+00:00Z,31468318720,30010.52734375,1597.8,58.8,26258.77734375
2026-06-05T14:59:08.758267+00:00Z,31468507136,30010.70703125,1599.7,58.8,26238.87109375
2026-06-05T14:59:09.761244+00:00Z,31468793856,30010.98046875,1600.1,58.8,26253.91796875
2026-06-05T14:59:10.762213+00:00Z,31469133824,30011.3046875,1599.5,58.8,26253.2109375
2026-06-05T14:59:11.763821+00:00Z,31469989888,30012.12109375,1591.6,58.8,26250.578125
2026-06-05T14:59:12.765692+00:00Z,31470542848,30012.6484375,1599.9,58.9,26232.19921875
2026-06-05T14:59:13.766452+00:00Z,31470837760,30012.9296875,1598.9,58.8,26234.0078125
2026-06-05T14:59:14.767049+00:00Z,31473115136,30015.1015625,1600.0,58.9,26228.265625
2026-06-05T14:59:15.767759+00:00Z,31473434624,30015.40625,1598.8,58.9,26210.11328125
2026-06-05T14:59:16.768836+00:00Z,31473766400,30015.72265625,1599.0,58.9,26220.12890625
2026-06-05T14:59:17.770786+00:00Z,31474077696,30016.01953125,1597.3,58.9,26222.15234375
2026-06-05T14:59:18.771411+00:00Z,31474327552,30016.2578125,1600.0,58.9,26223.36328125
2026-06-05T14:59:19.773595+00:00Z,31474892800,30016.796875,1598.5,58.9,26221.67578125
2026-06-05T14:59:20.774512+00:00Z,31475077120,30016.97265625,1600.5,58.9,26196.3125
2026-06-05T14:59:21.775455+00:00Z,31475712000,30017.578125,1599.3,58.9,26213.78515625
2026-06-05T14:59:22.776319+00:00Z,31476682752,30018.50390625,1599.7,58.9,26186.09375
2026-06-05T14:59:23.777215+00:00Z,31477731328,30019.50390625,1598.5,58.9,26178.98046875
2026-06-05T14:59:24.778793+00:00Z,31477964800,30019.7265625,1597.7,58.8,26281.71484375
2026-06-05T14:59:25.781357+00:00Z,31478198272,30019.94921875,1599.6,58.7,26301.21875
2026-06-05T14:59:26.782290+00:00Z,31478800384,30020.5234375,1599.6,58.7,26306.01171875
2026-06-05T14:59:27.783033+00:00Z,31479181312,30020.88671875,1593.0,58.7,26301.9453125
2026-06-05T14:59:28.783671+00:00Z,31479672832,30021.35546875,1594.7,58.7,26298.31640625
2026-06-05T14:59:29.784591+00:00Z,31480066048,30021.73046875,1478.8,58.7,26300.37890625
2026-06-05T14:59:30.785240+00:00Z,31480393728,30022.04296875,1598.9,58.7,26302.15625
2026-06-05T14:59:31.786017+00:00Z,31480393728,30022.04296875,1600.1,58.7,26302.85546875
2026-06-05T14:59:32.788554+00:00Z,31480393728,30022.04296875,1597.5,58.8,26264.015625
2026-06-05T14:59:33.790127+00:00Z,31480393728,30022.04296875,1599.3,58.8,26270.0703125
2026-06-05T14:59:34.792116+00:00Z,31480393728,30022.04296875,1600.9,58.8,26294.91796875
2026-06-05T14:59:35.796253+00:00Z,31480393728,30022.04296875,1598.4,58.8,26276.6015625
2026-06-05T14:59:36.798109+00:00Z,31480393728,30022.04296875,1587.9,58.8,26271.70703125
2026-06-05T14:59:37.800971+00:00Z,31481315328,30022.921875,1599.9,58.7,26300.53515625
2026-06-05T14:59:38.801693+00:00Z,31483629568,30025.12890625,1597.9,58.7,26300.37109375
2026-06-05T14:59:39.802767+00:00Z,31483629568,30025.12890625,1598.3,58.7,26302.84765625
2026-06-05T14:59:40.804029+00:00Z,31483797504,30025.2890625,1600.0,58.8,26293.30859375
2026-06-05T14:59:41.804700+00:00Z,31483813888,30025.3046875,1598.9,58.8,26291.59375
2026-06-05T14:59:42.805378+00:00Z,31483813888,30025.3046875,1599.6,58.8,26276.82421875
2026-06-05T14:59:43.806673+00:00Z,31483813888,30025.3046875,1597.2,58.8,26291.6796875
2026-06-05T14:59:44.807350+00:00Z,31483813888,30025.3046875,1599.9,58.8,26262.5234375
2026-06-05T14:59:45.808053+00:00Z,31483961344,30025.4453125,1599.8,58.8,26283.7578125
2026-06-05T14:59:46.808979+00:00Z,31483961344,30025.4453125,1598.6,58.8,26280.94921875
2026-06-05T14:59:47.809680+00:00Z,31483961344,30025.4453125,1597.9,58.8,26254.55859375
2026-06-05T14:59:48.810810+00:00Z,31483961344,30025.4453125,1599.0,58.8,26293.265625
2026-06-05T14:59:49.811886+00:00Z,31483961344,30025.4453125,1600.3,58.8,26292.30078125
2026-06-05T14:59:50.813226+00:00Z,31483961344,30025.4453125,1599.9,58.8,26292.77734375
2026-06-05T14:59:51.817743+00:00Z,31483961344,30025.4453125,1599.4,58.8,26275.6796875
2026-06-05T14:59:52.819580+00:00Z,31483961344,30025.4453125,1593.4,58.8,26292.8046875
2026-06-05T14:59:53.821191+00:00Z,31483961344,30025.4453125,1600.3,58.8,26289.8671875
2026-06-05T14:59:54.822528+00:00Z,31483961344,30025.4453125,1598.9,58.8,26272.921875
2026-06-05T14:59:55.823565+00:00Z,31483961344,30025.4453125,1598.4,58.8,26292.9609375
2026-06-05T14:59:56.824574+00:00Z,31483961344,30025.4453125,1602.2,58.8,26279.80078125
2026-06-05T14:59:57.826376+00:00Z,31483961344,30025.4453125,1597.8,58.8,26285.87890625
2026-06-05T14:59:58.827654+00:00Z,31483961344,30025.4453125,1590.6,58.8,26280.6484375
2026-06-05T14:59:59.828513+00:00Z,31483961344,30025.4453125,1599.6,58.8,26269.56640625
2026-06-05T15:00:00.829832+00:00Z,31483961344,30025.4453125,1600.9,58.8,26259.2890625
2026-06-05T15:00:01.830684+00:00Z,31483961344,30025.4453125,1597.7,58.8,26275.1015625
2026-06-05T15:00:02.831831+00:00Z,31483961344,30025.4453125,1600.9,58.8,26267.5703125
2026-06-05T15:00:03.834804+00:00Z,31483961344,30025.4453125,1599.2,58.8,26270.16015625
2026-06-05T15:00:04.835869+00:00Z,31483985920,30025.46875,1598.4,58.8,26253.1953125
2026-06-05T15:00:05.836979+00:00Z,31484067840,30025.546875,1599.4,58.8,26250.65625
2026-06-05T15:00:06.837655+00:00Z,31484067840,30025.546875,1600.7,58.8,26250.3125
2026-06-05T15:00:07.839761+00:00Z,31484071936,30025.55078125,1598.6,58.8,26240.8671875
2026-06-05T15:00:08.842497+00:00Z,31484088320,30025.56640625,1597.7,58.8,26244.36328125
2026-06-05T15:00:09.843406+00:00Z,31484088320,30025.56640625,1598.6,58.9,26227.06640625
2026-06-05T15:00:10.845237+00:00Z,31484104704,30025.58203125,1600.8,58.8,26246.796875
2026-06-05T15:00:11.846379+00:00Z,31484420096,30025.8828125,1599.4,58.9,26232.38671875
2026-06-05T15:00:12.847267+00:00Z,31484420096,30025.8828125,1598.6,58.9,26214.8984375
2026-06-05T15:00:13.848175+00:00Z,31484420096,30025.8828125,1599.7,58.9,26227.60546875
2026-06-05T15:00:14.848889+00:00Z,31484420096,30025.8828125,1599.8,58.8,26233.14453125
2026-06-05T15:00:15.850055+00:00Z,31484420096,30025.8828125,1599.1,58.9,26232.140625
2026-06-05T15:00:16.851007+00:00Z,31484420096,30025.8828125,1599.4,58.9,26216.3671875
2026-06-05T15:00:17.851843+00:00Z,31484420096,30025.8828125,1599.7,58.9,26217.70703125
2026-06-05T15:00:18.852704+00:00Z,31484420096,30025.8828125,1597.7,58.9,26197.09765625
2026-06-05T15:00:19.854487+00:00Z,31484420096,30025.8828125,1603.2,58.9,26199.2421875
2026-06-05T15:00:20.858486+00:00Z,31484420096,30025.8828125,1593.7,58.9,26206.21875
2026-06-05T15:00:21.859414+00:00Z,31484420096,30025.8828125,1599.3,58.9,26206.21484375
2026-06-05T15:00:22.861667+00:00Z,31484424192,30025.88671875,1599.6,58.9,26202.76171875
2026-06-05T15:00:23.863248+00:00Z,31484424192,30025.88671875,1599.4,58.9,26208.30859375
2026-06-05T15:00:24.864061+00:00Z,31484424192,30025.88671875,1599.8,58.9,26181.53515625
2026-06-05T15:00:25.867466+00:00Z,31484424192,30025.88671875,1598.4,58.8,26292.1796875
2026-06-05T15:00:26.868817+00:00Z,31484424192,30025.88671875,1600.9,58.8,26292.14453125
2026-06-05T15:00:27.869779+00:00Z,31484424192,30025.88671875,1599.6,58.8,26279.125
2026-06-05T15:00:28.870657+00:00Z,31484424192,30025.88671875,1598.1,58.8,26295.078125
2026-06-05T15:00:29.872626+00:00Z,31484424192,30025.88671875,1598.3,58.8,26284.0390625
2026-06-05T15:00:30.873537+00:00Z,31484424192,30025.88671875,1599.7,58.7,26307.8515625
2026-06-05T15:00:31.874269+00:00Z,31484424192,30025.88671875,1598.6,58.7,26303.0234375
