ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-10T11:47:15.228989+00:00Z,31422222336,29966.56640625,100.2,62.4,23969.0703125
2026-06-10T11:47:16.237530+00:00Z,31422222336,29966.56640625,99.3,62.4,23974.72265625
2026-06-10T11:47:17.242786+00:00Z,31422222336,29966.56640625,100.8,62.4,23972.76953125
2026-06-10T11:47:18.246763+00:00Z,31422230528,29966.57421875,99.6,62.4,23942.609375
2026-06-10T11:47:19.248071+00:00Z,31422230528,29966.57421875,99.9,62.4,23942.6015625
2026-06-10T11:47:20.250458+00:00Z,31422230528,29966.57421875,99.8,62.5,23935.16015625
2026-06-10T11:47:21.254702+00:00Z,31422234624,29966.578125,101.5,62.4,23938.6796875
2026-06-10T11:47:22.258746+00:00Z,31422234624,29966.578125,99.2,62.5,23931.82421875
2026-06-10T11:47:23.265893+00:00Z,31422234624,29966.578125,100.7,62.5,23931.21484375
2026-06-10T11:47:24.270393+00:00Z,31422234624,29966.578125,99.5,62.5,23930.93359375
2026-06-10T11:47:25.273419+00:00Z,31422234624,29966.578125,100.6,62.5,23926.8046875
2026-06-10T11:47:26.283151+00:00Z,31422234624,29966.578125,99.1,62.5,23927.51953125
2026-06-10T11:47:27.285516+00:00Z,31422234624,29966.578125,100.3,62.5,23924.1953125
2026-06-10T11:47:28.294577+00:00Z,31422234624,29966.578125,99.5,62.5,23923.4765625
2026-06-10T11:47:29.300359+00:00Z,31422234624,29966.578125,100.1,62.5,23934.83203125
2026-06-10T11:47:30.307768+00:00Z,31422234624,29966.578125,100.5,62.5,23934.46875
2026-06-10T11:47:31.312970+00:00Z,31422234624,29966.578125,99.6,62.5,23919.34765625
2026-06-10T11:47:32.316743+00:00Z,31422234624,29966.578125,99.6,62.4,23946.984375
2026-06-10T11:47:33.318789+00:00Z,31422238720,29966.58203125,100.8,62.4,23951.05859375
2026-06-10T11:47:34.321632+00:00Z,31422238720,29966.58203125,99.7,62.4,23976.234375
2026-06-10T11:47:35.324672+00:00Z,31422238720,29966.58203125,99.7,62.4,23976.421875
2026-06-10T11:47:36.326012+00:00Z,31422238720,29966.58203125,99.9,62.4,23942.94140625
2026-06-10T11:47:37.327468+00:00Z,31422238720,29966.58203125,100.8,62.4,23943.3671875
2026-06-10T11:47:38.331590+00:00Z,31422238720,29966.58203125,99.6,62.5,23936.48046875
2026-06-10T11:47:39.336783+00:00Z,31422238720,29966.58203125,100.5,62.5,23931.640625
2026-06-10T11:47:40.338876+00:00Z,31422238720,29966.58203125,99.5,62.5,23934.5390625
2026-06-10T11:47:41.344122+00:00Z,31422238720,29966.58203125,99.8,62.5,23931.3203125
2026-06-10T11:47:42.351849+00:00Z,31422238720,29966.58203125,100.0,62.5,23932.04296875
2026-06-10T11:47:43.356280+00:00Z,31422238720,29966.58203125,100.5,62.4,23940.64453125
2026-06-10T11:47:44.364684+00:00Z,31422238720,29966.58203125,99.4,62.4,23940.4375
2026-06-10T11:47:45.366248+00:00Z,31422238720,29966.58203125,100.8,62.4,23943.40234375
2026-06-10T11:47:46.376064+00:00Z,31422238720,29966.58203125,99.1,62.4,23939.66015625
2026-06-10T11:47:47.380702+00:00Z,31422238720,29966.58203125,101.5,62.5,23935.73828125
2026-06-10T11:47:48.384251+00:00Z,31422238720,29966.58203125,99.6,62.4,23953.40625
2026-06-10T11:47:49.387741+00:00Z,31422238720,29966.58203125,99.6,62.4,23954.36328125
2026-06-10T11:47:50.389334+00:00Z,31422238720,29966.58203125,99.8,62.4,23953.9296875
2026-06-10T11:47:51.390274+00:00Z,31422238720,29966.58203125,100.7,62.4,23951.515625
2026-06-10T11:47:52.395813+00:00Z,31422238720,29966.58203125,99.7,62.4,23949.54296875
2026-06-10T11:47:53.397159+00:00Z,31422238720,29966.58203125,99.9,62.4,23949.609375
2026-06-10T11:47:54.398504+00:00Z,31422238720,29966.58203125,99.8,62.4,23976.86328125
2026-06-10T11:47:55.403959+00:00Z,31422238720,29966.58203125,100.5,62.4,23973.90625
2026-06-10T11:47:56.405887+00:00Z,31422238720,29966.58203125,99.8,62.4,23941.4609375
2026-06-10T11:47:57.407732+00:00Z,31422238720,29966.58203125,99.8,62.4,23945.52734375
2026-06-10T11:47:58.412248+00:00Z,31422238720,29966.58203125,100.5,62.4,23945.3125
2026-06-10T11:47:59.420842+00:00Z,31422238720,29966.58203125,99.3,62.4,23946.171875
2026-06-10T11:48:00.424221+00:00Z,31422238720,29966.58203125,99.7,62.4,23944.28515625
2026-06-10T11:48:01.433004+00:00Z,31422238720,29966.58203125,101.1,62.4,23942.6953125
2026-06-10T11:48:02.436114+00:00Z,31422242816,29966.5859375,99.7,62.4,23942.46875
2026-06-10T11:48:03.438071+00:00Z,31422242816,29966.5859375,100.3,62.4,23949.37890625
2026-06-10T11:48:04.447431+00:00Z,31422242816,29966.5859375,99.5,62.4,23948.87890625
2026-06-10T11:48:05.450113+00:00Z,31422242816,29966.5859375,100.7,62.4,23943.0234375
2026-06-10T11:48:06.452339+00:00Z,31422242816,29966.5859375,99.8,62.4,23940.51953125
2026-06-10T11:48:07.456836+00:00Z,31422242816,29966.5859375,99.5,62.4,23946.61328125
2026-06-10T11:48:08.459101+00:00Z,31422242816,29966.5859375,100.4,62.4,23945.0625
2026-06-10T11:48:09.466991+00:00Z,31422242816,29966.5859375,99.4,62.4,23944.390625
2026-06-10T11:48:10.472734+00:00Z,31422242816,29966.5859375,99.7,62.5,23918.73046875
2026-06-10T11:48:11.477165+00:00Z,31422242816,29966.5859375,100.4,62.5,23908.00390625
2026-06-10T11:48:12.482924+00:00Z,31422242816,29966.5859375,99.6,62.5,23915.2578125
2026-06-10T11:48:13.485505+00:00Z,31422242816,29966.5859375,100.3,62.5,23914.4609375
2026-06-10T11:48:14.492155+00:00Z,31422242816,29966.5859375,99.8,62.5,23912.6328125
2026-06-10T11:48:15.494041+00:00Z,31422242816,29966.5859375,100.8,62.5,23917.54296875
2026-06-10T11:48:16.495274+00:00Z,31422242816,29966.5859375,99.9,62.5,23918.68359375
2026-06-10T11:48:17.500932+00:00Z,31422242816,29966.5859375,100.4,62.5,23918.1640625
2026-06-10T11:48:18.502841+00:00Z,31422242816,29966.5859375,99.8,62.5,23920.2265625
2026-06-10T11:48:19.505537+00:00Z,31422246912,29966.58984375,99.7,62.5,23935.390625
2026-06-10T11:48:20.511507+00:00Z,31422246912,29966.58984375,99.4,62.5,23935.9921875
2026-06-10T11:48:21.515489+00:00Z,31422246912,29966.58984375,100.7,62.4,23947.5234375
2026-06-10T11:48:22.517302+00:00Z,31422251008,29966.59375,99.8,62.4,23950.828125
2026-06-10T11:48:23.521161+00:00Z,31422251008,29966.59375,99.6,62.4,23950.33984375
2026-06-10T11:48:24.526005+00:00Z,31422251008,29966.59375,99.5,62.4,23949.5703125
2026-06-10T11:48:25.528901+00:00Z,31422251008,29966.59375,100.7,62.4,23940.09375
2026-06-10T11:48:26.530758+00:00Z,31422251008,29966.59375,99.8,62.4,23940.40234375
2026-06-10T11:48:27.532738+00:00Z,31422251008,29966.59375,99.8,62.4,23939.7109375
2026-06-10T11:48:28.534721+00:00Z,31422251008,29966.59375,100.8,62.5,23934.94921875
2026-06-10T11:48:29.539514+00:00Z,31422251008,29966.59375,99.5,62.5,23934.265625
2026-06-10T11:48:30.542569+00:00Z,31422255104,29966.59765625,100.7,62.5,23936.98046875
2026-06-10T11:48:31.551917+00:00Z,31422255104,29966.59765625,99.1,62.5,23936.08984375
2026-06-10T11:48:32.553877+00:00Z,31422255104,29966.59765625,100.7,62.5,23935.96875
2026-06-10T11:48:33.558810+00:00Z,31422255104,29966.59765625,99.6,62.4,23941.54296875
2026-06-10T11:48:34.568864+00:00Z,31422255104,29966.59765625,100.0,62.5,23933.640625
2026-06-10T11:48:35.572904+00:00Z,31422255104,29966.59765625,99.6,62.4,23955.1484375
2026-06-10T11:48:36.581693+00:00Z,31422255104,29966.59765625,100.2,62.4,23966.65234375
2026-06-10T11:48:37.584418+00:00Z,31422271488,29966.61328125,99.7,62.4,23972.51171875
2026-06-10T11:48:38.593012+00:00Z,31422275584,29966.6171875,100.1,62.4,23974.25
2026-06-10T11:48:39.596206+00:00Z,31422275584,29966.6171875,100.7,62.4,23978.0703125
2026-06-10T11:48:40.598499+00:00Z,31422275584,29966.6171875,99.8,62.4,23978.13671875
2026-06-10T11:48:41.600624+00:00Z,31422275584,29966.6171875,99.8,62.4,23950.18359375
2026-06-10T11:48:42.605119+00:00Z,31422275584,29966.6171875,100.4,62.4,23956.53515625
2026-06-10T11:48:43.611298+00:00Z,31422275584,29966.6171875,99.5,62.4,23946.73828125
2026-06-10T11:48:44.615282+00:00Z,31422279680,29966.62109375,100.2,62.4,23945.8515625
2026-06-10T11:48:45.621833+00:00Z,31422279680,29966.62109375,100.8,62.4,23951.7421875
2026-06-10T11:48:46.625253+00:00Z,31422279680,29966.62109375,99.7,62.4,23948.4375
2026-06-10T11:48:47.628382+00:00Z,31422279680,29966.62109375,100.7,62.4,23947.42578125
2026-06-10T11:48:48.638657+00:00Z,31422279680,29966.62109375,99.9,62.4,23947.90234375
2026-06-10T11:48:49.644456+00:00Z,31422279680,29966.62109375,99.5,62.4,23947.52734375
2026-06-10T11:48:50.647498+00:00Z,31422279680,29966.62109375,100.7,62.4,23947.3359375
2026-06-10T11:48:51.658428+00:00Z,31422279680,29966.62109375,99.9,62.4,23945.80078125
2026-06-10T11:48:52.660691+00:00Z,31422279680,29966.62109375,99.9,62.4,23944.80078125
2026-06-10T11:48:53.662922+00:00Z,31422279680,29966.62109375,99.7,62.4,23945.05859375
2026-06-10T11:48:54.670794+00:00Z,31422279680,29966.62109375,99.3,62.4,23950.62109375
2026-06-10T11:48:55.674444+00:00Z,31422279680,29966.62109375,100.6,62.4,23946.5
2026-06-10T11:48:56.676711+00:00Z,31422279680,29966.62109375,99.4,62.4,23938.16015625
2026-06-10T11:48:57.682968+00:00Z,31422279680,29966.62109375,100.4,62.5,23937.2421875
2026-06-10T11:48:58.688987+00:00Z,31422279680,29966.62109375,99.6,62.4,23940.40234375
2026-06-10T11:48:59.694507+00:00Z,31422279680,29966.62109375,100.5,62.5,23925.2109375
2026-06-10T11:49:00.697076+00:00Z,31422283776,29966.625,100.6,62.5,23924.46875
2026-06-10T11:49:01.704604+00:00Z,31422283776,29966.625,99.4,62.4,23942.3359375
2026-06-10T11:49:02.711960+00:00Z,31422283776,29966.625,100.3,62.4,23941.7109375
2026-06-10T11:49:03.714966+00:00Z,31422283776,29966.625,99.9,62.5,23932.6875
2026-06-10T11:49:04.725738+00:00Z,31422283776,29966.625,100.4,62.5,23933.58984375
2026-06-10T11:49:05.736220+00:00Z,31422283776,29966.625,100.1,62.5,23936.91015625
2026-06-10T11:49:06.749687+00:00Z,31422283776,29966.625,99.8,62.4,23944.9375
2026-06-10T11:49:07.754136+00:00Z,31422283776,29966.625,100.6,62.5,23934.99609375
2026-06-10T11:49:08.755376+00:00Z,31422287872,29966.62890625,99.9,62.5,23936.1640625
2026-06-10T11:49:09.762635+00:00Z,31422287872,29966.62890625,100.3,62.5,23935.15234375
2026-06-10T11:49:10.770006+00:00Z,31422287872,29966.62890625,99.3,62.4,23949.5
2026-06-10T11:49:11.771437+00:00Z,31422287872,29966.62890625,99.9,62.4,23938.5703125
2026-06-10T11:49:12.776623+00:00Z,31422287872,29966.62890625,100.4,62.4,23939.25390625
2026-06-10T11:49:13.780984+00:00Z,31422287872,29966.62890625,99.6,62.4,23949.859375
2026-06-10T11:49:14.782856+00:00Z,31422287872,29966.62890625,99.8,62.5,23937.140625
2026-06-10T11:49:15.788435+00:00Z,31422287872,29966.62890625,100.4,62.5,23937.13671875
2026-06-10T11:49:16.791015+00:00Z,31422287872,29966.62890625,99.8,62.5,23935.421875
2026-06-10T11:49:17.796095+00:00Z,31422287872,29966.62890625,100.5,62.5,23935.59765625
2026-06-10T11:49:18.800570+00:00Z,31422287872,29966.62890625,99.2,62.4,23949.71875
2026-06-10T11:49:19.809728+00:00Z,31422287872,29966.62890625,100.4,62.4,23949.37890625
2026-06-10T11:49:20.814890+00:00Z,31422287872,29966.62890625,99.5,62.5,23936.96875
2026-06-10T11:49:21.816834+00:00Z,31422287872,29966.62890625,99.8,62.4,23943.2109375
2026-06-10T11:49:22.818767+00:00Z,31422287872,29966.62890625,100.8,62.4,23944.59375
2026-06-10T11:49:23.820397+00:00Z,31422287872,29966.62890625,99.7,62.4,23951.50390625
2026-06-10T11:49:24.822697+00:00Z,31422287872,29966.62890625,99.9,62.5,23933.82421875
2026-06-10T11:49:25.824886+00:00Z,31422287872,29966.62890625,99.7,62.4,23950.2890625
2026-06-10T11:49:26.829881+00:00Z,31422287872,29966.62890625,101.4,62.4,23948.68359375
2026-06-10T11:49:27.835799+00:00Z,31422287872,29966.62890625,99.6,62.4,23944.09765625
2026-06-10T11:49:28.839165+00:00Z,31422287872,29966.62890625,99.7,62.4,23939.8984375
2026-06-10T11:49:29.841556+00:00Z,31422291968,29966.6328125,100.8,62.4,23942.6484375
2026-06-10T11:49:30.844612+00:00Z,31422291968,29966.6328125,99.7,62.4,23944.2265625
2026-06-10T11:49:31.851327+00:00Z,31422291968,29966.6328125,99.4,62.4,23944.26171875
2026-06-10T11:49:32.855213+00:00Z,31422291968,29966.6328125,100.6,62.4,23966.38671875
2026-06-10T11:49:33.866066+00:00Z,31422291968,29966.6328125,99.9,62.4,23962.0546875
2026-06-10T11:49:34.867042+00:00Z,31422296064,29966.63671875,99.9,62.4,23961.8828125
2026-06-10T11:49:35.874639+00:00Z,31422296064,29966.63671875,100.2,62.4,23957.625
2026-06-10T11:49:36.875964+00:00Z,31422296064,29966.63671875,99.9,62.4,23952.91015625
2026-06-10T11:49:37.885461+00:00Z,31422296064,29966.63671875,100.0,62.4,23953.7421875
2026-06-10T11:49:38.887678+00:00Z,31422296064,29966.63671875,99.8,62.4,23948.44140625
2026-06-10T11:49:39.888634+00:00Z,31422296064,29966.63671875,99.9,62.4,23946.12890625
2026-06-10T11:49:40.891954+00:00Z,31422296064,29966.63671875,99.7,62.4,23945.67578125
2026-06-10T11:49:41.893642+00:00Z,31422296064,29966.63671875,100.6,62.4,23945.8046875
2026-06-10T11:49:42.901083+00:00Z,31422296064,29966.63671875,99.5,62.4,23945.12109375
2026-06-10T11:49:43.902902+00:00Z,31422296064,29966.63671875,99.8,62.5,23936.765625
2026-06-10T11:49:44.904509+00:00Z,31422296064,29966.63671875,99.8,62.5,23936.5859375
2026-06-10T11:49:45.909336+00:00Z,31422296064,29966.63671875,100.5,62.5,23935.796875
2026-06-10T11:49:46.910777+00:00Z,31422296064,29966.63671875,99.3,62.5,23931.90234375
2026-06-10T11:49:47.917141+00:00Z,31422296064,29966.63671875,99.7,62.5,23931.68359375
2026-06-10T11:49:48.922881+00:00Z,31422296064,29966.63671875,100.6,62.4,23952.8203125
2026-06-10T11:49:49.926824+00:00Z,31422296064,29966.63671875,99.5,62.4,23952.015625
2026-06-10T11:49:50.929318+00:00Z,31422296064,29966.63671875,100.8,62.4,23947.3046875
2026-06-10T11:49:51.933858+00:00Z,31422296064,29966.63671875,99.7,62.4,23943.98828125
2026-06-10T11:49:52.936295+00:00Z,31422296064,29966.63671875,100.7,62.4,23943.2265625
2026-06-10T11:49:53.940582+00:00Z,31422300160,29966.640625,99.6,62.4,23941.42578125
2026-06-10T11:49:54.945923+00:00Z,31422300160,29966.640625,100.2,62.4,23940.515625
2026-06-10T11:49:55.953038+00:00Z,31422300160,29966.640625,99.5,62.5,23932.08984375
2026-06-10T11:49:56.955964+00:00Z,31422300160,29966.640625,100.6,62.5,23930.7734375
2026-06-10T11:49:57.962847+00:00Z,31422300160,29966.640625,99.4,62.5,23926.7734375
2026-06-10T11:49:58.965077+00:00Z,31422300160,29966.640625,99.9,62.5,23928.39453125
2026-06-10T11:49:59.969092+00:00Z,31422300160,29966.640625,100.5,62.5,23926.7578125
2026-06-10T11:50:00.970919+00:00Z,31422300160,29966.640625,99.8,62.5,23924.62109375
2026-06-10T11:50:01.977979+00:00Z,31422300160,29966.640625,99.3,62.5,23932.20703125
2026-06-10T11:50:02.980331+00:00Z,31422300160,29966.640625,100.3,62.4,23939.5078125
2026-06-10T11:50:03.988143+00:00Z,31422300160,29966.640625,100.7,62.4,23938.9375
2026-06-10T11:50:04.991171+00:00Z,31422300160,29966.640625,100.2,62.4,23938.734375
2026-06-10T11:50:06.002634+00:00Z,31422300160,29966.640625,99.9,62.4,23947.76171875
2026-06-10T11:50:07.010689+00:00Z,31422300160,29966.640625,100.5,62.4,23970.14453125
2026-06-10T11:50:08.014148+00:00Z,31422300160,29966.640625,99.8,62.4,23971.39453125
