ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T06:34:44.916202+00:00Z,1782702080,1700.1171875,1554.0,21.9,49774.52734375
2026-06-04T06:34:45.922260+00:00Z,1789026304,1706.1484375,1512.9,22.3,49562.5625
2026-06-04T06:34:46.944907+00:00Z,1795780608,1712.58984375,1516.5,22.1,49630.4140625
2026-06-04T06:34:47.951242+00:00Z,1805508608,1721.8671875,1489.6,22.1,49639.69140625
2026-06-04T06:34:48.952158+00:00Z,1817640960,1733.4375,1574.4,22.1,49651.09765625
2026-06-04T06:34:49.953407+00:00Z,1825050624,1740.50390625,1527.9,22.1,49646.875
2026-06-04T06:34:50.954606+00:00Z,1843265536,1757.875,1570.4,22.0,49693.29296875
2026-06-04T06:34:51.961084+00:00Z,1856630784,1770.62109375,1578.1,22.1,49686.66796875
2026-06-04T06:34:52.971458+00:00Z,1865564160,1779.140625,1537.4,22.1,49639.75
2026-06-04T06:34:53.973699+00:00Z,1872560128,1785.8125,1522.2,22.1,49640.171875
2026-06-04T06:34:54.975481+00:00Z,1880715264,1793.58984375,1473.4,22.2,49626.7109375
2026-06-04T06:34:55.980381+00:00Z,1885970432,1798.6015625,1491.2,22.2,49607.796875
2026-06-04T06:34:56.984335+00:00Z,1896554496,1808.6953125,1525.8,22.2,49597.80859375
2026-06-04T06:34:57.986360+00:00Z,1904472064,1816.24609375,1514.6,22.2,49597.16796875
2026-06-04T06:34:58.989367+00:00Z,1917689856,1828.8515625,1564.0,22.2,49615.49609375
2026-06-04T06:56:10.846587+00:00Z,1922179072,1833.1328125,346.3,22.2,49605.3046875
2026-06-04T06:56:11.852491+00:00Z,1930899456,1841.44921875,1459.9,22.3,49501.97265625
2026-06-04T06:56:12.877142+00:00Z,1944076288,1854.015625,1493.1,22.1,49638.36328125
2026-06-04T06:56:13.879739+00:00Z,1956360192,1865.73046875,1494.2,22.2,49570.83984375
2026-06-04T06:56:14.880918+00:00Z,1964916736,1873.890625,1442.2,22.5,49425.6640625
2026-06-04T06:56:15.884371+00:00Z,1976569856,1885.00390625,1531.8,22.4,49455.875
2026-06-04T06:56:16.891184+00:00Z,1993555968,1901.203125,1515.5,22.4,49437.55859375
2026-06-04T06:56:17.892381+00:00Z,2003558400,1910.7421875,1469.3,22.5,49432.10546875
2026-06-04T06:56:18.893508+00:00Z,2016092160,1922.6953125,1561.1,22.5,49421.1171875
2026-06-04T06:56:19.895546+00:00Z,2026954752,1933.0546875,1543.1,22.5,49411.4453125
2026-06-04T06:56:20.896455+00:00Z,2038988800,1944.53125,1499.7,22.5,49410.96484375
2026-06-04T06:56:21.901518+00:00Z,2049507328,1954.5625,1524.7,22.5,49423.71484375
2026-06-04T06:56:22.907867+00:00Z,2058637312,1963.26953125,1502.7,22.5,49419.54296875
2026-06-04T06:56:23.909679+00:00Z,2073100288,1977.0625,1522.2,22.5,49405.77734375
2026-06-04T06:56:24.911637+00:00Z,2085040128,1988.44921875,1466.1,22.5,49392.62109375
2026-06-04T06:56:25.916288+00:00Z,2092494848,1995.55859375,1532.1,22.5,49400.2109375
2026-06-04T06:56:26.923279+00:00Z,2106081280,2008.515625,1525.6,22.5,49394.34765625
2026-06-04T06:56:27.939818+00:00Z,2118156288,2020.03125,1535.3,22.6,49368.48828125
2026-06-04T06:56:28.946174+00:00Z,2128449536,2029.84765625,1521.6,22.5,49386.69140625
2026-06-04T06:56:29.948481+00:00Z,2145656832,2046.2578125,1498.8,22.6,49370.69921875
2026-06-04T06:56:30.949212+00:00Z,2161528832,2061.39453125,1527.8,22.6,49356.30078125
2026-06-04T06:56:31.950159+00:00Z,2173464576,2072.77734375,1514.9,22.6,49344.23046875
2026-06-04T06:56:32.952830+00:00Z,2182545408,2081.4375,1521.5,22.6,49342.84375
2026-06-04T06:56:34.550069+00:00Z,2192945152,2091.35546875,876.4,22.7,49296.84375
2026-06-04T06:56:35.551563+00:00Z,2204348416,2102.23046875,1528.1,22.7,49289.77734375
2026-06-04T06:56:36.558708+00:00Z,2215903232,2113.25,1553.6,22.7,49286.28515625
2026-06-04T06:56:37.560177+00:00Z,2226679808,2123.52734375,1495.2,22.7,49286.578125
2026-06-04T06:56:38.561942+00:00Z,2235535360,2131.97265625,1524.1,22.7,49278.08203125
2026-06-04T06:56:39.562852+00:00Z,2250850304,2146.578125,1516.4,22.7,49250.05859375
2026-06-04T06:56:40.564444+00:00Z,2267996160,2162.9296875,1571.8,22.8,49239.97265625
2026-06-04T06:56:41.565509+00:00Z,2277543936,2172.03515625,1536.4,22.7,49245.8828125
2026-06-04T06:56:42.566199+00:00Z,2288701440,2182.67578125,1540.7,22.7,49250.4375
2026-06-04T06:56:43.567607+00:00Z,2298945536,2192.4453125,1514.9,22.8,49240.2734375
2026-06-04T06:56:44.568994+00:00Z,2299015168,2192.51171875,1496.8,22.8,49242.1015625
2026-06-04T06:56:45.575739+00:00Z,2309070848,2202.1015625,1500.1,22.8,49207.0859375
2026-06-04T06:56:46.607686+00:00Z,2319470592,2212.01953125,1498.5,22.8,49197.27734375
2026-06-04T06:56:47.614677+00:00Z,2327867392,2220.02734375,1517.2,22.8,49199.34765625
2026-06-04T06:56:48.622468+00:00Z,2339950592,2231.55078125,1502.9,22.8,49201.05859375
2026-06-04T06:56:49.643631+00:00Z,2350063616,2241.1953125,1534.9,22.9,49181.6484375
2026-06-04T06:56:50.645866+00:00Z,2362068992,2252.64453125,1552.1,22.9,49164.01953125
2026-06-04T06:56:51.651703+00:00Z,2368831488,2259.09375,1532.4,22.9,49161.890625
2026-06-04T06:56:52.653554+00:00Z,2381258752,2270.9453125,1547.5,22.9,49170.85546875
2026-06-04T06:56:53.663073+00:00Z,2391945216,2281.13671875,1522.1,22.9,49153.359375
2026-06-04T06:56:54.664203+00:00Z,2398711808,2287.58984375,1552.3,22.9,49158.8125
2026-06-04T06:56:55.666292+00:00Z,2411724800,2300.0,1485.1,22.9,49152.265625
2026-06-04T06:56:56.668603+00:00Z,2415742976,2303.83203125,1498.5,23.3,48916.640625
2026-06-04T06:56:57.673198+00:00Z,2424492032,2312.17578125,1437.4,23.2,48937.40625
2026-06-04T06:56:58.674077+00:00Z,2438049792,2325.10546875,1514.7,23.2,48928.80859375
2026-06-04T06:56:59.675586+00:00Z,2449911808,2336.41796875,1523.7,23.2,48940.17578125
2026-06-04T06:57:00.677378+00:00Z,2458214400,2344.3359375,1513.3,23.2,48938.62109375
2026-06-04T06:57:01.680422+00:00Z,2458468352,2344.578125,1584.2,23.3,48926.4609375
2026-06-04T06:57:02.681390+00:00Z,2458468352,2344.578125,1593.2,23.2,48950.76953125
2026-06-04T06:57:03.683680+00:00Z,2458468352,2344.578125,1599.6,23.1,48998.08984375
2026-06-04T06:57:04.686135+00:00Z,2458480640,2344.58984375,1597.5,22.6,49313.1875
2026-06-04T06:57:05.688928+00:00Z,2458746880,2344.84375,1592.0,22.6,49370.828125
2026-06-04T06:57:06.691034+00:00Z,2458746880,2344.84375,1599.6,22.5,49385.71484375
2026-06-04T06:57:07.692486+00:00Z,2458746880,2344.84375,1596.0,22.4,49494.0234375
2026-06-04T06:57:08.693624+00:00Z,2458746880,2344.84375,1596.0,22.5,49423.80859375
2026-06-04T06:57:09.694750+00:00Z,2458746880,2344.84375,1597.0,22.5,49427.828125
2026-06-04T06:57:10.699977+00:00Z,2458746880,2344.84375,1596.7,22.5,49436.0390625
2026-06-04T06:57:11.701330+00:00Z,2458759168,2344.85546875,1599.8,22.3,49538.734375
2026-06-04T06:57:12.702658+00:00Z,2458759168,2344.85546875,1596.9,22.3,49549.53125
2026-06-04T06:57:13.704658+00:00Z,2458759168,2344.85546875,1597.7,22.3,49560.078125
2026-06-04T06:57:14.706327+00:00Z,2458759168,2344.85546875,1598.2,22.1,49671.24609375
2026-06-04T06:57:15.711858+00:00Z,2458759168,2344.85546875,1586.4,22.1,49648.7578125
2026-06-04T06:57:16.713627+00:00Z,2458820608,2344.9140625,1599.1,21.9,49766.0546875
2026-06-04T06:57:17.715616+00:00Z,2458820608,2344.9140625,1597.9,22.2,49616.8046875
2026-06-04T06:57:18.717687+00:00Z,2458820608,2344.9140625,1600.0,22.1,49671.64453125
2026-06-04T06:57:19.718503+00:00Z,2458820608,2344.9140625,1598.6,22.0,49705.140625
2026-06-04T06:57:20.719573+00:00Z,2458820608,2344.9140625,1599.3,22.0,49713.1015625
2026-06-04T06:57:21.720578+00:00Z,2458820608,2344.9140625,1599.5,22.0,49717.53125
2026-06-04T06:57:22.721576+00:00Z,2458820608,2344.9140625,1599.4,22.0,49713.94140625
2026-06-04T06:57:23.722578+00:00Z,2458820608,2344.9140625,1599.4,22.0,49721.0546875
2026-06-04T06:57:24.723581+00:00Z,2459033600,2345.1171875,1599.4,22.0,49739.87890625
2026-06-04T06:57:25.724423+00:00Z,2459033600,2345.1171875,1598.6,22.0,49737.69140625
2026-06-04T06:57:26.725284+00:00Z,2459033600,2345.1171875,1599.6,22.0,49742.21484375
2026-06-04T06:57:27.726655+00:00Z,2459033600,2345.1171875,1597.8,22.0,49745.4453125
2026-06-04T06:57:28.727591+00:00Z,2459033600,2345.1171875,1598.4,22.0,49745.45703125
2026-06-04T06:57:29.729583+00:00Z,2459033600,2345.1171875,1599.9,22.0,49746.390625
2026-06-04T06:57:30.731581+00:00Z,2459033600,2345.1171875,1598.8,22.0,49747.88671875
2026-06-04T06:57:31.732585+00:00Z,2459041792,2345.125,1605.4,22.0,49752.88671875
2026-06-04T06:57:32.737253+00:00Z,2459041792,2345.125,1593.6,22.0,49750.84375
2026-06-04T06:57:33.738085+00:00Z,2459041792,2345.125,1599.3,22.0,49750.00390625
2026-06-04T06:57:34.740592+00:00Z,2459041792,2345.125,1597.6,22.0,49754.2265625
2026-06-04T06:57:35.743394+00:00Z,2459041792,2345.125,1600.5,22.0,49753.40234375
2026-06-04T06:57:36.745853+00:00Z,2459041792,2345.125,1598.7,22.0,49753.65625
2026-06-04T06:57:37.749703+00:00Z,2459041792,2345.125,1599.6,22.0,49751.8359375
2026-06-04T06:57:38.754030+00:00Z,2459041792,2345.125,1600.2,21.9,49757.8359375
2026-06-04T06:57:39.755667+00:00Z,2459041792,2345.125,1596.7,22.0,49753.0625
2026-06-04T06:57:40.756581+00:00Z,2459041792,2345.125,1599.5,22.0,49752.66796875
2026-06-04T06:57:41.759856+00:00Z,2459041792,2345.125,1598.8,22.0,49752.4921875
2026-06-04T06:57:42.761150+00:00Z,2459041792,2345.125,1594.0,22.0,49752.5859375
2026-06-04T06:57:43.762578+00:00Z,2459041792,2345.125,1595.8,21.9,49770.28125
2026-06-04T06:57:44.768040+00:00Z,2459041792,2345.125,1598.9,21.9,49779.6875
2026-06-04T06:57:45.769695+00:00Z,2459041792,2345.125,1598.4,21.9,49780.421875
2026-06-04T06:57:46.771149+00:00Z,2459041792,2345.125,1600.6,21.9,49781.62109375
2026-06-04T06:57:47.773344+00:00Z,2459041792,2345.125,1598.9,21.9,49783.65234375
2026-06-04T06:57:48.775793+00:00Z,2459041792,2345.125,1599.7,21.9,49781.9296875
2026-06-04T06:57:49.777453+00:00Z,2459041792,2345.125,1600.8,21.9,49783.4140625
2026-06-04T06:57:50.779989+00:00Z,2459049984,2345.1328125,1599.5,21.9,49784.86328125
2026-06-04T06:57:51.781651+00:00Z,2459049984,2345.1328125,1598.4,21.9,49782.484375
2026-06-04T06:57:52.783143+00:00Z,2459049984,2345.1328125,1599.5,21.9,49783.1953125
2026-06-04T06:57:53.784730+00:00Z,2459049984,2345.1328125,1599.0,21.9,49779.3828125
2026-06-04T06:57:54.787233+00:00Z,2459049984,2345.1328125,1597.9,21.9,49775.2578125
2026-06-04T06:57:55.789661+00:00Z,2459054080,2345.13671875,1598.6,21.9,49757.4140625
2026-06-04T06:57:56.791229+00:00Z,2459054080,2345.13671875,1590.9,22.5,49432.48046875
2026-06-04T06:57:57.792197+00:00Z,2459054080,2345.13671875,1598.1,22.4,49440.3984375
2026-06-04T06:57:58.793866+00:00Z,2459054080,2345.13671875,1597.2,22.4,49459.23046875
2026-06-04T06:57:59.795998+00:00Z,2459054080,2345.13671875,1598.7,22.3,49505.0234375
2026-06-04T06:58:00.797648+00:00Z,2459054080,2345.13671875,1596.4,22.4,49449.58203125
2026-06-04T06:58:01.799624+00:00Z,2459054080,2345.13671875,1596.9,22.3,49540.48046875
2026-06-04T06:58:02.802003+00:00Z,2459054080,2345.13671875,1597.2,22.4,49479.4609375
2026-06-04T06:58:03.803647+00:00Z,2459054080,2345.13671875,1597.3,22.3,49502.9140625
2026-06-04T06:58:04.805641+00:00Z,2459054080,2345.13671875,1596.8,22.4,49498.22265625
2026-06-04T06:58:05.810387+00:00Z,2459054080,2345.13671875,1599.5,22.4,49483.953125
2026-06-04T06:58:06.812878+00:00Z,2459054080,2345.13671875,1598.1,22.3,49524.33203125
2026-06-04T06:58:07.815913+00:00Z,2459054080,2345.13671875,1598.9,22.3,49528.83984375
2026-06-04T06:58:08.821275+00:00Z,2459058176,2345.140625,1597.6,22.3,49539.01953125
2026-06-04T06:58:09.822660+00:00Z,2459058176,2345.140625,1597.8,22.1,49662.39453125
2026-06-04T06:58:10.824644+00:00Z,2459058176,2345.140625,1599.9,22.1,49665.984375
2026-06-04T06:58:11.826618+00:00Z,2459058176,2345.140625,1596.9,22.1,49668.51953125
2026-06-04T06:58:12.828624+00:00Z,2459058176,2345.140625,1598.8,22.1,49662.32421875
2026-06-04T06:58:13.830633+00:00Z,2459058176,2345.140625,1596.7,22.2,49625.17578125
2026-06-04T06:58:14.832747+00:00Z,2459058176,2345.140625,1597.7,22.1,49653.33203125
2026-06-04T06:58:15.834703+00:00Z,2459058176,2345.140625,1596.9,22.2,49618.47265625
2026-06-04T06:58:16.836833+00:00Z,2459058176,2345.140625,1596.6,22.2,49627.10546875
2026-06-04T06:58:17.838621+00:00Z,2459058176,2345.140625,1597.1,22.1,49651.84375
2026-06-04T06:58:18.840663+00:00Z,2459058176,2345.140625,1597.7,22.2,49576.5
2026-06-04T06:58:19.842628+00:00Z,2459058176,2345.140625,1596.9,22.1,49681.5
2026-06-04T06:58:20.844828+00:00Z,2459058176,2345.140625,1598.5,22.1,49689.25390625
2026-06-04T06:58:21.846628+00:00Z,2459058176,2345.140625,1599.1,22.1,49691.57421875
2026-06-04T06:58:22.848704+00:00Z,2459058176,2345.140625,1598.6,22.0,49693.28125
2026-06-04T06:58:23.850626+00:00Z,2459058176,2345.140625,1597.9,22.1,49691.88671875
2026-06-04T06:58:24.852638+00:00Z,2459058176,2345.140625,1599.8,22.0,49692.328125
2026-06-04T06:58:25.854626+00:00Z,2459058176,2345.140625,1598.9,22.0,49694.66796875
2026-06-04T06:58:26.856644+00:00Z,2459058176,2345.140625,1598.7,22.0,49694.61328125
2026-06-04T06:58:27.858680+00:00Z,2459058176,2345.140625,1597.9,22.0,49694.64453125
2026-06-04T06:58:28.860777+00:00Z,2459058176,2345.140625,1597.7,22.1,49684.1171875
2026-06-04T06:58:29.862630+00:00Z,2459058176,2345.140625,1598.0,22.1,49683.1953125
2026-06-04T06:58:30.864628+00:00Z,2459058176,2345.140625,1597.8,22.1,49682.73828125
2026-06-04T06:58:31.867037+00:00Z,2459058176,2345.140625,1598.2,22.1,49683.7265625
2026-06-04T06:58:32.868756+00:00Z,2459058176,2345.140625,1597.3,22.1,49650.69140625
2026-06-04T06:58:33.870634+00:00Z,2459058176,2345.140625,1596.0,22.1,49676.703125
2026-06-04T06:58:34.872657+00:00Z,2459058176,2345.140625,1597.7,22.1,49674.69921875
2026-06-04T06:58:35.874984+00:00Z,2459058176,2345.140625,1600.3,22.1,49669.10546875
2026-06-04T06:58:36.876676+00:00Z,2459058176,2345.140625,1597.3,22.1,49665.625
2026-06-04T06:58:37.878624+00:00Z,2459058176,2345.140625,1598.9,22.1,49663.88671875
2026-06-04T06:58:38.880672+00:00Z,2459058176,2345.140625,1598.6,22.1,49685.2109375
2026-06-04T06:58:39.882626+00:00Z,2459058176,2345.140625,1598.9,22.1,49688.96875
2026-06-04T06:58:40.884668+00:00Z,2459058176,2345.140625,1599.7,22.0,49693.875
2026-06-04T06:58:41.886631+00:00Z,2459058176,2345.140625,1598.9,22.0,49698.43359375
2026-06-04T06:58:42.888638+00:00Z,2459058176,2345.140625,1598.8,22.0,49752.12890625
2026-06-04T06:58:43.890821+00:00Z,2459058176,2345.140625,1598.5,22.0,49753.109375
2026-06-04T06:58:44.892659+00:00Z,2459058176,2345.140625,1597.0,22.0,49753.75
2026-06-04T06:58:45.894619+00:00Z,2459058176,2345.140625,1598.0,22.0,49752.96875
2026-06-04T06:58:46.896928+00:00Z,2459058176,2345.140625,1598.3,22.0,49755.3359375
2026-06-04T06:58:47.898648+00:00Z,2459058176,2345.140625,1599.2,22.0,49752.9609375
2026-06-04T06:58:48.900656+00:00Z,2459058176,2345.140625,1598.7,22.0,49752.73828125
2026-06-04T06:58:49.902647+00:00Z,2459058176,2345.140625,1597.8,22.0,49754.65234375
2026-06-04T06:58:50.904630+00:00Z,2459058176,2345.140625,1599.8,21.9,49759.2265625
2026-06-04T06:58:51.906809+00:00Z,2459058176,2345.140625,1598.6,21.9,49758.953125
2026-06-04T06:58:52.908622+00:00Z,2459058176,2345.140625,1599.2,21.9,49759.671875
2026-06-04T06:58:53.910644+00:00Z,2459058176,2345.140625,1598.7,22.0,49755.375
2026-06-04T06:58:54.912598+00:00Z,2459058176,2345.140625,1597.7,22.0,49754.59375
2026-06-04T06:58:55.914278+00:00Z,2459058176,2345.140625,1600.5,22.0,49753.71875
2026-06-04T06:58:56.915579+00:00Z,2459058176,2345.140625,1597.7,22.2,49601.453125
2026-06-04T06:58:57.917658+00:00Z,2459058176,2345.140625,1598.7,22.2,49595.51953125
2026-06-04T06:58:58.919383+00:00Z,2459058176,2345.140625,1591.6,22.2,49596.0703125
2026-06-04T06:58:59.921653+00:00Z,2459058176,2345.140625,1597.1,22.2,49613.69921875
2026-06-04T06:59:00.923640+00:00Z,2459058176,2345.140625,1598.8,22.2,49617.90234375
2026-06-04T06:59:01.925935+00:00Z,2459058176,2345.140625,1596.4,22.2,49628.3203125
2026-06-04T06:59:02.927637+00:00Z,2459058176,2345.140625,1598.3,22.1,49656.671875
2026-06-04T06:59:03.929715+00:00Z,2459058176,2345.140625,1597.6,22.1,49665.1796875
2026-06-04T06:59:04.931629+00:00Z,2459058176,2345.140625,1598.0,22.1,49675.8671875
2026-06-04T06:59:05.933866+00:00Z,2459058176,2345.140625,1596.5,22.1,49675.73828125
2026-06-04T06:59:06.935640+00:00Z,2459058176,2345.140625,1598.1,22.1,49679.046875
2026-06-04T06:59:07.939872+00:00Z,2459058176,2345.140625,1596.2,22.2,49612.91015625
2026-06-04T06:59:08.941634+00:00Z,2459058176,2345.140625,1598.2,22.1,49653.43359375
2026-06-04T06:59:09.943681+00:00Z,2459058176,2345.140625,1598.7,22.1,49662.328125
2026-06-04T06:59:10.947392+00:00Z,2459058176,2345.140625,1599.0,22.1,49677.11328125
2026-06-04T06:59:11.950629+00:00Z,2459058176,2345.140625,1597.9,22.1,49677.83984375
2026-06-04T06:59:12.952630+00:00Z,2459058176,2345.140625,1598.9,22.1,49678.796875
2026-06-04T06:59:13.956856+00:00Z,2459058176,2345.140625,1598.3,22.0,49701.69140625
2026-06-04T06:59:14.958709+00:00Z,2459058176,2345.140625,1597.9,22.0,49711.1484375
2026-06-04T06:59:15.960653+00:00Z,2459058176,2345.140625,1598.0,22.0,49716.38671875
2026-06-04T06:59:16.962639+00:00Z,2459058176,2345.140625,1599.8,22.0,49717.96484375
2026-06-04T06:59:17.964633+00:00Z,2459058176,2345.140625,1598.8,22.0,49721.0625
2026-06-04T06:59:18.966660+00:00Z,2459058176,2345.140625,1598.8,22.0,49719.9296875
2026-06-04T06:59:19.968628+00:00Z,2459058176,2345.140625,1596.9,22.0,49718.3515625
2026-06-04T06:59:20.970747+00:00Z,2459058176,2345.140625,1598.6,22.0,49715.58203125
2026-06-04T06:59:21.972776+00:00Z,2459058176,2345.140625,1597.7,22.0,49711.74609375
2026-06-04T06:59:22.974625+00:00Z,2459058176,2345.140625,1596.1,22.0,49715.14453125
2026-06-04T06:59:23.976626+00:00Z,2459058176,2345.140625,1595.8,22.0,49712.578125
2026-06-04T06:59:24.978666+00:00Z,2459058176,2345.140625,1597.7,22.0,49710.32421875
2026-06-04T06:59:25.980657+00:00Z,2459058176,2345.140625,1597.8,22.0,49713.0546875
2026-06-04T06:59:26.982628+00:00Z,2459058176,2345.140625,1596.9,22.0,49711.03515625
2026-06-04T06:59:27.984649+00:00Z,2459058176,2345.140625,1598.8,22.0,49709.49609375
2026-06-04T06:59:28.986589+00:00Z,2459058176,2345.140625,1598.2,22.1,49657.296875
2026-06-04T06:59:29.988929+00:00Z,2459058176,2345.140625,1597.9,22.1,49631.34375
2026-06-04T06:59:30.990645+00:00Z,2459058176,2345.140625,1598.3,22.1,49632.4609375
2026-06-04T06:59:31.992649+00:00Z,2459058176,2345.140625,1599.8,22.0,49694.84375
2026-06-04T06:59:32.994640+00:00Z,2459058176,2345.140625,1597.8,22.0,49699.52734375
2026-06-04T06:59:33.996626+00:00Z,2459058176,2345.140625,1598.9,22.0,49706.03515625
2026-06-04T06:59:34.998628+00:00Z,2459058176,2345.140625,1598.1,22.1,49637.515625
2026-06-04T06:59:35.999442+00:00Z,2459058176,2345.140625,1596.6,22.2,49614.18359375
2026-06-04T06:59:37.000752+00:00Z,2459058176,2345.140625,1596.7,22.2,49621.54296875
2026-06-04T06:59:38.002634+00:00Z,2459058176,2345.140625,1598.0,22.3,49551.59375
2026-06-04T06:59:39.004665+00:00Z,2459058176,2345.140625,1597.7,22.2,49585.83203125
2026-06-04T06:59:40.006745+00:00Z,2459058176,2345.140625,1597.8,22.2,49615.18359375
2026-06-04T06:59:41.008780+00:00Z,2459058176,2345.140625,1596.7,22.2,49621.60546875
2026-06-04T06:59:42.010634+00:00Z,2459058176,2345.140625,1597.0,22.2,49619.10546875
2026-06-04T06:59:43.012629+00:00Z,2459058176,2345.140625,1596.8,22.1,49634.3046875
2026-06-04T06:59:44.014632+00:00Z,2459058176,2345.140625,1594.8,22.2,49616.71484375
2026-06-04T06:59:45.016617+00:00Z,2459058176,2345.140625,1596.9,22.1,49646.30859375
2026-06-04T06:59:46.018625+00:00Z,2459058176,2345.140625,1597.7,22.1,49649.71484375
2026-06-04T06:59:47.020642+00:00Z,2459058176,2345.140625,1596.7,22.1,49645.02734375
2026-06-04T06:59:48.022685+00:00Z,2459058176,2345.140625,1597.7,22.0,49713.8828125
2026-06-04T06:59:49.025040+00:00Z,2459058176,2345.140625,1599.0,22.0,49712.25390625
2026-06-04T06:59:50.031162+00:00Z,2459058176,2345.140625,1597.5,22.0,49695.38671875
2026-06-04T06:59:51.032518+00:00Z,2459058176,2345.140625,1597.9,22.1,49686.51953125
2026-06-04T06:59:52.034661+00:00Z,2459058176,2345.140625,1597.5,22.0,49703.69921875
2026-06-04T06:59:53.036632+00:00Z,2459058176,2345.140625,1598.1,22.0,49701.0390625
2026-06-04T06:59:54.037665+00:00Z,2459058176,2345.140625,1600.4,22.0,49699.35546875
2026-06-04T06:59:55.038500+00:00Z,2459058176,2345.140625,1598.6,22.0,49699.3359375
2026-06-04T06:59:56.039649+00:00Z,2459058176,2345.140625,1599.2,22.0,49698.640625
2026-06-04T06:59:57.040744+00:00Z,2459058176,2345.140625,1598.3,22.3,49550.1953125
2026-06-04T06:59:58.041575+00:00Z,2459058176,2345.140625,1599.7,22.3,49547.59765625
2026-06-04T06:59:59.042580+00:00Z,2459058176,2345.140625,1598.3,22.3,49547.7890625
2026-06-04T07:00:00.043402+00:00Z,2459058176,2345.140625,1597.7,22.3,49559.16796875
2026-06-04T07:00:01.044729+00:00Z,2459058176,2345.140625,1597.8,22.2,49575.0703125
2026-06-04T07:00:02.049218+00:00Z,2459058176,2345.140625,1600.5,22.2,49587.01171875
2026-06-04T07:00:03.051155+00:00Z,2459058176,2345.140625,1593.1,22.4,49483.01953125
2026-06-04T07:00:04.052776+00:00Z,2459058176,2345.140625,1568.8,23.2,48945.0234375
2026-06-04T07:00:05.056682+00:00Z,2459058176,2345.140625,1595.7,23.0,49089.55078125
2026-06-04T07:00:06.057584+00:00Z,2459058176,2345.140625,1569.0,23.0,49104.40625
2026-06-04T07:00:07.061800+00:00Z,2459058176,2345.140625,1583.0,23.5,48797.7578125
2026-06-04T07:00:08.062920+00:00Z,2459058176,2345.140625,1572.2,23.1,49052.77734375
2026-06-04T07:00:09.070479+00:00Z,2459058176,2345.140625,1578.8,23.0,49076.11328125
2026-06-04T07:00:10.071621+00:00Z,2459058176,2345.140625,1571.3,23.0,49054.6875
2026-06-04T07:00:11.072585+00:00Z,2459058176,2345.140625,1589.5,23.1,49052.30859375
2026-06-04T07:00:12.073735+00:00Z,2459058176,2345.140625,1575.3,23.1,49016.14453125
