ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T07:55:02.790622+00:00Z,1814478848,1730.421875,1513.9,24.0,48469.890625
2026-06-04T07:55:03.792626+00:00Z,1827278848,1742.62890625,1490.9,24.0,48471.7421875
2026-06-04T07:55:04.794696+00:00Z,1841913856,1756.5859375,1532.9,24.0,48476.41796875
2026-06-04T07:55:05.796591+00:00Z,1857257472,1771.21875,1493.4,24.0,48469.8828125
2026-06-04T07:55:06.797660+00:00Z,1864183808,1777.82421875,1482.7,24.0,48465.34765625
2026-06-04T07:55:07.802292+00:00Z,1874583552,1787.7421875,1539.6,24.0,48462.828125
2026-06-04T07:55:08.803440+00:00Z,1891360768,1803.7421875,1494.3,24.0,48456.078125
2026-06-04T07:55:09.804551+00:00Z,1902141440,1814.0234375,1444.9,24.0,48456.0546875
2026-06-04T07:55:10.806874+00:00Z,1910693888,1822.1796875,1513.9,24.0,48454.32421875
2026-06-04T07:55:11.811082+00:00Z,1921376256,1832.3671875,1461.8,24.0,48446.23828125
2026-06-04T07:55:12.812643+00:00Z,1928499200,1839.16015625,1487.6,24.0,48448.125
2026-06-04T07:55:13.816241+00:00Z,1936883712,1847.15625,1481.2,24.0,48445.49609375
2026-06-04T07:55:14.818345+00:00Z,1949220864,1858.921875,1461.2,24.0,48436.85546875
2026-06-04T07:55:15.825763+00:00Z,1957126144,1866.4609375,1504.1,24.0,48428.8671875
2026-06-04T07:55:16.837701+00:00Z,1964826624,1873.8046875,1485.0,24.0,48425.3125
2026-06-04T07:55:17.844707+00:00Z,1972617216,1881.234375,1472.3,24.0,48423.08203125
2026-06-04T07:55:18.856801+00:00Z,1993183232,1900.84765625,1537.4,24.1,48402.2734375
2026-06-04T07:55:19.861596+00:00Z,2004496384,1911.63671875,1471.2,24.1,48387.29296875
2026-06-04T07:55:20.862658+00:00Z,2016735232,1923.30859375,1484.2,24.1,48382.109375
2026-06-04T07:55:21.864661+00:00Z,2028847104,1934.859375,1470.3,24.1,48368.37890625
2026-06-04T07:55:22.866833+00:00Z,2041344000,1946.77734375,1460.5,24.1,48361.45703125
2026-06-04T07:55:23.868678+00:00Z,2053791744,1958.6484375,1504.3,24.2,48349.953125
2026-06-04T07:55:24.870841+00:00Z,2063339520,1967.75390625,1493.8,24.2,48339.9296875
2026-06-04T07:55:25.872918+00:00Z,2073321472,1977.2734375,1526.8,24.2,48330.546875
2026-06-04T07:55:26.874648+00:00Z,2082213888,1985.75390625,1481.4,24.2,48317.80078125
2026-06-04T07:55:27.876301+00:00Z,2087583744,1990.875,1495.5,24.2,48315.37109375
2026-06-04T07:55:28.879636+00:00Z,2097451008,2000.28515625,1515.0,24.2,48308.15234375
2026-06-04T07:55:29.881657+00:00Z,2106380288,2008.80078125,1456.7,24.2,48301.015625
2026-06-04T07:55:30.886299+00:00Z,2112458752,2014.59765625,1490.6,24.3,48286.4453125
2026-06-04T07:55:31.887652+00:00Z,2123796480,2025.41015625,1547.4,24.3,48276.26171875
2026-06-04T07:55:32.891624+00:00Z,2130419712,2031.7265625,1487.5,24.2,48330.8203125
2026-06-04T07:55:33.895840+00:00Z,2137706496,2038.67578125,1508.6,24.2,48326.3125
2026-06-04T07:55:34.897859+00:00Z,2145562624,2046.16796875,1500.1,24.2,48325.90625
2026-06-04T07:55:35.899594+00:00Z,2150404096,2050.78515625,1531.6,24.2,48320.70703125
2026-06-04T07:55:36.909466+00:00Z,2163351552,2063.1328125,1419.5,24.2,48309.53515625
2026-06-04T07:55:37.920951+00:00Z,2173644800,2072.94921875,1469.6,24.2,48302.00390625
2026-06-04T07:55:38.925804+00:00Z,2184060928,2082.8828125,1472.9,24.3,48289.3046875
2026-06-04T07:55:39.988334+00:00Z,2188341248,2086.96484375,947.7,24.3,48283.4140625
2026-06-04T07:55:40.994300+00:00Z,2208251904,2105.953125,1511.4,24.3,48266.9296875
2026-06-04T07:55:42.002654+00:00Z,2225766400,2122.65625,1572.9,24.3,48246.078125
2026-06-04T07:55:43.017894+00:00Z,2242666496,2138.7734375,1566.1,24.3,48230.03515625
2026-06-04T07:55:44.023594+00:00Z,2262106112,2157.3125,1564.3,24.4,48213.96484375
2026-06-04T07:55:45.024620+00:00Z,2280693760,2175.0390625,1575.2,24.4,48194.66796875
2026-06-04T07:55:46.027632+00:00Z,2300657664,2194.078125,1553.3,24.4,48175.70703125
2026-06-04T07:55:47.051849+00:00Z,2319605760,2212.1484375,1548.6,24.5,48156.1640625
2026-06-04T07:55:48.058069+00:00Z,2334691328,2226.53515625,1561.8,24.5,48137.34375
2026-06-04T07:55:49.064706+00:00Z,2355507200,2246.38671875,1564.9,24.5,48119.30859375
2026-06-04T07:55:50.082591+00:00Z,2367369216,2257.69921875,1507.8,24.5,48109.09765625
2026-06-04T07:55:51.089764+00:00Z,2379026432,2268.81640625,1535.3,24.6,48096.73828125
2026-06-04T07:55:52.096596+00:00Z,2395889664,2284.8984375,1512.3,24.6,48080.51953125
2026-06-04T07:55:53.098605+00:00Z,2399109120,2287.96875,1508.7,24.6,48080.12890625
2026-06-04T07:55:54.104785+00:00Z,2414624768,2302.765625,1493.9,24.6,48067.73046875
2026-06-04T07:55:55.106238+00:00Z,2428039168,2315.55859375,1566.9,24.6,48053.19921875
2026-06-04T07:55:56.107110+00:00Z,2443132928,2329.953125,1539.7,24.6,48035.9921875
2026-06-04T07:55:57.108052+00:00Z,2456907776,2343.08984375,1537.6,24.7,48018.46484375
2026-06-04T07:55:58.108934+00:00Z,2457837568,2343.9765625,1597.5,24.7,48027.6171875
2026-06-04T07:55:59.109665+00:00Z,2457841664,2343.98046875,1594.6,24.9,47868.375
2026-06-04T07:56:00.112029+00:00Z,2457845760,2343.984375,1596.5,24.9,47871.6796875
2026-06-04T07:56:01.113382+00:00Z,2457845760,2343.984375,1597.9,24.9,47857.4921875
2026-06-04T07:56:02.114825+00:00Z,2457845760,2343.984375,1594.5,24.9,47853.375
2026-06-04T07:56:03.115773+00:00Z,2457845760,2343.984375,1595.7,24.9,47854.0078125
2026-06-04T07:56:04.117069+00:00Z,2458054656,2344.18359375,1595.9,24.9,47867.7421875
2026-06-04T07:56:05.118227+00:00Z,2458054656,2344.18359375,1596.7,24.9,47865.84375
2026-06-04T07:56:06.119293+00:00Z,2458058752,2344.1875,1594.8,24.9,47880.05859375
2026-06-04T07:56:07.120118+00:00Z,2458058752,2344.1875,1597.6,24.9,47900.05859375
2026-06-04T07:56:08.120889+00:00Z,2458058752,2344.1875,1597.8,24.8,47907.9609375
2026-06-04T07:56:09.121833+00:00Z,2458058752,2344.1875,1596.4,24.8,47927.64453125
2026-06-04T07:56:10.122789+00:00Z,2458058752,2344.1875,1596.6,24.8,47917.10546875
2026-06-04T07:56:11.123542+00:00Z,2458058752,2344.1875,1597.0,24.8,47921.63671875
2026-06-04T07:56:12.126777+00:00Z,2458058752,2344.1875,1597.5,24.8,47940.19140625
2026-06-04T07:56:13.128659+00:00Z,2458058752,2344.1875,1597.7,24.8,47942.16015625
2026-06-04T07:56:14.130627+00:00Z,2458058752,2344.1875,1597.9,24.8,47942.11328125
2026-06-04T07:56:15.132617+00:00Z,2458058752,2344.1875,1597.8,24.8,47944.59765625
2026-06-04T07:56:16.134692+00:00Z,2458058752,2344.1875,1597.7,24.8,47944.07421875
2026-06-04T07:56:17.136630+00:00Z,2458058752,2344.1875,1598.9,24.8,47945.12890625
2026-06-04T07:56:18.138613+00:00Z,2458058752,2344.1875,1598.9,24.8,47948.19921875
2026-06-04T07:56:19.140772+00:00Z,2458066944,2344.1953125,1598.5,24.8,47948.99609375
2026-06-04T07:56:20.142647+00:00Z,2458066944,2344.1953125,1598.0,24.8,47949.5078125
2026-06-04T07:56:21.144634+00:00Z,2458066944,2344.1953125,1598.8,24.8,47950.5859375
2026-06-04T07:56:22.146592+00:00Z,2458066944,2344.1953125,1599.1,24.8,47949.265625
2026-06-04T07:56:23.147640+00:00Z,2458066944,2344.1953125,1598.1,24.8,47948.4609375
2026-06-04T07:56:24.149645+00:00Z,2458066944,2344.1953125,1598.7,24.8,47949.41015625
2026-06-04T07:56:25.151619+00:00Z,2458066944,2344.1953125,1596.9,24.7,48000.0078125
2026-06-04T07:56:26.153636+00:00Z,2458066944,2344.1953125,1595.8,24.7,47996.296875
2026-06-04T07:56:27.157848+00:00Z,2458066944,2344.1953125,1596.5,24.7,47993.47265625
2026-06-04T07:56:28.158932+00:00Z,2458066944,2344.1953125,1597.3,24.7,47992.95703125
2026-06-04T07:56:29.160638+00:00Z,2458066944,2344.1953125,1600.0,24.7,47995.5859375
2026-06-04T07:56:30.162701+00:00Z,2458066944,2344.1953125,1597.7,24.7,47992.91796875
2026-06-04T07:56:31.164675+00:00Z,2458066944,2344.1953125,1598.8,24.7,47989.36328125
2026-06-04T07:56:32.166975+00:00Z,2458066944,2344.1953125,1597.4,24.7,47994.8203125
2026-06-04T07:56:33.168689+00:00Z,2458066944,2344.1953125,1597.2,24.7,47989.69921875
2026-06-04T07:56:34.170595+00:00Z,2458066944,2344.1953125,1596.2,24.7,47991.89453125
2026-06-04T07:56:35.172723+00:00Z,2458066944,2344.1953125,1597.4,24.7,47984.34375
2026-06-04T07:56:36.174591+00:00Z,2458066944,2344.1953125,1596.3,24.7,47974.11328125
2026-06-04T07:56:37.176063+00:00Z,2458066944,2344.1953125,1597.4,24.8,47948.6796875
2026-06-04T07:56:38.177991+00:00Z,2458066944,2344.1953125,1595.0,24.7,47972.1015625
2026-06-04T07:56:39.179701+00:00Z,2458066944,2344.1953125,1596.3,24.8,47970.5625
2026-06-04T07:56:40.181616+00:00Z,2458066944,2344.1953125,1596.9,24.7,47978.04296875
2026-06-04T07:56:41.183627+00:00Z,2458066944,2344.1953125,1597.0,24.7,47982.85546875
2026-06-04T07:56:42.185058+00:00Z,2458066944,2344.1953125,1597.5,24.7,47993.16796875
2026-06-04T07:56:43.186619+00:00Z,2458066944,2344.1953125,1595.5,24.8,47920.5
2026-06-04T07:56:44.188630+00:00Z,2458066944,2344.1953125,1596.8,25.1,47764.75390625
2026-06-04T07:56:45.190639+00:00Z,2458066944,2344.1953125,1594.7,25.1,47755.8515625
2026-06-04T07:56:46.192908+00:00Z,2458066944,2344.1953125,1596.7,25.1,47751.109375
2026-06-04T07:56:47.194712+00:00Z,2458066944,2344.1953125,1595.8,24.9,47873.4453125
2026-06-04T07:56:48.196830+00:00Z,2458066944,2344.1953125,1589.7,24.9,47888.03515625
2026-06-04T07:56:49.198609+00:00Z,2458066944,2344.1953125,1595.4,24.9,47887.890625
2026-06-04T07:56:50.200598+00:00Z,2458066944,2344.1953125,1597.9,24.9,47893.21484375
2026-06-04T07:56:51.201600+00:00Z,2458066944,2344.1953125,1595.4,25.0,47802.1953125
2026-06-04T07:56:52.203736+00:00Z,2458066944,2344.1953125,1594.6,25.1,47761.75
2026-06-04T07:56:53.204852+00:00Z,2458066944,2344.1953125,1595.2,25.1,47771.28515625
2026-06-04T07:56:54.206609+00:00Z,2458066944,2344.1953125,1597.1,25.1,47769.29296875
2026-06-04T07:56:55.208598+00:00Z,2458066944,2344.1953125,1595.9,25.1,47779.2265625
2026-06-04T07:56:56.210634+00:00Z,2458066944,2344.1953125,1596.6,25.0,47785.203125
2026-06-04T07:56:57.212653+00:00Z,2458066944,2344.1953125,1595.7,25.0,47789.37109375
2026-06-04T07:56:58.214638+00:00Z,2458066944,2344.1953125,1597.8,25.0,47785.484375
2026-06-04T07:56:59.216617+00:00Z,2458066944,2344.1953125,1592.9,25.3,47645.97265625
2026-06-04T07:57:00.218774+00:00Z,2458066944,2344.1953125,1595.6,25.3,47648.328125
2026-06-04T07:57:01.220881+00:00Z,2458066944,2344.1953125,1596.7,25.2,47656.2265625
2026-06-04T07:57:02.222864+00:00Z,2458066944,2344.1953125,1595.0,25.2,47680.66015625
2026-06-04T07:57:03.224904+00:00Z,2458066944,2344.1953125,1594.8,25.1,47717.4921875
2026-06-04T07:57:04.226604+00:00Z,2458066944,2344.1953125,1596.2,25.6,47402.24609375
2026-06-04T07:57:05.228633+00:00Z,2458066944,2344.1953125,1595.5,25.7,47355.90625
2026-06-04T07:57:06.230626+00:00Z,2458066944,2344.1953125,1597.9,25.8,47276.671875
2026-06-04T07:57:07.232608+00:00Z,2458066944,2344.1953125,1597.0,25.4,47532.19921875
2026-06-04T07:57:08.234681+00:00Z,2458066944,2344.1953125,1595.7,25.4,47550.89453125
2026-06-04T07:57:09.235667+00:00Z,2458066944,2344.1953125,1596.4,25.3,47619.25390625
2026-06-04T07:57:10.237653+00:00Z,2458066944,2344.1953125,1597.6,25.3,47645.05078125
2026-06-04T07:57:11.239611+00:00Z,2458066944,2344.1953125,1596.1,25.2,47665.70703125
2026-06-04T07:57:12.241606+00:00Z,2458066944,2344.1953125,1595.9,25.2,47670.91015625
2026-06-04T07:57:13.242643+00:00Z,2458066944,2344.1953125,1596.1,25.2,47674.85546875
2026-06-04T07:57:14.244710+00:00Z,2458066944,2344.1953125,1596.7,25.0,47783.734375
2026-06-04T07:57:15.246731+00:00Z,2458066944,2344.1953125,1594.6,25.0,47811.7578125
2026-06-04T07:57:16.248657+00:00Z,2458066944,2344.1953125,1595.4,25.0,47813.25
2026-06-04T07:57:17.252936+00:00Z,2458066944,2344.1953125,1594.2,25.0,47822.14453125
2026-06-04T07:57:18.253828+00:00Z,2458066944,2344.1953125,1594.1,25.0,47823.1953125
2026-06-04T07:57:19.255164+00:00Z,2458066944,2344.1953125,1597.1,25.0,47828.75
2026-06-04T07:57:20.256581+00:00Z,2458066944,2344.1953125,1595.8,25.0,47837.53515625
2026-06-04T07:57:21.258673+00:00Z,2458144768,2344.26953125,1596.8,24.9,47853.4453125
2026-06-04T07:57:22.259492+00:00Z,2458144768,2344.26953125,1595.5,24.9,47855.63671875
2026-06-04T07:57:23.261629+00:00Z,2458144768,2344.26953125,1596.6,24.9,47859.5234375
2026-06-04T07:57:24.262627+00:00Z,2458144768,2344.26953125,1594.2,25.0,47814.3125
2026-06-04T07:57:25.265588+00:00Z,2458144768,2344.26953125,1592.4,24.9,47869.2109375
2026-06-04T07:57:26.266604+00:00Z,2458144768,2344.26953125,1596.4,24.8,47950.5625
2026-06-04T07:57:27.268792+00:00Z,2458144768,2344.26953125,1596.6,24.8,47953.22265625
2026-06-04T07:57:28.269786+00:00Z,2458144768,2344.26953125,1596.4,24.8,47950.26953125
2026-06-04T07:57:29.271597+00:00Z,2458144768,2344.26953125,1595.1,24.8,47961.44921875
2026-06-04T07:57:30.273584+00:00Z,2458144768,2344.26953125,1596.9,24.8,47962.51171875
2026-06-04T07:57:31.274479+00:00Z,2458144768,2344.26953125,1595.6,24.8,47956.56640625
2026-06-04T07:57:32.275591+00:00Z,2458144768,2344.26953125,1596.2,24.8,47957.19921875
2026-06-04T07:57:33.276591+00:00Z,2458144768,2344.26953125,1597.4,24.8,47962.83203125
2026-06-04T07:57:34.278592+00:00Z,2458144768,2344.26953125,1597.8,24.8,47959.5
2026-06-04T07:57:35.279617+00:00Z,2458144768,2344.26953125,1596.5,24.8,47961.234375
2026-06-04T07:57:36.280591+00:00Z,2458144768,2344.26953125,1596.3,24.8,47965.8203125
2026-06-04T07:57:37.282586+00:00Z,2458144768,2344.26953125,1594.9,24.8,47959.69921875
2026-06-04T07:57:38.283642+00:00Z,2458144768,2344.26953125,1597.4,24.8,47958.68359375
2026-06-04T07:57:39.285697+00:00Z,2458144768,2344.26953125,1597.4,24.8,47956.62890625
2026-06-04T07:57:40.286800+00:00Z,2458144768,2344.26953125,1595.4,24.8,47957.28515625
2026-06-04T07:57:41.287800+00:00Z,2458144768,2344.26953125,1595.5,24.8,47951.2265625
2026-06-04T07:57:42.288753+00:00Z,2458144768,2344.26953125,1594.3,24.8,47950.7109375
2026-06-04T07:57:43.290601+00:00Z,2458144768,2344.26953125,1596.3,24.8,47950.828125
2026-06-04T07:57:44.291318+00:00Z,2458144768,2344.26953125,1597.8,24.7,47992.98828125
2026-06-04T07:57:45.292856+00:00Z,2458144768,2344.26953125,1594.7,24.7,47988.26953125
2026-06-04T07:57:46.293562+00:00Z,2458144768,2344.26953125,1597.8,24.7,47983.2109375
2026-06-04T07:57:47.294224+00:00Z,2458144768,2344.26953125,1586.0,24.7,47974.98046875
2026-06-04T07:57:48.295031+00:00Z,2458411008,2344.5234375,1595.7,24.8,47970.7265625
2026-06-04T07:57:49.295743+00:00Z,2458411008,2344.5234375,1596.9,24.7,47971.08984375
2026-06-04T07:57:50.296883+00:00Z,2458411008,2344.5234375,1595.2,24.7,47972.640625
2026-06-04T07:57:51.297659+00:00Z,2458411008,2344.5234375,1596.8,24.7,47971.515625
2026-06-04T07:57:52.298839+00:00Z,2458411008,2344.5234375,1596.0,24.8,47970.6640625
2026-06-04T07:57:53.299566+00:00Z,2458411008,2344.5234375,1597.0,24.8,47967.9453125
2026-06-04T07:57:54.300309+00:00Z,2458411008,2344.5234375,1595.8,24.7,47976.67578125
2026-06-04T07:57:55.300918+00:00Z,2458411008,2344.5234375,1597.9,24.7,47977.6640625
2026-06-04T07:57:56.301675+00:00Z,2458411008,2344.5234375,1597.9,24.7,47977.10546875
2026-06-04T07:57:57.302493+00:00Z,2458415104,2344.52734375,1595.6,24.7,47972.52734375
2026-06-04T07:57:58.303349+00:00Z,2458415104,2344.52734375,1588.2,24.7,47973.08984375
2026-06-04T07:57:59.304348+00:00Z,2458415104,2344.52734375,1581.9,25.1,47768.2890625
2026-06-04T07:58:00.304961+00:00Z,2458415104,2344.52734375,1594.0,25.1,47775.5234375
2026-06-04T07:58:01.305665+00:00Z,2458415104,2344.52734375,1593.9,25.0,47794.84765625
2026-06-04T07:58:02.306228+00:00Z,2458415104,2344.52734375,1594.1,25.0,47808.96875
2026-06-04T07:58:03.307072+00:00Z,2458415104,2344.52734375,1594.7,25.0,47801.94140625
2026-06-04T07:58:04.308131+00:00Z,2458415104,2344.52734375,1594.3,25.0,47816.3125
2026-06-04T07:58:05.323168+00:00Z,2458415104,2344.52734375,1596.4,24.9,47843.4609375
2026-06-04T07:58:06.324130+00:00Z,2458415104,2344.52734375,1594.0,24.9,47853.3671875
2026-06-04T07:58:07.324714+00:00Z,2458415104,2344.52734375,1596.8,24.9,47862.93359375
2026-06-04T07:58:08.326170+00:00Z,2458415104,2344.52734375,1595.9,24.9,47874.984375
2026-06-04T07:58:09.326819+00:00Z,2458415104,2344.52734375,1595.8,25.0,47830.6484375
2026-06-04T07:58:10.327600+00:00Z,2458415104,2344.52734375,1597.9,25.0,47832.55859375
2026-06-04T07:58:11.328327+00:00Z,2458415104,2344.52734375,1597.6,24.9,47860.81640625
2026-06-04T07:58:12.329374+00:00Z,2458415104,2344.52734375,1597.3,24.9,47864.375
2026-06-04T07:58:13.330345+00:00Z,2458415104,2344.52734375,1598.6,24.9,47879.4375
2026-06-04T07:58:14.331396+00:00Z,2458415104,2344.52734375,1598.0,24.9,47877.23828125
2026-06-04T07:58:15.333641+00:00Z,2458415104,2344.52734375,1596.7,24.9,47877.80078125
2026-06-04T07:58:16.335767+00:00Z,2458415104,2344.52734375,1596.3,24.9,47877.08984375
2026-06-04T07:58:17.337705+00:00Z,2458415104,2344.52734375,1596.2,24.9,47874.5625
2026-06-04T07:58:18.339594+00:00Z,2458415104,2344.52734375,1598.0,24.9,47877.07421875
2026-06-04T07:58:19.340608+00:00Z,2458415104,2344.52734375,1596.4,24.9,47888.2265625
2026-06-04T07:58:20.343022+00:00Z,2458415104,2344.52734375,1598.0,24.8,47922.33203125
2026-06-04T07:58:21.344638+00:00Z,2458415104,2344.52734375,1595.6,24.8,47921.69140625
2026-06-04T07:58:22.346600+00:00Z,2458415104,2344.52734375,1597.9,24.8,47925.2265625
2026-06-04T07:58:23.347737+00:00Z,2458415104,2344.52734375,1596.0,24.8,47928.98828125
2026-06-04T07:58:24.349593+00:00Z,2458415104,2344.52734375,1596.3,24.8,47926.71875
2026-06-04T07:58:25.350602+00:00Z,2458415104,2344.52734375,1597.4,24.8,47930.5234375
2026-06-04T07:58:26.352894+00:00Z,2458415104,2344.52734375,1595.2,24.8,47929.75390625
2026-06-04T07:58:27.354634+00:00Z,2458415104,2344.52734375,1598.2,24.8,47926.17578125
2026-06-04T07:58:28.356663+00:00Z,2458415104,2344.52734375,1596.8,24.8,47928.6484375
2026-06-04T07:58:29.358595+00:00Z,2458415104,2344.52734375,1598.1,24.8,47928.9453125
2026-06-04T07:58:30.360632+00:00Z,2458415104,2344.52734375,1597.5,24.8,47933.0
2026-06-04T07:58:31.362629+00:00Z,2458415104,2344.52734375,1595.8,24.8,47927.7265625
2026-06-04T07:58:32.364979+00:00Z,2458415104,2344.52734375,1596.5,24.8,47928.9140625
2026-06-04T07:58:33.366710+00:00Z,2458415104,2344.52734375,1597.2,24.8,47934.265625
2026-06-04T07:58:34.368978+00:00Z,2458415104,2344.52734375,1594.2,24.8,47933.203125
2026-06-04T07:58:35.370950+00:00Z,2458415104,2344.52734375,1596.0,24.9,47901.60546875
2026-06-04T07:58:36.372289+00:00Z,2458415104,2344.52734375,1595.8,25.2,47665.26171875
2026-06-04T07:58:37.373511+00:00Z,2458415104,2344.52734375,1594.9,25.5,47504.80078125
2026-06-04T07:58:38.375595+00:00Z,2458419200,2344.53125,1593.9,25.5,47506.359375
2026-06-04T07:58:39.377614+00:00Z,2458419200,2344.53125,1596.8,25.4,47524.9453125
2026-06-04T07:58:40.379743+00:00Z,2458419200,2344.53125,1595.6,25.3,47609.7421875
2026-06-04T07:58:41.381618+00:00Z,2458419200,2344.53125,1594.9,25.3,47625.6328125
2026-06-04T07:58:42.385730+00:00Z,2458419200,2344.53125,1595.4,25.3,47635.5625
2026-06-04T07:58:43.386839+00:00Z,2458419200,2344.53125,1595.3,25.2,47691.05078125
2026-06-04T07:58:44.388602+00:00Z,2458419200,2344.53125,1596.2,25.2,47692.0078125
2026-06-04T07:58:45.390984+00:00Z,2458419200,2344.53125,1596.2,25.2,47698.5859375
2026-06-04T07:58:46.392630+00:00Z,2458419200,2344.53125,1596.4,25.2,47704.69140625
2026-06-04T07:58:47.394833+00:00Z,2458419200,2344.53125,1597.5,25.1,47724.61328125
2026-06-04T07:58:48.396932+00:00Z,2458419200,2344.53125,1596.4,25.1,47773.29296875
2026-06-04T07:58:49.398588+00:00Z,2458419200,2344.53125,1598.6,25.0,47799.70703125
2026-06-04T07:58:50.400602+00:00Z,2458419200,2344.53125,1596.8,25.0,47804.65234375
2026-06-04T07:58:51.402717+00:00Z,2458419200,2344.53125,1596.7,25.0,47816.73046875
2026-06-04T07:58:52.404593+00:00Z,2458419200,2344.53125,1598.0,24.9,47853.3828125
2026-06-04T07:58:53.406645+00:00Z,2458419200,2344.53125,1593.7,24.9,47862.12890625
2026-06-04T07:58:54.408702+00:00Z,2458419200,2344.53125,1581.7,25.0,47797.7734375
2026-06-04T07:58:55.410297+00:00Z,2458419200,2344.53125,1589.7,25.2,47677.40625
2026-06-04T07:58:56.416959+00:00Z,2458419200,2344.53125,1593.3,25.6,47439.015625
2026-06-04T07:58:57.418207+00:00Z,2458419200,2344.53125,1593.0,25.5,47487.71484375
2026-06-04T07:58:58.419234+00:00Z,2458419200,2344.53125,1596.3,25.5,47523.23046875
2026-06-04T07:58:59.420064+00:00Z,2458419200,2344.53125,1587.7,25.3,47624.67578125
2026-06-04T07:59:00.420812+00:00Z,2458419200,2344.53125,1595.6,25.2,47709.58203125
2026-06-04T07:59:01.421850+00:00Z,2458419200,2344.53125,1595.5,25.4,47563.08203125
2026-06-04T07:59:02.422826+00:00Z,2458419200,2344.53125,1591.4,25.9,47233.828125
2026-06-04T07:59:03.424024+00:00Z,2458419200,2344.53125,1595.1,25.9,47250.09375
2026-06-04T07:59:04.424827+00:00Z,2458419200,2344.53125,1592.6,25.7,47388.8984375
2026-06-04T07:59:05.425778+00:00Z,2458419200,2344.53125,1596.5,25.7,47393.96875
2026-06-04T07:59:06.426717+00:00Z,2458419200,2344.53125,1597.4,25.6,47422.81640625
2026-06-04T07:59:07.427792+00:00Z,2458419200,2344.53125,1593.1,25.6,47435.125
2026-06-04T07:59:08.429014+00:00Z,2458419200,2344.53125,1597.3,25.6,47437.08984375
2026-06-04T07:59:09.430581+00:00Z,2458419200,2344.53125,1597.6,25.5,47503.41015625
2026-06-04T07:59:10.431264+00:00Z,2458419200,2344.53125,1596.9,25.5,47519.45703125
2026-06-04T07:59:11.431940+00:00Z,2458419200,2344.53125,1596.8,25.4,47532.65234375
2026-06-04T07:59:12.433308+00:00Z,2458419200,2344.53125,1594.8,25.4,47553.1953125
