ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-27T01:15:58.444434+00:00Z,1185611776,1130.6875,1595.4,35.9,40846.08203125
2026-05-27T01:15:59.445484+00:00Z,1185611776,1130.6875,1597.3,35.8,40903.15625
2026-05-27T01:16:00.447493+00:00Z,1185611776,1130.6875,1594.8,35.4,41172.84375
2026-05-27T01:16:01.449817+00:00Z,1185611776,1130.6875,1595.1,35.4,41152.9609375
2026-05-27T01:16:02.451489+00:00Z,1185611776,1130.6875,1597.6,35.4,41151.37109375
2026-05-27T01:16:03.453533+00:00Z,1185611776,1130.6875,1596.5,35.4,41161.640625
2026-05-27T01:16:04.455591+00:00Z,1185611776,1130.6875,1597.7,35.4,41203.0390625
2026-05-27T01:16:05.457534+00:00Z,1185611776,1130.6875,1597.8,35.4,41210.546875
2026-05-27T01:16:06.459535+00:00Z,1185611776,1130.6875,1597.1,35.3,41220.53515625
2026-05-27T01:16:07.461493+00:00Z,1185611776,1130.6875,1596.9,35.3,41218.62890625
2026-05-27T01:16:08.462547+00:00Z,1185611776,1130.6875,1596.1,35.4,41210.62890625
2026-05-27T01:16:09.464501+00:00Z,1185611776,1130.6875,1594.1,35.3,41226.6328125
2026-05-27T01:16:10.466488+00:00Z,1185611776,1130.6875,1594.9,35.3,41226.57421875
2026-05-27T01:16:11.468523+00:00Z,1185611776,1130.6875,1596.5,35.3,41217.390625
2026-05-27T01:16:12.470493+00:00Z,1185611776,1130.6875,1584.1,35.3,41225.16796875
2026-05-27T01:16:13.472579+00:00Z,1185611776,1130.6875,1593.8,35.3,41224.9140625
2026-05-27T01:16:14.474487+00:00Z,1185611776,1130.6875,1598.0,35.3,41221.87109375
2026-05-27T01:16:15.475504+00:00Z,1185611776,1130.6875,1596.1,35.3,41238.80078125
2026-05-27T01:16:16.477672+00:00Z,1185611776,1130.6875,1598.6,35.3,41239.58984375
2026-05-27T01:16:17.479623+00:00Z,1185611776,1130.6875,1595.8,35.3,41234.2109375
2026-05-27T01:16:18.481667+00:00Z,1185611776,1130.6875,1596.0,35.4,41171.70703125
2026-05-27T01:16:19.483622+00:00Z,1185611776,1130.6875,1595.7,35.4,41165.4296875
2026-05-27T01:16:20.485846+00:00Z,1185611776,1130.6875,1596.5,35.4,41188.0546875
2026-05-27T01:16:21.487951+00:00Z,1185611776,1130.6875,1597.6,35.3,41226.55078125
2026-05-27T01:16:22.489627+00:00Z,1185611776,1130.6875,1595.5,35.4,41199.04296875
2026-05-27T01:16:23.491484+00:00Z,1185611776,1130.6875,1595.1,35.4,41161.15625
2026-05-27T01:16:24.492503+00:00Z,1185611776,1130.6875,1596.1,35.4,41158.953125
2026-05-27T01:16:25.494566+00:00Z,1185611776,1130.6875,1593.9,35.4,41175.7578125
2026-05-27T01:16:26.496731+00:00Z,1185611776,1130.6875,1594.3,35.4,41190.2265625
2026-05-27T01:16:27.498672+00:00Z,1185611776,1130.6875,1597.9,35.4,41208.91015625
2026-05-27T01:16:28.500496+00:00Z,1185611776,1130.6875,1595.3,35.4,41190.78515625
2026-05-27T01:16:29.502541+00:00Z,1185611776,1130.6875,1596.8,35.3,41223.94140625
2026-05-27T01:16:30.503679+00:00Z,1185611776,1130.6875,1595.2,35.4,41178.44921875
2026-05-27T01:16:31.505489+00:00Z,1185611776,1130.6875,1596.1,35.4,41162.03125
2026-05-27T01:16:32.508523+00:00Z,1185611776,1130.6875,1593.9,35.5,41145.6796875
2026-05-27T01:16:33.509940+00:00Z,1185611776,1130.6875,1596.8,35.4,41171.34375
2026-05-27T01:16:34.512441+00:00Z,1185611776,1130.6875,1596.9,35.7,40980.578125
2026-05-27T01:16:35.514598+00:00Z,1185611776,1130.6875,1595.6,35.7,40984.703125
2026-05-27T01:16:36.516515+00:00Z,1185611776,1130.6875,1597.9,35.7,41017.6015625
2026-05-27T01:16:37.518498+00:00Z,1185611776,1130.6875,1599.1,35.6,41032.13671875
2026-05-27T01:16:38.519606+00:00Z,1185611776,1130.6875,1597.0,35.6,41044.015625
2026-05-27T01:16:39.521514+00:00Z,1185611776,1130.6875,1596.9,35.6,41055.32421875
2026-05-27T01:16:40.523498+00:00Z,1185611776,1130.6875,1596.1,35.6,41052.01171875
2026-05-27T01:16:41.525588+00:00Z,1185611776,1130.6875,1593.7,35.5,41096.47265625
2026-05-27T01:16:42.527563+00:00Z,1185611776,1130.6875,1595.6,35.5,41111.27734375
2026-05-27T01:16:43.529481+00:00Z,1185611776,1130.6875,1597.2,35.5,41116.703125
2026-05-27T01:16:44.530559+00:00Z,1185611776,1130.6875,1597.0,35.5,41112.28515625
2026-05-27T01:16:45.532509+00:00Z,1185611776,1130.6875,1596.9,35.5,41132.57421875
2026-05-27T01:16:46.534624+00:00Z,1185611776,1130.6875,1597.6,35.4,41178.84765625
2026-05-27T01:16:47.536658+00:00Z,1185611776,1130.6875,1597.8,35.4,41183.69921875
2026-05-27T01:16:48.538485+00:00Z,1185611776,1130.6875,1597.3,35.4,41185.09375
2026-05-27T01:16:49.539534+00:00Z,1185611776,1130.6875,1596.1,35.4,41170.00390625
2026-05-27T01:16:50.541481+00:00Z,1185611776,1130.6875,1597.1,35.4,41189.67578125
2026-05-27T01:16:51.542659+00:00Z,1185611776,1130.6875,1595.9,35.4,41191.484375
2026-05-27T01:16:52.544529+00:00Z,1185611776,1130.6875,1596.9,35.4,41189.125
2026-05-27T01:16:53.546508+00:00Z,1185611776,1130.6875,1597.0,35.4,41170.4921875
2026-05-27T01:16:54.548606+00:00Z,1185611776,1130.6875,1596.8,35.4,41166.63671875
2026-05-27T01:16:55.550498+00:00Z,1185611776,1130.6875,1595.9,35.4,41160.6328125
2026-05-27T01:16:56.552628+00:00Z,1185611776,1130.6875,1595.4,35.4,41156.0390625
2026-05-27T01:16:57.554536+00:00Z,1185611776,1130.6875,1595.9,35.4,41181.09375
2026-05-27T01:16:58.556515+00:00Z,1185611776,1130.6875,1597.9,35.4,41178.69140625
2026-05-27T01:16:59.558483+00:00Z,1185611776,1130.6875,1598.1,35.4,41165.15234375
2026-05-27T01:17:00.559490+00:00Z,1185611776,1130.6875,1595.4,35.4,41163.5234375
2026-05-27T01:17:01.560507+00:00Z,1185611776,1130.6875,1593.4,35.2,41303.17578125
2026-05-27T01:17:02.562494+00:00Z,1185611776,1130.6875,1594.9,35.3,41269.5390625
2026-05-27T01:17:03.564542+00:00Z,1185611776,1130.6875,1595.5,35.3,41270.66015625
2026-05-27T01:17:04.566545+00:00Z,1185611776,1130.6875,1596.0,35.2,41283.91015625
2026-05-27T01:17:05.568514+00:00Z,1185611776,1130.6875,1594.7,35.2,41289.125
2026-05-27T01:17:06.569954+00:00Z,1185611776,1130.6875,1592.8,35.3,41275.015625
2026-05-27T01:17:07.571516+00:00Z,1185611776,1130.6875,1591.4,35.3,41262.70703125
2026-05-27T01:17:08.573643+00:00Z,1185636352,1130.7109375,1596.8,35.3,41268.53515625
2026-05-27T01:17:09.574757+00:00Z,1185636352,1130.7109375,1597.3,35.2,41297.96484375
2026-05-27T01:17:10.575672+00:00Z,1185636352,1130.7109375,1596.5,35.2,41297.56640625
2026-05-27T01:17:11.576695+00:00Z,1185636352,1130.7109375,1594.3,35.2,41297.46875
2026-05-27T01:17:12.577776+00:00Z,1185636352,1130.7109375,1595.3,35.2,41292.01171875
2026-05-27T01:17:13.578627+00:00Z,1185636352,1130.7109375,1594.7,35.2,41287.109375
2026-05-27T01:17:14.579373+00:00Z,1185636352,1130.7109375,1596.7,35.2,41289.7265625
2026-05-27T01:17:15.580624+00:00Z,1185636352,1130.7109375,1597.0,35.2,41306.359375
2026-05-27T01:17:16.581919+00:00Z,1185636352,1130.7109375,1597.0,35.2,41313.35546875
2026-05-27T01:17:17.582865+00:00Z,1185636352,1130.7109375,1597.4,35.2,41318.4609375
2026-05-27T01:17:18.583646+00:00Z,1185636352,1130.7109375,1595.8,35.2,41297.5859375
2026-05-27T01:17:19.584537+00:00Z,1185636352,1130.7109375,1597.6,35.2,41311.328125
2026-05-27T01:17:20.585236+00:00Z,1185640448,1130.71484375,1595.9,35.2,41307.1015625
2026-05-27T01:17:21.586015+00:00Z,1185640448,1130.71484375,1595.7,35.2,41315.5546875
2026-05-27T01:17:22.586830+00:00Z,1185640448,1130.71484375,1596.7,35.2,41313.3984375
2026-05-27T01:17:23.587585+00:00Z,1185640448,1130.71484375,1596.7,35.2,41310.80078125
2026-05-27T01:17:24.588670+00:00Z,1185640448,1130.71484375,1595.3,35.2,41316.30078125
2026-05-27T01:17:25.589542+00:00Z,1185640448,1130.71484375,1597.3,35.2,41311.6875
2026-05-27T01:17:26.591483+00:00Z,1185640448,1130.71484375,1598.2,35.2,41295.62109375
2026-05-27T01:17:27.592592+00:00Z,1185640448,1130.71484375,1596.2,35.2,41338.62109375
2026-05-27T01:17:28.594737+00:00Z,1185640448,1130.71484375,1594.6,35.2,41322.91015625
2026-05-27T01:17:29.596553+00:00Z,1185640448,1130.71484375,1597.1,35.1,41352.86328125
2026-05-27T01:17:30.598478+00:00Z,1185640448,1130.71484375,1597.0,35.1,41353.82421875
2026-05-27T01:17:31.599351+00:00Z,1185640448,1130.71484375,1597.5,35.1,41356.21875
2026-05-27T01:17:32.600363+00:00Z,1185640448,1130.71484375,1595.4,35.1,41354.42578125
2026-05-27T01:17:33.601464+00:00Z,1185640448,1130.71484375,1596.4,35.2,41314.39453125
2026-05-27T01:17:34.602494+00:00Z,1185640448,1130.71484375,1583.2,35.5,41127.234375
2026-05-27T01:17:35.604484+00:00Z,1185640448,1130.71484375,1593.8,35.5,41126.359375
2026-05-27T01:17:36.606543+00:00Z,1185640448,1130.71484375,1592.7,35.5,41145.81640625
2026-05-27T01:17:37.608533+00:00Z,1185640448,1130.71484375,1594.9,35.4,41152.39453125
2026-05-27T01:17:38.610646+00:00Z,1185640448,1130.71484375,1592.7,35.5,41135.9609375
2026-05-27T01:17:39.612495+00:00Z,1185640448,1130.71484375,1590.9,35.4,41166.0234375
2026-05-27T01:17:40.614486+00:00Z,1185644544,1130.71875,1592.9,35.4,41184.45703125
2026-05-27T01:17:41.616572+00:00Z,1185644544,1130.71875,1594.7,35.4,41198.88671875
2026-05-27T01:17:42.617927+00:00Z,1185644544,1130.71875,1593.6,35.4,41191.3984375
2026-05-27T01:17:43.619489+00:00Z,1185644544,1130.71875,1577.8,35.6,41031.59765625
2026-05-27T01:17:44.620472+00:00Z,1185644544,1130.71875,1593.5,35.6,41031.1171875
2026-05-27T01:17:45.623468+00:00Z,1185644544,1130.71875,1596.3,35.6,41048.5390625
2026-05-27T01:17:46.624171+00:00Z,1185644544,1130.71875,1594.6,35.6,41042.3828125
2026-05-27T01:17:47.625471+00:00Z,1185644544,1130.71875,1593.0,35.7,41010.58984375
2026-05-27T01:17:48.627476+00:00Z,1185644544,1130.71875,1586.0,35.6,41080.8125
2026-05-27T01:17:49.628368+00:00Z,1185644544,1130.71875,1593.6,35.6,41083.8046875
2026-05-27T01:17:50.629480+00:00Z,1185644544,1130.71875,1595.2,35.5,41149.7109375
2026-05-27T01:17:51.630476+00:00Z,1185644544,1130.71875,1594.4,35.4,41161.17578125
2026-05-27T01:17:52.631386+00:00Z,1185644544,1130.71875,1593.3,35.5,41146.1953125
2026-05-27T01:17:53.633626+00:00Z,1185644544,1130.71875,1592.7,35.5,41147.28515625
2026-05-27T01:17:54.635491+00:00Z,1185644544,1130.71875,1593.0,35.4,41155.85546875
2026-05-27T01:17:55.658868+00:00Z,1185644544,1130.71875,1591.0,35.5,41147.16796875
2026-05-27T01:17:56.659589+00:00Z,1185644544,1130.71875,1596.8,35.4,41150.1328125
2026-05-27T01:17:57.660488+00:00Z,1185644544,1130.71875,1591.6,35.4,41155.70703125
2026-05-27T01:17:58.661301+00:00Z,1185644544,1130.71875,1597.6,35.4,41177.41015625
2026-05-27T01:17:59.662169+00:00Z,1185644544,1130.71875,1594.7,35.4,41198.3828125
2026-05-27T01:18:00.662987+00:00Z,1185644544,1130.71875,1595.6,35.4,41206.49609375
2026-05-27T01:18:01.663960+00:00Z,1185644544,1130.71875,1596.2,35.3,41236.8359375
2026-05-27T01:18:02.665210+00:00Z,1185644544,1130.71875,1596.1,35.2,41336.12109375
2026-05-27T01:18:03.666149+00:00Z,1185644544,1130.71875,1595.4,35.2,41333.72265625
2026-05-27T01:18:04.667371+00:00Z,1185644544,1130.71875,1596.6,35.2,41332.18359375
2026-05-27T01:18:05.671087+00:00Z,1185644544,1130.71875,1594.8,35.1,41345.01953125
2026-05-27T01:18:06.672125+00:00Z,1185644544,1130.71875,1597.1,35.1,41343.5234375
2026-05-27T01:18:07.673343+00:00Z,1185644544,1130.71875,1594.0,35.2,41315.9453125
2026-05-27T01:18:08.675475+00:00Z,1185644544,1130.71875,1597.8,35.1,41357.43359375
2026-05-27T01:18:09.676651+00:00Z,1185644544,1130.71875,1591.0,35.1,41354.0546875
2026-05-27T01:18:10.678473+00:00Z,1185644544,1130.71875,1596.2,35.1,41357.671875
2026-05-27T01:18:11.679468+00:00Z,1185644544,1130.71875,1592.2,35.1,41365.47265625
2026-05-27T01:18:12.681494+00:00Z,1185644544,1130.71875,1591.8,35.3,41255.1796875
2026-05-27T01:18:13.683488+00:00Z,1185644544,1130.71875,1589.9,35.4,41200.10546875
2026-05-27T01:18:14.685494+00:00Z,1185644544,1130.71875,1594.8,35.4,41182.17578125
2026-05-27T01:18:15.687473+00:00Z,1185644544,1130.71875,1595.9,35.3,41216.7109375
2026-05-27T01:18:16.688287+00:00Z,1185644544,1130.71875,1595.8,35.3,41221.6328125
2026-05-27T01:18:17.689677+00:00Z,1185644544,1130.71875,1593.4,35.4,41170.33984375
2026-05-27T01:18:18.691490+00:00Z,1185644544,1130.71875,1588.2,35.4,41169.70703125
2026-05-27T01:18:19.693467+00:00Z,1185644544,1130.71875,1593.2,35.4,41172.7890625
2026-05-27T01:18:20.694193+00:00Z,1185648640,1130.72265625,1594.8,35.4,41203.59765625
2026-05-27T01:18:21.695475+00:00Z,1185648640,1130.72265625,1595.9,35.3,41244.78125
2026-05-27T01:18:22.696488+00:00Z,1185648640,1130.72265625,1592.3,35.3,41231.96875
2026-05-27T01:18:23.698616+00:00Z,1185648640,1130.72265625,1593.6,35.4,41199.625
2026-05-27T01:18:24.700480+00:00Z,1185648640,1130.72265625,1593.1,35.3,41253.1953125
2026-05-27T01:18:25.701490+00:00Z,1185648640,1130.72265625,1595.3,35.3,41272.6171875
2026-05-27T01:18:26.703491+00:00Z,1185648640,1130.72265625,1593.9,35.3,41265.9375
2026-05-27T01:18:27.705482+00:00Z,1185648640,1130.72265625,1594.9,35.3,41237.47265625
2026-05-27T01:18:28.706683+00:00Z,1185648640,1130.72265625,1593.1,35.3,41235.86328125
2026-05-27T01:18:29.708780+00:00Z,1185648640,1130.72265625,1594.6,35.3,41230.53125
2026-05-27T01:18:30.710474+00:00Z,1185648640,1130.72265625,1595.4,35.4,41210.609375
2026-05-27T01:18:31.711684+00:00Z,1185648640,1130.72265625,1591.9,35.4,41196.73046875
2026-05-27T01:18:32.713484+00:00Z,1185648640,1130.72265625,1595.2,35.4,41198.4921875
2026-05-27T01:18:33.715486+00:00Z,1185648640,1130.72265625,1593.8,35.4,41196.7734375
2026-05-27T01:18:34.716529+00:00Z,1185648640,1130.72265625,1585.1,35.5,41134.47265625
2026-05-27T01:18:35.718483+00:00Z,1185648640,1130.72265625,1593.2,35.5,41138.0390625
2026-05-27T01:18:36.719448+00:00Z,1185648640,1130.72265625,1597.5,35.3,41235.46875
2026-05-27T01:18:37.720490+00:00Z,1185648640,1130.72265625,1595.2,35.3,41243.70703125
2026-05-27T01:18:38.722627+00:00Z,1185648640,1130.72265625,1595.8,35.3,41239.40625
2026-05-27T01:18:39.723406+00:00Z,1185648640,1130.72265625,1594.8,35.2,41284.52734375
2026-05-27T01:18:40.724518+00:00Z,1185648640,1130.72265625,1595.2,35.2,41289.44921875
2026-05-27T01:18:41.725323+00:00Z,1185648640,1130.72265625,1593.5,35.2,41287.51953125
2026-05-27T01:18:42.726485+00:00Z,1185648640,1130.72265625,1596.2,35.2,41279.84375
2026-05-27T01:18:43.727490+00:00Z,1185648640,1130.72265625,1594.3,35.2,41292.44140625
2026-05-27T01:18:44.729483+00:00Z,1185648640,1130.72265625,1595.9,35.2,41285.23828125
2026-05-27T01:18:45.731569+00:00Z,1185648640,1130.72265625,1593.8,35.2,41291.11328125
2026-05-27T01:18:46.732403+00:00Z,1185648640,1130.72265625,1597.7,35.2,41319.5546875
2026-05-27T01:18:47.733466+00:00Z,1185648640,1130.72265625,1595.4,35.2,41321.41796875
2026-05-27T01:18:48.734486+00:00Z,1185648640,1130.72265625,1595.2,35.1,41344.30078125
2026-05-27T01:18:49.736480+00:00Z,1185648640,1130.72265625,1596.9,35.1,41346.19140625
2026-05-27T01:18:50.737404+00:00Z,1185648640,1130.72265625,1595.5,34.6,41684.76953125
2026-05-27T01:18:51.738675+00:00Z,1185648640,1130.72265625,1579.9,34.7,41601.2578125
2026-05-27T01:18:52.742971+00:00Z,1185648640,1130.72265625,1588.1,34.7,41609.8515625
2026-05-27T01:18:53.744203+00:00Z,1185648640,1130.72265625,1596.9,34.7,41626.98046875
2026-05-27T01:18:54.746681+00:00Z,1185648640,1130.72265625,1594.2,34.7,41638.5546875
2026-05-27T01:18:55.748498+00:00Z,1185648640,1130.72265625,1595.1,34.7,41652.9609375
2026-05-27T01:18:56.750539+00:00Z,1185648640,1130.72265625,1591.8,34.9,41512.69140625
2026-05-27T01:18:57.752488+00:00Z,1185648640,1130.72265625,1595.9,35.2,41334.546875
2026-05-27T01:18:58.753584+00:00Z,1185648640,1130.72265625,1591.2,35.1,41348.94921875
2026-05-27T01:18:59.755666+00:00Z,1185648640,1130.72265625,1590.7,35.1,41368.14453125
2026-05-27T01:19:00.757511+00:00Z,1185648640,1130.72265625,1594.8,35.1,41372.2421875
2026-05-27T01:19:01.759587+00:00Z,1185648640,1130.72265625,1596.7,35.1,41380.45703125
2026-05-27T01:19:02.761727+00:00Z,1185648640,1130.72265625,1594.5,35.0,41405.03515625
2026-05-27T01:19:03.764524+00:00Z,1185648640,1130.72265625,1596.5,35.0,41408.53125
2026-05-27T01:19:04.766487+00:00Z,1185648640,1130.72265625,1599.1,35.0,41418.72265625
2026-05-27T01:19:05.768497+00:00Z,1185648640,1130.72265625,1594.8,35.0,41438.6640625
2026-05-27T01:19:06.770497+00:00Z,1185648640,1130.72265625,1596.8,35.0,41434.30078125
2026-05-27T01:19:07.772757+00:00Z,1185648640,1130.72265625,1594.4,35.0,41449.234375
2026-05-27T01:19:08.774490+00:00Z,1185648640,1130.72265625,1596.2,35.0,41448.859375
2026-05-27T01:19:09.776483+00:00Z,1185648640,1130.72265625,1596.9,35.0,41452.85546875
2026-05-27T01:19:10.777401+00:00Z,1185648640,1130.72265625,1596.5,35.0,41449.14453125
2026-05-27T01:19:11.778395+00:00Z,1185648640,1130.72265625,1596.3,35.0,41449.73828125
2026-05-27T01:19:12.780494+00:00Z,1185652736,1130.7265625,1593.7,35.0,41443.984375
2026-05-27T01:19:13.782582+00:00Z,1185652736,1130.7265625,1590.6,35.0,41430.84375
2026-05-27T01:19:14.784782+00:00Z,1185652736,1130.7265625,1594.6,35.0,41429.07421875
2026-05-27T01:19:15.786488+00:00Z,1185652736,1130.7265625,1595.3,35.0,41430.015625
2026-05-27T01:19:16.788500+00:00Z,1185652736,1130.7265625,1590.7,35.3,41272.796875
2026-05-27T01:19:17.790527+00:00Z,1185652736,1130.7265625,1591.9,35.4,41197.98046875
2026-05-27T01:19:18.791385+00:00Z,1185652736,1130.7265625,1593.6,35.5,41149.66796875
2026-05-27T01:19:19.792356+00:00Z,1185652736,1130.7265625,1596.0,35.4,41177.19140625
2026-05-27T01:19:20.794609+00:00Z,1185652736,1130.7265625,1594.9,35.5,41140.515625
2026-05-27T01:19:21.796621+00:00Z,1185652736,1130.7265625,1592.8,35.4,41188.828125
2026-05-27T01:19:22.798507+00:00Z,1185652736,1130.7265625,1590.9,35.3,41228.03515625
2026-05-27T01:19:23.800812+00:00Z,1185652736,1130.7265625,1592.4,35.1,41361.15625
2026-05-27T01:19:24.802536+00:00Z,1185652736,1130.7265625,1597.3,35.0,41439.0703125
2026-05-27T01:19:25.804672+00:00Z,1185652736,1130.7265625,1590.6,35.0,41453.46875
2026-05-27T01:19:26.806503+00:00Z,1185652736,1130.7265625,1593.0,35.0,41458.3671875
2026-05-27T01:19:27.808632+00:00Z,1185652736,1130.7265625,1595.5,35.0,41458.55078125
2026-05-27T01:19:28.810503+00:00Z,1185652736,1130.7265625,1591.2,35.0,41433.48828125
2026-05-27T01:19:29.812544+00:00Z,1185652736,1130.7265625,1594.5,35.0,41452.2421875
2026-05-27T01:19:30.814542+00:00Z,1185652736,1130.7265625,1597.8,35.0,41444.140625
2026-05-27T01:19:31.816489+00:00Z,1185652736,1130.7265625,1596.2,35.0,41458.00390625
2026-05-27T01:19:32.818514+00:00Z,1185652736,1130.7265625,1591.7,35.0,41440.27734375
2026-05-27T01:19:33.820480+00:00Z,1185652736,1130.7265625,1590.0,35.0,41441.77734375
2026-05-27T01:19:34.821498+00:00Z,1185652736,1130.7265625,1588.2,35.1,41371.71875
2026-05-27T01:19:35.823718+00:00Z,1185652736,1130.7265625,1595.4,35.1,41380.6484375
2026-05-27T01:19:36.825508+00:00Z,1185652736,1130.7265625,1599.1,35.1,41404.6484375
2026-05-27T01:19:37.827640+00:00Z,1185652736,1130.7265625,1594.8,35.1,41365.88671875
2026-05-27T01:19:38.829539+00:00Z,1185652736,1130.7265625,1592.0,35.1,41362.8671875
2026-05-27T01:19:39.831546+00:00Z,1185652736,1130.7265625,1591.8,35.1,41357.8984375
2026-05-27T01:19:40.833504+00:00Z,1185652736,1130.7265625,1592.9,35.0,41415.14453125
2026-05-27T01:19:41.835501+00:00Z,1185652736,1130.7265625,1591.8,35.1,41400.62890625
2026-05-27T01:19:42.837499+00:00Z,1185652736,1130.7265625,1592.8,35.1,41392.2890625
2026-05-27T01:19:43.839544+00:00Z,1185652736,1130.7265625,1594.5,35.1,41392.24609375
2026-05-27T01:19:44.841170+00:00Z,1185652736,1130.7265625,1582.5,35.1,41372.8203125
2026-05-27T01:19:45.845916+00:00Z,1185652736,1130.7265625,1579.3,35.1,41394.21484375
2026-05-27T01:19:46.851923+00:00Z,1185652736,1130.7265625,1588.4,35.1,41392.59765625
2026-05-27T01:19:47.856229+00:00Z,1185652736,1130.7265625,1591.6,35.1,41397.6328125
2026-05-27T01:19:48.858978+00:00Z,1185652736,1130.7265625,1594.7,34.9,41500.26953125
2026-05-27T01:19:49.860471+00:00Z,1185652736,1130.7265625,1592.6,35.1,41367.63671875
2026-05-27T01:19:50.861374+00:00Z,1185652736,1130.7265625,1590.3,35.1,41399.96484375
2026-05-27T01:19:51.864502+00:00Z,1185652736,1130.7265625,1595.0,35.0,41419.6640625
2026-05-27T01:19:52.865745+00:00Z,1185652736,1130.7265625,1591.1,35.1,41400.1171875
2026-05-27T01:19:53.869676+00:00Z,1185652736,1130.7265625,1592.0,35.2,41293.98828125
2026-05-27T01:19:54.870344+00:00Z,1185714176,1130.78515625,1593.8,35.2,41321.4296875
2026-05-27T01:19:55.871714+00:00Z,1185714176,1130.78515625,1583.3,34.9,41489.8984375
2026-05-27T01:19:56.873203+00:00Z,1185714176,1130.78515625,1582.3,34.5,41779.87109375
2026-05-27T01:19:57.874761+00:00Z,1185714176,1130.78515625,1584.3,34.6,41691.50390625
2026-05-27T01:19:58.876060+00:00Z,1185714176,1130.78515625,1593.1,34.6,41702.65234375
2026-05-27T01:19:59.877282+00:00Z,1185714176,1130.78515625,1596.0,34.7,41620.578125
2026-05-27T01:20:00.878154+00:00Z,1185714176,1130.78515625,1594.6,34.7,41654.60546875
2026-05-27T01:20:01.879089+00:00Z,1185714176,1130.78515625,1591.4,34.6,41682.85546875
2026-05-27T01:20:02.880296+00:00Z,1185714176,1130.78515625,1590.5,34.7,41642.26171875
2026-05-27T01:20:03.881748+00:00Z,1185714176,1130.78515625,1596.4,34.4,41814.265625
2026-05-27T01:20:04.883546+00:00Z,1185714176,1130.78515625,1383.5,34.4,41840.9765625
2026-05-27T01:20:05.884815+00:00Z,1185714176,1130.78515625,1596.0,34.4,41835.890625
2026-05-27T01:20:06.885476+00:00Z,1185714176,1130.78515625,1596.1,34.3,41894.81640625
2026-05-27T01:20:07.886839+00:00Z,1185714176,1130.78515625,1596.5,34.3,41904.828125
2026-05-27T01:20:08.887661+00:00Z,1185714176,1130.78515625,1597.8,34.3,41900.32421875
2026-05-27T01:20:09.888394+00:00Z,1185714176,1130.78515625,1600.2,34.2,41952.46875
2026-05-27T01:20:10.891784+00:00Z,1185714176,1130.78515625,1592.8,34.2,41961.43359375
2026-05-27T01:20:11.893530+00:00Z,1185714176,1130.78515625,1597.1,34.2,41964.83203125
2026-05-27T01:20:12.895514+00:00Z,1185714176,1130.78515625,1597.9,34.2,41965.4609375
2026-05-27T01:20:13.897562+00:00Z,1185714176,1130.78515625,1597.0,34.2,41917.2109375
2026-05-27T01:20:14.899778+00:00Z,1185714176,1130.78515625,1595.5,34.3,41866.37109375
2026-05-27T01:20:15.904484+00:00Z,1185714176,1130.78515625,1594.5,34.3,41903.34765625
2026-05-27T01:20:16.905513+00:00Z,1185714176,1130.78515625,1593.0,34.3,41906.10546875
