ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T03:49:37.259410+00:00Z,1186594816,1131.625,1600.0,20.7,50579.97265625
2026-06-04T03:49:38.260501+00:00Z,1186594816,1131.625,1598.2,20.7,50575.91015625
2026-06-04T03:49:39.261411+00:00Z,1186594816,1131.625,1600.7,20.6,50589.4609375
2026-06-04T03:49:40.262172+00:00Z,1186594816,1131.625,1597.6,20.9,50451.48046875
2026-06-04T03:49:41.263003+00:00Z,1186594816,1131.625,1597.8,20.9,50448.6953125
2026-06-04T03:49:42.264022+00:00Z,1186594816,1131.625,1599.4,20.8,50457.65234375
2026-06-04T03:49:43.264772+00:00Z,1186594816,1131.625,1599.5,20.8,50462.19140625
2026-06-04T03:49:44.265695+00:00Z,1186594816,1131.625,1599.6,20.8,50461.0390625
2026-06-04T03:49:45.266573+00:00Z,1186594816,1131.625,1599.7,20.8,50469.10546875
2026-06-04T03:49:46.267944+00:00Z,1186594816,1131.625,1597.9,20.8,50467.91796875
2026-06-04T03:49:47.268847+00:00Z,1186594816,1131.625,1600.5,20.8,50470.90234375
2026-06-04T03:49:48.269560+00:00Z,1186594816,1131.625,1598.6,20.8,50476.80859375
2026-06-04T03:49:49.273832+00:00Z,1186594816,1131.625,1598.5,20.8,50466.890625
2026-06-04T03:49:50.274700+00:00Z,1186594816,1131.625,1600.7,20.8,50476.34765625
2026-06-04T03:49:51.275502+00:00Z,1186594816,1131.625,1598.6,20.8,50498.76171875
2026-06-04T03:49:52.276299+00:00Z,1186594816,1131.625,1599.8,20.8,50488.2109375
2026-06-04T03:49:53.276996+00:00Z,1186594816,1131.625,1599.4,20.8,50493.6953125
2026-06-04T03:49:54.278050+00:00Z,1186594816,1131.625,1599.8,20.8,50494.28515625
2026-06-04T03:49:55.278901+00:00Z,1186594816,1131.625,1599.2,20.8,50496.015625
2026-06-04T03:49:56.280007+00:00Z,1186594816,1131.625,1598.5,20.8,50486.4296875
2026-06-04T03:49:57.280871+00:00Z,1186594816,1131.625,1597.7,20.8,50484.1484375
2026-06-04T03:49:58.284970+00:00Z,1186594816,1131.625,1600.3,20.8,50482.62109375
2026-06-04T03:49:59.285942+00:00Z,1186594816,1131.625,1598.4,20.8,50481.76171875
2026-06-04T03:50:00.286951+00:00Z,1186594816,1131.625,1598.5,20.8,50481.55859375
2026-06-04T03:50:01.288362+00:00Z,1186594816,1131.625,1599.7,20.8,50485.70703125
2026-06-04T03:50:02.290357+00:00Z,1186594816,1131.625,1598.8,20.8,50484.4375
2026-06-04T03:50:03.291393+00:00Z,1186594816,1131.625,1598.4,20.8,50468.625
2026-06-04T03:50:04.292341+00:00Z,1186594816,1131.625,1600.6,20.8,50492.53125
2026-06-04T03:50:05.294394+00:00Z,1186594816,1131.625,1598.6,20.8,50497.3359375
2026-06-04T03:50:06.295302+00:00Z,1186594816,1131.625,1598.5,20.8,50493.29296875
2026-06-04T03:50:07.296354+00:00Z,1186594816,1131.625,1605.1,20.8,50491.171875
2026-06-04T03:50:08.301108+00:00Z,1186594816,1131.625,1593.8,20.8,50489.67578125
2026-06-04T03:50:09.301875+00:00Z,1186594816,1131.625,1598.6,20.8,50491.1953125
2026-06-04T03:50:10.302887+00:00Z,1186594816,1131.625,1598.5,20.8,50477.3984375
2026-06-04T03:50:11.303874+00:00Z,1186594816,1131.625,1599.5,20.7,50555.60546875
2026-06-04T03:50:12.305363+00:00Z,1186594816,1131.625,1599.4,20.7,50546.76953125
2026-06-04T03:50:13.307540+00:00Z,1186594816,1131.625,1597.5,20.7,50525.34765625
2026-06-04T03:50:14.309339+00:00Z,1186594816,1131.625,1599.3,20.7,50533.6796875
2026-06-04T03:50:15.310094+00:00Z,1186594816,1131.625,1600.7,20.7,50540.734375
2026-06-04T03:50:16.311348+00:00Z,1186594816,1131.625,1598.0,20.7,50543.66015625
2026-06-04T03:50:17.312243+00:00Z,1186594816,1131.625,1599.6,20.7,50542.39453125
2026-06-04T03:50:18.313351+00:00Z,1186594816,1131.625,1598.1,20.7,50542.97265625
2026-06-04T03:50:19.314354+00:00Z,1186594816,1131.625,1599.4,20.7,50525.609375
2026-06-04T03:50:20.318351+00:00Z,1186594816,1131.625,1597.6,20.7,50534.8515625
2026-06-04T03:50:21.319335+00:00Z,1186594816,1131.625,1598.5,20.7,50554.65234375
2026-06-04T03:50:22.320282+00:00Z,1186594816,1131.625,1599.5,20.7,50530.5234375
2026-06-04T03:50:23.321236+00:00Z,1186594816,1131.625,1598.6,20.7,50551.21875
2026-06-04T03:50:24.322474+00:00Z,1186594816,1131.625,1599.0,20.7,50544.2265625
2026-06-04T03:50:25.323362+00:00Z,1186594816,1131.625,1599.5,20.7,50541.51953125
2026-06-04T03:50:26.324384+00:00Z,1186594816,1131.625,1599.4,20.7,50542.70703125
2026-06-04T03:50:27.325386+00:00Z,1186594816,1131.625,1599.4,20.7,50523.328125
2026-06-04T03:50:28.326352+00:00Z,1186594816,1131.625,1598.4,20.7,50542.62890625
2026-06-04T03:50:29.327420+00:00Z,1186594816,1131.625,1599.3,20.7,50541.34375
2026-06-04T03:50:30.330477+00:00Z,1186594816,1131.625,1599.1,20.7,50524.796875
2026-06-04T03:50:31.332540+00:00Z,1186594816,1131.625,1599.8,20.7,50547.12890625
2026-06-04T03:50:32.333363+00:00Z,1186594816,1131.625,1598.6,20.7,50542.3046875
2026-06-04T03:50:33.334344+00:00Z,1186594816,1131.625,1598.5,20.7,50543.19921875
2026-06-04T03:50:34.335342+00:00Z,1186594816,1131.625,1599.3,20.7,50560.8046875
2026-06-04T03:50:35.338052+00:00Z,1186594816,1131.625,1599.2,20.7,50580.83984375
2026-06-04T03:50:36.339247+00:00Z,1186594816,1131.625,1599.8,20.7,50579.359375
2026-06-04T03:50:37.360817+00:00Z,1186594816,1131.625,1597.5,20.7,50576.9453125
2026-06-04T03:50:38.361540+00:00Z,1186594816,1131.625,1599.8,20.7,50552.1796875
2026-06-04T03:50:39.362445+00:00Z,1186594816,1131.625,1599.5,20.7,50542.453125
2026-06-04T03:50:40.363605+00:00Z,1186594816,1131.625,1598.2,20.9,50455.109375
2026-06-04T03:50:41.364419+00:00Z,1186594816,1131.625,1598.7,20.8,50475.30859375
2026-06-04T03:50:42.365225+00:00Z,1186594816,1131.625,1599.7,20.9,50455.21875
2026-06-04T03:50:43.366011+00:00Z,1186594816,1131.625,1599.5,20.8,50495.1796875
2026-06-04T03:50:44.366981+00:00Z,1186594816,1131.625,1595.7,20.8,50490.55859375
2026-06-04T03:50:45.367699+00:00Z,1186594816,1131.625,1599.8,20.8,50485.75390625
2026-06-04T03:50:46.368764+00:00Z,1186594816,1131.625,1599.4,20.8,50491.6640625
2026-06-04T03:50:47.369555+00:00Z,1186594816,1131.625,1598.7,20.8,50489.16796875
2026-06-04T03:50:48.370409+00:00Z,1186594816,1131.625,1600.5,20.8,50487.7734375
2026-06-04T03:50:49.371577+00:00Z,1186594816,1131.625,1598.1,20.8,50494.046875
2026-06-04T03:50:50.372415+00:00Z,1186594816,1131.625,1599.7,20.8,50496.5546875
2026-06-04T03:50:51.373189+00:00Z,1186594816,1131.625,1599.4,20.8,50506.4921875
2026-06-04T03:50:52.374349+00:00Z,1186594816,1131.625,1599.5,20.8,50492.08984375
2026-06-04T03:50:53.375339+00:00Z,1186594816,1131.625,1599.1,20.8,50512.14453125
2026-06-04T03:50:54.376483+00:00Z,1186594816,1131.625,1598.5,20.8,50513.00390625
2026-06-04T03:50:55.377336+00:00Z,1186594816,1131.625,1600.4,20.8,50514.61328125
2026-06-04T03:50:56.378399+00:00Z,1186594816,1131.625,1598.1,20.8,50512.734375
2026-06-04T03:50:57.379489+00:00Z,1186594816,1131.625,1598.8,20.8,50512.09765625
2026-06-04T03:50:58.380349+00:00Z,1186594816,1131.625,1600.6,20.7,50523.7578125
2026-06-04T03:50:59.381270+00:00Z,1186594816,1131.625,1598.4,20.7,50522.01171875
2026-06-04T03:51:00.382063+00:00Z,1186594816,1131.625,1598.8,20.7,50522.83203125
2026-06-04T03:51:01.383117+00:00Z,1186598912,1131.62890625,1598.3,20.7,50527.796875
2026-06-04T03:51:02.384054+00:00Z,1186598912,1131.62890625,1599.5,20.7,50522.42578125
2026-06-04T03:51:03.384949+00:00Z,1186598912,1131.62890625,1598.1,20.8,50510.99609375
2026-06-04T03:51:04.386121+00:00Z,1186598912,1131.62890625,1599.1,20.8,50511.1796875
2026-06-04T03:51:05.388387+00:00Z,1186598912,1131.62890625,1599.6,20.8,50512.0625
2026-06-04T03:51:06.390372+00:00Z,1186598912,1131.62890625,1599.0,20.8,50510.5546875
2026-06-04T03:51:07.392403+00:00Z,1186598912,1131.62890625,1598.5,20.8,50509.8515625
2026-06-04T03:51:08.396587+00:00Z,1186598912,1131.62890625,1599.3,20.8,50506.61328125
2026-06-04T03:51:09.398391+00:00Z,1186598912,1131.62890625,1600.1,20.8,50504.71484375
2026-06-04T03:51:10.400392+00:00Z,1186598912,1131.62890625,1598.8,20.8,50488.80859375
2026-06-04T03:51:11.402396+00:00Z,1186598912,1131.62890625,1599.8,20.8,50502.92578125
2026-06-04T03:51:12.404361+00:00Z,1186598912,1131.62890625,1599.1,20.8,50503.01171875
2026-06-04T03:51:13.407588+00:00Z,1186598912,1131.62890625,1375.4,20.8,50485.26953125
2026-06-04T03:51:14.409363+00:00Z,1186598912,1131.62890625,1595.2,20.7,50559.22265625
2026-06-04T03:51:15.411159+00:00Z,1186598912,1131.62890625,1599.3,20.7,50552.60546875
2026-06-04T03:51:16.412058+00:00Z,1186598912,1131.62890625,1599.6,20.7,50551.26171875
2026-06-04T03:51:17.413097+00:00Z,1186598912,1131.62890625,1599.4,20.7,50532.41015625
2026-06-04T03:51:18.413832+00:00Z,1186598912,1131.62890625,1598.8,20.7,50554.63671875
2026-06-04T03:51:19.414793+00:00Z,1186598912,1131.62890625,1599.6,20.7,50555.97265625
2026-06-04T03:51:20.415854+00:00Z,1186603008,1131.6328125,1599.8,20.7,50558.24609375
2026-06-04T03:51:21.416976+00:00Z,1186603008,1131.6328125,1598.7,20.7,50565.2734375
2026-06-04T03:51:22.417637+00:00Z,1186603008,1131.6328125,1598.8,20.7,50559.44921875
2026-06-04T03:51:23.418670+00:00Z,1186603008,1131.6328125,1600.4,20.7,50559.96484375
2026-06-04T03:51:24.419450+00:00Z,1186762752,1131.78515625,1598.6,20.7,50559.08984375
2026-06-04T03:51:25.420483+00:00Z,1186762752,1131.78515625,1599.0,20.7,50558.13671875
2026-06-04T03:51:26.421837+00:00Z,1186762752,1131.78515625,1599.5,20.7,50533.2578125
2026-06-04T03:51:27.422654+00:00Z,1186762752,1131.78515625,1599.3,20.7,50542.2421875
2026-06-04T03:51:28.423742+00:00Z,1186762752,1131.78515625,1599.6,20.7,50548.0859375
2026-06-04T03:51:29.424873+00:00Z,1186762752,1131.78515625,1599.9,20.7,50549.2265625
2026-06-04T03:51:30.426057+00:00Z,1186762752,1131.78515625,1598.5,20.7,50530.65234375
2026-06-04T03:51:31.426616+00:00Z,1186762752,1131.78515625,1599.9,20.7,50550.3203125
2026-06-04T03:51:32.427490+00:00Z,1186762752,1131.78515625,1598.7,20.7,50545.7578125
2026-06-04T03:51:33.428226+00:00Z,1186762752,1131.78515625,1599.8,20.7,50546.25390625
2026-06-04T03:51:34.428951+00:00Z,1186762752,1131.78515625,1597.9,20.7,50544.77734375
2026-06-04T03:51:35.430216+00:00Z,1186762752,1131.78515625,1600.0,20.7,50546.99609375
2026-06-04T03:51:36.430980+00:00Z,1186762752,1131.78515625,1597.8,20.7,50545.30859375
2026-06-04T03:51:37.431534+00:00Z,1186762752,1131.78515625,1600.1,20.7,50547.640625
2026-06-04T03:51:38.432596+00:00Z,1186762752,1131.78515625,1599.1,20.7,50541.984375
2026-06-04T03:51:39.433923+00:00Z,1186766848,1131.7890625,1597.9,20.8,50503.1015625
2026-06-04T03:51:40.434647+00:00Z,1186766848,1131.7890625,1597.9,20.9,50395.83984375
2026-06-04T03:51:41.435340+00:00Z,1186766848,1131.7890625,1600.7,20.9,50398.89453125
2026-06-04T03:51:42.436593+00:00Z,1186766848,1131.7890625,1598.7,21.0,50379.4609375
2026-06-04T03:51:43.437626+00:00Z,1186766848,1131.7890625,1598.8,20.9,50401.140625
2026-06-04T03:51:44.438337+00:00Z,1186766848,1131.7890625,1598.9,20.9,50394.5703125
2026-06-04T03:51:45.438958+00:00Z,1186766848,1131.7890625,1597.9,20.9,50428.14453125
2026-06-04T03:51:46.439809+00:00Z,1186766848,1131.7890625,1601.4,20.9,50434.04296875
2026-06-04T03:51:47.440955+00:00Z,1186766848,1131.7890625,1598.1,20.9,50443.5625
2026-06-04T03:51:48.441986+00:00Z,1186766848,1131.7890625,1600.3,20.9,50447.5546875
2026-06-04T03:51:49.443181+00:00Z,1186766848,1131.7890625,1598.5,20.9,50450.08203125
2026-06-04T03:51:50.444078+00:00Z,1186766848,1131.7890625,1599.5,20.9,50453.78125
2026-06-04T03:51:51.445088+00:00Z,1186766848,1131.7890625,1598.4,20.8,50486.16015625
2026-06-04T03:51:52.446059+00:00Z,1186766848,1131.7890625,1598.4,20.8,50467.1953125
2026-06-04T03:51:53.446877+00:00Z,1186766848,1131.7890625,1598.9,20.8,50487.80078125
2026-06-04T03:51:54.447701+00:00Z,1186766848,1131.7890625,1598.2,20.8,50490.203125
2026-06-04T03:51:55.448851+00:00Z,1186889728,1131.90625,1599.5,20.8,50479.95703125
2026-06-04T03:51:56.450204+00:00Z,1186889728,1131.90625,1600.5,20.8,50503.41015625
2026-06-04T03:51:57.451324+00:00Z,1186889728,1131.90625,1599.5,20.8,50500.39453125
2026-06-04T03:51:58.452133+00:00Z,1186889728,1131.90625,1598.7,20.8,50501.86328125
2026-06-04T03:51:59.452947+00:00Z,1186889728,1131.90625,1598.7,20.8,50502.1171875
2026-06-04T03:52:00.453812+00:00Z,1186893824,1131.91015625,1599.6,20.8,50501.2265625
2026-06-04T03:52:01.454816+00:00Z,1186893824,1131.91015625,1598.4,20.8,50499.03515625
2026-06-04T03:52:02.455672+00:00Z,1186893824,1131.91015625,1600.7,20.8,50481.5078125
2026-06-04T03:52:03.456488+00:00Z,1186893824,1131.91015625,1598.6,20.8,50477.75390625
2026-06-04T03:52:04.457489+00:00Z,1186893824,1131.91015625,1600.3,20.8,50499.3828125
2026-06-04T03:52:05.458423+00:00Z,1186893824,1131.91015625,1599.7,20.8,50496.265625
2026-06-04T03:52:06.459346+00:00Z,1186893824,1131.91015625,1599.5,20.8,50472.30859375
2026-06-04T03:52:07.460192+00:00Z,1186893824,1131.91015625,1599.7,20.8,50480.90625
2026-06-04T03:52:08.461074+00:00Z,1186893824,1131.91015625,1599.6,20.8,50484.01171875
2026-06-04T03:52:09.462124+00:00Z,1186893824,1131.91015625,1599.3,20.7,50545.90625
2026-06-04T03:52:10.462997+00:00Z,1186893824,1131.91015625,1597.7,20.7,50535.98046875
2026-06-04T03:52:11.463817+00:00Z,1186893824,1131.91015625,1599.4,20.7,50557.52734375
2026-06-04T03:52:12.464824+00:00Z,1186893824,1131.91015625,1598.5,20.7,50548.703125
2026-06-04T03:52:13.466184+00:00Z,1186893824,1131.91015625,1600.0,20.7,50530.17578125
2026-06-04T03:52:14.467000+00:00Z,1186893824,1131.91015625,1597.7,20.7,50551.92578125
2026-06-04T03:52:15.467693+00:00Z,1186893824,1131.91015625,1599.8,20.7,50553.43359375
2026-06-04T03:52:16.468411+00:00Z,1186893824,1131.91015625,1599.7,20.7,50538.39453125
2026-06-04T03:52:17.469532+00:00Z,1186893824,1131.91015625,1597.1,20.7,50555.0
2026-06-04T03:52:18.470632+00:00Z,1186893824,1131.91015625,1599.4,20.7,50553.859375
2026-06-04T03:52:19.471492+00:00Z,1186893824,1131.91015625,1599.6,20.7,50554.09375
2026-06-04T03:52:20.473400+00:00Z,1186893824,1131.91015625,1599.8,20.7,50530.640625
2026-06-04T03:52:21.475533+00:00Z,1186893824,1131.91015625,1598.9,20.7,50551.03125
2026-06-04T03:52:22.477815+00:00Z,1186893824,1131.91015625,1601.1,20.7,50552.53515625
2026-06-04T03:52:23.483208+00:00Z,1186893824,1131.91015625,1598.3,20.7,50547.87890625
2026-06-04T03:52:24.485387+00:00Z,1186893824,1131.91015625,1598.6,20.7,50549.9140625
2026-06-04T03:52:25.491630+00:00Z,1186893824,1131.91015625,1600.4,20.7,50550.28515625
2026-06-04T03:52:26.492416+00:00Z,1186897920,1131.9140625,1599.6,20.7,50550.78125
2026-06-04T03:52:27.493376+00:00Z,1186897920,1131.9140625,1598.5,20.7,50545.20703125
2026-06-04T03:52:28.494197+00:00Z,1186897920,1131.9140625,1599.5,20.7,50546.2421875
2026-06-04T03:52:29.495158+00:00Z,1186897920,1131.9140625,1599.4,20.7,50546.9375
2026-06-04T03:52:30.496059+00:00Z,1186897920,1131.9140625,1599.5,20.7,50550.55859375
2026-06-04T03:52:31.497021+00:00Z,1186897920,1131.9140625,1598.8,20.7,50530.79296875
2026-06-04T03:52:32.498212+00:00Z,1186897920,1131.9140625,1600.0,20.7,50525.2109375
2026-06-04T03:52:33.499097+00:00Z,1186897920,1131.9140625,1599.5,20.7,50533.77734375
2026-06-04T03:52:34.499972+00:00Z,1186897920,1131.9140625,1599.5,20.8,50520.57421875
2026-06-04T03:52:35.501337+00:00Z,1186897920,1131.9140625,1598.9,20.7,50532.01171875
2026-06-04T03:52:36.502655+00:00Z,1186897920,1131.9140625,1597.9,20.7,50532.52734375
2026-06-04T03:52:37.503436+00:00Z,1186897920,1131.9140625,1597.7,20.7,50534.6875
2026-06-04T03:52:38.504343+00:00Z,1186897920,1131.9140625,1599.5,20.7,50529.95703125
2026-06-04T03:52:39.505183+00:00Z,1186897920,1131.9140625,1600.7,20.8,50505.1328125
2026-06-04T03:52:40.506422+00:00Z,1186897920,1131.9140625,1595.7,20.9,50443.734375
2026-06-04T03:52:41.507628+00:00Z,1186897920,1131.9140625,1599.4,20.9,50442.265625
2026-06-04T03:52:42.509015+00:00Z,1186897920,1131.9140625,1599.5,20.9,50441.046875
2026-06-04T03:52:43.510265+00:00Z,1186897920,1131.9140625,1600.1,20.9,50440.30859375
2026-06-04T03:52:44.511501+00:00Z,1186897920,1131.9140625,1598.3,20.9,50455.6796875
2026-06-04T03:52:45.512829+00:00Z,1186897920,1131.9140625,1599.0,20.8,50463.58203125
2026-06-04T03:52:46.513651+00:00Z,1186897920,1131.9140625,1599.5,20.8,50469.95703125
2026-06-04T03:52:47.515334+00:00Z,1186897920,1131.9140625,1600.5,20.8,50474.8671875
2026-06-04T03:52:48.515940+00:00Z,1186897920,1131.9140625,1598.0,20.8,50487.5
2026-06-04T03:52:49.516662+00:00Z,1186897920,1131.9140625,1599.8,20.8,50473.90234375
