ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-27T01:47:58.191448+00:00Z,2458939392,2345.02734375,1596.8,36.5,40504.59375
2026-05-27T01:47:59.192722+00:00Z,2458939392,2345.02734375,1596.8,36.5,40509.33203125
2026-05-27T01:48:00.193682+00:00Z,2458939392,2345.02734375,1597.7,36.4,40516.63671875
2026-05-27T01:48:01.194437+00:00Z,2458939392,2345.02734375,1597.7,36.4,40518.546875
2026-05-27T01:48:02.195235+00:00Z,2458939392,2345.02734375,1596.8,36.4,40523.87890625
2026-05-27T01:48:03.195975+00:00Z,2458939392,2345.02734375,1595.9,36.4,40525.88671875
2026-05-27T01:48:04.196611+00:00Z,2458939392,2345.02734375,1594.9,36.4,40525.23046875
2026-05-27T01:48:05.197456+00:00Z,2458939392,2345.02734375,1597.6,36.4,40538.1875
2026-05-27T01:48:06.201747+00:00Z,2458939392,2345.02734375,1591.3,36.5,40468.5
2026-05-27T01:48:07.202726+00:00Z,2458939392,2345.02734375,1595.1,36.5,40501.359375
2026-05-27T01:48:08.204543+00:00Z,2458939392,2345.02734375,1595.1,36.4,40535.34765625
2026-05-27T01:48:09.206678+00:00Z,2458939392,2345.02734375,1593.7,36.4,40532.84375
2026-05-27T01:48:10.208513+00:00Z,2458939392,2345.02734375,1598.0,36.4,40545.40234375
2026-05-27T01:48:11.210515+00:00Z,2458939392,2345.02734375,1596.8,36.4,40544.9921875
2026-05-27T01:48:12.212492+00:00Z,2458939392,2345.02734375,1597.9,36.4,40564.98046875
2026-05-27T01:48:13.214833+00:00Z,2458939392,2345.02734375,1596.5,36.4,40520.796875
2026-05-27T01:48:14.216225+00:00Z,2458939392,2345.02734375,1594.6,36.4,40517.7265625
2026-05-27T01:48:15.217218+00:00Z,2458939392,2345.02734375,1596.1,36.4,40564.9921875
2026-05-27T01:48:16.218344+00:00Z,2458939392,2345.02734375,1597.7,36.4,40558.43359375
2026-05-27T01:48:17.219228+00:00Z,2458943488,2345.03125,1597.4,36.4,40558.9140625
2026-05-27T01:48:18.220134+00:00Z,2458943488,2345.03125,1595.8,36.4,40559.37890625
2026-05-27T01:48:19.221473+00:00Z,2458943488,2345.03125,1597.9,36.4,40556.3671875
2026-05-27T01:48:20.222535+00:00Z,2458943488,2345.03125,1597.3,36.4,40557.08203125
2026-05-27T01:48:21.223709+00:00Z,2458943488,2345.03125,1597.7,36.4,40557.1171875
2026-05-27T01:48:22.225057+00:00Z,2458943488,2345.03125,1597.8,36.4,40558.1171875
2026-05-27T01:48:23.226364+00:00Z,2458943488,2345.03125,1598.4,36.4,40558.84765625
2026-05-27T01:48:24.227483+00:00Z,2458943488,2345.03125,1596.9,36.4,40557.95703125
2026-05-27T01:48:25.228517+00:00Z,2458943488,2345.03125,1597.5,36.4,40557.08984375
2026-05-27T01:48:26.229742+00:00Z,2458943488,2345.03125,1597.0,36.4,40556.94921875
2026-05-27T01:48:27.230835+00:00Z,2458943488,2345.03125,1597.5,36.4,40556.2265625
2026-05-27T01:48:28.231782+00:00Z,2458943488,2345.03125,1597.5,36.4,40548.8359375
2026-05-27T01:48:29.232979+00:00Z,2458943488,2345.03125,1597.1,36.4,40538.68359375
2026-05-27T01:48:30.234110+00:00Z,2458943488,2345.03125,1598.2,36.4,40544.328125
2026-05-27T01:48:31.234927+00:00Z,2458943488,2345.03125,1596.5,36.4,40544.21484375
2026-05-27T01:48:32.235901+00:00Z,2458943488,2345.03125,1598.6,36.4,40543.875
2026-05-27T01:48:33.236700+00:00Z,2458943488,2345.03125,1597.6,36.4,40540.85546875
2026-05-27T01:48:34.237560+00:00Z,2458943488,2345.03125,1595.7,36.4,40544.6796875
2026-05-27T01:48:35.238896+00:00Z,2458943488,2345.03125,1595.9,36.4,40546.09375
2026-05-27T01:48:36.239761+00:00Z,2458943488,2345.03125,1597.4,36.4,40545.19921875
2026-05-27T01:48:37.241490+00:00Z,2458943488,2345.03125,1596.2,36.4,40544.859375
2026-05-27T01:48:38.243543+00:00Z,2458943488,2345.03125,1596.8,36.4,40540.52734375
2026-05-27T01:48:39.245494+00:00Z,2458943488,2345.03125,1593.9,36.4,40527.23046875
2026-05-27T01:48:40.246503+00:00Z,2458943488,2345.03125,1598.4,36.4,40525.25
2026-05-27T01:48:41.248594+00:00Z,2458943488,2345.03125,1594.5,36.4,40514.66796875
2026-05-27T01:48:42.250690+00:00Z,2458943488,2345.03125,1596.9,36.4,40513.140625
2026-05-27T01:48:43.252774+00:00Z,2458943488,2345.03125,1598.5,36.4,40515.03125
2026-05-27T01:48:44.254582+00:00Z,2458943488,2345.03125,1588.1,36.6,40422.015625
2026-05-27T01:48:45.259487+00:00Z,2458943488,2345.03125,1595.0,36.6,40408.515625
2026-05-27T01:48:46.263779+00:00Z,2458943488,2345.03125,1590.6,36.6,40400.8046875
2026-05-27T01:48:47.264782+00:00Z,2458943488,2345.03125,1596.4,36.6,40433.765625
2026-05-27T01:48:48.265900+00:00Z,2458943488,2345.03125,1599.0,36.6,40431.34375
2026-05-27T01:48:49.267485+00:00Z,2458943488,2345.03125,1594.7,36.6,40429.65625
2026-05-27T01:48:50.269205+00:00Z,2458943488,2345.03125,1596.3,36.5,40449.7265625
2026-05-27T01:48:51.270043+00:00Z,2458943488,2345.03125,1596.5,36.6,40437.25390625
2026-05-27T01:48:52.271514+00:00Z,2458943488,2345.03125,1596.5,36.5,40452.7578125
2026-05-27T01:48:53.273519+00:00Z,2458943488,2345.03125,1597.7,36.5,40490.47265625
2026-05-27T01:48:54.275538+00:00Z,2458943488,2345.03125,1597.8,36.5,40490.45703125
2026-05-27T01:48:55.277474+00:00Z,2458943488,2345.03125,1596.2,36.5,40498.171875
2026-05-27T01:48:56.278465+00:00Z,2458943488,2345.03125,1596.5,36.5,40470.71484375
2026-05-27T01:48:57.279480+00:00Z,2458943488,2345.03125,1601.3,36.5,40478.9609375
2026-05-27T01:48:58.282235+00:00Z,2458943488,2345.03125,1594.4,36.5,40495.77734375
2026-05-27T01:48:59.283482+00:00Z,2458943488,2345.03125,1594.7,36.5,40502.5
2026-05-27T01:49:00.286088+00:00Z,2458943488,2345.03125,1598.2,36.5,40511.75
2026-05-27T01:49:01.287381+00:00Z,2458943488,2345.03125,1596.4,36.4,40513.61328125
2026-05-27T01:49:02.289288+00:00Z,2458943488,2345.03125,1595.1,36.4,40518.51171875
2026-05-27T01:49:03.291685+00:00Z,2458943488,2345.03125,1597.7,36.4,40528.3046875
2026-05-27T01:49:04.292678+00:00Z,2458943488,2345.03125,1596.5,36.5,40469.89453125
2026-05-27T01:49:05.293365+00:00Z,2458951680,2345.0390625,1595.8,36.5,40486.453125
2026-05-27T01:49:06.294145+00:00Z,2458951680,2345.0390625,1594.7,36.6,40390.0
2026-05-27T01:49:07.295167+00:00Z,2458951680,2345.0390625,1595.4,36.6,40388.25
2026-05-27T01:49:08.296232+00:00Z,2458951680,2345.0390625,1595.3,36.6,40423.41015625
2026-05-27T01:49:09.296990+00:00Z,2458951680,2345.0390625,1595.9,36.6,40447.60546875
2026-05-27T01:49:10.297569+00:00Z,2458951680,2345.0390625,1596.0,36.5,40464.83984375
2026-05-27T01:49:11.298591+00:00Z,2459328512,2345.3984375,1592.2,36.5,40465.0546875
2026-05-27T01:49:12.299570+00:00Z,2459328512,2345.3984375,1595.6,36.5,40485.03515625
2026-05-27T01:49:13.300710+00:00Z,2459328512,2345.3984375,1595.2,36.5,40484.640625
2026-05-27T01:49:14.301467+00:00Z,2459328512,2345.3984375,1596.8,36.5,40483.21484375
2026-05-27T01:49:15.302138+00:00Z,2459328512,2345.3984375,1595.0,36.5,40484.7265625
2026-05-27T01:49:16.302712+00:00Z,2459328512,2345.3984375,1597.0,36.5,40485.2265625
2026-05-27T01:49:17.305471+00:00Z,2459328512,2345.3984375,1598.6,36.5,40486.640625
2026-05-27T01:49:18.306325+00:00Z,2459328512,2345.3984375,1597.7,36.5,40490.08203125
2026-05-27T01:49:19.307076+00:00Z,2459328512,2345.3984375,1595.7,36.5,40483.5078125
2026-05-27T01:49:20.310700+00:00Z,2459328512,2345.3984375,1598.2,36.5,40483.66015625
2026-05-27T01:49:21.311554+00:00Z,2459328512,2345.3984375,1598.6,36.5,40484.4765625
2026-05-27T01:49:22.312417+00:00Z,2459328512,2345.3984375,1596.6,36.5,40488.44921875
2026-05-27T01:49:23.313476+00:00Z,2459328512,2345.3984375,1597.3,36.5,40489.67578125
2026-05-27T01:49:24.314467+00:00Z,2459328512,2345.3984375,1597.5,36.5,40484.46875
2026-05-27T01:49:25.337339+00:00Z,2459328512,2345.3984375,1597.3,36.5,40483.9375
2026-05-27T01:49:26.338218+00:00Z,2459328512,2345.3984375,1597.7,36.5,40486.08984375
2026-05-27T01:49:27.338949+00:00Z,2459328512,2345.3984375,1596.8,36.5,40486.3046875
2026-05-27T01:49:28.339757+00:00Z,2459328512,2345.3984375,1595.7,36.5,40487.078125
2026-05-27T01:49:29.341487+00:00Z,2459328512,2345.3984375,1597.2,36.5,40484.2421875
2026-05-27T01:49:30.344645+00:00Z,2459328512,2345.3984375,1597.1,36.5,40485.6484375
2026-05-27T01:49:31.345496+00:00Z,2459328512,2345.3984375,1594.2,36.6,40397.25390625
2026-05-27T01:49:32.346776+00:00Z,2459328512,2345.3984375,1595.4,36.6,40395.9140625
2026-05-27T01:49:33.348600+00:00Z,2459328512,2345.3984375,1597.1,36.6,40394.37109375
2026-05-27T01:49:34.349457+00:00Z,2459328512,2345.3984375,1597.6,36.5,40469.07421875
2026-05-27T01:49:35.350466+00:00Z,2459328512,2345.3984375,1596.5,36.5,40467.4296875
2026-05-27T01:49:36.351472+00:00Z,2459328512,2345.3984375,1596.3,36.5,40464.55078125
2026-05-27T01:49:37.352479+00:00Z,2459328512,2345.3984375,1596.3,36.5,40469.84765625
2026-05-27T01:49:38.353506+00:00Z,2459328512,2345.3984375,1595.3,36.5,40462.30078125
2026-05-27T01:49:39.354736+00:00Z,2459328512,2345.3984375,1591.1,36.6,40445.234375
2026-05-27T01:49:40.356469+00:00Z,2459328512,2345.3984375,1596.3,36.6,40447.76171875
2026-05-27T01:49:41.357308+00:00Z,2459328512,2345.3984375,1596.6,36.5,40468.9765625
2026-05-27T01:49:42.358493+00:00Z,2459328512,2345.3984375,1595.9,36.6,40421.6484375
2026-05-27T01:49:43.360478+00:00Z,2459328512,2345.3984375,1597.0,36.6,40424.76953125
2026-05-27T01:49:44.361341+00:00Z,2459328512,2345.3984375,1587.6,36.8,40305.1015625
2026-05-27T01:49:45.362285+00:00Z,2459328512,2345.3984375,1598.5,36.8,40304.52734375
2026-05-27T01:49:46.363460+00:00Z,2459328512,2345.3984375,1595.2,36.8,40305.3203125
2026-05-27T01:49:47.364476+00:00Z,2459328512,2345.3984375,1594.3,36.8,40317.2109375
2026-05-27T01:49:48.365501+00:00Z,2459328512,2345.3984375,1596.4,36.7,40321.296875
2026-05-27T01:49:49.366658+00:00Z,2459328512,2345.3984375,1596.2,36.7,40333.0546875
2026-05-27T01:49:50.367476+00:00Z,2459328512,2345.3984375,1597.6,36.7,40348.0078125
2026-05-27T01:49:51.368331+00:00Z,2459328512,2345.3984375,1597.6,36.7,40359.28125
2026-05-27T01:49:52.369467+00:00Z,2459328512,2345.3984375,1596.2,36.7,40369.62109375
2026-05-27T01:49:53.370478+00:00Z,2459328512,2345.3984375,1597.3,36.7,40373.9375
2026-05-27T01:49:54.371389+00:00Z,2459328512,2345.3984375,1597.5,36.7,40380.140625
2026-05-27T01:49:55.394655+00:00Z,2459328512,2345.3984375,1597.0,36.7,40383.2421875
2026-05-27T01:49:56.395481+00:00Z,2459328512,2345.3984375,1596.5,36.7,40382.46484375
2026-05-27T01:49:57.396558+00:00Z,2459328512,2345.3984375,1597.3,36.7,40351.36328125
2026-05-27T01:49:58.398621+00:00Z,2459328512,2345.3984375,1597.8,36.7,40362.3125
2026-05-27T01:49:59.399519+00:00Z,2459328512,2345.3984375,1595.6,36.7,40372.0234375
2026-05-27T01:50:00.422432+00:00Z,2459328512,2345.3984375,1595.4,36.7,40357.0703125
2026-05-27T01:50:01.423239+00:00Z,2459328512,2345.3984375,1595.7,36.7,40379.74609375
2026-05-27T01:50:02.424061+00:00Z,2459328512,2345.3984375,1595.8,36.7,40380.5078125
2026-05-27T01:50:03.424795+00:00Z,2459328512,2345.3984375,1596.7,36.7,40380.64453125
2026-05-27T01:50:04.426466+00:00Z,2459328512,2345.3984375,1596.4,36.7,40381.3046875
2026-05-27T01:50:05.427228+00:00Z,2459328512,2345.3984375,1596.7,36.7,40381.28515625
2026-05-27T01:50:06.428471+00:00Z,2459328512,2345.3984375,1595.0,36.8,40297.05859375
2026-05-27T01:50:07.429533+00:00Z,2459328512,2345.3984375,1596.2,36.9,40241.2265625
2026-05-27T01:50:08.431645+00:00Z,2459328512,2345.3984375,1594.6,36.9,40233.765625
2026-05-27T01:50:09.433540+00:00Z,2459328512,2345.3984375,1596.2,36.9,40243.671875
2026-05-27T01:50:10.434475+00:00Z,2459328512,2345.3984375,1595.5,36.9,40240.34375
2026-05-27T01:50:11.435573+00:00Z,2459328512,2345.3984375,1597.3,36.9,40236.8515625
2026-05-27T01:50:12.436756+00:00Z,2459328512,2345.3984375,1596.1,36.9,40233.1875
2026-05-27T01:50:13.438476+00:00Z,2459328512,2345.3984375,1597.2,36.8,40268.65625
2026-05-27T01:50:14.439332+00:00Z,2459328512,2345.3984375,1598.6,36.8,40270.3359375
2026-05-27T01:50:15.440479+00:00Z,2459328512,2345.3984375,1596.2,36.8,40270.3828125
2026-05-27T01:50:16.441473+00:00Z,2459328512,2345.3984375,1597.4,36.8,40271.19140625
2026-05-27T01:50:17.442383+00:00Z,2459328512,2345.3984375,1596.6,36.8,40271.60546875
2026-05-27T01:50:18.443613+00:00Z,2459328512,2345.3984375,1595.9,36.8,40276.10546875
2026-05-27T01:50:19.445473+00:00Z,2459328512,2345.3984375,1596.2,36.8,40274.3515625
2026-05-27T01:50:20.446360+00:00Z,2459328512,2345.3984375,1595.5,36.8,40284.0234375
2026-05-27T01:50:21.447518+00:00Z,2459328512,2345.3984375,1597.3,36.8,40287.83984375
2026-05-27T01:50:22.448596+00:00Z,2459328512,2345.3984375,1596.3,36.8,40286.90625
2026-05-27T01:50:23.449497+00:00Z,2459328512,2345.3984375,1597.6,36.8,40286.87109375
2026-05-27T01:50:24.450474+00:00Z,2459328512,2345.3984375,1596.3,36.8,40278.390625
2026-05-27T01:50:25.451530+00:00Z,2459328512,2345.3984375,1597.3,36.8,40286.984375
2026-05-27T01:50:26.452469+00:00Z,2459328512,2345.3984375,1596.5,36.8,40285.96875
2026-05-27T01:50:27.456475+00:00Z,2459328512,2345.3984375,1592.6,36.8,40287.19140625
2026-05-27T01:50:28.459883+00:00Z,2459328512,2345.3984375,1596.6,36.8,40287.31640625
2026-05-27T01:50:29.460903+00:00Z,2459328512,2345.3984375,1597.4,36.8,40280.7890625
2026-05-27T01:50:30.462416+00:00Z,2459328512,2345.3984375,1596.5,36.8,40276.49609375
2026-05-27T01:50:31.463972+00:00Z,2459328512,2345.3984375,1596.6,36.8,40275.4375
2026-05-27T01:50:32.464864+00:00Z,2459328512,2345.3984375,1598.7,36.8,40274.78125
2026-05-27T01:50:33.465892+00:00Z,2459328512,2345.3984375,1590.2,36.9,40224.48828125
2026-05-27T01:50:34.467475+00:00Z,2459328512,2345.3984375,1595.6,36.9,40250.76171875
2026-05-27T01:50:35.468382+00:00Z,2459328512,2345.3984375,1593.5,37.5,39870.6875
2026-05-27T01:50:36.469496+00:00Z,2459328512,2345.3984375,1597.3,37.4,39884.42578125
2026-05-27T01:50:37.470276+00:00Z,2459328512,2345.3984375,1591.8,37.5,39834.6484375
2026-05-27T01:50:38.471073+00:00Z,2459328512,2345.3984375,1597.7,37.3,39956.72265625
2026-05-27T01:50:39.472356+00:00Z,2459328512,2345.3984375,1597.1,37.3,39949.1328125
2026-05-27T01:50:40.476319+00:00Z,2459328512,2345.3984375,1596.4,37.3,39952.46484375
2026-05-27T01:50:41.477160+00:00Z,2459328512,2345.3984375,1595.9,37.3,39953.80859375
2026-05-27T01:50:42.477898+00:00Z,2459328512,2345.3984375,1597.9,37.3,39962.25390625
2026-05-27T01:50:43.479164+00:00Z,2459328512,2345.3984375,1595.4,37.3,39983.1796875
2026-05-27T01:50:44.480245+00:00Z,2459328512,2345.3984375,1597.6,37.3,39985.6171875
2026-05-27T01:50:45.481054+00:00Z,2459328512,2345.3984375,1587.8,37.4,39931.98046875
2026-05-27T01:50:46.482183+00:00Z,2459328512,2345.3984375,1597.2,37.3,39939.453125
2026-05-27T01:50:47.483089+00:00Z,2459328512,2345.3984375,1596.5,37.4,39937.74609375
2026-05-27T01:50:48.484003+00:00Z,2459328512,2345.3984375,1596.6,37.3,39939.44921875
2026-05-27T01:50:49.484639+00:00Z,2459328512,2345.3984375,1595.5,37.3,39942.21875
2026-05-27T01:50:50.485605+00:00Z,2459328512,2345.3984375,1596.9,37.3,39957.8671875
2026-05-27T01:50:51.486405+00:00Z,2459328512,2345.3984375,1598.7,37.3,39966.515625
2026-05-27T01:50:52.487222+00:00Z,2459328512,2345.3984375,1598.5,37.3,39976.375
2026-05-27T01:50:53.488141+00:00Z,2459328512,2345.3984375,1596.6,37.3,39984.91796875
2026-05-27T01:50:54.488976+00:00Z,2459328512,2345.3984375,1597.0,37.3,39986.33984375
2026-05-27T01:50:55.489932+00:00Z,2459328512,2345.3984375,1596.8,37.3,39996.05859375
2026-05-27T01:50:56.491118+00:00Z,2459328512,2345.3984375,1596.6,37.2,40003.65625
2026-05-27T01:50:57.491935+00:00Z,2459336704,2345.40625,1596.4,37.2,40007.3515625
2026-05-27T01:50:58.493293+00:00Z,2459336704,2345.40625,1597.2,37.2,40011.9921875
2026-05-27T01:50:59.494153+00:00Z,2459336704,2345.40625,1596.6,37.2,40017.18359375
2026-05-27T01:51:00.494869+00:00Z,2459336704,2345.40625,1596.9,37.2,40026.35546875
2026-05-27T01:51:01.495756+00:00Z,2459336704,2345.40625,1595.6,37.2,40027.109375
2026-05-27T01:51:02.498041+00:00Z,2459336704,2345.40625,1595.2,37.2,40015.32421875
2026-05-27T01:51:03.498888+00:00Z,2459336704,2345.40625,1597.6,37.2,40017.89453125
2026-05-27T01:51:04.499739+00:00Z,2459336704,2345.40625,1597.9,37.2,40017.35546875
2026-05-27T01:51:05.500305+00:00Z,2459336704,2345.40625,1598.1,37.2,40020.46484375
2026-05-27T01:51:06.500832+00:00Z,2459336704,2345.40625,1595.1,36.9,40199.49609375
2026-05-27T01:51:07.501725+00:00Z,2459336704,2345.40625,1594.5,37.0,40171.34765625
2026-05-27T01:51:08.502509+00:00Z,2459336704,2345.40625,1598.6,37.0,40177.94921875
2026-05-27T01:51:09.503463+00:00Z,2459336704,2345.40625,1597.7,37.0,40184.046875
2026-05-27T01:51:10.505474+00:00Z,2459336704,2345.40625,1594.6,36.9,40205.51171875
2026-05-27T01:51:11.506357+00:00Z,2459336704,2345.40625,1597.3,36.9,40223.1484375
2026-05-27T01:51:12.513307+00:00Z,2459336704,2345.40625,1597.0,36.9,40225.49609375
2026-05-27T01:51:13.514341+00:00Z,2459336704,2345.40625,1597.6,36.9,40227.76953125
