ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T21:23:38.285586+00:00Z,10438086656,9954.53515625,1598.9,43.2,36192.46484375
2026-06-01T21:23:39.287440+00:00Z,10438086656,9954.53515625,1599.0,43.2,36193.59765625
2026-06-01T21:23:40.289387+00:00Z,10438086656,9954.53515625,1600.9,43.2,36193.81640625
2026-06-01T21:23:41.292366+00:00Z,10438086656,9954.53515625,1599.4,43.3,36169.921875
2026-06-01T21:23:42.294861+00:00Z,10438086656,9954.53515625,1600.8,43.3,36139.07421875
2026-06-01T21:23:43.296396+00:00Z,10438086656,9954.53515625,1599.5,43.2,36179.37890625
2026-06-01T21:23:44.298371+00:00Z,10438086656,9954.53515625,1599.1,43.2,36184.453125
2026-06-01T21:23:45.300398+00:00Z,10438086656,9954.53515625,1599.5,43.2,36188.2109375
2026-06-01T21:23:46.302422+00:00Z,10438086656,9954.53515625,1600.7,43.2,36191.42578125
2026-06-01T21:23:47.306576+00:00Z,10438086656,9954.53515625,1598.6,43.2,36185.56640625
2026-06-01T21:23:48.308044+00:00Z,10438086656,9954.53515625,1600.7,43.2,36183.98046875
2026-06-01T21:23:49.309417+00:00Z,10438086656,9954.53515625,1599.6,43.2,36186.25390625
2026-06-01T21:23:50.311393+00:00Z,10438086656,9954.53515625,1598.9,43.2,36186.30859375
2026-06-01T21:23:51.314662+00:00Z,10438086656,9954.53515625,1599.8,43.2,36192.2578125
2026-06-01T21:23:52.316368+00:00Z,10438086656,9954.53515625,1600.5,43.2,36186.3046875
2026-06-01T21:23:53.320896+00:00Z,10438086656,9954.53515625,1599.5,43.3,36138.18359375
2026-06-01T21:23:54.322763+00:00Z,10438086656,9954.53515625,1599.2,43.2,36182.09765625
2026-06-01T21:23:55.324977+00:00Z,10438086656,9954.53515625,1600.5,43.2,36187.828125
2026-06-01T21:23:56.326369+00:00Z,10438086656,9954.53515625,1599.8,43.2,36190.15234375
2026-06-01T21:23:57.330528+00:00Z,10438086656,9954.53515625,1599.4,43.2,36190.0625
2026-06-01T21:23:58.331598+00:00Z,10438086656,9954.53515625,1599.0,43.2,36182.26953125
2026-06-01T21:23:59.333428+00:00Z,10438086656,9954.53515625,1600.0,43.2,36183.3671875
2026-06-01T21:24:00.335413+00:00Z,10438086656,9954.53515625,1600.8,43.2,36194.046875
2026-06-01T21:24:01.337415+00:00Z,10438086656,9954.53515625,1599.8,43.2,36189.79296875
2026-06-01T21:24:02.341531+00:00Z,10438086656,9954.53515625,1598.5,43.2,36188.68359375
2026-06-01T21:24:03.343369+00:00Z,10438086656,9954.53515625,1600.3,43.2,36187.5
2026-06-01T21:24:04.348648+00:00Z,10438086656,9954.53515625,1599.6,43.3,36156.02734375
2026-06-01T21:24:05.349651+00:00Z,10438086656,9954.53515625,1599.4,43.3,36153.2109375
2026-06-01T21:24:06.351367+00:00Z,10438086656,9954.53515625,1600.3,43.2,36177.7109375
2026-06-01T21:24:07.354427+00:00Z,10438086656,9954.53515625,1600.1,43.2,36180.0234375
2026-06-01T21:24:08.358812+00:00Z,10438086656,9954.53515625,1599.0,43.2,36183.06640625
2026-06-01T21:24:09.359908+00:00Z,10438086656,9954.53515625,1599.3,43.2,36180.671875
2026-06-01T21:24:10.363641+00:00Z,10438086656,9954.53515625,1601.0,43.3,36135.3046875
2026-06-01T21:24:11.364663+00:00Z,10438086656,9954.53515625,1599.3,43.3,36175.76953125
2026-06-01T21:24:12.368528+00:00Z,10438094848,9954.54296875,1599.8,43.3,36177.13671875
2026-06-01T21:24:13.369550+00:00Z,10438094848,9954.54296875,1599.3,43.2,36178.6484375
2026-06-01T21:24:14.371375+00:00Z,10438094848,9954.54296875,1600.1,43.2,36183.18359375
2026-06-01T21:24:15.374517+00:00Z,10438094848,9954.54296875,1598.9,43.3,36166.85546875
2026-06-01T21:24:16.375600+00:00Z,10438094848,9954.54296875,1600.1,43.3,36165.3828125
2026-06-01T21:24:17.377802+00:00Z,10438094848,9954.54296875,1600.5,43.2,36191.62890625
2026-06-01T21:24:18.381521+00:00Z,10438094848,9954.54296875,1599.0,43.2,36190.890625
2026-06-01T21:24:19.383406+00:00Z,10438094848,9954.54296875,1600.0,43.2,36188.265625
2026-06-01T21:24:20.385392+00:00Z,10438094848,9954.54296875,1599.9,43.2,36185.6875
2026-06-01T21:24:21.387418+00:00Z,10438103040,9954.55078125,1598.7,43.2,36180.30859375
2026-06-01T21:24:22.389371+00:00Z,10438103040,9954.55078125,1599.1,43.3,36123.59765625
2026-06-01T21:24:23.391379+00:00Z,10438103040,9954.55078125,1598.8,43.3,36174.765625
2026-06-01T21:24:24.392434+00:00Z,10438111232,9954.55859375,1599.0,43.3,36173.14453125
2026-06-01T21:24:25.394361+00:00Z,10438144000,9954.58984375,1600.2,43.3,36175.3125
2026-06-01T21:24:26.395383+00:00Z,10438144000,9954.58984375,1600.2,43.2,36179.7265625
2026-06-01T21:24:27.397378+00:00Z,10438144000,9954.58984375,1599.8,43.2,36178.8046875
2026-06-01T21:24:28.399352+00:00Z,10438160384,9954.60546875,1599.1,43.3,36154.546875
2026-06-01T21:24:29.400381+00:00Z,10438160384,9954.60546875,1599.1,43.3,36177.1328125
2026-06-01T21:24:30.423894+00:00Z,10438160384,9954.60546875,1599.8,43.2,36177.4453125
2026-06-01T21:24:31.424374+00:00Z,10438160384,9954.60546875,1601.2,43.2,36179.5625
2026-06-01T21:24:32.425242+00:00Z,10438168576,9954.61328125,1599.5,43.2,36182.34375
2026-06-01T21:24:33.425901+00:00Z,10438168576,9954.61328125,1598.0,43.2,36179.62890625
2026-06-01T21:24:34.426638+00:00Z,10438168576,9954.61328125,1599.8,43.3,36154.0625
2026-06-01T21:24:35.427320+00:00Z,10438172672,9954.6171875,1600.9,43.2,36177.671875
2026-06-01T21:24:36.428111+00:00Z,10438172672,9954.6171875,1600.8,43.2,36177.5390625
2026-06-01T21:24:37.428743+00:00Z,10438172672,9954.6171875,1599.0,43.2,36191.08203125
2026-06-01T21:24:38.429537+00:00Z,10438176768,9954.62109375,1599.7,43.2,36191.734375
2026-06-01T21:24:39.430157+00:00Z,10438176768,9954.62109375,1600.0,43.3,36164.99609375
2026-06-01T21:24:40.430776+00:00Z,10438193152,9954.63671875,1598.9,43.3,36158.01171875
2026-06-01T21:24:41.431531+00:00Z,10438193152,9954.63671875,1599.8,43.2,36179.40625
2026-06-01T21:24:42.432374+00:00Z,10438193152,9954.63671875,1600.5,43.2,36178.88671875
2026-06-01T21:24:43.433155+00:00Z,10438193152,9954.63671875,1599.9,43.2,36181.44921875
2026-06-01T21:24:44.433991+00:00Z,10438193152,9954.63671875,1598.7,43.2,36183.93359375
2026-06-01T21:24:45.434812+00:00Z,10438193152,9954.63671875,1599.6,43.3,36173.3125
2026-06-01T21:24:46.435993+00:00Z,10438197248,9954.640625,1600.3,43.3,36172.19140625
2026-06-01T21:24:47.436587+00:00Z,10438197248,9954.640625,1599.9,43.2,36177.625
2026-06-01T21:24:48.437336+00:00Z,10438197248,9954.640625,1600.9,43.2,36180.49609375
2026-06-01T21:24:49.437994+00:00Z,10438197248,9954.640625,1599.6,43.2,36183.3671875
2026-06-01T21:24:50.438861+00:00Z,10438197248,9954.640625,1597.9,43.3,36176.23828125
2026-06-01T21:24:51.439463+00:00Z,10438197248,9954.640625,1600.1,43.3,36148.9609375
2026-06-01T21:24:52.440141+00:00Z,10438197248,9954.640625,1600.6,43.3,36167.203125
2026-06-01T21:24:53.441349+00:00Z,10438197248,9954.640625,1599.4,43.3,36165.8046875
2026-06-01T21:24:54.442008+00:00Z,10438197248,9954.640625,1599.0,43.3,36168.6640625
2026-06-01T21:24:55.442613+00:00Z,10438197248,9954.640625,1600.0,43.3,36173.671875
2026-06-01T21:24:56.443203+00:00Z,10438197248,9954.640625,1600.6,43.3,36142.44921875
2026-06-01T21:24:57.444109+00:00Z,10438197248,9954.640625,1597.9,43.3,36169.3046875
2026-06-01T21:24:58.444858+00:00Z,10438197248,9954.640625,1598.7,43.3,36172.5546875
2026-06-01T21:24:59.445920+00:00Z,10438197248,9954.640625,1599.3,43.2,36179.765625
2026-06-01T21:25:00.446653+00:00Z,10438197248,9954.640625,1600.0,43.2,36183.01171875
2026-06-01T21:25:01.447381+00:00Z,10438197248,9954.640625,1600.7,43.2,36180.54296875
2026-06-01T21:25:02.448219+00:00Z,10438197248,9954.640625,1599.8,43.3,36137.87890625
2026-06-01T21:25:03.448859+00:00Z,10438209536,9954.65234375,1598.9,43.3,36145.8359375
2026-06-01T21:25:04.449717+00:00Z,10438209536,9954.65234375,1600.6,43.3,36177.11328125
2026-06-01T21:25:05.450682+00:00Z,10438209536,9954.65234375,1599.4,43.2,36177.93359375
2026-06-01T21:25:06.451554+00:00Z,10438209536,9954.65234375,1599.9,43.2,36179.71484375
2026-06-01T21:25:07.452439+00:00Z,10438209536,9954.65234375,1599.4,43.3,36149.9765625
2026-06-01T21:25:08.453316+00:00Z,10438209536,9954.65234375,1600.6,43.3,36148.21875
2026-06-01T21:25:09.454149+00:00Z,10438209536,9954.65234375,1599.7,43.3,36172.4765625
2026-06-01T21:25:10.454944+00:00Z,10438209536,9954.65234375,1598.7,43.3,36176.91796875
2026-06-01T21:25:11.455834+00:00Z,10438213632,9954.65625,1600.8,43.3,36159.3671875
2026-06-01T21:25:12.457323+00:00Z,10438213632,9954.65625,1599.4,43.3,36162.16015625
2026-06-01T21:25:13.458102+00:00Z,10438213632,9954.65625,1599.7,43.3,36160.1015625
2026-06-01T21:25:14.458991+00:00Z,10438213632,9954.65625,1598.7,43.3,36133.109375
2026-06-01T21:25:15.459723+00:00Z,10438213632,9954.65625,1600.7,43.3,36157.9765625
2026-06-01T21:25:16.460607+00:00Z,10438213632,9954.65625,1600.6,43.3,36160.25
2026-06-01T21:25:17.461483+00:00Z,10438213632,9954.65625,1598.6,43.3,36159.0546875
2026-06-01T21:25:18.462690+00:00Z,10438217728,9954.66015625,1601.1,43.3,36160.36328125
2026-06-01T21:25:19.463541+00:00Z,10438217728,9954.66015625,1598.6,43.3,36113.8203125
2026-06-01T21:25:20.465133+00:00Z,10438217728,9954.66015625,1600.5,43.3,36137.94140625
2026-06-01T21:25:21.466171+00:00Z,10438225920,9954.66796875,1598.3,43.2,36180.5625
2026-06-01T21:25:22.467268+00:00Z,10438230016,9954.671875,1599.4,43.2,36181.3671875
2026-06-01T21:25:23.468036+00:00Z,10438230016,9954.671875,1599.3,43.2,36179.3359375
2026-06-01T21:25:24.469220+00:00Z,10438230016,9954.671875,1600.3,43.2,36180.26953125
2026-06-01T21:25:25.470297+00:00Z,10438230016,9954.671875,1598.5,43.3,36172.3359375
2026-06-01T21:25:26.471396+00:00Z,10438230016,9954.671875,1599.4,43.3,36168.4765625
2026-06-01T21:25:27.472564+00:00Z,10438230016,9954.671875,1600.1,43.3,36174.3046875
2026-06-01T21:25:28.474118+00:00Z,10438234112,9954.67578125,1600.5,43.3,36172.59375
2026-06-01T21:25:29.474819+00:00Z,10438234112,9954.67578125,1598.8,43.3,36175.89453125
2026-06-01T21:25:30.475628+00:00Z,10438234112,9954.67578125,1600.8,43.2,36177.828125
2026-06-01T21:25:31.476268+00:00Z,10438234112,9954.67578125,1599.0,43.3,36159.28125
2026-06-01T21:25:32.476940+00:00Z,10438234112,9954.67578125,1598.9,43.3,36172.875
2026-06-01T21:25:33.477593+00:00Z,10438234112,9954.67578125,1601.0,43.3,36175.82421875
2026-06-01T21:25:34.478264+00:00Z,10438234112,9954.67578125,1599.9,43.3,36174.9921875
2026-06-01T21:25:35.479008+00:00Z,10438234112,9954.67578125,1599.8,43.3,36175.609375
2026-06-01T21:25:36.479746+00:00Z,10438234112,9954.67578125,1598.9,43.3,36173.2265625
2026-06-01T21:25:37.480445+00:00Z,10438234112,9954.67578125,1599.9,43.3,36164.16796875
2026-06-01T21:25:38.481359+00:00Z,10438234112,9954.67578125,1600.5,43.3,36162.8984375
2026-06-01T21:25:39.482231+00:00Z,10438234112,9954.67578125,1599.6,43.3,36176.6875
2026-06-01T21:25:40.483698+00:00Z,10438238208,9954.6796875,1599.7,43.2,36178.140625
2026-06-01T21:25:41.484637+00:00Z,10438238208,9954.6796875,1599.6,43.3,36176.78125
2026-06-01T21:25:42.485297+00:00Z,10438238208,9954.6796875,1599.9,43.3,36150.32421875
2026-06-01T21:25:43.486017+00:00Z,10438238208,9954.6796875,1600.8,43.3,36149.36328125
2026-06-01T21:25:44.486994+00:00Z,10438238208,9954.6796875,1599.1,43.3,36174.6640625
2026-06-01T21:25:45.488073+00:00Z,10438238208,9954.6796875,1599.6,43.3,36175.62890625
2026-06-01T21:25:46.488925+00:00Z,10438238208,9954.6796875,1598.8,43.3,36174.1953125
2026-06-01T21:25:47.489599+00:00Z,10438238208,9954.6796875,1599.9,43.3,36174.58984375
2026-06-01T21:25:48.490261+00:00Z,10438238208,9954.6796875,1600.8,43.3,36142.703125
2026-06-01T21:25:49.491113+00:00Z,10438238208,9954.6796875,1599.8,43.3,36140.23828125
2026-06-01T21:25:50.491799+00:00Z,10438238208,9954.6796875,1598.9,43.3,36173.10546875
2026-06-01T21:25:51.492720+00:00Z,10438238208,9954.6796875,1600.5,43.3,36173.51171875
2026-06-01T21:25:52.493421+00:00Z,10438238208,9954.6796875,1599.7,43.3,36174.94140625
2026-06-01T21:25:53.494074+00:00Z,10438238208,9954.6796875,1598.1,43.3,36171.796875
2026-06-01T21:25:54.494719+00:00Z,10438238208,9954.6796875,1599.9,43.3,36150.1484375
2026-06-01T21:25:55.495488+00:00Z,10438238208,9954.6796875,1600.8,43.3,36168.94921875
2026-06-01T21:25:56.496078+00:00Z,10438238208,9954.6796875,1598.1,43.3,36170.953125
2026-06-01T21:25:57.496668+00:00Z,10438238208,9954.6796875,1601.0,43.3,36171.8984375
2026-06-01T21:25:58.497407+00:00Z,10438238208,9954.6796875,1599.9,43.3,36173.08203125
2026-06-01T21:25:59.497999+00:00Z,10438238208,9954.6796875,1598.1,43.3,36175.76171875
2026-06-01T21:26:00.498617+00:00Z,10438238208,9954.6796875,1600.9,43.3,36171.65234375
2026-06-01T21:26:01.499479+00:00Z,10438238208,9954.6796875,1599.7,43.3,36163.78125
2026-06-01T21:26:02.500254+00:00Z,10438238208,9954.6796875,1599.7,43.3,36169.046875
2026-06-01T21:26:03.501037+00:00Z,10438238208,9954.6796875,1598.9,43.3,36173.66796875
2026-06-01T21:26:04.501624+00:00Z,10438238208,9954.6796875,1601.1,43.2,36183.8046875
2026-06-01T21:26:05.502197+00:00Z,10438242304,9954.68359375,1599.0,43.2,36182.5
2026-06-01T21:26:06.502797+00:00Z,10438242304,9954.68359375,1599.1,43.3,36150.9140625
2026-06-01T21:26:07.503488+00:00Z,10438246400,9954.6875,1600.8,43.3,36153.5234375
2026-06-01T21:26:08.504212+00:00Z,10438246400,9954.6875,1600.0,43.3,36158.67578125
2026-06-01T21:26:09.504813+00:00Z,10438246400,9954.6875,1599.0,43.3,36159.0625
2026-06-01T21:26:10.505433+00:00Z,10438246400,9954.6875,1600.1,43.3,36161.09765625
2026-06-01T21:26:11.506033+00:00Z,10438246400,9954.6875,1599.9,43.3,36124.91015625
2026-06-01T21:26:12.506829+00:00Z,10438246400,9954.6875,1598.9,43.3,36118.9375
2026-06-01T21:26:13.507511+00:00Z,10438246400,9954.6875,1599.9,43.3,36145.76953125
2026-06-01T21:26:14.508223+00:00Z,10438246400,9954.6875,1600.9,43.3,36146.6796875
2026-06-01T21:26:15.508837+00:00Z,10438246400,9954.6875,1598.0,43.3,36149.19140625
2026-06-01T21:26:16.509536+00:00Z,10438246400,9954.6875,1599.8,43.3,36150.8515625
2026-06-01T21:26:17.510429+00:00Z,10438246400,9954.6875,1601.6,43.3,36130.12109375
2026-06-01T21:26:18.511182+00:00Z,10438246400,9954.6875,1599.8,43.3,36127.55859375
2026-06-01T21:26:19.512025+00:00Z,10438246400,9954.6875,1599.5,43.3,36172.65234375
2026-06-01T21:26:20.513041+00:00Z,10438246400,9954.6875,1600.4,43.3,36174.37890625
2026-06-01T21:26:21.513877+00:00Z,10438246400,9954.6875,1597.7,43.3,36173.75
2026-06-01T21:26:22.514750+00:00Z,10438262784,9954.703125,1599.7,43.3,36172.06640625
2026-06-01T21:26:23.515952+00:00Z,10438275072,9954.71484375,1600.4,43.3,36122.21484375
2026-06-01T21:26:24.517119+00:00Z,10438283264,9954.72265625,1599.8,43.3,36140.50390625
2026-06-01T21:26:25.518133+00:00Z,10438283264,9954.72265625,1600.4,43.3,36168.625
2026-06-01T21:26:26.518901+00:00Z,10438283264,9954.72265625,1598.6,43.3,36169.35546875
2026-06-01T21:26:27.519704+00:00Z,10438283264,9954.72265625,1600.0,43.3,36171.0703125
2026-06-01T21:26:28.520318+00:00Z,10438283264,9954.72265625,1601.0,43.3,36170.68359375
2026-06-01T21:26:29.521344+00:00Z,10438283264,9954.72265625,1599.3,43.3,36155.796875
2026-06-01T21:26:30.522032+00:00Z,10438283264,9954.72265625,1599.0,43.2,36179.7890625
2026-06-01T21:26:31.522628+00:00Z,10438283264,9954.72265625,1600.0,43.2,36182.2421875
2026-06-01T21:26:32.523411+00:00Z,10438283264,9954.72265625,1600.7,43.2,36184.81640625
2026-06-01T21:26:33.524003+00:00Z,10438283264,9954.72265625,1599.0,43.2,36186.65625
2026-06-01T21:26:34.524926+00:00Z,10438283264,9954.72265625,1600.4,43.2,36183.046875
2026-06-01T21:26:35.526529+00:00Z,10438283264,9954.72265625,1599.6,43.3,36132.46875
2026-06-01T21:26:36.527134+00:00Z,10438283264,9954.72265625,1600.0,43.3,36149.625
2026-06-01T21:26:37.527773+00:00Z,10438283264,9954.72265625,1600.0,43.3,36170.47265625
2026-06-01T21:26:38.528509+00:00Z,10438287360,9954.7265625,1598.8,43.3,36172.13671875
2026-06-01T21:26:39.529154+00:00Z,10438287360,9954.7265625,1599.9,43.3,36173.015625
2026-06-01T21:26:40.530002+00:00Z,10438299648,9954.73828125,1600.6,43.3,36141.26171875
2026-06-01T21:26:41.531010+00:00Z,10438299648,9954.73828125,1597.6,43.3,36140.421875
2026-06-01T21:26:42.531594+00:00Z,10438299648,9954.73828125,1599.9,43.3,36161.125
2026-06-01T21:26:43.532409+00:00Z,10438303744,9954.7421875,1600.7,43.3,36163.03125
2026-06-01T21:26:44.533469+00:00Z,10438303744,9954.7421875,1599.3,43.3,36165.015625
2026-06-01T21:26:45.534220+00:00Z,10438303744,9954.7421875,1599.8,43.3,36167.734375
2026-06-01T21:26:46.535007+00:00Z,10438303744,9954.7421875,1599.7,43.3,36157.21875
2026-06-01T21:26:47.535792+00:00Z,10438303744,9954.7421875,1598.7,43.3,36156.0859375
2026-06-01T21:26:48.536598+00:00Z,10438303744,9954.7421875,1600.7,43.3,36159.9296875
2026-06-01T21:26:49.537382+00:00Z,10438303744,9954.7421875,1599.8,43.3,36161.921875
2026-06-01T21:26:50.540768+00:00Z,10438303744,9954.7421875,1599.2,43.3,36163.96484375
2026-06-01T21:26:51.541822+00:00Z,10438303744,9954.7421875,1599.5,43.3,36159.94140625
2026-06-01T21:26:52.542815+00:00Z,10438303744,9954.7421875,1600.7,43.3,36130.7734375
2026-06-01T21:26:53.543819+00:00Z,10438303744,9954.7421875,1590.2,43.3,36129.296875
2026-06-01T21:26:54.545025+00:00Z,10438303744,9954.7421875,1598.3,43.3,36165.55859375
2026-06-01T21:26:55.547381+00:00Z,10438303744,9954.7421875,1601.0,43.3,36165.00390625
2026-06-01T21:26:56.549421+00:00Z,10438303744,9954.7421875,1599.6,43.3,36163.5390625
2026-06-01T21:26:57.551405+00:00Z,10438303744,9954.7421875,1598.9,43.3,36136.578125
2026-06-01T21:26:58.553364+00:00Z,10438303744,9954.7421875,1600.1,43.3,36131.64453125
2026-06-01T21:26:59.555542+00:00Z,10438303744,9954.7421875,1600.3,43.3,36156.23828125
2026-06-01T21:27:00.567800+00:00Z,10438303744,9954.7421875,1598.4,43.3,36156.00390625
2026-06-01T21:27:01.568881+00:00Z,10438303744,9954.7421875,1599.5,43.3,36155.1484375
2026-06-01T21:27:02.569745+00:00Z,10438303744,9954.7421875,1598.4,43.3,36158.3984375
2026-06-01T21:27:03.570668+00:00Z,10438303744,9954.7421875,1599.8,43.3,36150.3828125
2026-06-01T21:27:04.571404+00:00Z,10438303744,9954.7421875,1599.6,43.3,36154.42578125
2026-06-01T21:27:05.572602+00:00Z,10438303744,9954.7421875,1599.1,43.3,36158.6640625
2026-06-01T21:27:06.574022+00:00Z,10438303744,9954.7421875,1599.8,43.3,36158.33984375
2026-06-01T21:27:07.574894+00:00Z,10438316032,9954.75390625,1598.7,43.3,36163.31640625
2026-06-01T21:27:08.575544+00:00Z,10438316032,9954.75390625,1402.1,43.3,36165.109375
2026-06-01T21:27:09.576353+00:00Z,10438316032,9954.75390625,1600.7,43.3,36146.8515625
2026-06-01T21:27:10.577014+00:00Z,10438316032,9954.75390625,1596.9,43.3,36169.0390625
2026-06-01T21:27:11.577846+00:00Z,10438316032,9954.75390625,1600.5,43.3,36171.3203125
2026-06-01T21:27:12.578715+00:00Z,10438316032,9954.75390625,1600.7,43.3,36173.31640625
