ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T21:56:26.368122+00:00Z,10581217280,10091.03515625,1598.9,41.1,37568.8359375
2026-06-02T21:56:27.368793+00:00Z,10581217280,10091.03515625,1597.9,41.1,37564.29296875
2026-06-02T21:56:28.369490+00:00Z,10581217280,10091.03515625,1598.9,41.0,37588.59765625
2026-06-02T21:56:29.370567+00:00Z,10581217280,10091.03515625,1598.3,41.0,37605.8515625
2026-06-02T21:56:30.371223+00:00Z,10581217280,10091.03515625,1598.9,41.2,37505.875
2026-06-02T21:56:31.372327+00:00Z,10581217280,10091.03515625,1599.3,41.1,37520.61328125
2026-06-02T21:56:32.373298+00:00Z,10581217280,10091.03515625,1595.5,41.1,37535.47265625
2026-06-02T21:56:33.373981+00:00Z,10581217280,10091.03515625,1597.9,41.1,37547.30859375
2026-06-02T21:56:34.374819+00:00Z,10581217280,10091.03515625,1599.5,41.1,37556.85546875
2026-06-02T21:56:35.375763+00:00Z,10581217280,10091.03515625,1599.7,41.1,37572.625
2026-06-02T21:56:36.376659+00:00Z,10581217280,10091.03515625,1599.6,41.0,37588.25
2026-06-02T21:56:37.377350+00:00Z,10581217280,10091.03515625,1599.9,41.0,37599.23046875
2026-06-02T21:56:38.378390+00:00Z,10581217280,10091.03515625,1597.3,41.0,37611.79296875
2026-06-02T21:56:39.379192+00:00Z,10581217280,10091.03515625,1599.8,41.0,37623.72265625
2026-06-02T21:56:40.380100+00:00Z,10581217280,10091.03515625,1599.4,41.0,37632.57421875
2026-06-02T21:56:41.381358+00:00Z,10581217280,10091.03515625,1598.1,41.0,37618.3984375
2026-06-02T21:56:42.382202+00:00Z,10581217280,10091.03515625,1599.5,40.9,37650.58203125
2026-06-02T21:56:43.383291+00:00Z,10581217280,10091.03515625,1599.4,40.8,37708.6796875
2026-06-02T21:56:44.383936+00:00Z,10581217280,10091.03515625,1598.9,40.8,37709.15625
2026-06-02T21:56:45.384771+00:00Z,10581217280,10091.03515625,1599.6,40.8,37709.21484375
2026-06-02T21:56:46.386018+00:00Z,10581217280,10091.03515625,1598.0,40.8,37712.0546875
2026-06-02T21:56:47.386951+00:00Z,10581217280,10091.03515625,1599.5,40.8,37737.39453125
2026-06-02T21:56:48.387656+00:00Z,10581217280,10091.03515625,1598.8,40.8,37724.95703125
2026-06-02T21:56:49.388359+00:00Z,10581217280,10091.03515625,1599.9,40.8,37720.4296875
2026-06-02T21:56:50.389795+00:00Z,10581217280,10091.03515625,1590.7,40.8,37718.50390625
2026-06-02T21:56:51.390678+00:00Z,10581217280,10091.03515625,1599.6,40.8,37737.5
2026-06-02T21:56:52.391346+00:00Z,10581217280,10091.03515625,1599.0,40.9,37694.6328125
2026-06-02T21:56:53.391985+00:00Z,10581217280,10091.03515625,1597.9,40.9,37693.015625
2026-06-02T21:56:54.392745+00:00Z,10581217280,10091.03515625,1598.8,40.8,37714.36328125
2026-06-02T21:56:55.393673+00:00Z,10581217280,10091.03515625,1599.5,40.8,37713.51953125
2026-06-02T21:56:56.394428+00:00Z,10581217280,10091.03515625,1598.8,40.9,37704.40234375
2026-06-02T21:56:57.395341+00:00Z,10581217280,10091.03515625,1599.5,40.9,37698.765625
2026-06-02T21:56:58.396466+00:00Z,10581217280,10091.03515625,1598.3,40.8,37733.546875
2026-06-02T21:56:59.397134+00:00Z,10581217280,10091.03515625,1599.9,40.8,37714.3515625
2026-06-02T21:57:00.397864+00:00Z,10581217280,10091.03515625,1598.5,40.8,37729.61328125
2026-06-02T21:57:01.398890+00:00Z,10581217280,10091.03515625,1597.7,40.8,37724.11328125
2026-06-02T21:57:02.399584+00:00Z,10581217280,10091.03515625,1598.8,40.9,37705.66015625
2026-06-02T21:57:03.400842+00:00Z,10581258240,10091.07421875,1599.0,40.8,37765.4296875
2026-06-02T21:57:04.401654+00:00Z,10581258240,10091.07421875,1597.7,40.8,37765.1015625
2026-06-02T21:57:05.402452+00:00Z,10581258240,10091.07421875,1599.8,40.8,37768.7421875
2026-06-02T21:57:06.403235+00:00Z,10581258240,10091.07421875,1599.7,40.8,37765.39453125
2026-06-02T21:57:07.403947+00:00Z,10581258240,10091.07421875,1597.8,40.8,37766.515625
2026-06-02T21:57:08.404979+00:00Z,10581258240,10091.07421875,1600.2,40.7,37778.578125
2026-06-02T21:57:09.406045+00:00Z,10581258240,10091.07421875,1599.4,40.7,37777.68359375
2026-06-02T21:57:10.406999+00:00Z,10581258240,10091.07421875,1596.6,40.8,37762.765625
2026-06-02T21:57:11.408117+00:00Z,10581258240,10091.07421875,1601.1,40.7,37781.6875
2026-06-02T21:57:12.408987+00:00Z,10581258240,10091.07421875,1598.6,40.8,37761.9453125
2026-06-02T21:57:13.410035+00:00Z,10581258240,10091.07421875,1599.4,40.8,37755.66796875
2026-06-02T21:57:14.411210+00:00Z,10581258240,10091.07421875,1598.0,40.8,37757.63671875
2026-06-02T21:57:15.412062+00:00Z,10581258240,10091.07421875,1598.7,40.8,37751.33984375
2026-06-02T21:57:16.412887+00:00Z,10581258240,10091.07421875,1598.1,40.7,37776.6953125
2026-06-02T21:57:17.414650+00:00Z,10581258240,10091.07421875,1598.8,40.8,37760.02734375
2026-06-02T21:57:18.415362+00:00Z,10581258240,10091.07421875,1599.8,40.7,37774.41015625
2026-06-02T21:57:19.416220+00:00Z,10581258240,10091.07421875,1599.6,40.8,37756.96875
2026-06-02T21:57:20.417298+00:00Z,10581258240,10091.07421875,1599.1,40.7,37776.796875
2026-06-02T21:57:21.418181+00:00Z,10581258240,10091.07421875,1595.8,40.8,37754.47265625
2026-06-02T21:57:22.418997+00:00Z,10581258240,10091.07421875,1598.5,40.7,37771.171875
2026-06-02T21:57:23.420234+00:00Z,10581258240,10091.07421875,1598.2,40.8,37756.92578125
2026-06-02T21:57:24.421014+00:00Z,10581258240,10091.07421875,1596.8,40.8,37755.01953125
2026-06-02T21:57:25.421910+00:00Z,10581258240,10091.07421875,1600.4,40.8,37752.109375
2026-06-02T21:57:26.422898+00:00Z,10581258240,10091.07421875,1597.5,40.8,37752.26171875
2026-06-02T21:57:27.424105+00:00Z,10581258240,10091.07421875,1600.2,40.8,37752.5859375
2026-06-02T21:57:28.424843+00:00Z,10581258240,10091.07421875,1597.8,40.7,37786.91015625
2026-06-02T21:57:29.425866+00:00Z,10581258240,10091.07421875,1601.2,40.7,37784.11328125
2026-06-02T21:57:30.427292+00:00Z,10581258240,10091.07421875,1596.9,40.9,37683.8359375
2026-06-02T21:57:31.428461+00:00Z,10581258240,10091.07421875,1598.1,40.9,37684.62109375
2026-06-02T21:57:32.429291+00:00Z,10581258240,10091.07421875,1599.7,40.9,37683.7734375
2026-06-02T21:57:33.430158+00:00Z,10581258240,10091.07421875,1598.6,40.9,37666.0546875
2026-06-02T21:57:34.430955+00:00Z,10581258240,10091.07421875,1597.8,40.9,37685.7890625
2026-06-02T21:57:35.432590+00:00Z,10581258240,10091.07421875,1599.4,40.9,37670.64453125
2026-06-02T21:57:36.433344+00:00Z,10581258240,10091.07421875,1598.8,40.9,37671.140625
2026-06-02T21:57:37.434033+00:00Z,10581258240,10091.07421875,1597.9,40.9,37679.29296875
2026-06-02T21:57:38.434886+00:00Z,10581258240,10091.07421875,1599.5,40.9,37705.92578125
2026-06-02T21:57:39.435727+00:00Z,10581258240,10091.07421875,1599.8,40.9,37706.94921875
2026-06-02T21:57:40.436965+00:00Z,10581258240,10091.07421875,1599.6,40.8,37711.86328125
2026-06-02T21:57:41.438041+00:00Z,10581258240,10091.07421875,1599.7,40.8,37709.50390625
2026-06-02T21:57:42.438876+00:00Z,10581258240,10091.07421875,1597.7,40.8,37711.30078125
2026-06-02T21:57:43.439666+00:00Z,10581258240,10091.07421875,1600.7,40.9,37701.72265625
2026-06-02T21:57:44.440868+00:00Z,10581258240,10091.07421875,1599.1,40.9,37706.70703125
2026-06-02T21:57:45.445173+00:00Z,10581258240,10091.07421875,1600.0,40.9,37706.8515625
2026-06-02T21:57:46.446381+00:00Z,10581258240,10091.07421875,1598.1,40.9,37705.83984375
2026-06-02T21:57:47.447497+00:00Z,10581258240,10091.07421875,1599.2,40.9,37706.203125
2026-06-02T21:57:48.449373+00:00Z,10581258240,10091.07421875,1600.0,40.8,37720.67578125
2026-06-02T21:57:49.450478+00:00Z,10581258240,10091.07421875,1599.2,40.8,37729.13671875
2026-06-02T21:57:50.452374+00:00Z,10581258240,10091.07421875,1598.9,40.8,37726.4375
2026-06-02T21:57:51.454383+00:00Z,10581258240,10091.07421875,1599.8,40.8,37721.5859375
2026-06-02T21:57:52.456427+00:00Z,10581258240,10091.07421875,1599.8,40.8,37726.8984375
2026-06-02T21:57:53.457386+00:00Z,10581258240,10091.07421875,1598.4,40.8,37712.92578125
2026-06-02T21:57:54.459375+00:00Z,10581258240,10091.07421875,1597.8,40.8,37735.2890625
2026-06-02T21:57:55.461377+00:00Z,10581258240,10091.07421875,1599.8,40.8,37717.35546875
2026-06-02T21:57:56.484726+00:00Z,10581258240,10091.07421875,1598.8,40.8,37714.08984375
2026-06-02T21:57:57.485793+00:00Z,10581258240,10091.07421875,1600.0,40.8,37734.04296875
2026-06-02T21:57:58.487107+00:00Z,10581258240,10091.07421875,1598.2,40.8,37729.26953125
2026-06-02T21:57:59.488037+00:00Z,10581258240,10091.07421875,1597.6,40.8,37722.1953125
2026-06-02T21:58:00.489133+00:00Z,10581258240,10091.07421875,1600.2,40.8,37718.66796875
2026-06-02T21:58:01.490916+00:00Z,10581258240,10091.07421875,1598.1,40.8,37715.62109375
2026-06-02T21:58:02.492026+00:00Z,10581258240,10091.07421875,1600.2,40.8,37741.921875
2026-06-02T21:58:03.492900+00:00Z,10581258240,10091.07421875,1593.6,40.8,37748.484375
2026-06-02T21:58:04.493777+00:00Z,10581258240,10091.07421875,1599.6,40.8,37770.921875
2026-06-02T21:58:05.494883+00:00Z,10581258240,10091.07421875,1599.3,40.7,37775.44140625
2026-06-02T21:58:06.495659+00:00Z,10581258240,10091.07421875,1599.8,40.7,37771.53515625
2026-06-02T21:58:07.497060+00:00Z,10581258240,10091.07421875,1599.7,40.8,37757.7734375
2026-06-02T21:58:08.497928+00:00Z,10581258240,10091.07421875,1597.7,40.7,37780.8359375
2026-06-02T21:58:09.498657+00:00Z,10581258240,10091.07421875,1600.8,40.7,37780.26171875
2026-06-02T21:58:10.499469+00:00Z,10581258240,10091.07421875,1599.5,40.8,37764.91015625
2026-06-02T21:58:11.500492+00:00Z,10581258240,10091.07421875,1599.5,40.7,37785.2421875
2026-06-02T21:58:12.501265+00:00Z,10581258240,10091.07421875,1599.7,40.7,37779.60546875
2026-06-02T21:58:13.502370+00:00Z,10581258240,10091.07421875,1596.9,40.7,37786.65234375
2026-06-02T21:58:14.504546+00:00Z,10581258240,10091.07421875,1598.6,40.7,37784.05859375
2026-06-02T21:58:15.509618+00:00Z,10581258240,10091.07421875,1600.0,40.7,37783.28515625
2026-06-02T21:58:16.510705+00:00Z,10581258240,10091.07421875,1599.3,40.7,37772.7109375
2026-06-02T21:58:17.512074+00:00Z,10581258240,10091.07421875,1598.8,40.7,37772.37109375
2026-06-02T21:58:18.513373+00:00Z,10581258240,10091.07421875,1598.9,40.8,37769.765625
2026-06-02T21:58:19.515411+00:00Z,10581258240,10091.07421875,1599.5,40.8,37769.0390625
2026-06-02T21:58:20.517374+00:00Z,10581258240,10091.07421875,1599.1,40.8,37768.55078125
2026-06-02T21:58:21.519375+00:00Z,10581258240,10091.07421875,1599.8,40.8,37767.828125
2026-06-02T21:58:22.521486+00:00Z,10581258240,10091.07421875,1598.3,40.8,37752.12890625
2026-06-02T21:58:23.523380+00:00Z,10581258240,10091.07421875,1599.1,40.8,37749.875
2026-06-02T21:58:24.525376+00:00Z,10581258240,10091.07421875,1598.9,40.8,37744.87109375
2026-06-02T21:58:25.527405+00:00Z,10581258240,10091.07421875,1598.6,40.8,37740.6875
2026-06-02T21:58:26.529679+00:00Z,10581258240,10091.07421875,1599.6,40.8,37730.57421875
2026-06-02T21:58:27.531369+00:00Z,10581258240,10091.07421875,1599.3,40.8,37751.328125
2026-06-02T21:58:28.533481+00:00Z,10581258240,10091.07421875,1598.6,40.7,37771.5703125
2026-06-02T21:58:29.535381+00:00Z,10581258240,10091.07421875,1600.0,40.8,37768.82421875
2026-06-02T21:58:30.537400+00:00Z,10581258240,10091.07421875,1595.6,41.0,37627.80859375
2026-06-02T21:58:31.539362+00:00Z,10581258240,10091.07421875,1599.1,41.0,37642.0390625
2026-06-02T21:58:32.541362+00:00Z,10581258240,10091.07421875,1596.4,41.0,37632.9453125
2026-06-02T21:58:33.543352+00:00Z,10581258240,10091.07421875,1599.3,40.9,37662.03515625
2026-06-02T21:58:34.544361+00:00Z,10581258240,10091.07421875,1598.2,40.9,37649.89453125
2026-06-02T21:58:35.546372+00:00Z,10581258240,10091.07421875,1598.9,40.9,37655.44921875
2026-06-02T21:58:36.548354+00:00Z,10581258240,10091.07421875,1598.0,40.9,37672.01953125
2026-06-02T21:58:37.549183+00:00Z,10581258240,10091.07421875,1599.6,40.9,37666.1328125
2026-06-02T21:58:38.550363+00:00Z,10581258240,10091.07421875,1597.1,40.9,37674.46875
2026-06-02T21:58:39.552351+00:00Z,10581258240,10091.07421875,1600.0,40.9,37705.63671875
2026-06-02T21:58:40.553137+00:00Z,10581258240,10091.07421875,1598.7,40.8,37708.54296875
2026-06-02T21:58:41.554365+00:00Z,10581258240,10091.07421875,1599.0,40.9,37685.15625
2026-06-02T21:58:42.556363+00:00Z,10581258240,10091.07421875,1597.8,40.9,37697.6015625
2026-06-02T21:58:43.557553+00:00Z,10581258240,10091.07421875,1598.0,40.9,37700.98046875
2026-06-02T21:58:44.559362+00:00Z,10581258240,10091.07421875,1599.2,40.9,37703.83984375
2026-06-02T21:58:45.560857+00:00Z,10581258240,10091.07421875,1598.8,40.9,37706.47265625
2026-06-02T21:58:46.562368+00:00Z,10581258240,10091.07421875,1600.5,40.9,37695.640625
2026-06-02T21:58:47.564362+00:00Z,10581258240,10091.07421875,1598.9,40.8,37713.23828125
2026-06-02T21:58:48.565220+00:00Z,10581258240,10091.07421875,1598.6,40.9,37693.8359375
2026-06-02T21:58:49.566385+00:00Z,10581258240,10091.07421875,1599.0,40.8,37711.375
2026-06-02T21:58:50.568375+00:00Z,10581258240,10091.07421875,1599.0,40.9,37706.953125
2026-06-02T21:58:51.569107+00:00Z,10581258240,10091.07421875,1599.8,40.9,37705.984375
2026-06-02T21:58:52.592639+00:00Z,10581258240,10091.07421875,1593.4,40.9,37686.8671875
2026-06-02T21:58:53.594039+00:00Z,10581258240,10091.07421875,1599.9,40.9,37687.0625
2026-06-02T21:58:54.594970+00:00Z,10581258240,10091.07421875,1600.1,40.9,37690.2890625
2026-06-02T21:58:55.597103+00:00Z,10581258240,10091.07421875,1599.0,40.9,37691.30859375
2026-06-02T21:58:56.597886+00:00Z,10581258240,10091.07421875,1597.7,40.9,37689.05078125
2026-06-02T21:58:57.598781+00:00Z,10581258240,10091.07421875,1600.2,40.9,37689.48046875
2026-06-02T21:58:58.600976+00:00Z,10581258240,10091.07421875,1597.9,40.8,37713.0859375
2026-06-02T21:58:59.602226+00:00Z,10581258240,10091.07421875,1600.9,40.9,37707.0
2026-06-02T21:59:00.603355+00:00Z,10581258240,10091.07421875,1597.3,40.8,37726.2265625
2026-06-02T21:59:01.604030+00:00Z,10581258240,10091.07421875,1598.7,40.8,37728.6953125
2026-06-02T21:59:02.605047+00:00Z,10581258240,10091.07421875,1598.6,40.8,37769.9375
2026-06-02T21:59:03.605932+00:00Z,10581258240,10091.07421875,1599.6,40.7,37791.1484375
2026-06-02T21:59:04.606705+00:00Z,10581258240,10091.07421875,1598.7,40.7,37791.8515625
2026-06-02T21:59:05.610318+00:00Z,10581262336,10091.078125,1598.1,40.7,37778.00390625
2026-06-02T21:59:06.611353+00:00Z,10581262336,10091.078125,1598.5,40.8,37763.3359375
2026-06-02T21:59:07.612097+00:00Z,10581262336,10091.078125,1597.7,40.7,37782.75
2026-06-02T21:59:08.613495+00:00Z,10581262336,10091.078125,1597.6,40.7,37780.82421875
2026-06-02T21:59:09.614476+00:00Z,10581262336,10091.078125,1599.6,40.7,37780.80078125
2026-06-02T21:59:10.615233+00:00Z,10581262336,10091.078125,1599.8,40.8,37753.33984375
2026-06-02T21:59:11.616066+00:00Z,10581262336,10091.078125,1598.7,40.7,37773.8203125
2026-06-02T21:59:12.619926+00:00Z,10581262336,10091.078125,1596.9,40.7,37773.26171875
2026-06-02T21:59:13.620588+00:00Z,10581262336,10091.078125,1598.9,40.8,37754.4609375
2026-06-02T21:59:14.621643+00:00Z,10581262336,10091.078125,1598.4,40.8,37770.375
2026-06-02T21:59:15.622263+00:00Z,10581262336,10091.078125,1599.0,40.7,37776.78125
2026-06-02T21:59:16.623256+00:00Z,10581262336,10091.078125,1599.9,40.7,37775.125
2026-06-02T21:59:17.625364+00:00Z,10581262336,10091.078125,1598.3,40.8,37763.80078125
2026-06-02T21:59:18.629579+00:00Z,10581262336,10091.078125,1598.6,40.7,37785.4296875
2026-06-02T21:59:19.631065+00:00Z,10581262336,10091.078125,1600.6,40.8,37767.2578125
2026-06-02T21:59:20.633367+00:00Z,10581262336,10091.078125,1598.6,40.7,37778.328125
2026-06-02T21:59:21.635721+00:00Z,10581262336,10091.078125,1597.1,40.7,37772.86328125
2026-06-02T21:59:22.640635+00:00Z,10581262336,10091.078125,1599.3,40.8,37754.7734375
2026-06-02T21:59:23.641710+00:00Z,10581262336,10091.078125,1599.1,40.8,37753.21875
2026-06-02T21:59:24.643054+00:00Z,10581262336,10091.078125,1600.9,40.8,37752.671875
2026-06-02T21:59:25.644491+00:00Z,10581262336,10091.078125,1598.6,40.8,37756.11328125
2026-06-02T21:59:26.646369+00:00Z,10581262336,10091.078125,1599.2,40.8,37754.953125
2026-06-02T21:59:27.670541+00:00Z,10581262336,10091.078125,1588.6,40.8,37743.6953125
2026-06-02T21:59:28.672372+00:00Z,10581262336,10091.078125,1600.1,40.8,37766.09765625
2026-06-02T21:59:29.674378+00:00Z,10581262336,10091.078125,1598.8,40.9,37696.26953125
2026-06-02T21:59:30.676417+00:00Z,10581262336,10091.078125,1597.7,40.9,37657.0
2026-06-02T21:59:31.678375+00:00Z,10581262336,10091.078125,1598.9,40.9,37653.8828125
2026-06-02T21:59:32.680385+00:00Z,10581262336,10091.078125,1599.7,41.0,37638.91796875
2026-06-02T21:59:33.682374+00:00Z,10581262336,10091.078125,1598.9,41.0,37641.72265625
2026-06-02T21:59:34.684377+00:00Z,10581262336,10091.078125,1597.8,40.9,37677.94921875
2026-06-02T21:59:35.686380+00:00Z,10581262336,10091.078125,1599.8,40.9,37672.86328125
2026-06-02T21:59:36.688442+00:00Z,10581262336,10091.078125,1599.4,40.9,37655.6328125
2026-06-02T21:59:37.690371+00:00Z,10581262336,10091.078125,1599.2,40.9,37689.21484375
2026-06-02T21:59:38.692375+00:00Z,10581262336,10091.078125,1599.8,40.9,37697.1640625
2026-06-02T21:59:39.693387+00:00Z,10581262336,10091.078125,1599.3,40.9,37687.02734375
2026-06-02T21:59:40.695365+00:00Z,10581262336,10091.078125,1598.9,40.9,37702.55859375
2026-06-02T21:59:41.697029+00:00Z,10581262336,10091.078125,1599.2,40.8,37711.0
2026-06-02T21:59:42.699201+00:00Z,10581262336,10091.078125,1599.7,40.9,37697.33203125
2026-06-02T21:59:43.700027+00:00Z,10581262336,10091.078125,1599.5,40.8,37708.6953125
2026-06-02T21:59:44.701136+00:00Z,10581262336,10091.078125,1599.4,40.9,37697.03125
2026-06-02T21:59:45.702065+00:00Z,10581262336,10091.078125,1598.5,40.8,37713.6015625
2026-06-02T21:59:46.703044+00:00Z,10581262336,10091.078125,1600.2,40.8,37714.4765625
2026-06-02T21:59:47.704865+00:00Z,10581262336,10091.078125,1597.4,40.9,37705.8359375
2026-06-02T21:59:48.705894+00:00Z,10581262336,10091.078125,1599.2,40.9,37687.31640625
2026-06-02T21:59:49.707109+00:00Z,10581262336,10091.078125,1600.0,40.9,37693.171875
2026-06-02T21:59:50.709012+00:00Z,10581262336,10091.078125,1599.0,40.8,37725.34375
2026-06-02T21:59:51.710469+00:00Z,10581262336,10091.078125,1598.8,40.8,37711.3515625
2026-06-02T21:59:52.711426+00:00Z,10581262336,10091.078125,1599.2,40.8,37733.24609375
2026-06-02T21:59:53.712553+00:00Z,10581262336,10091.078125,1599.5,40.8,37736.9921875
2026-06-02T21:59:54.713739+00:00Z,10581262336,10091.078125,1598.8,40.8,37735.80859375
2026-06-02T21:59:55.715252+00:00Z,10581262336,10091.078125,1599.8,40.8,37730.703125
2026-06-02T21:59:56.716067+00:00Z,10581262336,10091.078125,1599.7,40.8,37714.48046875
2026-06-02T21:59:57.717020+00:00Z,10581262336,10091.078125,1600.2,40.8,37739.4375
2026-06-02T21:59:58.718812+00:00Z,10581262336,10091.078125,1598.4,40.8,37738.859375
2026-06-02T21:59:59.719627+00:00Z,10581262336,10091.078125,1599.6,40.8,37736.35546875
2026-06-02T22:00:00.721383+00:00Z,10581262336,10091.078125,1599.2,40.8,37716.9765625
2026-06-02T22:00:01.723681+00:00Z,10581262336,10091.078125,1599.3,40.8,37736.30859375
2026-06-02T22:00:02.724687+00:00Z,10581262336,10091.078125,1599.4,40.8,37735.328125
2026-06-02T22:00:03.726195+00:00Z,10581262336,10091.078125,1599.5,40.8,37731.5859375
2026-06-02T22:00:04.731158+00:00Z,10581262336,10091.078125,1600.2,40.8,37731.69921875
2026-06-02T22:00:05.732558+00:00Z,10581262336,10091.078125,1598.8,40.8,37712.41015625
2026-06-02T22:00:06.733940+00:00Z,10581262336,10091.078125,1599.6,40.8,37732.61328125
2026-06-02T22:00:07.735467+00:00Z,10581262336,10091.078125,1597.6,40.8,37768.64453125
2026-06-02T22:00:08.737417+00:00Z,10581262336,10091.078125,1599.8,40.7,37790.625
2026-06-02T22:00:09.739424+00:00Z,10581262336,10091.078125,1598.8,40.7,37772.30859375
2026-06-02T22:00:10.741590+00:00Z,10581262336,10091.078125,1599.6,40.7,37780.828125
2026-06-02T22:00:11.743727+00:00Z,10581262336,10091.078125,1596.8,40.8,37758.6171875
2026-06-02T22:00:12.745408+00:00Z,10581262336,10091.078125,1599.1,40.7,37778.30859375
2026-06-02T22:00:13.747380+00:00Z,10581262336,10091.078125,1598.7,40.7,37779.98828125
2026-06-02T22:00:14.749002+00:00Z,10581991424,10091.7734375,1598.8,40.7,37784.359375
2026-06-02T22:00:15.750084+00:00Z,10581991424,10091.7734375,1598.4,40.7,37784.3828125
2026-06-02T22:00:16.751354+00:00Z,10581991424,10091.7734375,1598.9,40.8,37766.50390625
2026-06-02T22:00:17.752888+00:00Z,10581991424,10091.7734375,1598.6,40.8,37769.97265625
2026-06-02T22:00:18.754103+00:00Z,10581991424,10091.7734375,1601.0,40.7,37791.39453125
2026-06-02T22:00:19.754980+00:00Z,10581991424,10091.7734375,1599.6,40.7,37792.1328125
2026-06-02T22:00:20.755926+00:00Z,10581991424,10091.7734375,1596.5,40.7,37772.625
2026-06-02T22:00:21.756968+00:00Z,10581991424,10091.7734375,1599.3,40.7,37789.421875
2026-06-02T22:00:22.760222+00:00Z,10581991424,10091.7734375,1599.3,40.7,37784.70703125
2026-06-02T22:00:23.761647+00:00Z,10581991424,10091.7734375,1600.2,40.7,37785.80859375
2026-06-02T22:00:24.762513+00:00Z,10581991424,10091.7734375,1598.5,40.7,37793.1171875
2026-06-02T22:00:25.763474+00:00Z,10581991424,10091.7734375,1599.4,40.7,37786.5625
2026-06-02T22:00:26.764569+00:00Z,10581991424,10091.7734375,1599.4,40.7,37785.6015625
2026-06-02T22:00:27.787922+00:00Z,10581991424,10091.7734375,1598.7,40.7,37780.1484375
2026-06-02T22:00:28.788826+00:00Z,10581991424,10091.7734375,1599.7,40.7,37795.56640625
2026-06-02T22:00:29.789464+00:00Z,10581991424,10091.7734375,1599.9,40.9,37689.5625
2026-06-02T22:00:30.790288+00:00Z,10581991424,10091.7734375,1597.6,41.0,37613.8046875
2026-06-02T22:00:31.791387+00:00Z,10581991424,10091.7734375,1599.2,41.0,37609.94921875
2026-06-02T22:00:32.792866+00:00Z,10581991424,10091.7734375,1597.6,41.0,37618.453125
2026-06-02T22:00:33.794184+00:00Z,10581991424,10091.7734375,1601.1,41.0,37610.19921875
2026-06-02T22:00:34.794899+00:00Z,10581991424,10091.7734375,1596.7,41.0,37629.87109375
2026-06-02T22:00:35.795809+00:00Z,10581991424,10091.7734375,1599.8,40.9,37646.8515625
2026-06-02T22:00:36.796563+00:00Z,10581991424,10091.7734375,1598.7,40.9,37651.72265625
2026-06-02T22:00:37.797457+00:00Z,10581991424,10091.7734375,1598.5,40.9,37677.0625
