ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T01:20:00.929719+00:00Z,10582470656,10092.23046875,1597.5,36.1,40735.94921875
2026-05-30T01:20:01.931107+00:00Z,10582470656,10092.23046875,1597.1,36.1,40755.26171875
2026-05-30T01:20:02.931752+00:00Z,10582470656,10092.23046875,1594.7,36.1,40729.85546875
2026-05-30T01:20:03.932814+00:00Z,10582470656,10092.23046875,1597.4,36.1,40730.4765625
2026-05-30T01:20:04.934110+00:00Z,10582470656,10092.23046875,1597.1,36.1,40733.796875
2026-05-30T01:20:05.934767+00:00Z,10582474752,10092.234375,1597.8,36.1,40757.58203125
2026-05-30T01:20:06.935660+00:00Z,10582482944,10092.2421875,1598.2,36.1,40735.2734375
2026-05-30T01:20:07.937150+00:00Z,10582482944,10092.2421875,1597.1,36.1,40744.9140625
2026-05-30T01:20:08.937844+00:00Z,10582528000,10092.28515625,1597.9,36.1,40752.08203125
2026-05-30T01:20:09.938708+00:00Z,10582528000,10092.28515625,1597.3,36.1,40745.6796875
2026-05-30T01:20:10.940032+00:00Z,10582528000,10092.28515625,1598.3,36.1,40729.05078125
2026-05-30T01:20:11.940718+00:00Z,10582528000,10092.28515625,1597.5,36.1,40729.0859375
2026-05-30T01:20:12.941768+00:00Z,10582528000,10092.28515625,1598.7,36.1,40725.0078125
2026-05-30T01:20:13.942577+00:00Z,10582528000,10092.28515625,1595.6,36.1,40730.6953125
2026-05-30T01:20:14.943356+00:00Z,10582528000,10092.28515625,1596.9,36.1,40741.76171875
2026-05-30T01:20:15.944052+00:00Z,10582528000,10092.28515625,1597.9,36.1,40733.27734375
2026-05-30T01:20:16.944921+00:00Z,10582528000,10092.28515625,1597.6,36.1,40736.91796875
2026-05-30T01:20:17.945557+00:00Z,10582528000,10092.28515625,1598.8,36.1,40725.14453125
2026-05-30T01:20:18.946816+00:00Z,10582528000,10092.28515625,1597.1,36.1,40742.6328125
2026-05-30T01:20:19.947708+00:00Z,10582528000,10092.28515625,1598.6,36.1,40746.84375
2026-05-30T01:20:20.948470+00:00Z,10582528000,10092.28515625,1597.6,36.1,40744.32421875
2026-05-30T01:20:21.949889+00:00Z,10582528000,10092.28515625,1597.8,36.1,40726.8515625
2026-05-30T01:20:22.951251+00:00Z,10582528000,10092.28515625,1586.8,36.1,40708.20703125
2026-05-30T01:20:23.952036+00:00Z,10582528000,10092.28515625,1597.9,36.1,40729.78515625
2026-05-30T01:20:24.952613+00:00Z,10582528000,10092.28515625,1598.1,36.1,40710.88671875
2026-05-30T01:20:25.972474+00:00Z,10582528000,10092.28515625,1596.2,36.1,40732.2734375
2026-05-30T01:20:26.973231+00:00Z,10582528000,10092.28515625,1597.8,36.1,40729.91796875
2026-05-30T01:20:27.974080+00:00Z,10582528000,10092.28515625,1597.6,36.1,40715.01171875
2026-05-30T01:20:28.978276+00:00Z,10582528000,10092.28515625,1597.2,36.1,40731.04296875
2026-05-30T01:20:29.979204+00:00Z,10582528000,10092.28515625,1598.6,36.1,40722.265625
2026-05-30T01:20:30.979990+00:00Z,10582528000,10092.28515625,1597.6,36.1,40706.546875
2026-05-30T01:20:31.981000+00:00Z,10582528000,10092.28515625,1598.4,36.1,40731.2265625
2026-05-30T01:20:32.982880+00:00Z,10582528000,10092.28515625,1598.0,36.1,40729.55078125
2026-05-30T01:20:33.983778+00:00Z,10582528000,10092.28515625,1597.5,36.1,40729.16015625
2026-05-30T01:20:34.984696+00:00Z,10582528000,10092.28515625,1598.5,36.1,40712.02734375
2026-05-30T01:20:35.985875+00:00Z,10582528000,10092.28515625,1597.1,36.1,40714.8984375
2026-05-30T01:20:36.986877+00:00Z,10582528000,10092.28515625,1598.4,36.1,40735.640625
2026-05-30T01:20:37.987873+00:00Z,10582528000,10092.28515625,1597.4,36.1,40732.91796875
2026-05-30T01:20:38.988813+00:00Z,10582667264,10092.41796875,1597.5,36.1,40733.58984375
2026-05-30T01:20:39.989875+00:00Z,10582667264,10092.41796875,1597.3,36.1,40711.84765625
2026-05-30T01:20:40.990879+00:00Z,10582667264,10092.41796875,1597.4,36.1,40709.4375
2026-05-30T01:20:41.991872+00:00Z,10582667264,10092.41796875,1598.4,36.1,40728.6875
2026-05-30T01:20:42.994280+00:00Z,10582667264,10092.41796875,1597.3,36.1,40731.01953125
2026-05-30T01:20:43.995893+00:00Z,10582667264,10092.41796875,1598.4,36.1,40732.984375
2026-05-30T01:20:44.996667+00:00Z,10582667264,10092.41796875,1591.6,36.2,40686.1484375
2026-05-30T01:20:45.997879+00:00Z,10582667264,10092.41796875,1597.1,36.1,40712.57421875
2026-05-30T01:20:46.998881+00:00Z,10582667264,10092.41796875,1598.4,36.2,40692.9765625
2026-05-30T01:20:48.000871+00:00Z,10582667264,10092.41796875,1598.0,36.2,40701.9453125
2026-05-30T01:20:49.001682+00:00Z,10582667264,10092.41796875,1597.6,36.2,40697.9375
2026-05-30T01:20:50.002956+00:00Z,10582667264,10092.41796875,1598.0,36.2,40689.796875
2026-05-30T01:20:51.004874+00:00Z,10582667264,10092.41796875,1597.0,36.1,40721.84765625
2026-05-30T01:20:52.005746+00:00Z,10582667264,10092.41796875,1598.5,36.1,40723.43359375
2026-05-30T01:20:53.006562+00:00Z,10582667264,10092.41796875,1597.7,36.1,40744.63671875
2026-05-30T01:20:54.007283+00:00Z,10582667264,10092.41796875,1596.9,36.1,40749.484375
2026-05-30T01:20:55.008106+00:00Z,10582667264,10092.41796875,1598.7,36.1,40730.38671875
2026-05-30T01:20:56.009154+00:00Z,10582667264,10092.41796875,1597.4,36.1,40732.6171875
2026-05-30T01:20:57.009759+00:00Z,10582667264,10092.41796875,1600.0,36.1,40734.93359375
2026-05-30T01:20:58.010425+00:00Z,10582667264,10092.41796875,1595.9,36.1,40731.34765625
2026-05-30T01:20:59.011302+00:00Z,10582667264,10092.41796875,1598.7,36.1,40735.53125
2026-05-30T01:21:00.011976+00:00Z,10582667264,10092.41796875,1597.8,36.1,40729.8671875
2026-05-30T01:21:01.016163+00:00Z,10582667264,10092.41796875,1598.3,36.1,40749.7890625
2026-05-30T01:21:02.017090+00:00Z,10582667264,10092.41796875,1596.5,36.1,40746.390625
2026-05-30T01:21:03.018048+00:00Z,10582667264,10092.41796875,1598.6,36.1,40747.390625
2026-05-30T01:21:04.018751+00:00Z,10582667264,10092.41796875,1598.7,36.1,40731.2578125
2026-05-30T01:21:05.019897+00:00Z,10582667264,10092.41796875,1598.3,36.1,40732.25
2026-05-30T01:21:06.020880+00:00Z,10582667264,10092.41796875,1597.3,36.1,40746.9140625
2026-05-30T01:21:07.021920+00:00Z,10582667264,10092.41796875,1597.4,36.1,40727.578125
2026-05-30T01:21:08.022943+00:00Z,10582667264,10092.41796875,1594.4,36.1,40724.890625
2026-05-30T01:21:09.023914+00:00Z,10582667264,10092.41796875,1597.5,36.1,40741.28515625
2026-05-30T01:21:10.027422+00:00Z,10582667264,10092.41796875,1597.4,36.1,40716.55078125
2026-05-30T01:21:11.028244+00:00Z,10582667264,10092.41796875,1597.7,36.1,40730.6171875
2026-05-30T01:21:12.029298+00:00Z,10582667264,10092.41796875,1598.1,36.1,40734.65234375
2026-05-30T01:21:13.031841+00:00Z,10582667264,10092.41796875,1598.8,36.1,40736.1875
2026-05-30T01:21:14.033883+00:00Z,10582667264,10092.41796875,1596.9,36.1,40733.83984375
2026-05-30T01:21:15.035918+00:00Z,10582667264,10092.41796875,1597.6,36.1,40744.88671875
2026-05-30T01:21:16.037883+00:00Z,10582667264,10092.41796875,1598.1,36.1,40742.06640625
2026-05-30T01:21:17.038922+00:00Z,10582667264,10092.41796875,1598.3,36.1,40728.109375
2026-05-30T01:21:18.040904+00:00Z,10582667264,10092.41796875,1597.7,36.1,40747.59375
2026-05-30T01:21:19.042883+00:00Z,10582667264,10092.41796875,1598.0,36.1,40749.81640625
2026-05-30T01:21:20.043851+00:00Z,10582667264,10092.41796875,1599.4,36.1,40750.48828125
2026-05-30T01:21:21.045115+00:00Z,10582667264,10092.41796875,1597.0,36.1,40730.01953125
2026-05-30T01:21:22.047022+00:00Z,10582667264,10092.41796875,1597.7,36.1,40727.203125
2026-05-30T01:21:23.048908+00:00Z,10582667264,10092.41796875,1599.1,36.1,40743.79296875
2026-05-30T01:21:24.051140+00:00Z,10582667264,10092.41796875,1596.4,36.1,40738.359375
2026-05-30T01:21:25.052921+00:00Z,10582667264,10092.41796875,1599.1,36.1,40715.02734375
2026-05-30T01:21:26.055060+00:00Z,10582667264,10092.41796875,1597.7,36.1,40733.01171875
2026-05-30T01:21:27.056944+00:00Z,10582667264,10092.41796875,1597.9,36.1,40716.26171875
2026-05-30T01:21:28.058933+00:00Z,10582667264,10092.41796875,1598.8,36.1,40719.23828125
2026-05-30T01:21:29.061029+00:00Z,10582667264,10092.41796875,1597.7,36.1,40724.109375
2026-05-30T01:21:30.062980+00:00Z,10582667264,10092.41796875,1597.9,36.1,40739.62109375
2026-05-30T01:21:31.064926+00:00Z,10582667264,10092.41796875,1594.8,36.1,40732.84375
2026-05-30T01:21:32.066925+00:00Z,10582667264,10092.41796875,1597.9,36.1,40753.52734375
2026-05-30T01:21:33.068923+00:00Z,10582667264,10092.41796875,1597.8,36.1,40739.2109375
2026-05-30T01:21:34.071062+00:00Z,10582667264,10092.41796875,1597.6,36.1,40739.453125
2026-05-30T01:21:35.072970+00:00Z,10582667264,10092.41796875,1597.9,36.1,40739.45703125
2026-05-30T01:21:36.075056+00:00Z,10582667264,10092.41796875,1596.7,36.1,40759.50390625
2026-05-30T01:21:37.076916+00:00Z,10582667264,10092.41796875,1598.0,36.1,40759.08203125
2026-05-30T01:21:38.078938+00:00Z,10582667264,10092.41796875,1597.7,36.1,40756.2578125
2026-05-30T01:21:39.080919+00:00Z,10582667264,10092.41796875,1598.9,36.1,40737.99609375
2026-05-30T01:21:40.082916+00:00Z,10582667264,10092.41796875,1597.8,36.1,40727.6484375
2026-05-30T01:21:41.084883+00:00Z,10582667264,10092.41796875,1598.1,36.1,40746.765625
2026-05-30T01:21:42.086911+00:00Z,10582667264,10092.41796875,1597.6,36.1,40747.44140625
2026-05-30T01:21:43.088918+00:00Z,10582667264,10092.41796875,1597.8,36.1,40743.3515625
2026-05-30T01:21:44.090942+00:00Z,10582667264,10092.41796875,1598.7,36.1,40730.703125
2026-05-30T01:21:45.092912+00:00Z,10582667264,10092.41796875,1596.9,36.1,40725.3671875
2026-05-30T01:21:46.094928+00:00Z,10582667264,10092.41796875,1598.8,36.1,40748.5078125
2026-05-30T01:21:47.096932+00:00Z,10582667264,10092.41796875,1597.8,36.1,40746.7265625
2026-05-30T01:21:48.098946+00:00Z,10582667264,10092.41796875,1598.8,36.1,40727.3359375
2026-05-30T01:21:49.100912+00:00Z,10582667264,10092.41796875,1597.9,36.1,40730.5859375
2026-05-30T01:21:50.102924+00:00Z,10582667264,10092.41796875,1597.7,36.1,40726.7578125
2026-05-30T01:21:51.104933+00:00Z,10582667264,10092.41796875,1598.8,36.1,40747.53125
2026-05-30T01:21:52.106885+00:00Z,10582667264,10092.41796875,1598.1,36.1,40730.41796875
2026-05-30T01:21:53.107893+00:00Z,10582667264,10092.41796875,1598.4,36.1,40730.87109375
2026-05-30T01:21:54.109928+00:00Z,10582667264,10092.41796875,1597.5,36.1,40728.13671875
2026-05-30T01:21:55.112169+00:00Z,10582667264,10092.41796875,1597.5,36.1,40730.484375
2026-05-30T01:21:56.113914+00:00Z,10582667264,10092.41796875,1595.3,36.1,40745.3828125
2026-05-30T01:21:57.115888+00:00Z,10582667264,10092.41796875,1598.0,36.1,40744.80078125
2026-05-30T01:21:58.116899+00:00Z,10582667264,10092.41796875,1598.2,36.1,40727.40625
2026-05-30T01:21:59.118903+00:00Z,10582667264,10092.41796875,1598.8,36.1,40745.484375
2026-05-30T01:22:00.120930+00:00Z,10582667264,10092.41796875,1597.7,36.1,40726.6015625
2026-05-30T01:22:01.122891+00:00Z,10582667264,10092.41796875,1598.1,36.1,40727.58203125
2026-05-30T01:22:02.124937+00:00Z,10582667264,10092.41796875,1597.5,36.1,40742.1328125
2026-05-30T01:22:03.126975+00:00Z,10582667264,10092.41796875,1597.8,36.1,40746.23828125
2026-05-30T01:22:04.129019+00:00Z,10582667264,10092.41796875,1597.7,36.1,40743.81640625
2026-05-30T01:22:05.130942+00:00Z,10582667264,10092.41796875,1598.9,36.1,40741.609375
2026-05-30T01:22:06.132937+00:00Z,10582667264,10092.41796875,1596.9,36.1,40740.20703125
2026-05-30T01:22:07.156828+00:00Z,10582667264,10092.41796875,1599.0,36.1,40722.7265625
2026-05-30T01:22:08.157936+00:00Z,10582667264,10092.41796875,1597.0,36.1,40742.97265625
2026-05-30T01:22:09.160099+00:00Z,10582667264,10092.41796875,1598.7,36.1,40735.640625
2026-05-30T01:22:10.161895+00:00Z,10582667264,10092.41796875,1598.3,36.1,40718.51953125
2026-05-30T01:22:11.163089+00:00Z,10582667264,10092.41796875,1597.9,36.1,40738.1796875
2026-05-30T01:22:12.187201+00:00Z,10582667264,10092.41796875,1597.5,36.1,40734.75
2026-05-30T01:22:13.188622+00:00Z,10582667264,10092.41796875,1598.6,36.1,40720.03125
2026-05-30T01:22:14.190945+00:00Z,10582667264,10092.41796875,1597.3,36.1,40717.3203125
2026-05-30T01:22:15.193009+00:00Z,10582667264,10092.41796875,1597.8,36.1,40719.54296875
2026-05-30T01:22:16.194921+00:00Z,10582667264,10092.41796875,1598.9,36.1,40738.88671875
2026-05-30T01:22:17.196938+00:00Z,10582667264,10092.41796875,1596.8,36.1,40720.7734375
2026-05-30T01:22:18.199122+00:00Z,10582667264,10092.41796875,1598.6,36.1,40720.109375
2026-05-30T01:22:19.200918+00:00Z,10582667264,10092.41796875,1598.1,36.1,40718.0625
2026-05-30T01:22:20.202893+00:00Z,10582667264,10092.41796875,1598.1,36.1,40717.16796875
2026-05-30T01:22:21.203903+00:00Z,10582667264,10092.41796875,1595.4,36.1,40714.59375
2026-05-30T01:22:22.205894+00:00Z,10582667264,10092.41796875,1598.8,36.1,40737.23828125
2026-05-30T01:22:23.206947+00:00Z,10582667264,10092.41796875,1597.1,36.1,40719.80859375
2026-05-30T01:22:24.208945+00:00Z,10582667264,10092.41796875,1597.8,36.1,40721.140625
2026-05-30T01:22:25.210875+00:00Z,10582667264,10092.41796875,1599.2,36.1,40715.69921875
2026-05-30T01:22:26.212236+00:00Z,10582667264,10092.41796875,1596.6,36.1,40737.50390625
2026-05-30T01:22:27.213910+00:00Z,10582667264,10092.41796875,1599.3,36.1,40720.41796875
2026-05-30T01:22:28.215927+00:00Z,10582667264,10092.41796875,1597.8,36.1,40717.15234375
2026-05-30T01:22:29.217991+00:00Z,10582667264,10092.41796875,1597.7,36.1,40714.64453125
2026-05-30T01:22:30.219889+00:00Z,10582667264,10092.41796875,1598.2,36.1,40713.703125
2026-05-30T01:22:31.221916+00:00Z,10582667264,10092.41796875,1598.5,36.1,40729.03515625
2026-05-30T01:22:32.225062+00:00Z,10582667264,10092.41796875,1597.0,36.1,40750.828125
2026-05-30T01:22:33.227208+00:00Z,10582667264,10092.41796875,1597.6,36.1,40748.671875
2026-05-30T01:22:34.228898+00:00Z,10582667264,10092.41796875,1597.5,36.1,40748.60546875
2026-05-30T01:22:35.230934+00:00Z,10582667264,10092.41796875,1598.5,36.1,40745.42578125
2026-05-30T01:22:36.232940+00:00Z,10582691840,10092.44140625,1598.0,36.1,40727.4140625
2026-05-30T01:22:37.235544+00:00Z,10582691840,10092.44140625,1597.6,36.1,40728.6484375
2026-05-30T01:22:38.237940+00:00Z,10582691840,10092.44140625,1598.1,36.1,40731.26171875
2026-05-30T01:22:39.240036+00:00Z,10582691840,10092.44140625,1597.7,36.1,40731.8984375
2026-05-30T01:22:40.241915+00:00Z,10582691840,10092.44140625,1599.0,36.1,40722.59375
2026-05-30T01:22:41.243930+00:00Z,10582691840,10092.44140625,1597.8,36.1,40718.41015625
2026-05-30T01:22:42.245971+00:00Z,10582691840,10092.44140625,1597.8,36.1,40721.2578125
2026-05-30T01:22:43.247918+00:00Z,10582691840,10092.44140625,1597.8,36.1,40724.6328125
2026-05-30T01:22:44.249928+00:00Z,10582691840,10092.44140625,1597.8,36.1,40739.92578125
2026-05-30T01:22:45.273794+00:00Z,10582691840,10092.44140625,1598.2,36.1,40717.49609375
2026-05-30T01:22:46.274684+00:00Z,10582691840,10092.44140625,1598.2,36.1,40709.51171875
2026-05-30T01:22:47.276199+00:00Z,10582691840,10092.44140625,1592.6,36.2,40695.90625
2026-05-30T01:22:48.278580+00:00Z,10582691840,10092.44140625,1598.4,36.1,40727.42578125
2026-05-30T01:22:49.279509+00:00Z,10582691840,10092.44140625,1597.7,36.1,40725.3828125
2026-05-30T01:22:50.280399+00:00Z,10582691840,10092.44140625,1599.0,36.1,40706.3828125
2026-05-30T01:22:51.282361+00:00Z,10582691840,10092.44140625,1597.3,36.1,40735.3125
2026-05-30T01:22:52.283672+00:00Z,10582691840,10092.44140625,1598.1,36.1,40719.82421875
2026-05-30T01:22:53.284396+00:00Z,10582691840,10092.44140625,1596.9,36.1,40716.953125
2026-05-30T01:22:54.285147+00:00Z,10582691840,10092.44140625,1597.7,36.1,40741.4921875
2026-05-30T01:22:55.286021+00:00Z,10582691840,10092.44140625,1598.5,36.1,40725.4765625
2026-05-30T01:22:56.287367+00:00Z,10582691840,10092.44140625,1596.9,36.1,40724.828125
2026-05-30T01:22:57.288283+00:00Z,10582691840,10092.44140625,1600.2,36.1,40745.37890625
2026-05-30T01:22:58.289764+00:00Z,10582691840,10092.44140625,1597.3,36.1,40728.234375
2026-05-30T01:22:59.292121+00:00Z,10582691840,10092.44140625,1596.0,36.1,40721.55859375
2026-05-30T01:23:00.293529+00:00Z,10582691840,10092.44140625,1598.6,36.1,40725.640625
2026-05-30T01:23:01.294339+00:00Z,10582691840,10092.44140625,1595.9,36.1,40718.59765625
2026-05-30T01:23:02.295256+00:00Z,10582691840,10092.44140625,1597.6,36.1,40739.97265625
2026-05-30T01:23:03.295970+00:00Z,10582691840,10092.44140625,1599.9,36.1,40744.23046875
2026-05-30T01:23:04.296714+00:00Z,10582691840,10092.44140625,1596.7,36.1,40726.00390625
2026-05-30T01:23:05.297608+00:00Z,10582691840,10092.44140625,1598.6,36.1,40722.2421875
2026-05-30T01:23:06.298387+00:00Z,10582691840,10092.44140625,1596.9,36.1,40753.953125
2026-05-30T01:23:07.299135+00:00Z,10582691840,10092.44140625,1597.8,36.1,40751.30078125
2026-05-30T01:23:08.299772+00:00Z,10582691840,10092.44140625,1598.9,36.1,40746.375
2026-05-30T01:23:09.300617+00:00Z,10582691840,10092.44140625,1595.6,36.1,40719.39453125
2026-05-30T01:23:10.301388+00:00Z,10582691840,10092.44140625,1592.0,36.1,40707.96484375
2026-05-30T01:23:11.301995+00:00Z,10582691840,10092.44140625,1598.0,36.1,40732.5234375
2026-05-30T01:23:12.302581+00:00Z,10582691840,10092.44140625,1598.0,36.1,40739.1875
2026-05-30T01:23:13.303210+00:00Z,10582691840,10092.44140625,1597.0,36.1,40718.1484375
2026-05-30T01:23:14.304028+00:00Z,10582691840,10092.44140625,1597.3,36.1,40716.609375
2026-05-30T01:23:15.305012+00:00Z,10582691840,10092.44140625,1598.7,36.1,40710.95703125
2026-05-30T01:23:16.305839+00:00Z,10582691840,10092.44140625,1597.8,36.1,40720.03515625
2026-05-30T01:23:17.306737+00:00Z,10582691840,10092.44140625,1597.4,36.1,40719.31640625
2026-05-30T01:23:18.307422+00:00Z,10582691840,10092.44140625,1598.0,36.1,40705.8125
2026-05-30T01:23:19.308202+00:00Z,10582695936,10092.4453125,1597.8,36.1,40714.26171875
2026-05-30T01:23:20.308768+00:00Z,10582695936,10092.4453125,1599.0,36.1,40727.94140625
2026-05-30T01:23:21.309522+00:00Z,10582695936,10092.4453125,1596.9,36.1,40728.74609375
2026-05-30T01:23:22.310133+00:00Z,10582695936,10092.4453125,1598.0,36.1,40706.40625
2026-05-30T01:23:23.311917+00:00Z,10582695936,10092.4453125,1598.0,36.1,40708.171875
2026-05-30T01:23:24.313335+00:00Z,10582695936,10092.4453125,1597.7,36.1,40724.8359375
2026-05-30T01:23:25.314963+00:00Z,10582695936,10092.4453125,1597.4,36.1,40703.6484375
2026-05-30T01:23:26.315848+00:00Z,10582695936,10092.4453125,1598.5,36.1,40756.1484375
2026-05-30T01:23:27.316873+00:00Z,10582695936,10092.4453125,1597.4,36.1,40755.95703125
2026-05-30T01:23:28.317873+00:00Z,10582695936,10092.4453125,1598.4,36.1,40741.09765625
2026-05-30T01:23:29.318867+00:00Z,10582695936,10092.4453125,1594.2,36.1,40727.25390625
2026-05-30T01:23:30.319886+00:00Z,10582695936,10092.4453125,1596.6,36.1,40736.3203125
2026-05-30T01:23:31.320871+00:00Z,10582695936,10092.4453125,1597.4,36.1,40719.87109375
2026-05-30T01:23:32.321870+00:00Z,10582695936,10092.4453125,1594.5,36.1,40740.4140625
2026-05-30T01:23:33.322859+00:00Z,10582695936,10092.4453125,1598.4,36.1,40743.82421875
2026-05-30T01:23:34.323872+00:00Z,10582700032,10092.44921875,1595.8,36.1,40749.4296875
2026-05-30T01:23:35.325162+00:00Z,10582700032,10092.44921875,1597.6,36.1,40748.3984375
2026-05-30T01:23:36.325804+00:00Z,10582708224,10092.45703125,1598.9,36.1,40729.23046875
2026-05-30T01:23:37.326592+00:00Z,10582708224,10092.45703125,1597.8,36.1,40752.7890625
2026-05-30T01:23:38.327264+00:00Z,10582708224,10092.45703125,1596.9,36.1,40734.25390625
2026-05-30T01:23:39.328043+00:00Z,10582708224,10092.45703125,1597.7,36.1,40761.70703125
2026-05-30T01:23:40.328875+00:00Z,10582708224,10092.45703125,1597.6,36.1,40756.44140625
2026-05-30T01:23:41.330076+00:00Z,10582708224,10092.45703125,1596.9,36.1,40753.62109375
2026-05-30T01:23:42.331656+00:00Z,10582708224,10092.45703125,1598.6,36.1,40752.7109375
2026-05-30T01:23:43.332669+00:00Z,10582708224,10092.45703125,1597.5,36.1,40734.18359375
2026-05-30T01:23:44.333516+00:00Z,10582708224,10092.45703125,1598.6,36.1,40733.046875
2026-05-30T01:23:45.334688+00:00Z,10582708224,10092.45703125,1596.8,36.1,40752.125
2026-05-30T01:23:46.335802+00:00Z,10582712320,10092.4609375,1598.5,36.1,40749.3671875
