ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T04:19:33.764835+00:00Z,13953536000,13307.12890625,1598.8,41.3,37388.62109375
2026-05-30T04:19:34.765681+00:00Z,13953679360,13307.265625,1597.5,41.3,37397.734375
2026-05-30T04:19:35.766568+00:00Z,13953757184,13307.33984375,1598.6,41.3,37392.15234375
2026-05-30T04:19:36.768308+00:00Z,13953781760,13307.36328125,1596.2,41.3,37407.2578125
2026-05-30T04:19:37.769223+00:00Z,13953847296,13307.42578125,1595.8,41.3,37389.234375
2026-05-30T04:19:38.769853+00:00Z,13954338816,13307.89453125,1597.9,41.4,37387.35546875
2026-05-30T04:19:39.770620+00:00Z,13954433024,13307.984375,1598.9,41.4,37384.5703125
2026-05-30T04:19:40.771245+00:00Z,13954498560,13308.046875,1596.0,41.3,37403.21484375
2026-05-30T04:19:41.772095+00:00Z,13955371008,13308.87890625,1598.6,41.3,37401.90625
2026-05-30T04:19:42.772851+00:00Z,13955481600,13308.984375,1597.8,41.3,37400.45703125
2026-05-30T04:19:43.774034+00:00Z,13955555328,13309.0546875,1598.0,41.4,37382.578125
2026-05-30T04:19:44.775242+00:00Z,13955633152,13309.12890625,1597.1,41.4,37378.4765625
2026-05-30T04:19:45.776079+00:00Z,13955686400,13309.1796875,1598.8,41.4,37374.33984375
2026-05-30T04:19:46.776702+00:00Z,13956141056,13309.61328125,1594.0,41.4,37368.7890625
2026-05-30T04:19:47.777309+00:00Z,13956173824,13309.64453125,1597.1,41.3,37393.0859375
2026-05-30T04:19:48.778239+00:00Z,13956812800,13310.25390625,1598.5,41.4,37372.1953125
2026-05-30T04:19:49.778856+00:00Z,13957152768,13310.578125,1597.0,41.4,37370.546875
2026-05-30T04:19:50.779452+00:00Z,13957238784,13310.66015625,1598.0,41.4,37384.5390625
2026-05-30T04:19:51.780058+00:00Z,13957320704,13310.73828125,1598.0,41.3,37389.5
2026-05-30T04:19:52.780667+00:00Z,13957378048,13310.79296875,1597.9,41.4,37380.76171875
2026-05-30T04:19:53.782885+00:00Z,13957476352,13310.88671875,1597.3,41.4,37358.02734375
2026-05-30T04:19:54.783832+00:00Z,13957894144,13311.28515625,1596.6,41.4,37365.19921875
2026-05-30T04:19:55.786555+00:00Z,13957926912,13311.31640625,1588.7,41.4,37386.88671875
2026-05-30T04:19:56.787275+00:00Z,13958017024,13311.40234375,1598.8,41.4,37386.94140625
2026-05-30T04:19:57.788862+00:00Z,13958074368,13311.45703125,1597.5,41.4,37388.53125
2026-05-30T04:19:58.789557+00:00Z,13958176768,13311.5546875,1596.9,41.4,37378.58984375
2026-05-30T04:19:59.790861+00:00Z,13958676480,13312.03125,1598.8,41.4,37376.57421875
2026-05-30T04:20:00.791801+00:00Z,13959835648,13313.13671875,1598.6,41.4,37372.6484375
2026-05-30T04:20:01.792864+00:00Z,13959905280,13313.203125,1597.3,41.3,37415.3515625
2026-05-30T04:20:02.793880+00:00Z,13959954432,13313.25,1597.3,41.3,37412.2578125
2026-05-30T04:20:03.794714+00:00Z,13960065024,13313.35546875,1598.8,41.3,37394.07421875
2026-05-30T04:20:04.795876+00:00Z,13960134656,13313.421875,1597.1,41.3,37396.3125
2026-05-30T04:20:05.796881+00:00Z,13960241152,13313.5234375,1597.4,41.3,37390.26171875
2026-05-30T04:20:06.797917+00:00Z,13960290304,13313.5703125,1598.4,41.3,37395.03125
2026-05-30T04:20:07.798842+00:00Z,13960347648,13313.625,1597.5,41.3,37398.79296875
2026-05-30T04:20:08.799873+00:00Z,13960687616,13313.94921875,1597.3,41.3,37418.99609375
2026-05-30T04:20:09.800873+00:00Z,13960736768,13313.99609375,1598.4,41.3,37416.55859375
2026-05-30T04:20:10.801773+00:00Z,13960822784,13314.078125,1597.6,41.3,37412.2734375
2026-05-30T04:20:11.802892+00:00Z,13962252288,13315.44140625,1598.1,41.3,37391.1484375
2026-05-30T04:20:12.804450+00:00Z,13962297344,13315.484375,1593.6,41.3,37394.17578125
2026-05-30T04:20:13.807987+00:00Z,13962452992,13315.6328125,1595.4,41.3,37411.4921875
2026-05-30T04:20:14.808982+00:00Z,13962485760,13315.6640625,1598.4,41.3,37409.23828125
2026-05-30T04:20:15.809867+00:00Z,13962588160,13315.76171875,1597.6,41.3,37391.26953125
2026-05-30T04:20:16.832923+00:00Z,13962661888,13315.83203125,1597.0,41.3,37411.08984375
2026-05-30T04:20:17.834130+00:00Z,13962727424,13315.89453125,1597.8,41.3,37409.3671875
2026-05-30T04:20:18.835421+00:00Z,13962850304,13316.01171875,1597.4,41.3,37392.09375
2026-05-30T04:20:19.836260+00:00Z,13962977280,13316.1328125,1597.6,41.3,37404.15234375
2026-05-30T04:20:20.836946+00:00Z,13963116544,13316.265625,1598.0,41.4,37385.11328125
2026-05-30T04:20:21.837585+00:00Z,13963268096,13316.41015625,1598.0,41.4,37381.1875
2026-05-30T04:20:22.838227+00:00Z,13963374592,13316.51171875,1597.0,41.3,37403.171875
2026-05-30T04:20:23.839011+00:00Z,13963730944,13316.8515625,1597.7,41.4,37384.40234375
2026-05-30T04:20:24.839866+00:00Z,13963800576,13316.91796875,1598.4,41.3,37396.109375
2026-05-30T04:20:25.841057+00:00Z,13963923456,13317.03515625,1598.4,41.4,37375.76171875
2026-05-30T04:20:26.841683+00:00Z,13964025856,13317.1328125,1596.9,41.4,37379.5703125
2026-05-30T04:20:27.842403+00:00Z,13964161024,13317.26171875,1596.8,41.3,37393.00390625
2026-05-30T04:20:28.843578+00:00Z,13965914112,13318.93359375,1598.3,41.3,37389.12890625
2026-05-30T04:20:29.844361+00:00Z,13966704640,13319.6875,1597.7,41.4,37368.9921875
2026-05-30T04:20:30.845200+00:00Z,13966909440,13319.8828125,1597.6,41.4,37366.3671875
2026-05-30T04:20:31.846501+00:00Z,13967126528,13320.08984375,1596.9,41.4,37369.890625
2026-05-30T04:20:32.847332+00:00Z,13967224832,13320.18359375,1597.7,41.4,37372.78125
2026-05-30T04:20:33.848427+00:00Z,13967450112,13320.3984375,1598.3,41.4,37367.07421875
2026-05-30T04:20:34.849065+00:00Z,13967581184,13320.5234375,1597.8,41.4,37366.2421875
2026-05-30T04:20:35.850083+00:00Z,13967732736,13320.66796875,1597.5,41.3,37390.109375
2026-05-30T04:20:36.851045+00:00Z,13968072704,13320.9921875,1591.3,41.4,37368.1015625
2026-05-30T04:20:37.851985+00:00Z,13968171008,13321.0859375,1596.6,41.4,37388.2109375
2026-05-30T04:20:38.852829+00:00Z,13968261120,13321.171875,1597.8,41.3,37392.6953125
2026-05-30T04:20:39.853435+00:00Z,13968338944,13321.24609375,1596.0,41.4,37383.0625
2026-05-30T04:20:40.854080+00:00Z,13968429056,13321.33203125,1598.9,41.4,37363.02734375
2026-05-30T04:20:41.854796+00:00Z,13968502784,13321.40234375,1597.8,41.4,37364.62109375
2026-05-30T04:20:42.855748+00:00Z,13968576512,13321.47265625,1597.5,41.4,37380.45703125
2026-05-30T04:20:43.856962+00:00Z,13968621568,13321.515625,1597.1,41.4,37383.48828125
2026-05-30T04:20:44.858087+00:00Z,13968666624,13321.55859375,1597.6,41.4,37360.3359375
2026-05-30T04:20:45.859230+00:00Z,13968769024,13321.65625,1597.7,41.4,37364.6875
2026-05-30T04:20:46.860063+00:00Z,13968809984,13321.6953125,1598.5,41.4,37388.40234375
2026-05-30T04:20:47.861001+00:00Z,13969440768,13322.296875,1593.7,41.4,37386.00390625
2026-05-30T04:20:48.862030+00:00Z,13969485824,13322.33984375,1598.2,41.4,37370.4609375
2026-05-30T04:20:49.863168+00:00Z,13969547264,13322.3984375,1597.2,41.4,37370.51953125
2026-05-30T04:20:50.864022+00:00Z,13969625088,13322.47265625,1597.7,41.4,37367.7890625
2026-05-30T04:20:51.865206+00:00Z,13969670144,13322.515625,1598.1,41.3,37389.1171875
2026-05-30T04:20:52.865956+00:00Z,13970120704,13322.9453125,1598.8,41.4,37382.70703125
2026-05-30T04:20:53.866794+00:00Z,13970190336,13323.01171875,1597.6,41.4,37365.7890625
2026-05-30T04:20:54.867541+00:00Z,13970247680,13323.06640625,1595.9,41.4,37367.30859375
2026-05-30T04:20:55.868204+00:00Z,13970284544,13323.1015625,1598.9,41.4,37365.9921875
2026-05-30T04:20:56.868986+00:00Z,13970345984,13323.16015625,1597.8,41.4,37384.24609375
2026-05-30T04:20:57.869814+00:00Z,13970460672,13323.26953125,1597.7,41.4,37365.7734375
2026-05-30T04:20:58.870442+00:00Z,13970538496,13323.34375,1594.9,41.4,37356.578125
2026-05-30T04:20:59.871233+00:00Z,13970599936,13323.40234375,1594.7,41.4,37348.55859375
2026-05-30T04:21:00.872458+00:00Z,13970698240,13323.49609375,1596.1,41.4,37366.26953125
2026-05-30T04:21:01.873618+00:00Z,13970927616,13323.71484375,1600.2,41.4,37363.515625
2026-05-30T04:21:02.874506+00:00Z,13971836928,13324.58203125,1596.6,41.4,37363.97265625
2026-05-30T04:21:03.875332+00:00Z,13971922944,13324.6640625,1599.2,41.4,37364.14453125
2026-05-30T04:21:04.876408+00:00Z,13971976192,13324.71484375,1595.6,41.4,37364.01953125
2026-05-30T04:21:05.877251+00:00Z,13972070400,13324.8046875,1597.6,41.4,37363.1640625
2026-05-30T04:21:06.878071+00:00Z,13972148224,13324.87890625,1598.8,41.4,37365.01171875
2026-05-30T04:21:07.878691+00:00Z,13972189184,13324.91796875,1598.0,41.4,37364.4453125
2026-05-30T04:21:08.879325+00:00Z,13972230144,13324.95703125,1597.0,41.4,37349.51171875
2026-05-30T04:21:09.879985+00:00Z,13972299776,13325.0234375,1598.8,41.4,37350.58203125
2026-05-30T04:21:10.880949+00:00Z,13972811776,13325.51171875,1577.6,41.4,37342.5546875
2026-05-30T04:21:11.881600+00:00Z,13975416832,13327.99609375,1597.9,41.4,37360.140625
2026-05-30T04:21:12.900994+00:00Z,13975416832,13327.99609375,1597.2,41.4,37359.7109375
2026-05-30T04:21:13.901699+00:00Z,13975416832,13327.99609375,1598.8,41.4,37345.3515625
2026-05-30T04:21:14.902439+00:00Z,13975416832,13327.99609375,1595.9,41.4,37365.0546875
2026-05-30T04:21:15.903201+00:00Z,13975416832,13327.99609375,1598.7,41.4,37358.6796875
2026-05-30T04:21:16.904179+00:00Z,13975416832,13327.99609375,1597.6,41.4,37359.79296875
2026-05-30T04:21:17.904915+00:00Z,13975416832,13327.99609375,1597.6,41.4,37342.41796875
2026-05-30T04:21:18.905881+00:00Z,13975416832,13327.99609375,1597.6,41.4,37345.38671875
2026-05-30T04:21:19.906628+00:00Z,13975416832,13327.99609375,1598.8,41.4,37360.9609375
2026-05-30T04:21:20.907467+00:00Z,13975416832,13327.99609375,1596.8,41.4,37364.234375
2026-05-30T04:21:21.908197+00:00Z,13975416832,13327.99609375,1592.8,41.4,37337.51171875
2026-05-30T04:21:22.908928+00:00Z,13975416832,13327.99609375,1596.9,41.4,37351.56640625
2026-05-30T04:21:23.909603+00:00Z,13975416832,13327.99609375,1598.7,41.4,37334.8984375
2026-05-30T04:21:24.910907+00:00Z,13975416832,13327.99609375,1597.0,41.4,37329.29296875
2026-05-30T04:21:25.911727+00:00Z,13975416832,13327.99609375,1598.8,41.4,37326.65625
2026-05-30T04:21:26.912401+00:00Z,13975416832,13327.99609375,1596.8,41.5,37322.453125
2026-05-30T04:21:27.913534+00:00Z,13975416832,13327.99609375,1598.1,41.4,37336.14453125
2026-05-30T04:21:28.914479+00:00Z,13975416832,13327.99609375,1596.7,41.5,37317.94140625
2026-05-30T04:21:29.915317+00:00Z,13975416832,13327.99609375,1597.5,41.4,37341.26953125
2026-05-30T04:21:30.916281+00:00Z,13975416832,13327.99609375,1597.6,41.4,37333.07421875
2026-05-30T04:21:31.917071+00:00Z,13975416832,13327.99609375,1598.7,41.4,37325.9375
2026-05-30T04:21:32.917769+00:00Z,13975416832,13327.99609375,1598.8,41.5,37316.96484375
2026-05-30T04:21:33.918652+00:00Z,13975416832,13327.99609375,1596.5,41.5,37315.28515625
2026-05-30T04:21:34.919988+00:00Z,13975416832,13327.99609375,1598.1,41.4,37333.296875
2026-05-30T04:21:35.920627+00:00Z,13975416832,13327.99609375,1597.8,41.5,37312.00390625
2026-05-30T04:21:36.921953+00:00Z,13975416832,13327.99609375,1596.8,41.4,37356.8125
2026-05-30T04:21:37.922762+00:00Z,13975416832,13327.99609375,1598.9,41.4,37358.203125
2026-05-30T04:21:38.923415+00:00Z,13975416832,13327.99609375,1596.0,41.4,37371.65625
2026-05-30T04:21:39.924046+00:00Z,13975420928,13328.0,1598.0,41.4,37375.8359375
2026-05-30T04:21:40.924705+00:00Z,13975420928,13328.0,1598.8,41.4,37383.66796875
2026-05-30T04:21:41.925550+00:00Z,13975420928,13328.0,1597.6,41.4,37387.14453125
2026-05-30T04:21:42.926399+00:00Z,13975420928,13328.0,1596.7,41.4,37369.4765625
2026-05-30T04:21:43.927270+00:00Z,13975420928,13328.0,1597.6,41.4,37382.34375
2026-05-30T04:21:44.928126+00:00Z,13975420928,13328.0,1598.8,41.4,37386.09765625
2026-05-30T04:21:45.928957+00:00Z,13975420928,13328.0,1597.5,41.4,37358.2421875
2026-05-30T04:21:46.929810+00:00Z,13975420928,13328.0,1592.8,41.4,37348.0546875
2026-05-30T04:21:47.930696+00:00Z,13975420928,13328.0,1598.5,41.4,37374.2109375
2026-05-30T04:21:48.931566+00:00Z,13975420928,13328.0,1598.3,41.4,37379.25390625
2026-05-30T04:21:49.934230+00:00Z,13975420928,13328.0,1597.2,41.4,37359.94140625
2026-05-30T04:21:50.934801+00:00Z,13975420928,13328.0,1596.9,41.4,37358.51953125
2026-05-30T04:21:51.935606+00:00Z,13975420928,13328.0,1598.8,41.4,37350.78515625
2026-05-30T04:21:52.936200+00:00Z,13975420928,13328.0,1596.9,41.4,37366.55859375
2026-05-30T04:21:53.937604+00:00Z,13975420928,13328.0,1597.8,41.4,37348.890625
2026-05-30T04:21:54.938387+00:00Z,13975420928,13328.0,1596.8,41.4,37348.72265625
2026-05-30T04:21:55.939069+00:00Z,13975420928,13328.0,1598.9,41.4,37365.0078125
2026-05-30T04:21:56.939938+00:00Z,13975420928,13328.0,1598.7,41.4,37346.296875
2026-05-30T04:21:57.940687+00:00Z,13975420928,13328.0,1596.8,41.4,37349.77734375
2026-05-30T04:21:58.941288+00:00Z,13975420928,13328.0,1598.1,41.4,37347.640625
2026-05-30T04:21:59.942049+00:00Z,13975420928,13328.0,1597.8,41.4,37352.2578125
2026-05-30T04:22:00.943294+00:00Z,13975420928,13328.0,1597.0,41.4,37351.98828125
2026-05-30T04:22:01.944239+00:00Z,13975420928,13328.0,1597.5,41.4,37350.8203125
2026-05-30T04:22:02.945047+00:00Z,13975420928,13328.0,1598.5,41.4,37350.68359375
2026-05-30T04:22:03.946130+00:00Z,13975420928,13328.0,1598.5,41.4,37345.85546875
2026-05-30T04:22:04.946860+00:00Z,13975420928,13328.0,1597.8,41.4,37357.0078125
2026-05-30T04:22:05.947473+00:00Z,13975420928,13328.0,1596.0,41.4,37362.28125
2026-05-30T04:22:06.948096+00:00Z,13975420928,13328.0,1599.0,41.4,37361.88671875
2026-05-30T04:22:07.948728+00:00Z,13975420928,13328.0,1597.8,41.4,37361.04296875
2026-05-30T04:22:08.949865+00:00Z,13975420928,13328.0,1598.4,41.4,37350.63671875
2026-05-30T04:22:09.950543+00:00Z,13975420928,13328.0,1595.9,41.4,37373.609375
2026-05-30T04:22:10.951352+00:00Z,13975420928,13328.0,1595.6,41.4,37367.66015625
2026-05-30T04:22:11.952197+00:00Z,13975420928,13328.0,1591.8,41.4,37358.578125
2026-05-30T04:22:12.952863+00:00Z,13975420928,13328.0,1596.9,41.4,37383.203125
2026-05-30T04:22:13.955185+00:00Z,13975420928,13328.0,1597.3,41.4,37381.7734375
2026-05-30T04:22:14.955872+00:00Z,13975420928,13328.0,1597.8,41.4,37372.8203125
2026-05-30T04:22:15.956963+00:00Z,13975420928,13328.0,1598.3,41.4,37371.50390625
2026-05-30T04:22:16.957832+00:00Z,13975420928,13328.0,1597.5,41.4,37376.17578125
2026-05-30T04:22:17.959161+00:00Z,13975420928,13328.0,1596.9,41.4,37359.53515625
2026-05-30T04:22:18.960454+00:00Z,13975420928,13328.0,1598.0,41.4,37364.90234375
2026-05-30T04:22:19.961469+00:00Z,13975420928,13328.0,1596.4,41.4,37373.96484375
2026-05-30T04:22:20.962311+00:00Z,13975420928,13328.0,1598.6,41.4,37353.05078125
2026-05-30T04:22:21.963167+00:00Z,13975420928,13328.0,1598.6,41.4,37371.44921875
2026-05-30T04:22:22.964014+00:00Z,13975420928,13328.0,1597.8,41.4,37357.5078125
2026-05-30T04:22:23.964632+00:00Z,13975420928,13328.0,1599.0,41.4,37376.59375
2026-05-30T04:22:24.965582+00:00Z,13975420928,13328.0,1596.2,41.4,37356.6484375
2026-05-30T04:22:25.966667+00:00Z,13975420928,13328.0,1598.5,41.4,37354.85546875
2026-05-30T04:22:26.967279+00:00Z,13975420928,13328.0,1597.0,41.4,37375.48046875
2026-05-30T04:22:27.967861+00:00Z,13975420928,13328.0,1598.1,41.4,37373.19140625
2026-05-30T04:22:28.968649+00:00Z,13975420928,13328.0,1598.5,41.4,37357.421875
2026-05-30T04:22:29.969522+00:00Z,13975420928,13328.0,1597.6,41.4,37364.03125
2026-05-30T04:22:30.970353+00:00Z,13975420928,13328.0,1594.9,41.4,37348.19140625
2026-05-30T04:22:31.971199+00:00Z,13975420928,13328.0,1594.5,41.4,37368.5
2026-05-30T04:22:32.972038+00:00Z,13975420928,13328.0,1597.8,41.4,37365.96875
2026-05-30T04:22:33.972788+00:00Z,13975420928,13328.0,1598.6,41.4,37363.1015625
2026-05-30T04:22:34.973684+00:00Z,13975420928,13328.0,1597.7,41.4,37359.203125
2026-05-30T04:22:35.974804+00:00Z,13975420928,13328.0,1597.1,41.4,37344.3515625
2026-05-30T04:22:36.975689+00:00Z,13975420928,13328.0,1598.6,41.4,37351.203125
2026-05-30T04:22:37.976692+00:00Z,13975420928,13328.0,1597.6,41.4,37351.8359375
2026-05-30T04:22:38.977348+00:00Z,13975420928,13328.0,1596.9,41.4,37355.5
2026-05-30T04:22:39.977868+00:00Z,13975420928,13328.0,1596.8,41.4,37350.63671875
2026-05-30T04:22:40.979074+00:00Z,13975420928,13328.0,1598.1,41.4,37361.16796875
2026-05-30T04:22:41.980041+00:00Z,13975420928,13328.0,1597.6,41.4,37337.5703125
2026-05-30T04:22:42.980893+00:00Z,13975420928,13328.0,1597.4,41.4,37346.24609375
2026-05-30T04:22:43.982130+00:00Z,13975420928,13328.0,1598.3,41.4,37359.875
2026-05-30T04:22:44.982864+00:00Z,13975420928,13328.0,1597.9,41.4,37368.1328125
2026-05-30T04:22:45.983626+00:00Z,13975420928,13328.0,1597.8,41.4,37348.078125
2026-05-30T04:22:46.984344+00:00Z,13975420928,13328.0,1595.9,41.4,37371.79296875
2026-05-30T04:22:47.984953+00:00Z,13975420928,13328.0,1598.9,41.4,37378.859375
2026-05-30T04:22:48.985786+00:00Z,13975420928,13328.0,1597.5,41.4,37360.48828125
2026-05-30T04:22:49.987886+00:00Z,13975420928,13328.0,1598.8,41.4,37370.01953125
2026-05-30T04:22:50.988869+00:00Z,13975420928,13328.0,1597.5,41.4,37347.59375
2026-05-30T04:22:51.989873+00:00Z,13975420928,13328.0,1598.0,41.4,37379.4765625
2026-05-30T04:22:52.991633+00:00Z,13975420928,13328.0,1597.6,41.4,37377.2890625
2026-05-30T04:22:53.995780+00:00Z,13975420928,13328.0,1597.0,41.4,37358.04296875
2026-05-30T04:22:54.997189+00:00Z,13975420928,13328.0,1594.7,41.4,37366.6875
2026-05-30T04:22:55.999321+00:00Z,13975420928,13328.0,1599.7,41.4,37361.8515625
2026-05-30T04:22:57.001061+00:00Z,13975420928,13328.0,1597.2,41.4,37350.78515625
2026-05-30T04:22:58.002928+00:00Z,13975420928,13328.0,1599.1,41.4,37370.20703125
2026-05-30T04:22:59.004919+00:00Z,13975420928,13328.0,1596.8,41.4,37354.84375
2026-05-30T04:23:00.006930+00:00Z,13975420928,13328.0,1597.8,41.4,37350.8671875
2026-05-30T04:23:01.009079+00:00Z,13975420928,13328.0,1598.6,41.4,37348.18359375
2026-05-30T04:23:02.011097+00:00Z,13975420928,13328.0,1597.8,41.4,37349.328125
2026-05-30T04:23:03.012920+00:00Z,13975420928,13328.0,1598.1,41.4,37352.328125
2026-05-30T04:23:04.014944+00:00Z,13975420928,13328.0,1597.7,41.4,37352.3046875
2026-05-30T04:23:05.016942+00:00Z,13975420928,13328.0,1598.8,41.4,37351.19921875
2026-05-30T04:23:06.018939+00:00Z,13975420928,13328.0,1597.8,41.4,37366.6796875
2026-05-30T04:23:07.020922+00:00Z,13975420928,13328.0,1597.9,41.4,37348.0234375
2026-05-30T04:23:08.022933+00:00Z,13975420928,13328.0,1598.8,41.4,37367.859375
2026-05-30T04:23:09.024916+00:00Z,13975420928,13328.0,1597.9,41.4,37366.75390625
2026-05-30T04:23:10.026940+00:00Z,13975420928,13328.0,1597.7,41.4,37365.7734375
