ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T09:14:32.182046+00:00Z,13870567424,13228.00390625,1599.5,52.8,30111.734375
2026-06-02T09:14:33.183540+00:00Z,13870624768,13228.05859375,1597.7,52.8,30118.08203125
2026-06-02T09:14:34.185283+00:00Z,13870784512,13228.2109375,1600.2,52.7,30134.96484375
2026-06-02T09:14:35.186724+00:00Z,13870841856,13228.265625,1598.7,52.6,30187.42578125
2026-06-02T09:14:36.188141+00:00Z,13871071232,13228.484375,1600.6,52.3,30388.28125
2026-06-02T09:14:37.190146+00:00Z,13871476736,13228.87109375,1598.0,52.3,30402.7890625
2026-06-02T09:14:38.191452+00:00Z,13871611904,13229.0,1598.8,52.1,30511.2109375
2026-06-02T09:14:39.193001+00:00Z,13871706112,13229.08984375,1596.8,52.0,30584.6953125
2026-06-02T09:14:40.193924+00:00Z,13871747072,13229.12890625,1600.1,52.0,30627.62109375
2026-06-02T09:15:35.184296+00:00Z,13871972352,13229.34375,348.6,51.9,30639.3125
2026-06-02T09:15:36.188526+00:00Z,13872562176,13229.90625,1562.7,52.0,30582.1875
2026-06-02T09:15:37.189101+00:00Z,13872836608,13230.16796875,1600.1,52.0,30570.44921875
2026-06-02T09:15:38.189597+00:00Z,13872979968,13230.3046875,1593.2,52.1,30519.9609375
2026-06-02T09:15:39.190266+00:00Z,13873803264,13231.08984375,1599.9,52.1,30522.484375
2026-06-02T09:15:40.190849+00:00Z,13873926144,13231.20703125,1600.1,52.0,30592.51953125
2026-06-02T09:15:41.192399+00:00Z,13874089984,13231.36328125,1588.5,52.0,30592.453125
2026-06-02T09:15:42.192960+00:00Z,13874192384,13231.4609375,1576.1,52.0,30611.53515625
2026-06-02T09:15:43.193592+00:00Z,13874249728,13231.515625,1597.1,51.9,30632.95703125
2026-06-02T09:15:44.194166+00:00Z,13874581504,13231.83203125,1600.1,51.9,30642.30078125
2026-06-02T09:15:45.194688+00:00Z,13875118080,13232.34375,1600.0,51.9,30641.5
2026-06-02T09:15:46.195409+00:00Z,13875339264,13232.5546875,1597.9,51.9,30661.57421875
2026-06-02T09:15:47.196132+00:00Z,13875466240,13232.67578125,1600.0,51.9,30661.51171875
2026-06-02T09:15:48.196666+00:00Z,13876551680,13233.7109375,1594.1,51.9,30661.19140625
2026-06-02T09:15:49.197209+00:00Z,13877030912,13234.16796875,1597.8,51.9,30670.57421875
2026-06-02T09:15:50.198318+00:00Z,13877329920,13234.453125,1601.3,51.9,30672.77734375
2026-06-02T09:15:51.199603+00:00Z,13877538816,13234.65234375,1599.1,51.9,30673.671875
2026-06-02T09:15:52.200722+00:00Z,13877760000,13234.86328125,1599.0,51.9,30672.0546875
2026-06-02T09:15:53.201529+00:00Z,13877850112,13234.94921875,1598.9,51.9,30676.78515625
2026-06-02T09:15:54.202267+00:00Z,13877927936,13235.0234375,1599.9,51.9,30677.77734375
2026-06-02T09:15:55.202929+00:00Z,13878247424,13235.328125,1600.8,51.9,30679.10546875
2026-06-02T09:15:56.203646+00:00Z,13878505472,13235.57421875,1600.0,51.9,30674.92578125
2026-06-02T09:15:57.204156+00:00Z,13878661120,13235.72265625,1598.1,51.9,30674.44140625
2026-06-02T09:15:58.204829+00:00Z,13878972416,13236.01953125,1601.8,51.9,30673.88671875
2026-06-02T09:15:59.205609+00:00Z,13879480320,13236.50390625,1599.7,51.9,30672.125
2026-06-02T09:16:00.206405+00:00Z,13879595008,13236.61328125,1597.8,51.9,30673.69140625
2026-06-02T09:16:01.207198+00:00Z,13879775232,13236.78515625,1600.8,52.1,30538.3515625
2026-06-02T09:16:02.207861+00:00Z,13879828480,13236.8359375,1599.9,52.1,30533.5703125
2026-06-02T09:16:03.208619+00:00Z,13879963648,13236.96484375,1599.6,52.1,30535.11328125
2026-06-02T09:16:04.209489+00:00Z,13880111104,13237.10546875,1598.7,52.1,30540.3671875
2026-06-02T09:16:05.210392+00:00Z,13880238080,13237.2265625,1599.7,52.1,30541.375
2026-06-02T09:16:06.210994+00:00Z,13880827904,13237.7890625,1600.0,52.1,30548.9296875
2026-06-02T09:16:07.211613+00:00Z,13881245696,13238.1875,1599.0,52.1,30548.953125
2026-06-02T09:16:08.212150+00:00Z,13881487360,13238.41796875,1601.1,52.1,30553.60546875
2026-06-02T09:16:09.212709+00:00Z,13881700352,13238.62109375,1600.0,52.1,30561.53515625
2026-06-02T09:16:10.213730+00:00Z,13882081280,13238.984375,1600.1,52.0,30569.75
2026-06-02T09:16:11.214644+00:00Z,13882335232,13239.2265625,1601.0,52.0,30575.23828125
2026-06-02T09:16:12.215208+00:00Z,13882462208,13239.34765625,1598.0,52.0,30580.43359375
2026-06-02T09:16:13.215954+00:00Z,13882855424,13239.72265625,1600.8,52.0,30593.14453125
2026-06-02T09:16:14.216619+00:00Z,13883150336,13240.00390625,1601.0,52.0,30597.33984375
2026-06-02T09:16:15.217399+00:00Z,13883355136,13240.19921875,1597.6,52.0,30595.12890625
2026-06-02T09:16:16.218260+00:00Z,13884084224,13240.89453125,1599.7,52.2,30496.3984375
2026-06-02T09:16:17.218909+00:00Z,13884444672,13241.23828125,1600.0,52.2,30495.3671875
2026-06-02T09:16:18.219551+00:00Z,13884866560,13241.640625,1599.0,52.0,30611.51953125
2026-06-02T09:16:19.220185+00:00Z,13885091840,13241.85546875,1601.0,52.0,30615.77734375
2026-06-02T09:16:20.220929+00:00Z,13885427712,13242.17578125,1599.7,52.0,30620.7890625
2026-06-02T09:16:21.221664+00:00Z,13885739008,13242.47265625,1601.0,52.0,30623.09765625
2026-06-02T09:16:22.222226+00:00Z,13886103552,13242.8203125,1597.9,52.0,30625.078125
2026-06-02T09:16:23.223127+00:00Z,13886353408,13243.05859375,1599.7,51.9,30681.57421875
2026-06-02T09:16:24.223872+00:00Z,13886681088,13243.37109375,1600.8,51.9,30685.1171875
2026-06-02T09:16:25.224759+00:00Z,13886943232,13243.62109375,1600.6,51.9,30687.70703125
2026-06-02T09:16:26.225424+00:00Z,13887246336,13243.91015625,1597.0,51.9,30684.83984375
2026-06-02T09:16:27.225996+00:00Z,13887606784,13244.25390625,1600.9,51.9,30683.8828125
2026-06-02T09:16:28.226902+00:00Z,13887819776,13244.45703125,1599.8,51.9,30680.671875
2026-06-02T09:16:29.227510+00:00Z,13888081920,13244.70703125,1599.0,51.9,30672.296875
2026-06-02T09:16:30.228067+00:00Z,13888286720,13244.90234375,1600.1,51.9,30672.13671875
2026-06-02T09:16:31.228677+00:00Z,13888917504,13245.50390625,1600.9,51.9,30672.46484375
2026-06-02T09:16:32.229441+00:00Z,13889052672,13245.6328125,1598.6,51.9,30672.51953125
2026-06-02T09:16:33.230214+00:00Z,13889593344,13246.1484375,1599.0,51.9,30671.7734375
2026-06-02T09:16:34.230858+00:00Z,13889773568,13246.3203125,1600.8,51.9,30672.9296875
2026-06-02T09:16:35.231697+00:00Z,13889916928,13246.45703125,1599.8,51.9,30672.3671875
2026-06-02T09:16:36.232283+00:00Z,13890015232,13246.55078125,1599.0,51.9,30672.9453125
2026-06-02T09:16:37.233209+00:00Z,13890129920,13246.66015625,1600.4,51.9,30673.75390625
2026-06-02T09:16:38.234123+00:00Z,13890785280,13247.28515625,1578.7,51.9,30671.14453125
2026-06-02T09:16:39.234925+00:00Z,13890826240,13247.32421875,1599.7,51.9,30671.2265625
2026-06-02T09:16:40.235700+00:00Z,13890842624,13247.33984375,1599.8,51.9,30671.36328125
2026-06-02T09:16:41.236480+00:00Z,13890850816,13247.34765625,1598.9,51.9,30673.484375
2026-06-02T09:16:42.237051+00:00Z,13890850816,13247.34765625,1599.9,51.9,30670.0234375
2026-06-02T09:16:43.237953+00:00Z,13890859008,13247.35546875,1600.5,51.9,30672.90234375
2026-06-02T09:16:44.239130+00:00Z,13890859008,13247.35546875,1599.2,51.9,30675.296875
2026-06-02T09:16:45.239866+00:00Z,13890859008,13247.35546875,1600.8,51.9,30675.75
2026-06-02T09:16:46.240557+00:00Z,13890867200,13247.36328125,1598.0,51.9,30671.56640625
2026-06-02T09:16:47.241108+00:00Z,13890871296,13247.3671875,1603.1,51.9,30674.43359375
2026-06-02T09:16:48.243005+00:00Z,13890985984,13247.4765625,1598.0,51.9,30674.17578125
2026-06-02T09:16:49.243585+00:00Z,13890985984,13247.4765625,1600.9,51.9,30673.98828125
2026-06-02T09:16:50.244333+00:00Z,13890985984,13247.4765625,1598.9,51.9,30673.76171875
2026-06-02T09:16:51.245050+00:00Z,13890985984,13247.4765625,1600.7,51.9,30672.79296875
2026-06-02T09:16:52.245833+00:00Z,13890985984,13247.4765625,1599.9,51.9,30671.26953125
2026-06-02T09:16:53.246378+00:00Z,13890985984,13247.4765625,1597.9,51.9,30669.37109375
2026-06-02T09:16:54.247565+00:00Z,13890985984,13247.4765625,1601.8,51.9,30668.7421875
2026-06-02T09:16:55.248647+00:00Z,13890985984,13247.4765625,1475.8,55.5,28394.59765625
2026-06-02T09:16:56.249332+00:00Z,13890985984,13247.4765625,1548.9,55.0,28692.13671875
2026-06-02T09:16:57.250051+00:00Z,13890985984,13247.4765625,1593.9,53.7,29488.9453125
2026-06-02T09:16:58.250622+00:00Z,13890985984,13247.4765625,1599.1,53.7,29492.3984375
2026-06-02T09:16:59.251864+00:00Z,13890985984,13247.4765625,1597.0,54.0,29328.8203125
2026-06-02T09:17:00.252547+00:00Z,13890985984,13247.4765625,1597.9,54.1,29237.8046875
2026-06-02T09:17:01.253145+00:00Z,13890985984,13247.4765625,1600.1,53.9,29357.42578125
2026-06-02T09:17:02.253960+00:00Z,13890985984,13247.4765625,1599.6,53.9,29359.26171875
2026-06-02T09:17:03.254788+00:00Z,13890985984,13247.4765625,1599.7,54.1,29261.96484375
2026-06-02T09:17:04.255404+00:00Z,13890985984,13247.4765625,1597.0,54.0,29311.40625
2026-06-02T09:17:05.256078+00:00Z,13890985984,13247.4765625,1599.9,54.0,29329.359375
2026-06-02T09:17:06.256638+00:00Z,13890985984,13247.4765625,1600.1,53.9,29384.640625
2026-06-02T09:17:07.257392+00:00Z,13890985984,13247.4765625,1599.5,53.8,29437.41015625
2026-06-02T09:17:08.258300+00:00Z,13890985984,13247.4765625,1597.9,53.8,29453.23828125
2026-06-02T09:17:09.258936+00:00Z,13890985984,13247.4765625,1600.0,53.7,29521.69921875
2026-06-02T09:17:10.259528+00:00Z,13890985984,13247.4765625,1598.9,53.7,29535.46484375
2026-06-02T09:17:11.260447+00:00Z,13890985984,13247.4765625,1598.7,53.8,29433.5546875
2026-06-02T09:17:12.261020+00:00Z,13890985984,13247.4765625,1595.1,53.7,29514.0
2026-06-02T09:17:13.261752+00:00Z,13890985984,13247.4765625,1600.8,53.7,29523.91796875
2026-06-02T09:17:14.262455+00:00Z,13890985984,13247.4765625,1596.9,53.7,29522.0703125
2026-06-02T09:17:15.263197+00:00Z,13890985984,13247.4765625,1599.9,53.6,29590.24609375
2026-06-02T09:17:16.263851+00:00Z,13890985984,13247.4765625,1599.9,53.5,29620.87109375
2026-06-02T09:17:17.264600+00:00Z,13890985984,13247.4765625,1599.7,53.5,29629.1328125
2026-06-02T09:17:18.265300+00:00Z,13890985984,13247.4765625,1598.1,53.4,29709.328125
2026-06-02T09:17:19.265856+00:00Z,13890985984,13247.4765625,1600.1,53.2,29822.078125
2026-06-02T09:17:20.266382+00:00Z,13890985984,13247.4765625,1598.1,53.2,29833.24609375
2026-06-02T09:17:21.267005+00:00Z,13890985984,13247.4765625,1601.0,53.2,29836.6875
2026-06-02T09:17:22.267604+00:00Z,13890985984,13247.4765625,1600.0,53.2,29836.9765625
2026-06-02T09:17:23.268283+00:00Z,13890990080,13247.48046875,1597.9,53.2,29840.0234375
2026-06-02T09:17:24.268856+00:00Z,13890990080,13247.48046875,1599.9,53.2,29842.41796875
2026-06-02T09:17:25.269802+00:00Z,13890990080,13247.48046875,1598.7,53.2,29845.24609375
2026-06-02T09:17:26.270382+00:00Z,13890990080,13247.48046875,1593.0,53.2,29844.12890625
2026-06-02T09:17:27.271143+00:00Z,13890990080,13247.48046875,1598.9,53.2,29843.23046875
2026-06-02T09:17:28.271752+00:00Z,13890990080,13247.48046875,1597.8,53.2,29843.40234375
2026-06-02T09:17:29.272851+00:00Z,13890990080,13247.48046875,1599.5,53.2,29842.8046875
2026-06-02T09:17:30.273428+00:00Z,13890990080,13247.48046875,1599.1,53.2,29844.81640625
2026-06-02T09:17:31.274068+00:00Z,13890990080,13247.48046875,1599.0,53.2,29845.01171875
2026-06-02T09:17:32.274766+00:00Z,13890990080,13247.48046875,1599.8,53.2,29848.3984375
2026-06-02T09:17:33.275385+00:00Z,13890994176,13247.484375,1599.0,53.2,29849.75
2026-06-02T09:17:34.278147+00:00Z,13890994176,13247.484375,1599.5,53.2,29848.34765625
2026-06-02T09:17:35.279880+00:00Z,13890994176,13247.484375,1599.2,53.2,29851.0078125
2026-06-02T09:17:36.280812+00:00Z,13890994176,13247.484375,1599.2,53.2,29850.36328125
2026-06-02T09:17:37.283009+00:00Z,13890994176,13247.484375,1599.5,53.2,29845.78125
2026-06-02T09:17:38.284874+00:00Z,13890994176,13247.484375,1599.2,53.2,29849.87890625
2026-06-02T09:17:39.285856+00:00Z,13890994176,13247.484375,1600.1,53.2,29848.90625
2026-06-02T09:17:40.287882+00:00Z,13890994176,13247.484375,1600.0,53.2,29847.9375
2026-06-02T09:17:41.289893+00:00Z,13890998272,13247.48828125,1598.6,53.2,29848.1875
2026-06-02T09:17:42.292058+00:00Z,13890998272,13247.48828125,1599.6,53.2,29846.64453125
2026-06-02T09:17:43.293880+00:00Z,13890998272,13247.48828125,1600.3,53.2,29846.203125
2026-06-02T09:17:44.295008+00:00Z,13890998272,13247.48828125,1599.2,53.2,29845.37890625
2026-06-02T09:17:45.296954+00:00Z,13890998272,13247.48828125,1599.8,53.2,29844.890625
2026-06-02T09:17:46.298985+00:00Z,13890998272,13247.48828125,1598.6,53.2,29843.31640625
2026-06-02T09:17:47.300931+00:00Z,13890998272,13247.48828125,1598.8,53.2,29841.1484375
2026-06-02T09:17:48.302956+00:00Z,13890998272,13247.48828125,1599.1,53.2,29839.96484375
2026-06-02T09:17:49.303928+00:00Z,13890998272,13247.48828125,1599.1,53.2,29839.109375
2026-06-02T09:17:50.306051+00:00Z,13890998272,13247.48828125,1599.7,53.2,29839.98828125
2026-06-02T09:17:51.307918+00:00Z,13890998272,13247.48828125,1600.0,53.2,29839.56640625
2026-06-02T09:17:52.310087+00:00Z,13890998272,13247.48828125,1598.8,53.2,29835.43359375
2026-06-02T09:17:53.311930+00:00Z,13890998272,13247.48828125,1599.8,53.2,29832.18359375
2026-06-02T09:17:54.314909+00:00Z,13890998272,13247.48828125,1598.3,53.2,29833.2109375
2026-06-02T09:17:55.316256+00:00Z,13890998272,13247.48828125,1598.9,53.2,29832.56640625
2026-06-02T09:17:56.317933+00:00Z,13890998272,13247.48828125,1599.2,53.2,29829.36328125
2026-06-02T09:17:57.320155+00:00Z,13890998272,13247.48828125,1599.5,53.2,29826.41015625
2026-06-02T09:17:58.321902+00:00Z,13890998272,13247.48828125,1599.2,53.2,29826.21484375
2026-06-02T09:17:59.324081+00:00Z,13890998272,13247.48828125,1598.5,53.2,29836.25
2026-06-02T09:18:00.325879+00:00Z,13890998272,13247.48828125,1599.3,53.2,29840.0078125
2026-06-02T09:18:01.327275+00:00Z,13890998272,13247.48828125,1597.6,53.1,29874.52734375
2026-06-02T09:18:02.328907+00:00Z,13890998272,13247.48828125,1598.4,53.1,29881.3984375
2026-06-02T09:18:03.330947+00:00Z,13890998272,13247.48828125,1597.7,53.3,29750.8984375
2026-06-02T09:18:04.332951+00:00Z,13890998272,13247.48828125,1599.0,53.3,29748.2109375
2026-06-02T09:18:05.334892+00:00Z,13890998272,13247.48828125,1599.0,53.3,29754.98046875
2026-06-02T09:18:06.336483+00:00Z,13890998272,13247.48828125,1600.4,53.3,29756.140625
2026-06-02T09:18:07.338222+00:00Z,13890998272,13247.48828125,1596.4,53.3,29754.421875
2026-06-02T09:18:08.339640+00:00Z,13890998272,13247.48828125,1599.7,53.3,29757.4453125
2026-06-02T09:18:09.340584+00:00Z,13890998272,13247.48828125,1598.3,53.3,29764.33984375
2026-06-02T09:18:10.341645+00:00Z,13890998272,13247.48828125,1599.5,53.3,29764.66015625
2026-06-02T09:18:11.342720+00:00Z,13890998272,13247.48828125,1598.4,53.3,29765.96484375
2026-06-02T09:18:12.343593+00:00Z,13890998272,13247.48828125,1598.4,52.8,30089.98046875
2026-06-02T09:18:13.344578+00:00Z,13890998272,13247.48828125,1599.5,52.8,30091.8203125
2026-06-02T09:18:14.345364+00:00Z,13890998272,13247.48828125,1597.8,52.7,30133.9609375
2026-06-02T09:18:15.346107+00:00Z,13890998272,13247.48828125,1598.8,52.7,30139.33984375
2026-06-02T09:18:16.346743+00:00Z,13890998272,13247.48828125,1600.9,52.7,30140.6953125
2026-06-02T09:18:17.347924+00:00Z,13890998272,13247.48828125,1597.1,52.7,30140.2421875
2026-06-02T09:18:18.348853+00:00Z,13890998272,13247.48828125,1599.6,52.7,30144.46484375
2026-06-02T09:18:19.349461+00:00Z,13890998272,13247.48828125,1597.8,52.7,30146.87890625
2026-06-02T09:18:20.350680+00:00Z,13890998272,13247.48828125,1596.0,52.5,30254.8828125
2026-06-02T09:18:21.352134+00:00Z,13890998272,13247.48828125,1597.6,52.5,30253.79296875
2026-06-02T09:18:22.353113+00:00Z,13890998272,13247.48828125,1598.8,52.5,30250.6484375
2026-06-02T09:18:23.353799+00:00Z,13890998272,13247.48828125,1597.7,52.6,30246.609375
2026-06-02T09:18:24.354823+00:00Z,13890998272,13247.48828125,1600.4,52.6,30244.91796875
2026-06-02T09:18:25.356487+00:00Z,13890998272,13247.48828125,1597.3,52.6,30246.67578125
2026-06-02T09:18:26.357250+00:00Z,13890998272,13247.48828125,1598.9,52.6,30246.67578125
2026-06-02T09:18:27.357858+00:00Z,13890998272,13247.48828125,1597.0,52.6,30245.3359375
2026-06-02T09:18:28.358583+00:00Z,13890998272,13247.48828125,1596.9,52.6,30243.890625
2026-06-02T09:18:29.359228+00:00Z,13890998272,13247.48828125,1597.9,52.6,30243.94140625
2026-06-02T09:18:30.360084+00:00Z,13890998272,13247.48828125,1598.7,52.6,30244.875
2026-06-02T09:18:31.360654+00:00Z,13890998272,13247.48828125,1600.1,52.6,30243.53125
2026-06-02T09:18:32.361252+00:00Z,13890998272,13247.48828125,1598.0,52.6,30239.21484375
2026-06-02T09:18:33.361858+00:00Z,13890998272,13247.48828125,1600.1,52.6,30239.76171875
2026-06-02T09:18:34.362677+00:00Z,13890998272,13247.48828125,1599.3,52.6,30240.1796875
2026-06-02T09:18:35.363661+00:00Z,13890998272,13247.48828125,1598.8,52.6,30239.35546875
2026-06-02T09:18:36.364424+00:00Z,13890998272,13247.48828125,1597.7,52.6,30237.64453125
2026-06-02T09:18:37.365319+00:00Z,13890998272,13247.48828125,1599.6,52.6,30237.14453125
2026-06-02T09:18:38.366110+00:00Z,13890998272,13247.48828125,1599.9,52.6,30235.7890625
