ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T00:35:28.308875+00:00Z,10231365632,9757.390625,1597.8,35.5,41140.8046875
2026-05-30T00:35:29.310241+00:00Z,10231365632,9757.390625,1597.9,35.5,41141.7109375
2026-05-30T00:35:30.311111+00:00Z,10231365632,9757.390625,1593.6,35.5,41100.33203125
2026-05-30T00:35:31.311992+00:00Z,10231365632,9757.390625,1597.5,35.5,41123.4453125
2026-05-30T00:35:32.313475+00:00Z,10231365632,9757.390625,1597.8,35.5,41124.6796875
2026-05-30T00:35:33.314133+00:00Z,10231365632,9757.390625,1597.9,35.5,41113.69140625
2026-05-30T00:35:34.314861+00:00Z,10231365632,9757.390625,1597.7,35.5,41138.28515625
2026-05-30T00:35:35.316175+00:00Z,10231365632,9757.390625,1598.1,35.5,41133.1484375
2026-05-30T00:35:36.317021+00:00Z,10231365632,9757.390625,1596.5,35.5,41120.91796875
2026-05-30T00:35:37.317926+00:00Z,10231365632,9757.390625,1598.8,35.5,41121.47265625
2026-05-30T00:35:38.318653+00:00Z,10231365632,9757.390625,1597.8,35.5,41116.76953125
2026-05-30T00:35:39.319521+00:00Z,10231365632,9757.390625,1596.7,35.5,41098.40234375
2026-05-30T00:35:40.320339+00:00Z,10231369728,9757.39453125,1597.7,35.5,41099.890625
2026-05-30T00:35:41.336709+00:00Z,10231369728,9757.39453125,1598.9,35.5,41116.65625
2026-05-30T00:35:42.337335+00:00Z,10231369728,9757.39453125,1596.0,35.5,41116.90625
2026-05-30T00:35:43.338120+00:00Z,10231369728,9757.39453125,1598.7,35.5,41105.71875
2026-05-30T00:35:44.338774+00:00Z,10231369728,9757.39453125,1597.7,35.5,41125.92578125
2026-05-30T00:35:45.339682+00:00Z,10231369728,9757.39453125,1595.8,35.5,41108.1015625
2026-05-30T00:35:46.342881+00:00Z,10231369728,9757.39453125,1596.9,35.5,41122.70703125
2026-05-30T00:35:47.343617+00:00Z,10231369728,9757.39453125,1598.8,35.5,41123.35546875
2026-05-30T00:35:48.344289+00:00Z,10231369728,9757.39453125,1595.9,35.5,41123.46875
2026-05-30T00:35:49.344951+00:00Z,10231369728,9757.39453125,1598.8,35.5,41115.703125
2026-05-30T00:35:50.345759+00:00Z,10231369728,9757.39453125,1597.7,35.5,41098.24609375
2026-05-30T00:35:51.346553+00:00Z,10231369728,9757.39453125,1596.9,35.5,41096.05078125
2026-05-30T00:35:52.347163+00:00Z,10231369728,9757.39453125,1597.9,35.5,41115.07421875
2026-05-30T00:35:53.348063+00:00Z,10231369728,9757.39453125,1598.5,35.5,41112.0
2026-05-30T00:35:54.348845+00:00Z,10231369728,9757.39453125,1598.8,35.5,41096.015625
2026-05-30T00:35:55.349619+00:00Z,10231369728,9757.39453125,1595.9,35.5,41097.2421875
2026-05-30T00:35:56.350235+00:00Z,10231369728,9757.39453125,1598.0,35.5,41116.234375
