ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T00:42:02.221900+00:00Z,10441330688,9957.62890625,1598.4,35.9,40883.24609375
2026-05-30T00:42:03.223922+00:00Z,10441330688,9957.62890625,1597.5,35.9,40881.14453125
2026-05-30T00:42:04.225919+00:00Z,10441330688,9957.62890625,1597.8,35.9,40869.9609375
2026-05-30T00:42:05.227973+00:00Z,10441330688,9957.62890625,1599.0,35.9,40876.71875
2026-05-30T00:42:06.229954+00:00Z,10441330688,9957.62890625,1597.5,35.8,40898.19921875
2026-05-30T00:42:07.231882+00:00Z,10441330688,9957.62890625,1597.2,35.8,40899.08984375
2026-05-30T00:42:08.236151+00:00Z,10441330688,9957.62890625,1597.9,35.9,40883.0546875
2026-05-30T00:42:09.237713+00:00Z,10441330688,9957.62890625,1598.8,35.9,40882.78125
2026-05-30T00:42:10.238664+00:00Z,10441330688,9957.62890625,1598.2,35.9,40880.9609375
2026-05-30T00:42:11.240893+00:00Z,10441330688,9957.62890625,1596.7,35.9,40881.234375
2026-05-30T00:42:12.242905+00:00Z,10441330688,9957.62890625,1597.7,35.9,40874.00390625
2026-05-30T00:42:13.244870+00:00Z,10441330688,9957.62890625,1598.1,35.9,40875.6640625
2026-05-30T00:42:14.248410+00:00Z,10441330688,9957.62890625,1597.8,35.9,40872.74609375
2026-05-30T00:42:15.251931+00:00Z,10441330688,9957.62890625,1597.0,35.9,40894.5390625
2026-05-30T00:42:16.252653+00:00Z,10441342976,9957.640625,1594.8,35.9,40877.38671875
2026-05-30T00:42:17.253464+00:00Z,10441342976,9957.640625,1597.5,35.8,40897.125
2026-05-30T00:42:18.255594+00:00Z,10441379840,9957.67578125,1596.8,35.8,40911.5859375
2026-05-30T00:42:19.258868+00:00Z,10441379840,9957.67578125,1598.7,35.8,40909.7734375
2026-05-30T00:42:20.259798+00:00Z,10441379840,9957.67578125,1596.2,35.8,40898.2890625
2026-05-30T00:42:21.260853+00:00Z,10441379840,9957.67578125,1597.5,35.8,40909.1875
2026-05-30T00:42:22.262160+00:00Z,10441404416,9957.69921875,1597.8,35.8,40906.9609375
2026-05-30T00:42:23.263507+00:00Z,10441404416,9957.69921875,1598.7,35.8,40917.20703125
2026-05-30T00:42:24.264866+00:00Z,10441404416,9957.69921875,1597.0,35.8,40924.44140625
2026-05-30T00:42:25.265990+00:00Z,10441404416,9957.69921875,1598.2,35.8,40924.484375
2026-05-30T00:42:26.266855+00:00Z,10441404416,9957.69921875,1597.7,35.8,40924.45703125
2026-05-30T00:42:27.289872+00:00Z,10441404416,9957.69921875,1597.1,35.8,40907.85546875
2026-05-30T00:42:28.290730+00:00Z,10441404416,9957.69921875,1597.6,35.8,40933.29296875
2026-05-30T00:42:29.291682+00:00Z,10441404416,9957.69921875,1598.1,35.8,40916.41015625
2026-05-30T00:42:30.293113+00:00Z,10441404416,9957.69921875,1598.3,35.8,40914.18359375
2026-05-30T00:42:31.293829+00:00Z,10441404416,9957.69921875,1597.7,35.8,40913.75
2026-05-30T00:42:32.294882+00:00Z,10441404416,9957.69921875,1597.4,35.8,40906.71484375
2026-05-30T00:42:33.295549+00:00Z,10441416704,9957.7109375,1596.9,35.8,40911.9453125
2026-05-30T00:42:34.296271+00:00Z,10441416704,9957.7109375,1599.4,35.8,40897.36328125
2026-05-30T00:42:35.297599+00:00Z,10441416704,9957.7109375,1598.2,35.8,40900.7734375
2026-05-30T00:42:36.299258+00:00Z,10441416704,9957.7109375,1596.2,35.8,40916.3984375
2026-05-30T00:42:37.300296+00:00Z,10441805824,9958.08203125,1594.6,35.8,40913.5546875
2026-05-30T00:42:38.301182+00:00Z,10441805824,9958.08203125,1596.5,35.9,40893.859375
2026-05-30T00:42:39.302387+00:00Z,10441805824,9958.08203125,1598.0,35.8,40914.65625
2026-05-30T00:42:40.303345+00:00Z,10441805824,9958.08203125,1597.4,35.8,40914.6640625
2026-05-30T00:42:41.304371+00:00Z,10441805824,9958.08203125,1598.5,35.8,40900.83984375
2026-05-30T00:42:42.305086+00:00Z,10441805824,9958.08203125,1598.6,35.8,40898.51171875
2026-05-30T00:42:43.306014+00:00Z,10441805824,9958.08203125,1596.6,35.8,40897.875
2026-05-30T00:42:44.306869+00:00Z,10441805824,9958.08203125,1598.7,35.8,40906.2578125
2026-05-30T00:42:45.308009+00:00Z,10441805824,9958.08203125,1598.1,35.8,40911.69140625
2026-05-30T00:42:46.309000+00:00Z,10441805824,9958.08203125,1597.5,35.8,40909.640625
2026-05-30T00:42:47.309698+00:00Z,10441805824,9958.08203125,1597.9,35.8,40927.359375
2026-05-30T00:42:48.310439+00:00Z,10441805824,9958.08203125,1598.6,35.8,40928.1640625
2026-05-30T00:42:49.311913+00:00Z,10441805824,9958.08203125,1596.7,35.8,40928.56640625
2026-05-30T00:42:50.312919+00:00Z,10441805824,9958.08203125,1598.5,35.8,40907.01171875
2026-05-30T00:42:51.313590+00:00Z,10441805824,9958.08203125,1597.9,35.8,40924.6328125
2026-05-30T00:42:52.314282+00:00Z,10441818112,9958.09375,1596.9,35.8,40910.66015625
2026-05-30T00:42:53.315068+00:00Z,10441818112,9958.09375,1598.7,35.8,40916.8515625
2026-05-30T00:42:54.315817+00:00Z,10441818112,9958.09375,1597.8,35.8,40899.01171875
2026-05-30T00:42:55.316556+00:00Z,10441818112,9958.09375,1596.8,35.8,40899.078125
2026-05-30T00:42:56.317283+00:00Z,10441818112,9958.09375,1597.7,35.8,40902.2734375
2026-05-30T00:42:57.318176+00:00Z,10441818112,9958.09375,1598.6,35.8,40918.203125
2026-05-30T00:42:58.319102+00:00Z,10441818112,9958.09375,1597.6,35.8,40919.36328125
2026-05-30T00:42:59.320667+00:00Z,10441818112,9958.09375,1598.3,35.8,40927.26171875
2026-05-30T00:43:00.322349+00:00Z,10441818112,9958.09375,1596.5,35.8,40916.71875
2026-05-30T00:43:01.323106+00:00Z,10441818112,9958.09375,1594.8,35.8,40927.63671875
2026-05-30T00:43:02.323857+00:00Z,10441818112,9958.09375,1598.6,35.8,40923.5390625
2026-05-30T00:43:03.325609+00:00Z,10441990144,9958.2578125,1598.3,35.8,40917.40625
2026-05-30T00:43:04.328913+00:00Z,10442006528,9958.2734375,1596.7,35.8,40938.07421875
2026-05-30T00:43:05.329930+00:00Z,10442006528,9958.2734375,1598.1,35.8,40935.74609375
2026-05-30T00:43:06.333028+00:00Z,10442006528,9958.2734375,1596.3,35.8,40916.484375
2026-05-30T00:43:07.333884+00:00Z,10442006528,9958.2734375,1598.2,35.8,40940.76953125
2026-05-30T00:43:08.335562+00:00Z,10442006528,9958.2734375,1598.7,35.8,40912.25
2026-05-30T00:43:09.336465+00:00Z,10442006528,9958.2734375,1595.6,35.8,40911.0
2026-05-30T00:43:10.337296+00:00Z,10442006528,9958.2734375,1598.6,35.8,40928.0390625
2026-05-30T00:43:11.338488+00:00Z,10442006528,9958.2734375,1596.3,35.8,40925.73046875
2026-05-30T00:43:12.339253+00:00Z,10442006528,9958.2734375,1598.7,35.8,40905.99609375
2026-05-30T00:43:13.340122+00:00Z,10442006528,9958.2734375,1598.5,35.8,40905.4453125
2026-05-30T00:43:14.341243+00:00Z,10442006528,9958.2734375,1598.9,35.8,40922.33984375
2026-05-30T00:43:15.342980+00:00Z,10442014720,9958.28125,1595.6,35.8,40904.79296875
2026-05-30T00:43:16.344427+00:00Z,10442014720,9958.28125,1599.5,35.8,40924.58203125
2026-05-30T00:43:17.345464+00:00Z,10442014720,9958.28125,1595.6,35.8,40920.6484375
2026-05-30T00:43:18.346519+00:00Z,10442014720,9958.28125,1599.0,35.8,40927.2421875
2026-05-30T00:43:19.347890+00:00Z,10442014720,9958.28125,1597.2,35.8,40926.6484375
2026-05-30T00:43:20.349425+00:00Z,10442014720,9958.28125,1598.3,35.8,40917.765625
2026-05-30T00:43:21.350778+00:00Z,10442014720,9958.28125,1591.1,35.8,40918.46484375
2026-05-30T00:43:22.351536+00:00Z,10442014720,9958.28125,1598.6,35.8,40919.9140625
2026-05-30T00:43:23.353049+00:00Z,10442014720,9958.28125,1596.7,35.8,40907.6875
2026-05-30T00:43:24.354167+00:00Z,10442014720,9958.28125,1598.0,35.9,40890.4140625
2026-05-30T00:43:25.355345+00:00Z,10442047488,9958.3125,1597.4,35.8,40911.1484375
2026-05-30T00:43:26.356486+00:00Z,10442047488,9958.3125,1598.3,35.8,40908.67578125
2026-05-30T00:43:27.357208+00:00Z,10442047488,9958.3125,1596.9,35.8,40912.671875
2026-05-30T00:43:28.357872+00:00Z,10442047488,9958.3125,1598.9,35.8,40909.33203125
2026-05-30T00:43:29.359094+00:00Z,10442047488,9958.3125,1598.0,35.8,40909.38671875
2026-05-30T00:43:30.359989+00:00Z,10442047488,9958.3125,1597.6,35.8,40896.75390625
2026-05-30T00:43:31.360921+00:00Z,10442047488,9958.3125,1597.5,35.8,40906.296875
2026-05-30T00:43:32.362322+00:00Z,10442047488,9958.3125,1596.9,35.8,40925.93359375
2026-05-30T00:43:33.363037+00:00Z,10442047488,9958.3125,1598.8,35.8,40903.03125
2026-05-30T00:43:34.363960+00:00Z,10442047488,9958.3125,1597.6,35.8,40898.85546875
2026-05-30T00:43:35.364613+00:00Z,10442047488,9958.3125,1598.8,35.8,40905.82421875
2026-05-30T00:43:36.365718+00:00Z,10442047488,9958.3125,1597.3,35.8,40933.10546875
2026-05-30T00:43:37.366733+00:00Z,10442047488,9958.3125,1597.4,35.8,40915.9453125
2026-05-30T00:43:38.367481+00:00Z,10442047488,9958.3125,1597.7,35.8,40933.23046875
2026-05-30T00:43:39.368859+00:00Z,10442047488,9958.3125,1596.9,35.8,40916.82421875
2026-05-30T00:43:40.369528+00:00Z,10442047488,9958.3125,1596.9,35.8,40934.203125
2026-05-30T00:43:41.370413+00:00Z,10442047488,9958.3125,1598.6,35.8,40932.5234375
2026-05-30T00:43:42.371083+00:00Z,10442047488,9958.3125,1596.9,35.8,40927.9765625
2026-05-30T00:43:43.371785+00:00Z,10442047488,9958.3125,1598.7,35.8,40925.53515625
2026-05-30T00:43:44.372758+00:00Z,10442047488,9958.3125,1596.6,35.8,40915.671875
2026-05-30T00:43:45.374084+00:00Z,10442047488,9958.3125,1592.8,35.8,40908.48046875
2026-05-30T00:43:46.374956+00:00Z,10442047488,9958.3125,1598.7,35.9,40891.6328125
2026-05-30T00:43:47.375837+00:00Z,10442047488,9958.3125,1597.6,35.8,40911.28125
2026-05-30T00:43:48.376954+00:00Z,10442047488,9958.3125,1597.2,35.9,40894.0625
2026-05-30T00:43:49.377583+00:00Z,10442047488,9958.3125,1598.8,35.9,40886.7578125
2026-05-30T00:43:50.378491+00:00Z,10442047488,9958.3125,1596.8,35.8,40909.09375
2026-05-30T00:43:51.379123+00:00Z,10442047488,9958.3125,1597.9,35.8,40896.60546875
2026-05-30T00:43:52.379957+00:00Z,10442047488,9958.3125,1598.7,35.9,40894.6171875
2026-05-30T00:43:53.380791+00:00Z,10442047488,9958.3125,1597.7,35.8,40914.1796875
2026-05-30T00:43:54.381556+00:00Z,10442047488,9958.3125,1596.9,35.8,40910.84765625
2026-05-30T00:43:55.382172+00:00Z,10442047488,9958.3125,1598.7,35.8,40912.07421875
2026-05-30T00:43:56.383558+00:00Z,10442047488,9958.3125,1596.9,35.8,40909.04296875
2026-05-30T00:43:57.384511+00:00Z,10442047488,9958.3125,1597.3,35.9,40890.3046875
2026-05-30T00:43:58.385538+00:00Z,10442047488,9958.3125,1598.6,35.8,40906.79296875
2026-05-30T00:43:59.386562+00:00Z,10442047488,9958.3125,1597.3,35.9,40889.4921875
2026-05-30T00:44:00.387424+00:00Z,10442047488,9958.3125,1597.6,35.8,40910.921875
2026-05-30T00:44:01.388614+00:00Z,10442047488,9958.3125,1598.1,35.8,40908.59375
2026-05-30T00:44:02.389759+00:00Z,10442051584,9958.31640625,1598.2,35.8,40907.546875
2026-05-30T00:44:03.390763+00:00Z,10442051584,9958.31640625,1592.3,35.9,40881.29296875
2026-05-30T00:44:04.391745+00:00Z,10442051584,9958.31640625,1597.5,35.8,40904.640625
2026-05-30T00:44:05.392553+00:00Z,10442059776,9958.32421875,1595.9,35.8,40899.23828125
2026-05-30T00:44:06.394102+00:00Z,10442059776,9958.32421875,1597.4,35.9,40881.21484375
2026-05-30T00:44:07.395124+00:00Z,10442059776,9958.32421875,1597.5,35.8,40895.84765625
2026-05-30T00:44:08.395814+00:00Z,10442059776,9958.32421875,1598.9,35.9,40878.0703125
2026-05-30T00:44:09.396484+00:00Z,10442059776,9958.32421875,1596.8,35.9,40890.3828125
2026-05-30T00:44:10.397345+00:00Z,10442059776,9958.32421875,1597.7,35.9,40886.77734375
2026-05-30T00:44:11.398343+00:00Z,10442059776,9958.32421875,1597.4,35.9,40891.9296875
2026-05-30T00:44:12.399304+00:00Z,10442059776,9958.32421875,1597.5,35.9,40894.21484375
2026-05-30T00:44:13.400174+00:00Z,10442059776,9958.32421875,1597.6,35.9,40889.5390625
2026-05-30T00:44:14.401187+00:00Z,10442059776,9958.32421875,1593.4,35.9,40893.86328125
2026-05-30T00:44:15.401957+00:00Z,10442059776,9958.32421875,1598.8,35.9,40874.83203125
2026-05-30T00:44:16.402800+00:00Z,10442059776,9958.32421875,1597.6,35.9,40869.23828125
2026-05-30T00:44:17.403747+00:00Z,10442059776,9958.32421875,1597.2,35.9,40883.69921875
2026-05-30T00:44:18.405461+00:00Z,10442059776,9958.32421875,1596.6,35.9,40868.10546875
2026-05-30T00:44:19.406556+00:00Z,10442059776,9958.32421875,1599.2,35.9,40887.203125
2026-05-30T00:44:20.407744+00:00Z,10442059776,9958.32421875,1598.0,35.9,40874.5703125
2026-05-30T00:44:21.408715+00:00Z,10442059776,9958.32421875,1597.5,35.8,40928.13671875
2026-05-30T00:44:22.409858+00:00Z,10442059776,9958.32421875,1597.3,35.8,40926.046875
2026-05-30T00:44:23.410977+00:00Z,10442059776,9958.32421875,1598.2,35.8,40926.4453125
2026-05-30T00:44:24.413867+00:00Z,10442059776,9958.32421875,1597.4,35.8,40913.47265625
2026-05-30T00:44:25.414717+00:00Z,10442059776,9958.32421875,1597.6,35.8,40928.41796875
2026-05-30T00:44:26.415526+00:00Z,10442059776,9958.32421875,1596.8,35.8,40913.671875
2026-05-30T00:44:27.416456+00:00Z,10442059776,9958.32421875,1598.4,35.8,40919.87109375
2026-05-30T00:44:28.417397+00:00Z,10442059776,9958.32421875,1597.5,35.8,40915.484375
2026-05-30T00:44:29.418406+00:00Z,10442059776,9958.32421875,1593.6,35.8,40908.6171875
2026-05-30T00:44:30.419295+00:00Z,10442059776,9958.32421875,1596.5,35.8,40924.28125
2026-05-30T00:44:31.420300+00:00Z,10442059776,9958.32421875,1598.4,35.8,40923.37109375
2026-05-30T00:44:32.421181+00:00Z,10442059776,9958.32421875,1598.6,35.8,40903.77734375
2026-05-30T00:44:33.422249+00:00Z,10442059776,9958.32421875,1597.3,35.8,40923.48828125
2026-05-30T00:44:34.423119+00:00Z,10442059776,9958.32421875,1597.4,35.8,40910.28125
2026-05-30T00:44:35.424197+00:00Z,10442059776,9958.32421875,1598.5,35.8,40922.12109375
2026-05-30T00:44:36.424853+00:00Z,10442059776,9958.32421875,1597.5,35.8,40903.015625
2026-05-30T00:44:37.426244+00:00Z,10442059776,9958.32421875,1597.8,35.8,40922.08203125
2026-05-30T00:44:38.427858+00:00Z,10442059776,9958.32421875,1597.8,35.8,40912.43359375
2026-05-30T00:44:39.428779+00:00Z,10442059776,9958.32421875,1598.3,35.8,40911.6328125
2026-05-30T00:44:40.430004+00:00Z,10442059776,9958.32421875,1598.4,35.8,40909.671875
2026-05-30T00:44:41.432634+00:00Z,10442059776,9958.32421875,1598.0,35.8,40902.17578125
2026-05-30T00:44:42.434084+00:00Z,10442059776,9958.32421875,1598.0,35.9,40892.84765625
2026-05-30T00:44:43.435656+00:00Z,10442059776,9958.32421875,1597.6,35.9,40889.5859375
2026-05-30T00:44:44.437998+00:00Z,10442059776,9958.32421875,1598.1,35.9,40893.08984375
2026-05-30T00:44:45.461860+00:00Z,10442059776,9958.32421875,1599.2,35.8,40896.5234375
2026-05-30T00:44:46.463081+00:00Z,10442059776,9958.32421875,1589.8,35.8,40900.37890625
2026-05-30T00:44:47.464349+00:00Z,10442059776,9958.32421875,1595.2,35.9,40892.9375
2026-05-30T00:44:48.465205+00:00Z,10442059776,9958.32421875,1590.3,35.8,40923.6953125
2026-05-30T00:44:49.466350+00:00Z,10442059776,9958.32421875,1597.6,35.8,40921.25
2026-05-30T00:44:50.466994+00:00Z,10442059776,9958.32421875,1598.8,35.8,40920.7109375
2026-05-30T00:44:51.468383+00:00Z,10442059776,9958.32421875,1596.9,35.8,40904.8671875
2026-05-30T00:44:52.469320+00:00Z,10442059776,9958.32421875,1597.5,35.8,40896.08203125
2026-05-30T00:44:53.470272+00:00Z,10442063872,9958.328125,1382.7,35.9,40894.234375
2026-05-30T00:44:54.471110+00:00Z,10442063872,9958.328125,1597.7,35.8,40918.2578125
2026-05-30T00:44:55.471927+00:00Z,10442063872,9958.328125,1597.8,35.8,40915.171875
2026-05-30T00:44:56.472568+00:00Z,10442063872,9958.328125,1598.9,35.8,40895.921875
2026-05-30T00:44:57.473469+00:00Z,10442063872,9958.328125,1596.5,35.8,40907.1796875
2026-05-30T00:44:58.474496+00:00Z,10442063872,9958.328125,1596.4,35.8,40902.7578125
2026-05-30T00:44:59.475523+00:00Z,10442063872,9958.328125,1600.3,35.8,40924.57421875
2026-05-30T00:45:00.476380+00:00Z,10442063872,9958.328125,1595.7,35.8,40906.890625
2026-05-30T00:45:01.477532+00:00Z,10442063872,9958.328125,1598.3,35.8,40902.4140625
2026-05-30T00:45:02.478155+00:00Z,10442063872,9958.328125,1597.9,35.8,40923.0859375
2026-05-30T00:45:03.479376+00:00Z,10442063872,9958.328125,1597.0,35.8,40906.77734375
2026-05-30T00:45:04.480276+00:00Z,10442063872,9958.328125,1598.3,35.8,40924.80078125
2026-05-30T00:45:05.481587+00:00Z,10442063872,9958.328125,1599.2,35.8,40907.12890625
2026-05-30T00:45:06.482435+00:00Z,10442063872,9958.328125,1596.6,35.8,40900.6640625
2026-05-30T00:45:07.483873+00:00Z,10442063872,9958.328125,1596.7,35.8,40921.3671875
2026-05-30T00:45:08.484750+00:00Z,10442063872,9958.328125,1597.7,35.8,40917.0546875
2026-05-30T00:45:09.485417+00:00Z,10442063872,9958.328125,1596.8,35.8,40899.578125
2026-05-30T00:45:10.486540+00:00Z,10442063872,9958.328125,1599.2,35.8,40904.234375
2026-05-30T00:45:11.488522+00:00Z,10442063872,9958.328125,1597.7,35.8,40900.3984375
2026-05-30T00:45:12.489569+00:00Z,10442063872,9958.328125,1598.3,35.8,40919.546875
2026-05-30T00:45:13.490595+00:00Z,10442063872,9958.328125,1593.5,35.8,40916.12109375
2026-05-30T00:45:14.491596+00:00Z,10442063872,9958.328125,1597.0,35.8,40911.74609375
2026-05-30T00:45:15.493508+00:00Z,10442063872,9958.328125,1596.4,35.8,40902.375
2026-05-30T00:45:16.495069+00:00Z,10442063872,9958.328125,1598.2,35.8,40899.35546875
2026-05-30T00:45:17.496947+00:00Z,10442063872,9958.328125,1597.9,35.8,40901.69140625
2026-05-30T00:45:18.498924+00:00Z,10442063872,9958.328125,1597.9,35.9,40894.19140625
2026-05-30T00:45:19.500992+00:00Z,10442063872,9958.328125,1597.7,35.9,40892.25390625
2026-05-30T00:45:20.502933+00:00Z,10442063872,9958.328125,1597.9,35.8,40912.72265625
2026-05-30T00:45:21.504915+00:00Z,10442063872,9958.328125,1597.9,35.8,40897.578125
2026-05-30T00:45:22.506948+00:00Z,10442063872,9958.328125,1597.7,35.8,40920.73828125
2026-05-30T00:45:23.508907+00:00Z,10442063872,9958.328125,1597.9,35.8,40911.85546875
2026-05-30T00:45:24.510943+00:00Z,10442063872,9958.328125,1598.7,35.9,40892.1171875
2026-05-30T00:45:25.513004+00:00Z,10442063872,9958.328125,1597.8,35.8,40911.359375
2026-05-30T00:45:26.514939+00:00Z,10442063872,9958.328125,1597.8,35.8,40906.97265625
2026-05-30T00:45:27.516916+00:00Z,10442063872,9958.328125,1597.9,35.8,40909.05078125
2026-05-30T00:45:28.518896+00:00Z,10442063872,9958.328125,1598.1,35.9,40891.66796875
2026-05-30T00:45:29.520933+00:00Z,10442063872,9958.328125,1597.5,35.8,40905.1015625
2026-05-30T00:45:30.522917+00:00Z,10442063872,9958.328125,1598.9,35.9,40883.97265625
2026-05-30T00:45:31.525528+00:00Z,10442063872,9958.328125,1598.1,35.9,40885.07421875
2026-05-30T00:45:32.527198+00:00Z,10442063872,9958.328125,1597.3,35.8,40901.625
2026-05-30T00:45:33.528981+00:00Z,10442063872,9958.328125,1598.2,35.9,40885.65625
2026-05-30T00:45:34.530895+00:00Z,10442063872,9958.328125,1597.9,35.8,40902.18359375
2026-05-30T00:45:35.531885+00:00Z,10442063872,9958.328125,1596.4,35.9,40889.78515625
2026-05-30T00:45:36.534033+00:00Z,10442063872,9958.328125,1596.7,35.9,40883.078125
2026-05-30T00:45:37.534976+00:00Z,10442063872,9958.328125,1598.5,35.9,40868.953125
2026-05-30T00:45:38.536902+00:00Z,10442063872,9958.328125,1596.9,35.9,40890.45703125
2026-05-30T00:45:39.538928+00:00Z,10442063872,9958.328125,1598.8,35.9,40868.2109375
2026-05-30T00:45:40.539896+00:00Z,10442063872,9958.328125,1597.5,35.8,40895.84765625
2026-05-30T00:45:41.542312+00:00Z,10442063872,9958.328125,1598.2,35.9,40892.8515625
2026-05-30T00:45:42.543884+00:00Z,10442063872,9958.328125,1598.4,35.9,40887.38671875
2026-05-30T00:45:43.544951+00:00Z,10442063872,9958.328125,1598.3,35.9,40888.40234375
2026-05-30T00:45:44.546951+00:00Z,10442063872,9958.328125,1595.8,35.9,40883.91015625
2026-05-30T00:45:45.548883+00:00Z,10442063872,9958.328125,1598.9,35.9,40869.4140625
2026-05-30T00:45:46.549879+00:00Z,10442063872,9958.328125,1597.4,35.9,40877.68359375
2026-05-30T00:45:47.550915+00:00Z,10442063872,9958.328125,1599.3,35.8,40896.8671875
2026-05-30T00:45:48.574524+00:00Z,10442063872,9958.328125,1598.0,35.8,40931.26171875
2026-05-30T00:45:49.576942+00:00Z,10442063872,9958.328125,1597.1,35.8,40917.0859375
