ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-14T09:18:23.510119+00:00Z,7856893952,7492.91796875,97.3,83.6,10465.2109375
2026-06-14T09:18:24.542654+00:00Z,7856893952,7492.91796875,101.1,83.6,10462.796875
2026-06-14T09:18:25.663792+00:00Z,7856893952,7492.91796875,101.0,83.6,10437.65625
2026-06-14T09:18:26.802899+00:00Z,7856893952,7492.91796875,98.3,83.6,10436.80078125
2026-06-14T09:18:27.866834+00:00Z,7856893952,7492.91796875,100.0,83.7,10413.2578125
2026-06-14T09:18:28.980098+00:00Z,7856893952,7492.91796875,102.4,83.6,10440.5546875
2026-06-14T09:18:30.138370+00:00Z,7856893952,7492.91796875,98.2,83.6,10445.25
2026-06-14T09:18:31.271703+00:00Z,7856893952,7492.91796875,99.6,83.6,10445.98046875
2026-06-14T09:18:32.297747+00:00Z,7856893952,7492.91796875,100.7,83.1,10760.97265625
2026-06-14T09:18:33.375777+00:00Z,7856893952,7492.91796875,98.9,83.1,10758.8515625
2026-06-14T09:18:34.410157+00:00Z,7856893952,7492.91796875,100.6,83.1,10782.875
2026-06-14T09:18:35.473435+00:00Z,7856893952,7492.91796875,99.9,83.1,10782.625
2026-06-14T09:18:36.556036+00:00Z,7856893952,7492.91796875,99.6,83.1,10783.734375
2026-06-14T09:18:37.588913+00:00Z,7856893952,7492.91796875,99.6,83.1,10761.94140625
2026-06-14T09:18:38.694063+00:00Z,7856893952,7492.91796875,100.6,83.1,10760.35546875
2026-06-14T09:18:39.719002+00:00Z,7856893952,7492.91796875,101.3,83.1,10781.41796875
2026-06-14T09:18:40.777646+00:00Z,7856893952,7492.91796875,98.2,83.1,10781.25390625
2026-06-14T09:18:41.790189+00:00Z,7856893952,7492.91796875,99.8,83.1,10784.453125
2026-06-14T09:18:42.825899+00:00Z,7856893952,7492.91796875,100.4,83.1,10782.5546875
2026-06-14T09:18:43.931670+00:00Z,7856893952,7492.91796875,99.8,83.1,10780.31640625
2026-06-14T09:18:45.011731+00:00Z,7856893952,7492.91796875,100.6,83.1,10787.46875
2026-06-14T09:18:46.081726+00:00Z,7856893952,7492.91796875,101.2,83.1,10786.87890625
2026-06-14T09:18:47.205402+00:00Z,7856893952,7492.91796875,101.6,83.1,10792.03515625
2026-06-14T09:18:48.378221+00:00Z,7856893952,7492.91796875,98.8,83.1,10792.1875
2026-06-14T09:18:49.488223+00:00Z,7856893952,7492.91796875,99.9,83.1,10760.5625
2026-06-14T09:18:50.620192+00:00Z,7856893952,7492.91796875,99.6,83.1,10759.0703125
2026-06-14T09:18:51.653265+00:00Z,7856893952,7492.91796875,100.8,83.1,10781.4609375
2026-06-14T09:18:52.713439+00:00Z,7856893952,7492.91796875,98.9,83.1,10783.12890625
2026-06-14T09:18:53.746734+00:00Z,7856898048,7492.921875,101.9,83.1,10784.4140625
2026-06-14T09:18:54.861581+00:00Z,7856898048,7492.921875,98.4,83.1,10773.96484375
2026-06-14T09:18:55.915970+00:00Z,7856898048,7492.921875,101.6,83.1,10773.671875
2026-06-14T09:18:56.987843+00:00Z,7856898048,7492.921875,100.1,83.1,10781.90625
2026-06-14T09:18:58.117803+00:00Z,7856898048,7492.921875,98.8,83.1,10782.23828125
2026-06-14T09:18:59.224804+00:00Z,7856898048,7492.921875,99.3,83.1,10781.6640625
2026-06-14T09:19:00.239682+00:00Z,7856898048,7492.921875,100.4,83.2,10739.4609375
2026-06-14T09:19:01.272426+00:00Z,7856898048,7492.921875,99.7,83.1,10758.8515625
2026-06-14T09:19:02.302180+00:00Z,7856898048,7492.921875,100.2,83.1,10769.8828125
2026-06-14T09:19:03.321585+00:00Z,7856898048,7492.921875,99.9,83.1,10768.74609375
2026-06-14T09:19:04.415412+00:00Z,7856902144,7492.92578125,100.8,83.1,10753.50390625
2026-06-14T09:19:05.544918+00:00Z,7856902144,7492.92578125,98.9,83.2,10723.8671875
2026-06-14T09:19:06.556281+00:00Z,7856902144,7492.92578125,99.9,83.2,10721.578125
2026-06-14T09:19:07.598075+00:00Z,7856902144,7492.92578125,101.5,83.1,10747.20703125
2026-06-14T09:19:08.693162+00:00Z,7856902144,7492.92578125,100.1,83.1,10746.2734375
2026-06-14T09:19:09.824765+00:00Z,7856902144,7492.92578125,99.5,83.1,10749.35546875
2026-06-14T09:19:10.868452+00:00Z,7856902144,7492.92578125,100.0,83.2,10720.58203125
2026-06-14T09:19:11.945414+00:00Z,7856902144,7492.92578125,99.0,83.1,10742.953125
2026-06-14T09:19:12.959244+00:00Z,7856902144,7492.92578125,100.9,83.1,10766.27734375
2026-06-14T09:19:13.994603+00:00Z,7856902144,7492.92578125,99.3,83.1,10746.71875
2026-06-14T09:19:15.048062+00:00Z,7856902144,7492.92578125,100.5,83.1,10747.28515625
2026-06-14T09:19:16.081174+00:00Z,7856902144,7492.92578125,100.9,83.2,10736.15234375
2026-06-14T09:19:17.171944+00:00Z,7856902144,7492.92578125,100.1,83.1,10754.58984375
2026-06-14T09:19:18.321183+00:00Z,7856902144,7492.92578125,99.9,83.2,10740.90234375
2026-06-14T09:19:19.438587+00:00Z,7856902144,7492.92578125,99.4,83.1,10744.0
2026-06-14T09:19:20.588459+00:00Z,7856902144,7492.92578125,100.8,83.2,10737.92578125
2026-06-14T09:19:21.675342+00:00Z,7856902144,7492.92578125,99.5,83.2,10714.0390625
2026-06-14T09:19:22.782631+00:00Z,7856902144,7492.92578125,100.2,83.2,10719.4140625
2026-06-14T09:19:23.918739+00:00Z,7856902144,7492.92578125,101.2,83.2,10714.1171875
2026-06-14T09:19:25.064708+00:00Z,7856902144,7492.92578125,98.8,83.2,10716.234375
2026-06-14T09:19:26.205631+00:00Z,7856902144,7492.92578125,100.8,83.2,10703.03515625
2026-06-14T09:19:27.340344+00:00Z,7856902144,7492.92578125,99.2,83.7,10388.80078125
2026-06-14T09:19:28.363600+00:00Z,7856902144,7492.92578125,100.7,83.2,10711.94140625
2026-06-14T09:19:29.385564+00:00Z,7856902144,7492.92578125,101.8,83.2,10678.45703125
2026-06-14T09:19:30.491529+00:00Z,7856902144,7492.92578125,98.6,83.2,10687.8671875
2026-06-14T09:19:31.620242+00:00Z,7856902144,7492.92578125,99.3,83.0,10829.4140625
2026-06-14T09:19:32.651970+00:00Z,7856902144,7492.92578125,101.6,83.0,10830.796875
2026-06-14T09:19:33.722564+00:00Z,7856902144,7492.92578125,98.1,83.1,10798.8828125
2026-06-14T09:19:34.751418+00:00Z,7856902144,7492.92578125,101.1,83.2,10693.671875
2026-06-14T09:19:35.762421+00:00Z,7856902144,7492.92578125,99.4,83.1,10799.87890625
2026-06-14T09:19:36.817900+00:00Z,7856902144,7492.92578125,101.2,83.0,10806.7734375
2026-06-14T09:19:37.942150+00:00Z,7856902144,7492.92578125,99.7,83.1,10789.69921875
2026-06-14T09:19:39.093511+00:00Z,7856902144,7492.92578125,100.3,83.1,10749.7265625
2026-06-14T09:19:40.240559+00:00Z,7856902144,7492.92578125,98.7,83.1,10796.56640625
2026-06-14T09:19:41.282706+00:00Z,7856902144,7492.92578125,101.0,83.1,10805.3359375
2026-06-14T09:19:42.405819+00:00Z,7856902144,7492.92578125,99.7,83.1,10804.859375
2026-06-14T09:19:43.467584+00:00Z,7856902144,7492.92578125,99.5,83.1,10790.51171875
2026-06-14T09:19:44.494348+00:00Z,7856902144,7492.92578125,100.3,83.1,10776.0
2026-06-14T09:19:45.509215+00:00Z,7856902144,7492.92578125,99.3,83.1,10776.26953125
2026-06-14T09:19:46.632780+00:00Z,7856902144,7492.92578125,100.3,83.1,10777.70703125
2026-06-14T09:19:47.749629+00:00Z,7856902144,7492.92578125,101.0,83.1,10783.1796875
2026-06-14T09:19:48.794809+00:00Z,7856902144,7492.92578125,99.3,83.1,10778.5625
2026-06-14T09:19:49.894620+00:00Z,7856902144,7492.92578125,100.4,83.1,10789.37109375
2026-06-14T09:19:50.932118+00:00Z,7856902144,7492.92578125,99.9,83.2,10726.9140625
2026-06-14T09:19:51.947034+00:00Z,7856902144,7492.92578125,99.4,83.2,10728.109375
2026-06-14T09:19:52.992373+00:00Z,7856902144,7492.92578125,101.4,83.2,10737.7265625
2026-06-14T09:19:54.052772+00:00Z,7856902144,7492.92578125,100.3,83.2,10738.85546875
2026-06-14T09:19:55.202215+00:00Z,7856902144,7492.92578125,100.2,83.1,10744.03515625
2026-06-14T09:19:56.370102+00:00Z,7856902144,7492.92578125,100.1,83.1,10746.05078125
2026-06-14T09:19:57.526235+00:00Z,7856902144,7492.92578125,100.4,83.1,10778.5703125
2026-06-14T09:19:58.676547+00:00Z,7856902144,7492.92578125,100.7,83.1,10764.66796875
2026-06-14T09:19:59.810744+00:00Z,7856902144,7492.92578125,98.7,83.1,10764.2109375
2026-06-14T09:20:00.940861+00:00Z,7856902144,7492.92578125,101.2,83.1,10761.54296875
2026-06-14T09:20:02.078486+00:00Z,7856902144,7492.92578125,99.9,83.1,10763.23046875
2026-06-14T09:20:03.145050+00:00Z,7856902144,7492.92578125,98.6,83.1,10752.81640625
2026-06-14T09:20:04.265867+00:00Z,7856902144,7492.92578125,100.4,83.1,10768.140625
2026-06-14T09:20:05.393059+00:00Z,7856902144,7492.92578125,100.0,83.1,10777.98046875
2026-06-14T09:20:06.535404+00:00Z,7856902144,7492.92578125,102.1,83.2,10729.68359375
2026-06-14T09:20:07.680918+00:00Z,7856902144,7492.92578125,98.9,83.2,10731.50390625
2026-06-14T09:20:08.848794+00:00Z,7856902144,7492.92578125,100.1,83.2,10729.265625
2026-06-14T09:20:09.984487+00:00Z,7856902144,7492.92578125,98.8,83.2,10729.00390625
2026-06-14T09:20:11.107075+00:00Z,7856902144,7492.92578125,101.2,83.2,10733.34765625
2026-06-14T09:20:12.251491+00:00Z,7856902144,7492.92578125,99.0,83.2,10733.1953125
2026-06-14T09:20:13.399897+00:00Z,7856902144,7492.92578125,99.7,83.2,10700.5
2026-06-14T09:20:14.477517+00:00Z,7856902144,7492.92578125,99.8,83.2,10733.12109375
2026-06-14T09:20:15.499152+00:00Z,7856902144,7492.92578125,100.3,83.2,10740.359375
2026-06-14T09:20:16.528186+00:00Z,7856902144,7492.92578125,99.2,83.1,10755.16015625
2026-06-14T09:20:17.562497+00:00Z,7856902144,7492.92578125,101.7,83.1,10750.46875
2026-06-14T09:20:18.645202+00:00Z,7856902144,7492.92578125,98.6,83.1,10747.89453125
2026-06-14T09:20:19.678157+00:00Z,7856902144,7492.92578125,99.8,83.2,10717.53125
2026-06-14T09:20:20.710141+00:00Z,7856902144,7492.92578125,99.8,83.2,10710.140625
2026-06-14T09:20:21.726426+00:00Z,7856902144,7492.92578125,101.3,83.3,10640.953125
2026-06-14T09:20:22.832713+00:00Z,7856902144,7492.92578125,99.3,83.2,10693.1328125
2026-06-14T09:20:23.889951+00:00Z,7856902144,7492.92578125,100.3,83.2,10692.1484375
2026-06-14T09:20:24.979407+00:00Z,7856902144,7492.92578125,101.1,83.3,10614.75390625
2026-06-14T09:20:26.095294+00:00Z,7856902144,7492.92578125,99.7,83.3,10624.421875
2026-06-14T09:20:27.192347+00:00Z,7856902144,7492.92578125,98.5,83.3,10657.98046875
2026-06-14T09:20:28.222813+00:00Z,7856902144,7492.92578125,100.5,83.3,10658.15625
2026-06-14T09:20:29.276220+00:00Z,7856902144,7492.92578125,100.6,83.2,10684.84765625
2026-06-14T09:20:30.354095+00:00Z,7856902144,7492.92578125,100.0,83.2,10684.32421875
2026-06-14T09:20:31.475595+00:00Z,7856902144,7492.92578125,101.2,83.2,10687.453125
2026-06-14T09:20:32.595909+00:00Z,7856902144,7492.92578125,99.2,83.2,10739.40234375
2026-06-14T09:20:33.720131+00:00Z,7856902144,7492.92578125,99.6,83.0,10867.0390625
2026-06-14T09:20:34.762451+00:00Z,7856902144,7492.92578125,100.4,82.9,10873.98828125
2026-06-14T09:20:35.775559+00:00Z,7856902144,7492.92578125,99.8,83.1,10805.26171875
2026-06-14T09:20:36.838060+00:00Z,7856902144,7492.92578125,100.8,83.1,10804.984375
2026-06-14T09:20:37.976102+00:00Z,7856902144,7492.92578125,99.3,83.0,10812.09765625
2026-06-14T09:20:39.045504+00:00Z,7856902144,7492.92578125,99.8,83.0,10812.2734375
2026-06-14T09:20:40.087925+00:00Z,7856902144,7492.92578125,99.8,83.1,10796.0703125
2026-06-14T09:20:41.111614+00:00Z,7856902144,7492.92578125,100.6,83.1,10792.5546875
2026-06-14T09:20:42.155653+00:00Z,7856902144,7492.92578125,99.6,83.1,10760.8515625
2026-06-14T09:20:43.161530+00:00Z,7856902144,7492.92578125,99.6,83.1,10750.515625
2026-06-14T09:20:44.273118+00:00Z,7856902144,7492.92578125,100.8,83.1,10748.65625
2026-06-14T09:20:45.378942+00:00Z,7856902144,7492.92578125,100.6,83.1,10747.0078125
2026-06-14T09:20:46.491841+00:00Z,7856902144,7492.92578125,99.7,83.1,10742.19921875
2026-06-14T09:20:47.619225+00:00Z,7856902144,7492.92578125,101.7,83.2,10736.0
2026-06-14T09:20:48.726344+00:00Z,7856902144,7492.92578125,97.4,83.2,10697.49609375
2026-06-14T09:20:49.750168+00:00Z,7856902144,7492.92578125,101.0,83.2,10693.328125
2026-06-14T09:20:50.825931+00:00Z,7856902144,7492.92578125,101.2,83.3,10638.68359375
2026-06-14T09:20:51.980899+00:00Z,7856902144,7492.92578125,99.5,83.3,10639.98046875
2026-06-14T09:20:53.118844+00:00Z,7856902144,7492.92578125,100.3,83.3,10635.6015625
2026-06-14T09:20:54.235653+00:00Z,7856902144,7492.92578125,100.1,83.3,10631.62890625
2026-06-14T09:20:55.364006+00:00Z,7856902144,7492.92578125,99.3,83.3,10673.71484375
2026-06-14T09:20:56.412514+00:00Z,7856902144,7492.92578125,99.9,83.2,10705.14453125
2026-06-14T09:20:57.440897+00:00Z,7856902144,7492.92578125,99.4,83.2,10704.94140625
2026-06-14T09:20:58.527569+00:00Z,7856902144,7492.92578125,100.3,83.2,10703.95703125
2026-06-14T09:20:59.639032+00:00Z,7856902144,7492.92578125,100.7,83.2,10685.37109375
2026-06-14T09:21:00.709514+00:00Z,7856902144,7492.92578125,98.8,83.2,10693.8359375
2026-06-14T09:21:01.757230+00:00Z,7856902144,7492.92578125,101.5,83.2,10695.03515625
2026-06-14T09:21:02.844057+00:00Z,7856902144,7492.92578125,99.0,83.3,10645.54296875
2026-06-14T09:21:03.855371+00:00Z,7856902144,7492.92578125,99.9,83.4,10598.94921875
2026-06-14T09:21:04.890859+00:00Z,7856902144,7492.92578125,99.9,83.4,10603.703125
2026-06-14T09:21:05.922830+00:00Z,7856902144,7492.92578125,100.4,83.5,10542.33984375
2026-06-14T09:21:06.947751+00:00Z,7856902144,7492.92578125,100.8,83.5,10498.48046875
2026-06-14T09:21:07.998268+00:00Z,7856902144,7492.92578125,99.9,83.5,10497.45703125
2026-06-14T09:21:09.100029+00:00Z,7856902144,7492.92578125,100.1,83.6,10470.33203125
2026-06-14T09:21:10.224012+00:00Z,7856906240,7492.9296875,100.4,83.6,10469.05859375
2026-06-14T09:21:11.329953+00:00Z,7856906240,7492.9296875,100.5,83.6,10435.64453125
2026-06-14T09:21:12.433415+00:00Z,7856906240,7492.9296875,98.2,83.7,10378.9296875
2026-06-14T09:21:13.457252+00:00Z,7856906240,7492.9296875,100.7,83.8,10342.6796875
2026-06-14T09:21:14.564376+00:00Z,7856906240,7492.9296875,99.3,83.8,10338.171875
2026-06-14T09:21:15.695933+00:00Z,7856906240,7492.9296875,102.6,83.9,10271.2265625
2026-06-14T09:21:16.816461+00:00Z,7856906240,7492.9296875,100.5,83.9,10273.21484375
2026-06-14T09:21:17.978288+00:00Z,7856906240,7492.9296875,98.7,83.8,10324.1015625
2026-06-14T09:21:19.112086+00:00Z,7856906240,7492.9296875,100.4,83.8,10318.765625
2026-06-14T09:21:20.160791+00:00Z,7856906240,7492.9296875,97.9,83.8,10317.578125
2026-06-14T09:21:21.262285+00:00Z,7856906240,7492.9296875,102.2,83.8,10300.203125
2026-06-14T09:21:22.392572+00:00Z,7856906240,7492.9296875,98.8,83.9,10278.8203125
2026-06-14T09:21:23.497970+00:00Z,7856906240,7492.9296875,99.9,83.9,10275.80859375
2026-06-14T09:21:24.633609+00:00Z,7856906240,7492.9296875,100.9,83.9,10270.41796875
2026-06-14T09:21:25.756328+00:00Z,7856906240,7492.9296875,100.0,83.9,10237.765625
2026-06-14T09:21:26.893822+00:00Z,7856906240,7492.9296875,100.9,83.9,10249.953125
2026-06-14T09:21:27.977240+00:00Z,7856906240,7492.9296875,97.6,83.9,10233.62890625
2026-06-14T09:21:29.041628+00:00Z,7856906240,7492.9296875,100.0,83.9,10236.3046875
2026-06-14T09:21:30.073860+00:00Z,7856906240,7492.9296875,100.2,84.0,10224.48828125
2026-06-14T09:21:31.106797+00:00Z,7856906240,7492.9296875,100.0,84.1,10164.20703125
2026-06-14T09:21:32.149546+00:00Z,7856906240,7492.9296875,100.4,84.0,10176.4765625
2026-06-14T09:21:33.176123+00:00Z,7856906240,7492.9296875,101.5,84.0,10216.64453125
2026-06-14T09:21:34.285021+00:00Z,7856906240,7492.9296875,98.0,84.0,10204.796875
2026-06-14T09:21:35.306153+00:00Z,7856906240,7492.9296875,99.9,84.0,10210.7890625
2026-06-14T09:21:36.354345+00:00Z,7856906240,7492.9296875,102.6,84.0,10213.36328125
2026-06-14T09:21:37.463309+00:00Z,7856906240,7492.9296875,97.7,84.0,10208.32421875
2026-06-14T09:21:38.473265+00:00Z,7856906240,7492.9296875,101.0,84.0,10194.66796875
2026-06-14T09:21:39.504636+00:00Z,7856906240,7492.9296875,99.0,84.0,10194.77734375
2026-06-14T09:21:40.529098+00:00Z,7856906240,7492.9296875,100.6,83.8,10300.6796875
2026-06-14T09:21:41.584339+00:00Z,7856906240,7492.9296875,99.3,83.9,10277.390625
2026-06-14T09:21:42.605335+00:00Z,7856906240,7492.9296875,100.0,83.9,10278.45703125
2026-06-14T09:21:43.611152+00:00Z,7856906240,7492.9296875,100.4,83.9,10241.4921875
2026-06-14T09:21:44.651402+00:00Z,7856906240,7492.9296875,100.0,83.9,10242.65234375
2026-06-14T09:21:45.697511+00:00Z,7856906240,7492.9296875,101.7,83.9,10246.61328125
2026-06-14T09:21:46.807420+00:00Z,7856906240,7492.9296875,99.9,84.0,10218.25390625
2026-06-14T09:21:47.891148+00:00Z,7856906240,7492.9296875,98.4,84.0,10217.1328125
2026-06-14T09:21:48.907948+00:00Z,7856906240,7492.9296875,100.3,84.0,10215.9609375
2026-06-14T09:21:49.932595+00:00Z,7856906240,7492.9296875,99.8,84.0,10183.37890625
2026-06-14T09:21:50.971980+00:00Z,7856906240,7492.9296875,101.1,84.0,10183.26953125
2026-06-14T09:21:52.106310+00:00Z,7856906240,7492.9296875,99.5,84.0,10183.5
2026-06-14T09:21:53.223500+00:00Z,7856906240,7492.9296875,100.5,84.0,10182.703125
2026-06-14T09:21:54.365081+00:00Z,7856906240,7492.9296875,100.6,84.0,10169.0234375
2026-06-14T09:21:55.490385+00:00Z,7856906240,7492.9296875,100.4,84.0,10171.7890625
2026-06-14T09:21:56.642592+00:00Z,7856906240,7492.9296875,99.3,83.9,10237.2578125
