ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-14T06:40:21.974974+00:00Z,7018496000,6693.359375,99.8,80.4,12492.40234375
2026-06-14T06:40:22.981102+00:00Z,7072419840,6744.78515625,100.4,80.5,12435.45703125
2026-06-14T06:40:24.008324+00:00Z,7128563712,6798.328125,99.2,80.6,12348.73828125
2026-06-14T06:40:25.015698+00:00Z,7180734464,6848.08203125,101.2,80.7,12316.62890625
2026-06-14T06:40:26.025573+00:00Z,7234899968,6899.73828125,99.1,80.8,12260.55859375
2026-06-14T06:40:27.039180+00:00Z,7287185408,6949.6015625,100.7,80.7,12276.98046875
2026-06-14T06:40:28.044280+00:00Z,7338758144,6998.78515625,99.5,80.8,12231.2109375
2026-06-14T06:40:29.047679+00:00Z,7389687808,7047.35546875,100.7,80.9,12182.0625
2026-06-14T06:40:30.053461+00:00Z,7439024128,7094.40625,99.3,81.0,12134.78125
2026-06-14T06:40:31.060807+00:00Z,7490342912,7143.34765625,100.4,81.0,12085.5859375
2026-06-14T06:40:32.062611+00:00Z,7541178368,7191.828125,99.8,81.1,12016.640625
2026-06-14T06:40:33.070479+00:00Z,7590264832,7238.640625,100.3,81.2,11964.23828125
2026-06-14T06:40:34.081847+00:00Z,7638499328,7284.640625,99.9,81.3,11910.8828125
2026-06-14T06:40:35.089202+00:00Z,7686762496,7330.66796875,101.2,81.4,11853.74609375
2026-06-14T06:40:36.127365+00:00Z,7735414784,7377.06640625,99.2,81.5,11804.609375
2026-06-14T06:40:37.143121+00:00Z,7783071744,7422.515625,99.4,81.6,11752.76953125
2026-06-14T06:40:38.147243+00:00Z,7805181952,7443.6015625,100.6,81.6,11755.20703125
2026-06-14T06:40:39.148809+00:00Z,7805190144,7443.609375,99.7,81.6,11756.48828125
2026-06-14T06:40:40.152278+00:00Z,7805190144,7443.609375,100.8,81.6,11756.43359375
2026-06-14T06:40:41.154735+00:00Z,7805190144,7443.609375,99.7,81.6,11752.80859375
2026-06-14T06:40:42.161751+00:00Z,7805190144,7443.609375,99.4,82.0,11491.85546875
2026-06-14T06:40:43.162574+00:00Z,7805190144,7443.609375,99.9,81.8,11576.9375
2026-06-14T06:40:44.163970+00:00Z,7805190144,7443.609375,100.7,81.8,11574.36328125
2026-06-14T06:40:45.170246+00:00Z,7805190144,7443.609375,99.4,81.8,11580.58984375
2026-06-14T06:40:46.174239+00:00Z,7805190144,7443.609375,99.6,81.8,11588.0078125
2026-06-14T06:40:47.177619+00:00Z,7805190144,7443.609375,100.7,81.9,11566.19921875
2026-06-14T06:40:48.178847+00:00Z,7805190144,7443.609375,99.9,81.8,11595.9453125
2026-06-14T06:40:49.180444+00:00Z,7805190144,7443.609375,99.8,81.8,11606.84765625
2026-06-14T06:40:50.181906+00:00Z,7805190144,7443.609375,99.9,81.8,11596.6328125
2026-06-14T06:40:51.184782+00:00Z,7805190144,7443.609375,99.6,81.8,11622.0625
2026-06-14T06:40:52.189115+00:00Z,7805190144,7443.609375,100.7,81.8,11626.71875
2026-06-14T06:40:53.190959+00:00Z,7805190144,7443.609375,99.8,81.8,11611.90625
2026-06-14T06:40:54.193059+00:00Z,7805190144,7443.609375,99.7,81.7,11664.14453125
2026-06-14T06:40:55.195822+00:00Z,7805194240,7443.61328125,99.8,81.7,11665.0546875
2026-06-14T06:40:56.199069+00:00Z,7805194240,7443.61328125,100.7,81.6,11760.71484375
2026-06-14T06:40:57.201415+00:00Z,7805194240,7443.61328125,99.7,81.5,11770.6953125
2026-06-14T06:40:58.204505+00:00Z,7805202432,7443.62109375,100.7,81.5,11774.83203125
2026-06-14T06:40:59.209289+00:00Z,7805202432,7443.62109375,100.5,81.5,11781.80859375
2026-06-14T06:41:00.211161+00:00Z,7805202432,7443.62109375,99.7,81.6,11748.484375
2026-06-14T06:41:01.215807+00:00Z,7805493248,7443.8984375,99.7,81.6,11728.43359375
2026-06-14T06:41:02.216979+00:00Z,7805493248,7443.8984375,99.9,81.6,11725.109375
2026-06-14T06:41:03.218821+00:00Z,7805493248,7443.8984375,99.8,81.6,11724.8671875
2026-06-14T06:41:04.219867+00:00Z,7805493248,7443.8984375,99.9,81.6,11725.15625
2026-06-14T06:41:05.221751+00:00Z,7805493248,7443.8984375,100.7,81.7,11678.8515625
2026-06-14T06:41:06.225060+00:00Z,7805493248,7443.8984375,99.8,81.6,11715.0078125
2026-06-14T06:41:07.230144+00:00Z,7805493248,7443.8984375,99.5,81.6,11712.46875
2026-06-14T06:41:08.232001+00:00Z,7805493248,7443.8984375,100.8,81.6,11715.09765625
2026-06-14T06:41:09.232951+00:00Z,7805493248,7443.8984375,99.9,81.7,11697.51953125
2026-06-14T06:41:10.234046+00:00Z,7805493248,7443.8984375,99.9,81.6,11700.8984375
2026-06-14T06:41:11.234961+00:00Z,7805493248,7443.8984375,99.9,81.6,11698.98046875
2026-06-14T06:41:12.238374+00:00Z,7805493248,7443.8984375,99.7,81.6,11699.39453125
2026-06-14T06:41:13.239703+00:00Z,7805493248,7443.8984375,99.9,81.7,11682.921875
2026-06-14T06:41:14.242856+00:00Z,7805493248,7443.8984375,100.6,81.7,11677.609375
2026-06-14T06:41:15.245813+00:00Z,7805493248,7443.8984375,99.8,81.7,11677.78125
2026-06-14T06:41:16.247059+00:00Z,7805493248,7443.8984375,99.9,81.7,11642.65234375
2026-06-14T06:41:17.248426+00:00Z,7805493248,7443.8984375,99.7,81.7,11635.265625
2026-06-14T06:41:18.250826+00:00Z,7805493248,7443.8984375,100.9,81.7,11634.4296875
2026-06-14T06:41:19.254329+00:00Z,7805493248,7443.8984375,99.7,81.7,11662.05078125
2026-06-14T06:41:20.256195+00:00Z,7805493248,7443.8984375,99.8,81.7,11666.03515625
2026-06-14T06:41:21.260055+00:00Z,7805493248,7443.8984375,100.6,81.7,11679.7109375
2026-06-14T06:41:22.263405+00:00Z,7805493248,7443.8984375,99.7,81.7,11670.59375
2026-06-14T06:41:23.265106+00:00Z,7805493248,7443.8984375,99.9,81.7,11642.375
2026-06-14T06:41:24.266179+00:00Z,7805493248,7443.8984375,99.9,81.7,11664.44140625
2026-06-14T06:41:25.267495+00:00Z,7805493248,7443.8984375,99.9,81.7,11665.53515625
2026-06-14T06:41:26.269301+00:00Z,7805493248,7443.8984375,100.8,81.7,11663.26953125
2026-06-14T06:41:27.271460+00:00Z,7805493248,7443.8984375,99.8,81.7,11659.26171875
2026-06-14T06:41:28.273482+00:00Z,7805493248,7443.8984375,99.8,81.8,11626.734375
2026-06-14T06:41:29.276219+00:00Z,7805497344,7443.90234375,99.7,81.8,11621.203125
2026-06-14T06:41:30.278062+00:00Z,7805497344,7443.90234375,99.8,81.8,11621.3515625
2026-06-14T06:41:31.279957+00:00Z,7805497344,7443.90234375,100.8,81.8,11621.4453125
2026-06-14T06:41:32.282258+00:00Z,7805497344,7443.90234375,99.8,81.8,11617.6875
2026-06-14T06:41:33.284097+00:00Z,7805497344,7443.90234375,99.8,81.8,11592.81640625
2026-06-14T06:41:34.285939+00:00Z,7805497344,7443.90234375,100.8,81.9,11562.90234375
2026-06-14T06:41:35.288796+00:00Z,7805497344,7443.90234375,99.8,81.9,11557.9765625
2026-06-14T06:41:36.291725+00:00Z,7805497344,7443.90234375,100.5,81.9,11518.015625
2026-06-14T06:41:37.294984+00:00Z,7805497344,7443.90234375,99.8,81.9,11513.671875
2026-06-14T06:41:38.297403+00:00Z,7805497344,7443.90234375,99.7,81.9,11513.07421875
2026-06-14T06:41:39.300307+00:00Z,7805497344,7443.90234375,100.7,81.9,11512.3203125
2026-06-14T06:41:40.303244+00:00Z,7805497344,7443.90234375,99.7,81.9,11540.36328125
2026-06-14T06:41:41.307027+00:00Z,7805497344,7443.90234375,99.7,81.9,11544.44921875
2026-06-14T06:41:42.311323+00:00Z,7805497344,7443.90234375,100.7,82.3,11304.05078125
2026-06-14T06:41:43.333706+00:00Z,7805497344,7443.90234375,99.7,82.2,11342.77734375
2026-06-14T06:41:44.335952+00:00Z,7805497344,7443.90234375,99.7,82.2,11362.4140625
2026-06-14T06:41:45.338110+00:00Z,7805497344,7443.90234375,99.9,82.2,11347.15234375
2026-06-14T06:41:46.339041+00:00Z,7805497344,7443.90234375,99.9,82.2,11337.01171875
2026-06-14T06:41:47.344768+00:00Z,7805497344,7443.90234375,100.4,82.3,11305.6484375
2026-06-14T06:41:48.348587+00:00Z,7805497344,7443.90234375,99.4,82.3,11311.83984375
2026-06-14T06:41:49.355124+00:00Z,7805497344,7443.90234375,100.5,82.3,11298.71484375
2026-06-14T06:41:50.359910+00:00Z,7805497344,7443.90234375,99.6,82.3,11285.77734375
2026-06-14T06:41:51.362448+00:00Z,7805497344,7443.90234375,100.7,82.2,11322.90234375
2026-06-14T06:41:52.365561+00:00Z,7805501440,7443.90625,99.4,82.2,11319.29296875
2026-06-14T06:41:53.371286+00:00Z,7805501440,7443.90625,100.7,82.2,11350.21875
2026-06-14T06:41:54.372494+00:00Z,7805501440,7443.90625,99.9,82.3,11314.41796875
2026-06-14T06:41:55.374117+00:00Z,7805501440,7443.90625,99.8,82.2,11322.74609375
2026-06-14T06:41:56.375818+00:00Z,7805501440,7443.90625,99.8,82.2,11325.02734375
2026-06-14T06:41:57.379722+00:00Z,7805501440,7443.90625,100.7,82.2,11323.40625
2026-06-14T06:41:58.381511+00:00Z,7805501440,7443.90625,99.8,82.2,11326.16796875
2026-06-14T06:41:59.383380+00:00Z,7805501440,7443.90625,99.8,82.2,11323.24609375
2026-06-14T06:42:00.385899+00:00Z,7805501440,7443.90625,99.6,82.2,11340.78515625
2026-06-14T06:42:01.389490+00:00Z,7805501440,7443.90625,100.8,82.2,11319.26171875
2026-06-14T06:42:02.391307+00:00Z,7805501440,7443.90625,99.8,82.2,11326.70703125
2026-06-14T06:42:03.392627+00:00Z,7805501440,7443.90625,99.9,82.3,11311.00390625
2026-06-14T06:42:04.393914+00:00Z,7805501440,7443.90625,99.9,82.3,11283.12109375
2026-06-14T06:42:05.396716+00:00Z,7805501440,7443.90625,99.7,82.3,11286.1171875
2026-06-14T06:42:06.398363+00:00Z,7805501440,7443.90625,100.7,82.3,11279.23828125
2026-06-14T06:42:07.403674+00:00Z,7805501440,7443.90625,100.5,82.3,11260.7421875
2026-06-14T06:42:08.406759+00:00Z,7805501440,7443.90625,99.8,82.3,11286.5859375
2026-06-14T06:42:09.408118+00:00Z,7805501440,7443.90625,99.8,82.3,11268.63671875
2026-06-14T06:42:10.412761+00:00Z,7805501440,7443.90625,100.6,82.5,11135.59375
2026-06-14T06:42:11.415253+00:00Z,7805501440,7443.90625,99.8,82.5,11124.9140625
2026-06-14T06:42:12.418945+00:00Z,7805501440,7443.90625,99.6,82.6,11091.6171875
2026-06-14T06:42:13.422187+00:00Z,7805501440,7443.90625,99.7,82.6,11088.49609375
2026-06-14T06:42:14.424404+00:00Z,7805501440,7443.90625,100.7,82.6,11086.63671875
2026-06-14T06:42:15.428208+00:00Z,7805501440,7443.90625,99.7,82.6,11086.859375
2026-06-14T06:42:16.429131+00:00Z,7805501440,7443.90625,99.9,82.6,11088.61328125
2026-06-14T06:42:17.432199+00:00Z,7805501440,7443.90625,99.6,82.6,11103.41796875
2026-06-14T06:42:18.435138+00:00Z,7805501440,7443.90625,100.6,82.5,11185.078125
2026-06-14T06:42:19.438429+00:00Z,7805501440,7443.90625,99.7,82.5,11161.49609375
2026-06-14T06:42:20.440883+00:00Z,7805501440,7443.90625,99.8,82.5,11162.43359375
2026-06-14T06:42:21.444052+00:00Z,7805501440,7443.90625,99.7,82.5,11182.609375
2026-06-14T06:42:22.445451+00:00Z,7805501440,7443.90625,100.9,82.5,11133.83203125
2026-06-14T06:42:23.446758+00:00Z,7805501440,7443.90625,99.9,82.6,11115.4921875
2026-06-14T06:42:24.448903+00:00Z,7805501440,7443.90625,99.7,82.6,11098.8359375
2026-06-14T06:42:25.453426+00:00Z,7805501440,7443.90625,99.7,82.5,11131.28125
2026-06-14T06:42:26.454629+00:00Z,7805501440,7443.90625,100.9,82.6,11121.23828125
2026-06-14T06:42:27.457261+00:00Z,7805501440,7443.90625,100.7,82.6,11120.2578125
2026-06-14T06:42:28.460392+00:00Z,7805501440,7443.90625,99.7,82.5,11124.9375
2026-06-14T06:42:29.462585+00:00Z,7805501440,7443.90625,99.7,82.6,11122.6640625
2026-06-14T06:42:30.465052+00:00Z,7805501440,7443.90625,99.8,82.4,11197.5625
2026-06-14T06:42:31.468291+00:00Z,7805505536,7443.91015625,100.6,82.5,11146.38671875
2026-06-14T06:42:32.471432+00:00Z,7805505536,7443.91015625,99.6,82.5,11146.84765625
2026-06-14T06:42:33.475429+00:00Z,7805505536,7443.91015625,100.7,82.5,11126.5078125
2026-06-14T06:42:34.478020+00:00Z,7805505536,7443.91015625,99.8,82.5,11124.8125
2026-06-14T06:42:35.478999+00:00Z,7805505536,7443.91015625,99.9,82.6,11106.546875
2026-06-14T06:42:36.480179+00:00Z,7805505536,7443.91015625,99.9,82.5,11127.109375
2026-06-14T06:42:40.570266+00:00Z,7805505536,7443.91015625,100.2,82.7,11048.140625
2026-06-14T06:42:41.575556+00:00Z,7805505536,7443.91015625,99.5,82.6,11066.33203125
2026-06-14T06:42:42.577123+00:00Z,7805505536,7443.91015625,100.8,82.9,10905.89453125
2026-06-14T06:42:43.580378+00:00Z,7805505536,7443.91015625,99.6,82.6,11098.25
2026-06-14T06:42:44.583093+00:00Z,7805521920,7443.92578125,99.8,82.5,11135.79296875
2026-06-14T06:42:45.584402+00:00Z,7805521920,7443.92578125,99.8,82.6,11102.1015625
2026-06-14T06:42:46.587311+00:00Z,7805521920,7443.92578125,100.7,82.6,11115.6171875
2026-06-14T06:42:47.588776+00:00Z,7805521920,7443.92578125,99.9,82.6,11099.234375
2026-06-14T06:42:48.589653+00:00Z,7805521920,7443.92578125,99.9,82.6,11105.41796875
2026-06-14T06:42:49.591850+00:00Z,7805521920,7443.92578125,99.8,82.6,11122.99609375
2026-06-14T06:42:50.593838+00:00Z,7805521920,7443.92578125,99.8,82.5,11147.74609375
2026-06-14T06:42:51.594751+00:00Z,7805521920,7443.92578125,99.9,82.5,11170.95703125
2026-06-14T06:42:52.595637+00:00Z,7805521920,7443.92578125,99.9,82.5,11157.5234375
2026-06-14T06:42:53.597126+00:00Z,7805521920,7443.92578125,99.8,82.5,11161.921875
2026-06-14T06:42:54.599222+00:00Z,7805521920,7443.92578125,100.7,82.5,11150.75390625
2026-06-14T06:42:55.601615+00:00Z,7805521920,7443.92578125,100.8,82.5,11155.8125
2026-06-14T06:42:56.603591+00:00Z,7805521920,7443.92578125,99.8,82.5,11159.09375
2026-06-14T06:42:57.604813+00:00Z,7805521920,7443.92578125,99.9,82.5,11161.80859375
2026-06-14T06:42:58.607990+00:00Z,7805521920,7443.92578125,99.7,82.5,11155.13671875
2026-06-14T06:42:59.612216+00:00Z,7805521920,7443.92578125,100.5,82.5,11154.2890625
2026-06-14T06:43:00.615317+00:00Z,7805521920,7443.92578125,99.8,82.5,11138.1875
2026-06-14T06:43:01.617234+00:00Z,7805538304,7443.94140625,99.8,82.5,11139.859375
2026-06-14T06:43:02.619077+00:00Z,7805538304,7443.94140625,99.8,82.5,11136.71875
2026-06-14T06:43:03.619950+00:00Z,7805538304,7443.94140625,99.9,82.5,11136.5546875
2026-06-14T06:43:04.620939+00:00Z,7805538304,7443.94140625,99.9,82.5,11141.8671875
2026-06-14T06:43:05.622668+00:00Z,7805538304,7443.94140625,99.8,82.5,11160.15625
2026-06-14T06:43:06.623514+00:00Z,7805538304,7443.94140625,99.9,82.5,11157.859375
2026-06-14T06:43:07.625074+00:00Z,7805538304,7443.94140625,99.8,82.5,11156.60546875
2026-06-14T06:43:08.626659+00:00Z,7805538304,7443.94140625,100.7,82.5,11140.16796875
2026-06-14T06:43:09.630942+00:00Z,7805538304,7443.94140625,99.6,82.5,11124.921875
2026-06-14T06:43:10.633636+00:00Z,7805538304,7443.94140625,99.7,82.6,11118.73828125
2026-06-14T06:43:11.636081+00:00Z,7805538304,7443.94140625,100.5,82.6,11108.609375
2026-06-14T06:43:12.641572+00:00Z,7805538304,7443.94140625,99.6,82.6,11105.37109375
2026-06-14T06:43:13.644805+00:00Z,7805538304,7443.94140625,99.8,82.6,11106.875
2026-06-14T06:43:14.646091+00:00Z,7805538304,7443.94140625,99.9,82.6,11111.4765625
2026-06-14T06:43:15.647780+00:00Z,7805538304,7443.94140625,100.8,82.6,11111.37109375
2026-06-14T06:43:16.649543+00:00Z,7805538304,7443.94140625,99.8,82.6,11109.62890625
2026-06-14T06:43:17.652863+00:00Z,7805538304,7443.94140625,99.8,82.6,11108.58203125
2026-06-14T06:43:18.653885+00:00Z,7805538304,7443.94140625,100.9,82.6,11108.67578125
2026-06-14T06:43:19.656071+00:00Z,7805538304,7443.94140625,99.7,82.6,11107.71875
2026-06-14T06:43:20.658583+00:00Z,7805538304,7443.94140625,100.8,82.6,11108.6875
2026-06-14T06:43:21.659842+00:00Z,7805538304,7443.94140625,99.8,82.5,11162.08203125
2026-06-14T06:43:22.664184+00:00Z,7805538304,7443.94140625,99.6,82.5,11147.33203125
2026-06-14T06:43:23.667265+00:00Z,7805538304,7443.94140625,99.7,82.5,11140.32421875
2026-06-14T06:43:24.674243+00:00Z,7805550592,7443.953125,100.5,82.5,11125.90625
2026-06-14T06:43:25.685815+00:00Z,7805550592,7443.953125,99.6,82.5,11151.26953125
2026-06-14T06:43:26.690338+00:00Z,7805550592,7443.953125,99.6,82.5,11154.12109375
2026-06-14T06:43:27.693952+00:00Z,7805550592,7443.953125,100.6,82.5,11151.08984375
2026-06-14T06:43:28.696926+00:00Z,7805550592,7443.953125,99.7,82.5,11152.16015625
2026-06-14T06:43:29.700648+00:00Z,7805554688,7443.95703125,99.5,82.5,11152.67578125
2026-06-14T06:43:30.704612+00:00Z,7805554688,7443.95703125,100.7,82.5,11157.046875
2026-06-14T06:43:31.706365+00:00Z,7805554688,7443.95703125,99.8,82.5,11158.68359375
2026-06-14T06:43:32.708375+00:00Z,7805554688,7443.95703125,99.8,82.5,11179.09375
2026-06-14T06:43:33.709768+00:00Z,7805558784,7443.9609375,99.9,82.5,11174.765625
2026-06-14T06:43:34.711630+00:00Z,7805558784,7443.9609375,100.7,82.5,11156.91015625
2026-06-14T06:43:35.714487+00:00Z,7805558784,7443.9609375,100.8,82.5,11177.41015625
2026-06-14T06:43:36.719065+00:00Z,7805566976,7443.96875,99.4,82.5,11180.30078125
2026-06-14T06:43:37.722787+00:00Z,7805566976,7443.96875,99.8,82.5,11150.3828125
2026-06-14T06:43:38.724016+00:00Z,7805566976,7443.96875,100.8,82.5,11148.08984375
2026-06-14T06:43:39.726147+00:00Z,7805566976,7443.96875,99.8,82.5,11129.046875
2026-06-14T06:43:40.728255+00:00Z,7805566976,7443.96875,99.8,82.5,11127.3203125
2026-06-14T06:43:41.729363+00:00Z,7805566976,7443.96875,99.9,82.5,11128.046875
2026-06-14T06:43:42.731325+00:00Z,7805566976,7443.96875,99.8,82.8,10959.69921875
2026-06-14T06:43:43.732926+00:00Z,7805566976,7443.96875,99.8,82.4,11189.47265625
2026-06-14T06:43:44.734839+00:00Z,7805566976,7443.96875,100.8,82.4,11190.81640625
2026-06-14T06:43:45.737343+00:00Z,7805566976,7443.96875,99.8,82.4,11212.66796875
2026-06-14T06:43:46.739496+00:00Z,7805566976,7443.96875,99.8,82.4,11243.80859375
2026-06-14T06:43:47.741842+00:00Z,7805566976,7443.96875,99.8,82.3,11255.78125
2026-06-14T06:43:48.743503+00:00Z,7805566976,7443.96875,99.9,82.3,11272.671875
2026-06-14T06:43:49.744776+00:00Z,7805566976,7443.96875,99.9,82.2,11340.9375
2026-06-14T06:43:50.746591+00:00Z,7805566976,7443.96875,99.8,82.2,11371.85546875
2026-06-14T06:43:51.748650+00:00Z,7805566976,7443.96875,100.8,82.1,11385.17578125
2026-06-14T06:43:52.750675+00:00Z,7805566976,7443.96875,99.8,82.1,11390.8125
2026-06-14T06:43:53.752974+00:00Z,7805566976,7443.96875,99.8,82.1,11401.86328125
2026-06-14T06:43:54.754139+00:00Z,7805566976,7443.96875,100.8,82.1,11410.203125
2026-06-14T06:43:55.755847+00:00Z,7805566976,7443.96875,99.9,82.1,11422.8359375
2026-06-14T06:43:56.756956+00:00Z,7805571072,7443.97265625,99.9,82.2,11373.91015625
2026-06-14T06:43:57.760067+00:00Z,7805571072,7443.97265625,100.6,82.2,11376.68359375
2026-06-14T06:43:58.762539+00:00Z,7805571072,7443.97265625,99.9,82.2,11378.0703125
2026-06-14T06:43:59.763778+00:00Z,7805571072,7443.97265625,99.8,82.1,11400.046875
2026-06-14T06:44:00.769311+00:00Z,7805571072,7443.97265625,100.5,82.1,11399.0390625
