ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-13T09:51:27.893619+00:00Z,2824097792,2693.26953125,1220.8,27.4,46305.8671875
2026-06-13T09:51:28.894836+00:00Z,2856845312,2724.5,1151.5,27.4,46305.94140625
2026-06-13T09:51:29.895953+00:00Z,2879123456,2745.74609375,1117.7,27.4,46260.85546875
2026-06-13T09:51:31.812494+00:00Z,2883338240,2749.765625,217.6,27.3,46365.296875
2026-06-13T09:51:32.815293+00:00Z,2907951104,2773.23828125,1059.2,27.3,46348.09765625
2026-06-13T09:51:33.816123+00:00Z,2944368640,2807.96875,1176.7,27.2,46402.9609375
2026-06-13T09:51:34.818506+00:00Z,2983522304,2845.30859375,1139.4,27.3,46361.30078125
2026-06-13T09:51:35.821166+00:00Z,3022643200,2882.6171875,1142.8,27.3,46326.19140625
2026-06-13T09:51:36.823193+00:00Z,3062611968,2920.734375,1212.8,27.4,46282.90234375
2026-06-13T09:51:37.824773+00:00Z,3101409280,2957.734375,1150.0,27.5,46248.1953125
2026-06-13T09:51:38.826512+00:00Z,3138850816,2993.44140625,1183.2,27.5,46211.80859375
2026-06-13T09:51:39.833080+00:00Z,3176329216,3029.18359375,1257.6,27.6,46184.44921875
2026-06-13T09:51:40.860532+00:00Z,3205570560,3057.0703125,1127.3,27.6,46161.16015625
2026-06-13T09:51:41.861875+00:00Z,3245416448,3095.0703125,1219.2,27.6,46123.97265625
2026-06-13T09:51:42.868014+00:00Z,3280420864,3128.453125,1105.9,27.7,46083.9609375
2026-06-13T09:51:43.913845+00:00Z,3321053184,3167.203125,1254.3,27.9,45963.1640625
2026-06-13T09:51:44.976318+00:00Z,3363401728,3207.58984375,1245.6,27.8,46031.4140625
2026-06-13T09:51:46.029624+00:00Z,3390267392,3233.2109375,1261.1,27.8,46005.48828125
2026-06-13T09:51:47.036213+00:00Z,3411951616,3253.890625,1113.8,28.2,45771.3984375
2026-06-13T09:51:48.042122+00:00Z,3449708544,3289.8984375,1190.0,28.3,45691.78515625
2026-06-13T09:51:49.057170+00:00Z,3488161792,3326.5703125,1285.0,28.3,45725.03125
2026-06-13T09:51:50.095107+00:00Z,3514327040,3351.5234375,1179.5,28.3,45692.2421875
2026-06-13T09:51:51.096765+00:00Z,3534462976,3370.7265625,1094.3,28.4,45652.1953125
2026-06-13T09:51:52.104401+00:00Z,3553357824,3388.74609375,1306.8,28.3,45701.8359375
2026-06-13T09:51:53.117105+00:00Z,3571462144,3406.01171875,1103.8,28.3,45698.6015625
2026-06-13T09:51:54.122903+00:00Z,3606810624,3439.72265625,1144.3,28.3,45733.515625
2026-06-13T09:51:55.125781+00:00Z,3629363200,3461.23046875,1280.3,28.2,45755.8125
2026-06-13T09:51:56.129607+00:00Z,3646627840,3477.6953125,1258.2,28.2,45742.78515625
2026-06-13T09:51:57.137132+00:00Z,3661017088,3491.41796875,1354.9,28.3,45728.6328125
2026-06-13T09:51:58.144019+00:00Z,3684532224,3513.84375,1132.2,28.3,45716.69140625
2026-06-13T09:51:59.160398+00:00Z,3703406592,3531.84375,1236.4,28.3,45700.0546875
2026-06-13T09:52:00.176785+00:00Z,3723739136,3551.234375,1206.7,28.3,45680.50390625
2026-06-13T09:52:01.182840+00:00Z,3748777984,3575.11328125,1267.3,28.4,45646.21484375
2026-06-13T09:52:02.188868+00:00Z,3771203584,3596.5,1242.5,28.5,45591.78515625
2026-06-13T09:52:03.205028+00:00Z,3799310336,3623.3046875,1266.4,28.5,45588.70703125
2026-06-13T09:52:04.237198+00:00Z,3835928576,3658.2265625,1193.9,28.5,45554.3046875
2026-06-13T09:52:05.239521+00:00Z,3856293888,3677.6484375,1203.1,28.6,45540.78515625
2026-06-13T09:52:06.246220+00:00Z,3877834752,3698.19140625,1158.6,28.6,45520.13671875
2026-06-13T09:52:07.277807+00:00Z,3904106496,3723.24609375,1206.7,28.6,45495.6484375
2026-06-13T09:52:08.294450+00:00Z,3923193856,3741.44921875,1180.4,28.7,45478.54296875
2026-06-13T09:52:09.296683+00:00Z,3939241984,3756.75390625,1330.8,28.6,45488.6875
2026-06-13T09:52:10.299525+00:00Z,3958034432,3774.67578125,1180.3,28.7,45473.0546875
2026-06-13T09:52:11.307588+00:00Z,3984629760,3800.0390625,1267.6,28.7,45449.78125
2026-06-13T09:52:12.378152+00:00Z,4003635200,3818.1640625,1205.8,28.7,45435.28515625
2026-06-13T09:52:13.384492+00:00Z,4020215808,3833.9765625,1303.9,28.8,45415.83203125
2026-06-13T09:52:14.391343+00:00Z,4034592768,3847.6875,1204.0,28.7,45427.0390625
2026-06-13T09:52:15.412464+00:00Z,4049260544,3861.67578125,1332.0,28.8,45416.16015625
2026-06-13T09:52:16.414494+00:00Z,4065501184,3877.1640625,1287.3,28.8,45400.4296875
2026-06-13T09:52:17.416565+00:00Z,4084146176,3894.9453125,1262.5,28.8,45382.57421875
2026-06-13T09:52:18.423379+00:00Z,4100497408,3910.5390625,1175.5,28.9,45352.2421875
2026-06-13T09:52:19.432344+00:00Z,4118941696,3928.12890625,1301.1,28.9,45331.9296875
2026-06-13T09:52:22.208561+00:00Z,4135137280,3943.57421875,293.6,28.9,45311.85546875
2026-06-13T09:52:23.214644+00:00Z,4167172096,3974.125,1288.3,29.0,45277.69140625
2026-06-13T09:52:24.225944+00:00Z,4198236160,4003.75,1223.2,28.9,45317.04296875
2026-06-13T09:52:25.240540+00:00Z,4217122816,4021.76171875,1277.5,28.9,45300.453125
2026-06-13T09:52:26.247859+00:00Z,4236341248,4040.08984375,1183.7,29.0,45281.984375
2026-06-13T09:52:27.254857+00:00Z,4256313344,4059.13671875,1171.1,29.0,45268.08984375
2026-06-13T09:52:28.286493+00:00Z,4270706688,4072.86328125,1281.2,29.0,45245.16796875
2026-06-13T09:52:29.294596+00:00Z,4299149312,4099.98828125,1234.4,29.1,45209.3359375
2026-06-13T09:52:30.295650+00:00Z,4329029632,4128.484375,1317.1,29.1,45181.1484375
2026-06-13T09:52:31.302819+00:00Z,4346060800,4144.7265625,1315.9,29.2,45165.1171875
2026-06-13T09:52:32.345527+00:00Z,4384223232,4181.12109375,1284.0,29.2,45122.234375
2026-06-13T09:52:33.357296+00:00Z,4414857216,4210.3359375,1307.0,29.3,45039.14453125
2026-06-13T09:52:34.365259+00:00Z,4428652544,4223.4921875,1279.8,29.4,45004.875
2026-06-13T09:52:35.410492+00:00Z,4444995584,4239.078125,1162.4,29.6,44899.73046875
2026-06-13T09:52:36.413916+00:00Z,4469907456,4262.8359375,1221.1,29.6,44873.35546875
2026-06-13T09:52:37.419848+00:00Z,4486168576,4278.34375,1357.9,29.6,44894.71875
2026-06-13T09:52:38.426920+00:00Z,4517941248,4308.64453125,1188.7,29.5,44926.80859375
2026-06-13T09:52:39.444125+00:00Z,4553990144,4343.0234375,1204.7,29.7,44820.0859375
2026-06-13T09:52:40.447394+00:00Z,4592488448,4379.73828125,1324.5,29.7,44793.89453125
2026-06-13T09:52:41.458164+00:00Z,4624945152,4410.69140625,1308.4,29.7,44847.14453125
2026-06-13T09:52:42.524593+00:00Z,4661272576,4445.3359375,1286.6,29.7,44820.86328125
2026-06-13T09:52:43.583177+00:00Z,4698648576,4480.98046875,1326.2,29.7,44790.1171875
2026-06-13T09:52:44.584216+00:00Z,4733161472,4513.89453125,1360.4,29.8,44755.88671875
2026-06-13T09:52:45.585311+00:00Z,4763828224,4543.140625,1341.4,29.8,44723.25390625
2026-06-13T09:52:46.588116+00:00Z,4780994560,4559.51171875,1224.3,29.9,44692.08984375
2026-06-13T09:52:47.595141+00:00Z,4796096512,4573.9140625,1340.3,30.1,44530.65625
2026-06-13T09:52:48.624618+00:00Z,4813381632,4590.3984375,1271.8,30.2,44503.9296875
2026-06-13T09:52:49.628756+00:00Z,4838264832,4614.12890625,1333.5,30.2,44484.17578125
2026-06-13T09:52:50.631797+00:00Z,4875939840,4650.05859375,1342.0,30.2,44471.49609375
2026-06-13T09:52:51.635146+00:00Z,4912160768,4684.6015625,1347.2,30.3,44444.5625
2026-06-13T09:52:52.638587+00:00Z,4949856256,4720.55078125,1363.3,30.3,44411.26953125
2026-06-13T09:52:53.643268+00:00Z,4984864768,4753.9375,1350.2,30.3,44405.1640625
2026-06-13T09:52:54.645209+00:00Z,5020745728,4788.15625,1309.3,30.3,44408.53515625
2026-06-13T09:52:55.657795+00:00Z,5054578688,4820.421875,1359.2,30.4,44393.78515625
2026-06-13T09:52:56.686502+00:00Z,5092864000,4856.93359375,1358.0,30.4,44358.8828125
2026-06-13T09:52:57.693588+00:00Z,5130465280,4892.79296875,1370.9,30.5,44328.7109375
2026-06-13T09:52:58.739191+00:00Z,5166477312,4927.13671875,1399.5,30.5,44299.79296875
2026-06-13T09:52:59.760188+00:00Z,5205135360,4964.00390625,1319.6,30.6,44270.34375
2026-06-13T09:53:00.762265+00:00Z,5236023296,4993.4609375,1395.8,30.6,44246.125
2026-06-13T09:53:01.770223+00:00Z,5258670080,5015.05859375,1341.7,30.6,44210.6484375
2026-06-13T09:53:02.804513+00:00Z,5290094592,5045.02734375,1407.8,30.7,44178.59765625
2026-06-13T09:53:03.812111+00:00Z,5304160256,5058.44140625,1290.2,30.7,44209.484375
2026-06-13T09:53:04.826802+00:00Z,5338288128,5090.98828125,1398.8,30.7,44174.1875
2026-06-13T09:53:05.828410+00:00Z,5373378560,5124.453125,1408.8,30.8,44144.2578125
2026-06-13T09:53:06.835018+00:00Z,5407551488,5157.04296875,1373.1,30.8,44110.39453125
2026-06-13T09:53:07.849763+00:00Z,5440512000,5188.4765625,1372.3,30.9,44018.9140625
2026-06-13T09:53:08.852011+00:00Z,5476347904,5222.65234375,1414.0,30.9,44020.6875
2026-06-13T09:53:09.859104+00:00Z,5509685248,5254.4453125,1417.3,31.0,44008.546875
2026-06-13T09:53:10.885737+00:00Z,5541736448,5285.01171875,1431.2,31.0,43975.5078125
2026-06-13T09:53:11.893178+00:00Z,5553655808,5296.37890625,1357.2,31.0,43966.1484375
2026-06-13T09:53:12.900644+00:00Z,5568442368,5310.48046875,1271.4,31.1,43951.16796875
2026-06-13T09:53:13.902589+00:00Z,5579096064,5320.640625,1387.3,31.1,43942.43359375
2026-06-13T09:53:14.904216+00:00Z,5591318528,5332.296875,1250.9,31.1,43932.4453125
2026-06-13T09:53:15.911483+00:00Z,5609431040,5349.5703125,1369.6,31.1,43914.0546875
2026-06-13T09:53:16.913541+00:00Z,5619503104,5359.17578125,1402.3,31.1,43904.37890625
2026-06-13T09:53:17.917943+00:00Z,5641437184,5380.09375,1342.6,31.2,43877.9609375
2026-06-13T09:53:18.920596+00:00Z,5653196800,5391.30859375,1292.5,31.1,43926.48046875
2026-06-13T09:53:19.925455+00:00Z,5678616576,5415.55078125,1335.7,31.1,43911.25
2026-06-13T09:53:22.784782+00:00Z,5680463872,5417.3125,146.2,31.1,43915.9140625
2026-06-13T09:53:23.801703+00:00Z,5711532032,5446.94140625,1338.5,31.2,43885.83984375
2026-06-13T09:53:24.832125+00:00Z,5741494272,5475.515625,1426.4,31.2,43859.8515625
2026-06-13T09:53:25.833627+00:00Z,5773799424,5506.32421875,1420.1,31.3,43827.01953125
2026-06-13T09:53:26.834996+00:00Z,5792681984,5524.33203125,1290.1,31.3,43807.8984375
2026-06-13T09:53:27.836585+00:00Z,5803888640,5535.01953125,1404.7,31.3,43795.0234375
2026-06-13T09:53:28.839474+00:00Z,5820047360,5550.4296875,1370.0,31.3,43778.828125
2026-06-13T09:53:29.848715+00:00Z,5843021824,5572.33984375,1403.4,31.4,43751.67578125
2026-06-13T09:53:30.882665+00:00Z,5874294784,5602.1640625,1398.9,31.4,43719.47265625
2026-06-13T09:53:31.893500+00:00Z,5885550592,5612.8984375,1417.0,31.4,43708.44921875
2026-06-13T09:53:32.926388+00:00Z,5906915328,5633.2734375,1240.6,31.5,43683.4609375
2026-06-13T09:53:33.938483+00:00Z,5941940224,5666.67578125,1417.3,31.5,43646.80859375
2026-06-13T09:53:34.940513+00:00Z,5972594688,5695.91015625,1409.1,31.6,43609.296875
2026-06-13T09:53:35.943488+00:00Z,6002823168,5724.73828125,1434.8,31.6,43579.48828125
2026-06-13T09:53:36.954018+00:00Z,6012612608,5734.07421875,1427.1,31.7,43567.57421875
2026-06-13T09:53:37.961655+00:00Z,6032715776,5753.24609375,1406.0,31.7,43544.20703125
2026-06-13T09:53:38.971837+00:00Z,6045032448,5764.9921875,1427.0,31.7,43530.7265625
2026-06-13T09:53:40.005177+00:00Z,6067314688,5786.2421875,1354.2,31.8,43506.8671875
2026-06-13T09:53:41.010388+00:00Z,6096080896,5813.67578125,1436.7,31.8,43474.75390625
2026-06-13T09:53:42.013506+00:00Z,6121304064,5837.73046875,1352.8,31.9,43443.2578125
2026-06-13T09:53:43.019726+00:00Z,6151643136,5866.6640625,1456.7,31.9,43408.4921875
2026-06-13T09:53:44.067259+00:00Z,6182100992,5895.7109375,1425.6,32.0,43378.94140625
2026-06-13T09:53:45.069343+00:00Z,6213255168,5925.421875,1386.9,32.0,43345.56640625
2026-06-13T09:53:46.071012+00:00Z,6238527488,5949.5234375,1302.9,32.0,43321.109375
2026-06-13T09:53:47.077708+00:00Z,6265245696,5975.00390625,1361.4,32.4,43118.359375
2026-06-13T09:53:48.123640+00:00Z,6292512768,6001.0078125,1351.6,32.4,43079.9375
2026-06-13T09:53:49.148623+00:00Z,6321971200,6029.1015625,1456.6,32.5,43050.89453125
2026-06-13T09:53:50.150522+00:00Z,6352904192,6058.6015625,1460.3,32.5,43025.12109375
2026-06-13T09:53:51.152556+00:00Z,6382632960,6086.953125,1455.8,32.6,42992.6328125
2026-06-13T09:53:52.159342+00:00Z,6412460032,6115.3984375,1466.7,32.6,42976.31640625
2026-06-13T09:53:53.180336+00:00Z,6440685568,6142.31640625,1474.7,32.6,42959.53515625
2026-06-13T09:53:54.186842+00:00Z,6466363392,6166.8046875,1342.2,32.6,42936.91796875
2026-06-13T09:53:55.203811+00:00Z,6496464896,6195.51171875,1473.1,32.7,42915.74609375
2026-06-13T09:53:56.211621+00:00Z,6523846656,6221.625,1487.1,32.7,42897.71875
2026-06-13T09:53:57.215056+00:00Z,6543962112,6240.80859375,1355.2,32.7,42888.39453125
2026-06-13T09:53:58.223281+00:00Z,6570213376,6265.84375,1454.6,32.8,42859.97265625
2026-06-13T09:53:59.262606+00:00Z,6597107712,6291.4921875,1413.5,32.8,42837.2578125
2026-06-13T09:54:00.263638+00:00Z,6623002624,6316.1875,1438.3,32.8,42821.80859375
2026-06-13T09:54:01.270030+00:00Z,6649233408,6341.203125,1434.5,32.9,42796.71875
2026-06-13T09:54:02.276459+00:00Z,6677213184,6367.88671875,1434.3,32.9,42771.81640625
2026-06-13T09:54:03.278683+00:00Z,6706339840,6395.6640625,1503.7,32.9,42747.4296875
2026-06-13T09:54:04.285639+00:00Z,6732214272,6420.33984375,1458.6,33.0,42726.15234375
2026-06-13T09:54:05.321437+00:00Z,6759051264,6445.93359375,1453.8,33.0,42700.2734375
2026-06-13T09:54:06.323921+00:00Z,6783705088,6469.4453125,1456.4,33.1,42679.015625
2026-06-13T09:54:07.331076+00:00Z,6797262848,6482.375,1462.1,33.1,42669.61328125
2026-06-13T09:54:08.353254+00:00Z,6806913024,6491.578125,1393.0,33.1,42669.07421875
2026-06-13T09:54:09.355214+00:00Z,6831706112,6515.22265625,1467.2,33.1,42650.41796875
2026-06-13T09:54:10.362101+00:00Z,6856593408,6538.95703125,1505.7,33.1,42616.703125
2026-06-13T09:54:11.397345+00:00Z,6884585472,6565.65234375,1472.7,33.2,42595.015625
2026-06-13T09:54:12.429664+00:00Z,6911815680,6591.62109375,1383.0,33.2,42568.828125
2026-06-13T09:54:13.442019+00:00Z,6937587712,6616.19921875,1481.3,33.3,42544.49609375
2026-06-13T09:54:14.443782+00:00Z,6962315264,6639.78125,1432.2,33.3,42517.80078125
2026-06-13T09:54:15.446467+00:00Z,6969118720,6646.26953125,1441.3,33.3,42512.5
2026-06-13T09:54:16.448156+00:00Z,6994141184,6670.1328125,1458.8,33.4,42485.328125
2026-06-13T09:54:17.452148+00:00Z,7012003840,6687.16796875,1460.4,33.4,42465.734375
2026-06-13T09:54:18.454971+00:00Z,7029948416,6704.28125,1416.0,33.3,42490.93359375
2026-06-13T09:54:19.463064+00:00Z,7041093632,6714.91015625,1395.3,33.4,42483.4921875
2026-06-13T09:54:20.479225+00:00Z,7062761472,6735.57421875,1404.3,33.4,42462.0625
2026-06-13T09:54:21.491669+00:00Z,7089082368,6760.67578125,1472.9,33.4,42437.07421875
2026-06-13T09:54:22.493854+00:00Z,7103602688,6774.5234375,1399.1,33.4,42427.77734375
2026-06-13T09:54:23.500452+00:00Z,7129288704,6799.01953125,1478.3,33.5,42400.01171875
2026-06-13T09:54:24.538021+00:00Z,7153999872,6822.5859375,1472.3,33.5,42379.21875
2026-06-13T09:54:25.549950+00:00Z,7179841536,6847.23046875,1541.3,33.6,42354.51953125
2026-06-13T09:54:26.551147+00:00Z,7204667392,6870.90625,1494.6,33.6,42333.23046875
2026-06-13T09:54:27.552122+00:00Z,7232049152,6897.01953125,1518.5,33.6,42307.9765625
2026-06-13T09:54:28.558106+00:00Z,7258599424,6922.33984375,1534.6,33.7,42283.51171875
2026-06-13T09:54:29.593012+00:00Z,7267360768,6930.6953125,1465.2,33.7,42277.2734375
2026-06-13T09:54:30.595403+00:00Z,7280754688,6943.46875,1435.0,33.7,42263.15625
2026-06-13T09:54:31.602138+00:00Z,7297740800,6959.66796875,1462.1,33.7,42250.4296875
2026-06-13T09:54:32.615403+00:00Z,7321530368,6982.35546875,1459.2,33.8,42225.46484375
2026-06-13T09:54:33.619098+00:00Z,7340339200,7000.29296875,1413.8,33.8,42214.96875
2026-06-13T09:54:34.623308+00:00Z,7365607424,7024.390625,1504.9,33.8,42188.95703125
2026-06-13T09:54:35.635972+00:00Z,7391719424,7049.29296875,1481.4,33.9,42159.19140625
2026-06-13T09:54:36.646659+00:00Z,7416217600,7072.65625,1462.7,33.9,42135.02734375
2026-06-13T09:54:37.653174+00:00Z,7441596416,7096.859375,1477.5,33.9,42107.296875
2026-06-13T09:54:38.657599+00:00Z,7464665088,7118.859375,1519.3,34.0,42081.15625
2026-06-13T09:54:39.659797+00:00Z,7484346368,7137.62890625,1503.9,34.1,41998.4921875
2026-06-13T09:54:40.663037+00:00Z,7508201472,7160.37890625,1485.7,34.2,41966.22265625
2026-06-13T09:54:41.664109+00:00Z,7529242624,7180.4453125,1514.1,34.2,41960.79296875
2026-06-13T09:54:46.099850+00:00Z,7547772928,7198.1171875,379.0,34.3,41880.58984375
2026-06-13T09:54:47.132060+00:00Z,7558483968,7208.33203125,1370.8,34.6,41718.1015625
2026-06-13T09:54:48.138454+00:00Z,7570128896,7219.4375,1410.3,34.5,41738.80859375
2026-06-13T09:54:49.161718+00:00Z,7589896192,7238.2890625,1445.3,34.8,41584.33203125
2026-06-13T09:54:50.164025+00:00Z,7607001088,7254.6015625,1451.0,34.8,41580.84765625
2026-06-13T09:54:51.171434+00:00Z,7630905344,7277.3984375,1492.0,34.7,41602.60546875
2026-06-13T09:54:52.189428+00:00Z,7644020736,7289.90625,1375.2,34.8,41573.91796875
2026-06-13T09:54:53.190614+00:00Z,7663673344,7308.6484375,1446.9,34.6,41700.28125
2026-06-13T09:54:54.202137+00:00Z,7682879488,7326.96484375,1511.4,34.6,41686.5546875
2026-06-13T09:54:55.230038+00:00Z,7699243008,7342.5703125,1495.3,34.6,41709.71875
2026-06-13T09:54:56.232731+00:00Z,7717298176,7359.7890625,1476.4,34.6,41699.69921875
2026-06-13T09:54:57.234386+00:00Z,7738265600,7379.78515625,1503.7,34.6,41673.765625
2026-06-13T09:54:58.235951+00:00Z,7755571200,7396.2890625,1427.7,34.6,41661.046875
2026-06-13T09:54:59.237610+00:00Z,7775510528,7415.3046875,1504.2,34.7,41640.8984375
2026-06-13T09:55:00.239994+00:00Z,7802568704,7441.109375,1553.4,34.7,41616.12890625
2026-06-13T09:55:01.241891+00:00Z,7826968576,7464.37890625,1562.9,34.7,41598.8515625
2026-06-13T09:55:02.243593+00:00Z,7840116736,7476.91796875,1452.2,34.8,41580.734375
2026-06-13T09:55:03.246959+00:00Z,7856586752,7492.625,1502.3,34.8,41567.94140625
2026-06-13T09:55:04.248644+00:00Z,7876308992,7511.43359375,1496.8,34.8,41537.453125
2026-06-13T09:55:05.251070+00:00Z,7896399872,7530.59375,1449.3,34.8,41577.40625
2026-06-13T09:55:06.255525+00:00Z,7913148416,7546.56640625,1509.3,34.7,41599.4921875
2026-06-13T09:55:07.257468+00:00Z,7921401856,7554.4375,1408.2,34.8,41587.52734375
2026-06-13T09:55:08.259334+00:00Z,7937933312,7570.203125,1436.6,34.8,41582.21875
2026-06-13T09:55:09.265887+00:00Z,7946944512,7578.796875,1502.5,34.8,41571.3359375
2026-06-13T09:55:10.283181+00:00Z,7960993792,7592.1953125,1431.5,34.8,41556.58984375
2026-06-13T09:55:11.285572+00:00Z,7971299328,7602.0234375,1433.7,34.8,41551.40234375
2026-06-13T09:55:12.293524+00:00Z,7980756992,7611.04296875,1476.1,34.8,41536.546875
2026-06-13T09:55:13.350438+00:00Z,8000069632,7629.4609375,1396.4,34.9,41509.2734375
2026-06-13T09:55:14.351885+00:00Z,8018714624,7647.2421875,1485.7,35.0,41460.42578125
2026-06-13T09:55:15.353434+00:00Z,8038559744,7666.16796875,1504.7,35.0,41450.703125
2026-06-13T09:55:16.355447+00:00Z,8055148544,7681.98828125,1500.0,35.0,41420.4140625
2026-06-13T09:55:17.364128+00:00Z,8064212992,7690.6328125,1424.7,34.9,41494.9375
2026-06-13T09:55:18.371684+00:00Z,8074731520,7700.6640625,1398.3,34.9,41495.0859375
2026-06-13T09:55:19.373115+00:00Z,8089030656,7714.30078125,1434.8,34.9,41487.91015625
2026-06-13T09:55:20.380661+00:00Z,8103870464,7728.453125,1372.8,34.9,41482.94140625
2026-06-13T09:55:21.397077+00:00Z,8117682176,7741.625,1389.1,35.0,41462.57421875
2026-06-13T09:55:22.399304+00:00Z,8134590464,7757.75,1413.8,35.0,41450.609375
2026-06-13T09:55:23.406121+00:00Z,8148721664,7771.2265625,1426.6,35.0,41435.25
2026-06-13T09:55:24.434077+00:00Z,8162807808,7784.66015625,1398.5,35.0,41425.36328125
2026-06-13T09:55:25.435634+00:00Z,8174891008,7796.18359375,1408.0,35.0,41435.0
2026-06-13T09:55:26.437720+00:00Z,8190734336,7811.29296875,1346.6,35.0,41425.65625
2026-06-13T09:55:27.441687+00:00Z,8201502720,7821.5625,1409.6,35.0,41410.33984375
2026-06-13T09:55:28.453608+00:00Z,8213848064,7833.3359375,1510.8,35.1,41396.3046875
2026-06-13T09:55:29.472661+00:00Z,8224509952,7843.50390625,1421.3,35.1,41380.46484375
2026-06-13T09:55:30.474269+00:00Z,8238817280,7857.1484375,1427.4,35.1,41376.28125
2026-06-13T09:55:31.475960+00:00Z,8246398976,7864.37890625,1446.6,35.1,41395.21484375
2026-06-13T09:55:32.484229+00:00Z,8259272704,7876.65625,1455.1,35.1,41369.265625
2026-06-13T09:55:33.490246+00:00Z,8281190400,7897.55859375,1526.3,35.1,41349.24609375
2026-06-13T09:55:34.496705+00:00Z,8299380736,7914.90625,1558.8,35.2,41337.42578125
2026-06-13T09:55:35.517193+00:00Z,8309026816,7924.10546875,1471.7,35.2,41338.21875
2026-06-13T09:55:36.523953+00:00Z,8317390848,7932.08203125,1438.6,35.2,41329.76953125
2026-06-13T09:55:37.535291+00:00Z,8331247616,7945.296875,1497.0,35.2,41305.32421875
2026-06-13T09:55:38.536806+00:00Z,8352714752,7965.76953125,1530.6,35.3,41276.890625
2026-06-13T09:55:39.538289+00:00Z,8370290688,7982.53125,1541.4,35.3,41260.3515625
2026-06-13T09:55:40.540413+00:00Z,8389013504,8000.38671875,1564.1,35.3,41238.63671875
2026-06-13T09:55:41.542177+00:00Z,8404480000,8015.13671875,1570.1,35.3,41219.37890625
2026-06-13T09:55:42.544155+00:00Z,8408285184,8018.765625,1583.9,35.4,41211.484375
2026-06-13T09:55:43.545998+00:00Z,8408584192,8019.05078125,1597.0,35.4,41209.11328125
2026-06-13T09:55:44.547768+00:00Z,8408592384,8019.05859375,1599.2,35.4,41213.04296875
2026-06-13T09:55:45.550599+00:00Z,8408604672,8019.0703125,1596.3,35.4,41212.234375
2026-06-13T09:55:46.553788+00:00Z,8408604672,8019.0703125,1600.0,35.4,41203.32421875
2026-06-13T09:55:47.556776+00:00Z,8408604672,8019.0703125,1596.3,35.7,41002.28125
2026-06-13T09:55:48.558408+00:00Z,8408604672,8019.0703125,1599.3,35.7,41000.078125
2026-06-13T09:55:49.560474+00:00Z,8408604672,8019.0703125,1596.7,35.7,41009.4609375
2026-06-13T09:55:50.562483+00:00Z,8408604672,8019.0703125,1596.8,35.7,41018.90625
2026-06-13T09:55:51.564467+00:00Z,8408604672,8019.0703125,1595.9,35.7,41013.3984375
2026-06-13T09:55:52.566480+00:00Z,8408604672,8019.0703125,1597.7,35.7,41018.78515625
2026-06-13T09:55:53.568992+00:00Z,8408604672,8019.0703125,1598.1,35.7,41020.34375
2026-06-13T09:55:54.571532+00:00Z,8408604672,8019.0703125,1597.9,35.6,41040.890625
2026-06-13T09:55:55.573790+00:00Z,8408604672,8019.0703125,1600.4,35.6,41048.734375
2026-06-13T09:55:56.575759+00:00Z,8408604672,8019.0703125,1597.8,35.6,41055.0703125
2026-06-13T09:55:57.577466+00:00Z,8408604672,8019.0703125,1596.3,35.6,41059.94921875
