ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-13T11:26:12.365203+00:00Z,2900561920,2766.19140625,1064.9,47.5,33496.45703125
2026-06-13T11:26:13.375749+00:00Z,2921807872,2786.453125,1062.8,47.5,33473.3984375
2026-06-13T11:26:14.377401+00:00Z,2947006464,2810.484375,1128.2,47.5,33455.64453125
2026-06-13T11:26:15.383331+00:00Z,2972897280,2835.17578125,1176.5,47.6,33374.4765625
2026-06-13T11:26:16.390267+00:00Z,3003310080,2864.1796875,1002.4,47.7,33342.015625
2026-06-13T11:26:17.398636+00:00Z,3022385152,2882.37109375,1204.2,47.7,33350.0390625
2026-06-13T11:26:18.420671+00:00Z,3060056064,2918.296875,1038.9,47.7,33322.5546875
2026-06-13T11:26:19.422351+00:00Z,3091103744,2947.90625,1127.3,47.8,33287.4296875
2026-06-13T11:26:20.423648+00:00Z,3127816192,2982.91796875,1105.6,47.8,33272.375
2026-06-13T11:26:21.425438+00:00Z,3163164672,3016.62890625,1125.0,47.9,33223.18359375
2026-06-13T11:26:22.431536+00:00Z,3200860160,3052.578125,1159.0,47.9,33193.6171875
2026-06-13T11:26:23.448247+00:00Z,3238182912,3088.171875,1171.4,48.0,33175.046875
2026-06-13T11:26:24.454637+00:00Z,3278159872,3126.296875,1093.0,48.0,33128.984375
2026-06-13T11:26:25.461028+00:00Z,3299328000,3146.484375,1311.5,48.0,33162.109375
2026-06-13T11:26:26.487520+00:00Z,3320578048,3166.75,1192.1,48.1,33099.171875
2026-06-13T11:26:27.504834+00:00Z,3349913600,3194.7265625,1143.6,48.1,33088.328125
2026-06-13T11:26:28.547486+00:00Z,3386236928,3229.3671875,1111.4,48.2,33027.47265625
2026-06-13T11:26:29.563522+00:00Z,3418103808,3259.7578125,1095.4,48.2,33021.15625
2026-06-13T11:26:30.574704+00:00Z,3455696896,3295.609375,1138.9,48.3,32980.59765625
2026-06-13T11:26:31.575811+00:00Z,3491278848,3329.54296875,1184.5,48.3,32926.51953125
2026-06-13T11:26:32.582901+00:00Z,3512877056,3350.140625,1171.8,48.4,32918.49609375
2026-06-13T11:26:33.620090+00:00Z,3543224320,3379.08203125,1133.7,48.4,32914.87109375
2026-06-13T11:26:34.623390+00:00Z,3575865344,3410.2109375,1189.3,48.4,32878.42578125
2026-06-13T11:26:35.629887+00:00Z,3607273472,3440.1640625,1373.9,48.3,32930.14453125
2026-06-13T11:26:36.637349+00:00Z,3635699712,3467.2734375,1093.9,48.4,32915.09765625
2026-06-13T11:26:37.639422+00:00Z,3657715712,3488.26953125,1222.1,48.4,32895.8515625
2026-06-13T11:26:38.646547+00:00Z,3682197504,3511.6171875,1171.3,48.4,32895.33984375
2026-06-13T11:26:39.683123+00:00Z,3720282112,3547.9375,1119.3,48.5,32854.45703125
2026-06-13T11:26:40.707506+00:00Z,3758006272,3583.9140625,1163.5,48.6,32796.109375
2026-06-13T11:26:41.714484+00:00Z,3793047552,3617.33203125,1178.2,48.6,32770.0703125
2026-06-13T11:26:42.743103+00:00Z,3816587264,3639.78125,1161.0,48.6,32742.5703125
2026-06-13T11:26:43.746594+00:00Z,3837870080,3660.078125,1242.6,48.8,32647.91015625
2026-06-13T11:26:44.748511+00:00Z,3859861504,3681.05078125,1340.4,48.8,32632.90625
2026-06-13T11:26:45.755324+00:00Z,3879550976,3699.828125,1195.1,48.9,32548.984375
2026-06-13T11:26:46.777076+00:00Z,3915739136,3734.33984375,1101.3,49.0,32507.7890625
2026-06-13T11:26:47.778577+00:00Z,3951185920,3768.14453125,1268.4,49.1,32468.765625
2026-06-13T11:26:48.780328+00:00Z,3985833984,3801.1875,1276.5,49.1,32442.1640625
2026-06-13T11:26:49.787269+00:00Z,4023193600,3836.81640625,1283.1,49.1,32456.1015625
2026-06-13T11:26:50.819210+00:00Z,4057714688,3869.73828125,1042.4,49.2,32382.9375
2026-06-13T11:26:51.822305+00:00Z,4081233920,3892.16796875,1083.5,49.3,32325.1875
2026-06-13T11:26:52.824590+00:00Z,4099350528,3909.4453125,1318.0,49.4,32250.42578125
2026-06-13T11:26:56.054923+00:00Z,4127940608,3936.7109375,383.5,49.7,32070.296875
2026-06-13T11:26:57.067212+00:00Z,4151324672,3959.01171875,1223.0,49.7,32049.30078125
2026-06-13T11:26:58.089459+00:00Z,4177338368,3983.8203125,1076.6,49.7,32080.90625
2026-06-13T11:26:59.097737+00:00Z,4193783808,3999.50390625,1237.9,49.6,32138.51953125
2026-06-13T11:27:00.103996+00:00Z,4220375040,4024.86328125,1147.5,49.7,32087.328125
2026-06-13T11:27:01.105318+00:00Z,4236337152,4040.0859375,1214.5,49.6,32111.140625
2026-06-13T11:27:02.106747+00:00Z,4258250752,4060.984375,1232.1,49.6,32159.01953125
2026-06-13T11:27:03.109314+00:00Z,4281372672,4083.03515625,1087.3,49.6,32156.0703125
2026-06-13T11:27:04.110773+00:00Z,4298735616,4099.59375,1200.1,49.6,32131.81640625
2026-06-13T11:27:05.113058+00:00Z,4314693632,4114.8125,1326.0,49.6,32153.9453125
2026-06-13T11:27:06.115062+00:00Z,4343607296,4142.38671875,1153.8,49.6,32132.62109375
2026-06-13T11:27:07.121742+00:00Z,4365750272,4163.50390625,1125.2,49.6,32099.01171875
2026-06-13T11:27:08.157443+00:00Z,4395077632,4191.47265625,1115.1,49.8,32026.7890625
2026-06-13T11:27:09.161423+00:00Z,4412014592,4207.625,1240.4,49.7,32070.90625
2026-06-13T11:27:10.164488+00:00Z,4433113088,4227.74609375,1120.7,49.7,32039.23828125
2026-06-13T11:27:11.171327+00:00Z,4457394176,4250.90234375,1242.8,49.9,31960.94921875
2026-06-13T11:27:12.200298+00:00Z,4486148096,4278.32421875,1073.9,50.2,31767.05859375
2026-06-13T11:27:13.224220+00:00Z,4505960448,4297.21875,1151.9,50.2,31767.98828125
2026-06-13T11:27:14.234182+00:00Z,4529012736,4319.203125,1237.5,50.1,31788.76171875
2026-06-13T11:27:15.277579+00:00Z,4547358720,4336.69921875,1182.7,50.2,31738.9765625
2026-06-13T11:27:16.288973+00:00Z,4567121920,4355.546875,1207.3,50.3,31655.16796875
2026-06-13T11:27:17.301490+00:00Z,4589318144,4376.71484375,1078.2,50.4,31629.0
2026-06-13T11:27:18.303387+00:00Z,4611244032,4397.625,1212.7,50.3,31675.32421875
2026-06-13T11:27:19.311531+00:00Z,4631056384,4416.51953125,1246.9,50.2,31728.484375
2026-06-13T11:27:20.318710+00:00Z,4664606720,4448.515625,1066.2,50.3,31697.734375
2026-06-13T11:27:21.326109+00:00Z,4684173312,4467.17578125,1263.6,50.3,31713.98046875
2026-06-13T11:27:22.359513+00:00Z,4703035392,4485.1640625,1152.1,50.3,31668.12890625
2026-06-13T11:27:23.360946+00:00Z,4723716096,4504.88671875,1115.1,50.4,31638.24609375
2026-06-13T11:27:24.363756+00:00Z,4735434752,4516.0625,1283.7,50.4,31602.921875
2026-06-13T11:27:25.366634+00:00Z,4750508032,4530.4375,1166.6,50.5,31582.90625
2026-06-13T11:27:26.368431+00:00Z,4777033728,4555.734375,1311.8,50.4,31594.0
2026-06-13T11:27:27.370425+00:00Z,4799770624,4577.41796875,1106.8,50.4,31605.69921875
2026-06-13T11:27:28.371448+00:00Z,4821647360,4598.28125,1227.7,50.5,31576.15234375
2026-06-13T11:27:29.379023+00:00Z,4845293568,4620.83203125,1220.1,50.5,31556.2421875
2026-06-13T11:27:30.391775+00:00Z,4867039232,4641.5703125,1111.3,50.6,31502.015625
2026-06-13T11:27:31.393133+00:00Z,4887252992,4660.84765625,1145.4,50.6,31492.60546875
2026-06-13T11:27:32.394674+00:00Z,4911296512,4683.77734375,1147.2,50.7,31433.71875
2026-06-13T11:27:33.399045+00:00Z,4925239296,4697.07421875,1243.2,50.6,31479.11328125
2026-06-13T11:27:34.404864+00:00Z,4944003072,4714.96875,1234.0,50.7,31441.625
2026-06-13T11:27:35.406573+00:00Z,4973621248,4743.21484375,1233.0,50.7,31436.85546875
2026-06-13T11:27:36.408180+00:00Z,5008072704,4776.0703125,1290.5,50.7,31427.27734375
2026-06-13T11:27:37.410055+00:00Z,5036482560,4803.1640625,1221.7,50.7,31430.34375
2026-06-13T11:27:38.416998+00:00Z,5062713344,4828.1796875,1310.3,50.7,31397.00390625
2026-06-13T11:27:39.434138+00:00Z,5086994432,4851.3359375,1163.2,50.8,31372.625
2026-06-13T11:27:40.476459+00:00Z,5109260288,4872.5703125,1213.9,50.8,31359.04296875
2026-06-13T11:27:41.488170+00:00Z,5128142848,4890.578125,1155.7,50.8,31356.859375
2026-06-13T11:27:42.491245+00:00Z,5145575424,4907.203125,1302.3,50.8,31349.25
2026-06-13T11:27:43.495421+00:00Z,5159006208,4920.01171875,1295.3,50.9,31316.41015625
2026-06-13T11:27:44.501792+00:00Z,5174931456,4935.19921875,1160.6,50.9,31281.58203125
2026-06-13T11:27:45.508092+00:00Z,5198921728,4958.078125,1166.3,51.0,31250.33203125
2026-06-13T11:27:46.510516+00:00Z,5224550400,4982.51953125,1154.6,51.1,31203.21875
2026-06-13T11:27:47.513405+00:00Z,5238771712,4996.08203125,1330.9,51.1,31176.92578125
2026-06-13T11:27:48.536414+00:00Z,5255520256,5012.0546875,1246.7,51.1,31163.82421875
2026-06-13T11:27:49.583873+00:00Z,5277204480,5032.734375,1181.2,51.2,31134.3828125
2026-06-13T11:27:50.590523+00:00Z,5293973504,5048.7265625,1268.5,51.2,31132.03515625
2026-06-13T11:27:51.617142+00:00Z,5312212992,5066.12109375,1290.0,51.2,31130.88671875
2026-06-13T11:27:52.623743+00:00Z,5334663168,5087.53125,1274.2,51.2,31117.53125
2026-06-13T11:27:53.625044+00:00Z,5355868160,5107.75390625,1197.4,51.2,31095.3359375
2026-06-13T11:27:54.630382+00:00Z,5366910976,5118.28515625,1342.5,51.5,30890.25390625
2026-06-13T11:27:55.632422+00:00Z,5383213056,5133.83203125,1370.5,51.5,30888.1015625
2026-06-13T11:27:56.644589+00:00Z,5417369600,5166.40625,1256.8,51.6,30873.14453125
2026-06-13T11:27:57.645689+00:00Z,5431943168,5180.3046875,1340.6,51.6,30880.77734375
2026-06-13T11:27:58.651848+00:00Z,5463945216,5210.82421875,1352.6,51.6,30865.25390625
2026-06-13T11:27:59.673543+00:00Z,5485641728,5231.515625,1195.0,51.7,30822.46484375
2026-06-13T11:28:00.690616+00:00Z,5507780608,5252.62890625,1362.6,51.7,30788.49609375
2026-06-13T11:28:01.700518+00:00Z,5533573120,5277.2265625,1258.7,51.7,30764.59765625
2026-06-13T11:28:02.702434+00:00Z,5563305984,5305.58203125,1364.3,51.8,30746.50390625
2026-06-13T11:28:03.709554+00:00Z,5587107840,5328.28125,1333.5,51.7,30819.9921875
2026-06-13T11:28:04.743485+00:00Z,5619798016,5359.45703125,1243.0,51.7,30775.0859375
2026-06-13T11:28:05.749215+00:00Z,5641433088,5380.08984375,1268.6,51.7,30759.1640625
2026-06-13T11:28:09.704003+00:00Z,5664829440,5402.40234375,388.4,51.7,30796.54296875
2026-06-13T11:28:10.715845+00:00Z,5693943808,5430.16796875,1397.5,51.7,30791.671875
2026-06-13T11:28:11.722449+00:00Z,5715492864,5450.71875,1248.2,51.8,30729.84375
2026-06-13T11:28:12.728899+00:00Z,5742333952,5476.31640625,1339.5,51.8,30701.8359375
2026-06-13T11:28:13.756921+00:00Z,5761990656,5495.0625,1244.9,51.8,30711.50390625
2026-06-13T11:28:14.758116+00:00Z,5784285184,5516.32421875,1293.2,51.9,30661.671875
2026-06-13T11:28:15.760081+00:00Z,5798162432,5529.55859375,1345.5,52.0,30615.54296875
2026-06-13T11:28:16.767460+00:00Z,5814263808,5544.9140625,1352.4,52.0,30582.02734375
2026-06-13T11:28:17.831961+00:00Z,5839536128,5569.015625,1357.4,52.1,30566.5390625
2026-06-13T11:28:18.833424+00:00Z,5869752320,5597.83203125,1457.7,52.1,30538.6796875
2026-06-13T11:28:19.836150+00:00Z,5886705664,5614.0,1297.2,52.1,30527.64453125
2026-06-13T11:28:20.838489+00:00Z,5898055680,5624.82421875,1386.9,52.1,30546.7734375
2026-06-13T11:28:21.845517+00:00Z,5911793664,5637.92578125,1277.1,52.1,30532.0390625
2026-06-13T11:28:22.863275+00:00Z,5927280640,5652.6953125,1168.7,52.1,30518.69921875
2026-06-13T11:28:23.872867+00:00Z,5955166208,5679.2890625,1394.4,52.1,30511.21484375
2026-06-13T11:28:24.889023+00:00Z,5978664960,5701.69921875,1187.8,52.2,30496.03515625
2026-06-13T11:28:25.896501+00:00Z,5990854656,5713.32421875,1441.3,52.2,30483.4453125
2026-06-13T11:28:26.918848+00:00Z,6017163264,5738.4140625,1238.3,52.3,30416.9921875
2026-06-13T11:28:27.921212+00:00Z,6045032448,5764.9921875,1417.3,52.3,30414.24609375
2026-06-13T11:28:28.923424+00:00Z,6054526976,5774.046875,1371.1,52.2,30455.015625
2026-06-13T11:28:29.925169+00:00Z,6081552384,5799.8203125,1385.4,52.2,30456.53515625
2026-06-13T11:28:30.927463+00:00Z,6105042944,5822.22265625,1289.1,52.3,30428.09375
2026-06-13T11:28:31.929104+00:00Z,6133227520,5849.1015625,1287.7,52.3,30388.078125
2026-06-13T11:28:32.934123+00:00Z,6162649088,5877.16015625,1423.3,52.3,30392.734375
2026-06-13T11:28:33.941294+00:00Z,6189109248,5902.39453125,1406.8,52.4,30367.015625
2026-06-13T11:28:34.958403+00:00Z,6221574144,5933.35546875,1353.4,52.4,30331.40234375
2026-06-13T11:28:35.959121+00:00Z,6250450944,5960.89453125,1443.9,52.5,30298.08203125
2026-06-13T11:28:36.960166+00:00Z,6279770112,5988.85546875,1355.3,52.5,30262.95703125
2026-06-13T11:28:37.962003+00:00Z,6306516992,6014.36328125,1426.7,52.6,30232.30859375
2026-06-13T11:28:38.963380+00:00Z,6332035072,6038.69921875,1381.5,52.6,30217.8046875
2026-06-13T11:28:39.970502+00:00Z,6340292608,6046.57421875,1435.7,52.6,30199.21484375
2026-06-13T11:28:40.987049+00:00Z,6363820032,6069.01171875,1299.3,52.7,30152.5390625
2026-06-13T11:28:41.993746+00:00Z,6389465088,6093.46875,1350.3,52.8,30085.23046875
2026-06-13T11:28:43.031259+00:00Z,6406885376,6110.08203125,1320.8,52.8,30063.54296875
2026-06-13T11:28:44.032552+00:00Z,6430646272,6132.7421875,1326.4,52.9,30003.3984375
2026-06-13T11:28:45.034774+00:00Z,6456471552,6157.37109375,1267.5,53.0,29951.0625
2026-06-13T11:28:46.042712+00:00Z,6470717440,6170.95703125,1279.6,53.1,29919.8359375
2026-06-13T11:28:47.070667+00:00Z,6495248384,6194.3515625,1464.1,53.1,29900.46484375
2026-06-13T11:28:48.075902+00:00Z,6521212928,6219.11328125,1370.6,53.2,29864.0078125
2026-06-13T11:28:49.079350+00:00Z,6550552576,6247.09375,1472.7,53.2,29862.609375
2026-06-13T11:28:50.086906+00:00Z,6573985792,6269.44140625,1444.2,53.2,29846.82421875
2026-06-13T11:28:51.098586+00:00Z,6590611456,6285.296875,1345.4,53.3,29801.87109375
2026-06-13T11:28:52.105170+00:00Z,6612008960,6305.703125,1406.6,53.2,29830.1640625
2026-06-13T11:28:53.121948+00:00Z,6624612352,6317.72265625,1279.5,53.2,29807.06640625
2026-06-13T11:28:54.154085+00:00Z,6643388416,6335.62890625,1378.6,53.4,29688.625
2026-06-13T11:28:55.155741+00:00Z,6667071488,6358.21484375,1202.2,53.7,29535.41015625
2026-06-13T11:28:56.162127+00:00Z,6691823616,6381.8203125,1219.7,53.8,29456.640625
2026-06-13T11:28:57.201477+00:00Z,6717046784,6405.875,1303.3,53.8,29454.66015625
2026-06-13T11:28:58.203395+00:00Z,6743425024,6431.03125,1346.5,53.7,29523.5703125
2026-06-13T11:28:59.210712+00:00Z,6768381952,6454.83203125,1258.6,53.7,29522.05859375
2026-06-13T11:29:00.218481+00:00Z,6787952640,6473.49609375,1357.6,53.7,29511.8515625
2026-06-13T11:29:01.221514+00:00Z,6805086208,6489.8359375,1269.2,53.7,29497.75390625
2026-06-13T11:29:02.231333+00:00Z,6832775168,6516.2421875,1425.3,53.7,29490.66796875
2026-06-13T11:29:03.235720+00:00Z,6854410240,6536.875,1302.4,53.8,29463.3203125
2026-06-13T11:29:04.242731+00:00Z,6881755136,6562.953125,1417.2,53.8,29454.6953125
2026-06-13T11:29:05.255135+00:00Z,6902771712,6582.99609375,1286.8,53.7,29498.625
2026-06-13T11:29:06.293205+00:00Z,6922686464,6601.98828125,1266.8,53.7,29490.8984375
2026-06-13T11:29:07.295657+00:00Z,6957412352,6635.10546875,1377.2,53.8,29445.40234375
2026-06-13T11:29:08.301427+00:00Z,6989148160,6665.37109375,1363.7,54.0,29349.08984375
2026-06-13T11:29:09.307642+00:00Z,7012712448,6687.84375,1294.9,54.0,29330.41796875
2026-06-13T11:29:10.309431+00:00Z,7042252800,6716.015625,1354.7,54.1,29288.546875
2026-06-13T11:29:11.315670+00:00Z,7069798400,6742.28515625,1292.1,54.1,29257.15625
2026-06-13T11:29:12.316979+00:00Z,7089389568,6760.96875,1318.2,54.1,29233.85546875
2026-06-13T11:29:13.317923+00:00Z,7109726208,6780.36328125,1110.9,54.2,29203.70703125
2026-06-13T11:29:14.319216+00:00Z,7135965184,6805.38671875,1156.6,54.2,29171.98828125
2026-06-13T11:29:15.320186+00:00Z,7159685120,6828.0078125,1226.8,54.3,29163.8671875
2026-06-13T11:29:16.328463+00:00Z,7179177984,6846.59765625,1249.7,54.3,29123.43359375
2026-06-13T11:29:17.329346+00:00Z,7205380096,6871.5859375,1360.5,54.3,29129.109375
2026-06-13T11:29:18.331604+00:00Z,7220936704,6886.421875,1258.5,54.3,29141.1015625
2026-06-13T11:29:19.337863+00:00Z,7250038784,6914.17578125,1462.2,54.4,29101.06640625
2026-06-13T11:29:20.345276+00:00Z,7275327488,6938.29296875,1388.0,54.4,29083.31640625
2026-06-13T11:29:21.367840+00:00Z,7297257472,6959.20703125,1338.8,54.4,29085.921875
2026-06-13T11:29:22.374621+00:00Z,7314329600,6975.48828125,1346.0,54.4,29068.6953125
2026-06-13T11:29:23.411278+00:00Z,7334932480,6995.13671875,1202.5,54.4,29038.03515625
2026-06-13T11:29:24.446342+00:00Z,7353655296,7012.9921875,1225.7,54.5,29000.3203125
2026-06-13T11:29:25.447893+00:00Z,7384989696,7042.875,1343.7,54.5,28979.2890625
2026-06-13T11:29:26.455905+00:00Z,7400148992,7057.33203125,1294.1,54.6,28972.8828125
2026-06-13T11:29:27.471266+00:00Z,7428755456,7084.61328125,1488.4,54.6,28942.82421875
2026-06-13T11:29:28.498493+00:00Z,7458947072,7113.40625,1464.9,54.6,28915.47265625
2026-06-13T11:29:29.520538+00:00Z,7473430528,7127.21875,1327.3,54.7,28879.23046875
2026-06-13T11:29:30.523296+00:00Z,7485788160,7139.00390625,1382.4,54.7,28884.01171875
2026-06-13T11:29:31.525145+00:00Z,7505608704,7157.90625,1398.3,54.7,28847.01171875
2026-06-13T11:29:32.527106+00:00Z,7521513472,7173.07421875,1316.2,54.7,28851.390625
2026-06-13T11:29:36.529264+00:00Z,7529746432,7180.92578125,214.9,54.8,28809.65234375
2026-06-13T11:29:37.534323+00:00Z,7553716224,7203.78515625,1531.3,54.8,28812.96484375
2026-06-13T11:29:38.540639+00:00Z,7581335552,7230.125,1561.8,54.8,28792.28125
2026-06-13T11:29:39.564031+00:00Z,7610941440,7258.359375,1522.4,54.9,28765.40625
2026-06-13T11:29:40.570404+00:00Z,7624024064,7270.8359375,1330.4,54.9,28760.79296875
2026-06-13T11:29:41.597828+00:00Z,7635652608,7281.92578125,1329.8,54.9,28780.890625
2026-06-13T11:29:42.645018+00:00Z,7648649216,7294.3203125,1343.1,54.8,28790.05078125
2026-06-13T11:29:43.662332+00:00Z,7670636544,7315.2890625,1392.5,54.8,28789.57421875
2026-06-13T11:29:44.663529+00:00Z,7700754432,7344.01171875,1527.2,54.9,28777.99609375
2026-06-13T11:29:45.667710+00:00Z,7727468544,7369.48828125,1465.8,54.9,28719.05859375
2026-06-13T11:29:46.668680+00:00Z,7757258752,7397.8984375,1537.5,55.0,28710.62890625
2026-06-13T11:29:47.669638+00:00Z,7785873408,7425.1875,1546.7,55.0,28666.8671875
2026-06-13T11:29:48.671054+00:00Z,7809904640,7448.10546875,1540.6,55.1,28639.828125
2026-06-13T11:29:49.677803+00:00Z,7828901888,7466.22265625,1387.5,55.1,28628.67578125
2026-06-13T11:29:50.680651+00:00Z,7855861760,7491.93359375,1566.5,55.2,28566.90625
2026-06-13T11:29:51.682588+00:00Z,7884812288,7519.54296875,1512.9,55.2,28560.96875
2026-06-13T11:29:52.693649+00:00Z,7901523968,7535.48046875,1263.3,55.2,28548.89453125
2026-06-13T11:29:53.710494+00:00Z,7927414784,7560.171875,1411.3,55.0,28703.22265625
2026-06-13T11:29:54.743987+00:00Z,7943327744,7575.34765625,1357.1,55.2,28557.53515625
2026-06-13T11:29:55.767506+00:00Z,7972806656,7603.4609375,1525.6,55.3,28511.92578125
2026-06-13T11:29:56.792420+00:00Z,8001400832,7630.73046875,1593.0,55.3,28508.42578125
2026-06-13T11:29:57.826979+00:00Z,8029319168,7657.35546875,1464.8,55.2,28556.90234375
2026-06-13T11:29:58.851565+00:00Z,8054947840,7681.796875,1409.7,55.4,28452.734375
2026-06-13T11:29:59.852613+00:00Z,8080265216,7705.94140625,1527.4,55.4,28435.8828125
2026-06-13T11:30:00.854403+00:00Z,8104579072,7729.12890625,1559.2,55.4,28459.9765625
2026-06-13T11:30:01.855295+00:00Z,8128692224,7752.125,1523.6,55.3,28469.53515625
2026-06-13T11:30:02.856894+00:00Z,8144084992,7766.8046875,1329.0,55.3,28474.1875
2026-06-13T11:30:03.857814+00:00Z,8163160064,7784.99609375,1414.7,55.5,28348.19921875
2026-06-13T11:30:04.868282+00:00Z,8181420032,7802.41015625,1385.8,55.5,28362.7578125
2026-06-13T11:30:05.908500+00:00Z,8201379840,7821.4453125,1434.7,55.5,28363.12109375
2026-06-13T11:30:06.912878+00:00Z,8217546752,7836.86328125,1437.5,55.6,28330.51171875
2026-06-13T11:30:07.920506+00:00Z,8231120896,7849.80859375,1433.5,55.6,28324.42578125
2026-06-13T11:30:08.928576+00:00Z,8239071232,7857.390625,1420.3,55.6,28305.48828125
2026-06-13T11:30:09.953210+00:00Z,8263319552,7880.515625,1365.2,55.6,28273.7578125
2026-06-13T11:30:10.957773+00:00Z,8282415104,7898.7265625,1441.1,55.7,28239.671875
2026-06-13T11:30:11.961443+00:00Z,8303857664,7919.17578125,1480.9,55.8,28170.1484375
2026-06-13T11:30:12.964592+00:00Z,8324886528,7939.23046875,1482.5,56.0,28060.2421875
2026-06-13T11:30:13.973814+00:00Z,8346083328,7959.4453125,1491.2,56.1,28009.5390625
2026-06-13T11:30:14.991879+00:00Z,8370192384,7982.4375,1563.0,56.1,27991.359375
2026-06-13T11:30:15.997189+00:00Z,8396754944,8007.76953125,1548.7,56.2,27938.2109375
2026-06-13T11:30:16.999493+00:00Z,8408825856,8019.28125,1575.7,56.2,27934.609375
2026-06-13T11:30:18.001456+00:00Z,8408842240,8019.296875,1590.8,56.2,27905.953125
2026-06-13T11:30:19.004002+00:00Z,8408842240,8019.296875,1595.9,56.2,27937.62109375
2026-06-13T11:30:20.011413+00:00Z,8408911872,8019.36328125,1594.2,56.1,27965.05859375
2026-06-13T11:30:21.013751+00:00Z,8408911872,8019.36328125,1594.3,56.2,27934.68359375
2026-06-13T11:30:22.019752+00:00Z,8408911872,8019.36328125,1594.4,56.3,27886.5234375
2026-06-13T11:30:23.021440+00:00Z,8408911872,8019.36328125,1595.3,56.2,27899.984375
2026-06-13T11:30:24.024519+00:00Z,8408911872,8019.36328125,1591.0,56.2,27921.99609375
2026-06-13T11:30:25.027572+00:00Z,8408911872,8019.36328125,1593.1,56.2,27914.734375
2026-06-13T11:30:26.030451+00:00Z,8408911872,8019.36328125,1583.7,56.2,27952.6796875
2026-06-13T11:30:27.033091+00:00Z,8408911872,8019.36328125,1591.8,56.2,27946.69140625
2026-06-13T11:30:28.035524+00:00Z,8408911872,8019.36328125,1571.8,56.1,28002.203125
2026-06-13T11:30:29.039054+00:00Z,8408911872,8019.36328125,1590.8,56.0,28030.58203125
2026-06-13T11:30:30.040729+00:00Z,8408911872,8019.36328125,1596.3,55.9,28098.57421875
2026-06-13T11:30:31.042653+00:00Z,8408911872,8019.36328125,1562.6,55.9,28081.8828125
2026-06-13T11:30:32.044170+00:00Z,8408911872,8019.36328125,1579.9,56.0,28036.39453125
2026-06-13T11:30:33.046259+00:00Z,8408911872,8019.36328125,1594.7,56.0,28032.05078125
2026-06-13T11:30:34.047602+00:00Z,8408911872,8019.36328125,1588.8,56.0,28036.8125
2026-06-13T11:30:35.049608+00:00Z,8408911872,8019.36328125,1589.0,56.1,28008.046875
2026-06-13T11:30:36.053643+00:00Z,8408911872,8019.36328125,1595.2,56.1,28006.07421875
